bayes,locus
0.3384615384615385,Rv0024
0.24390243902439024,Rv0029-Rv0030
0.2191780821917808,Rv0045c
0.25,Rv0063
0.21311475409836064,Rv0090
0.2191780821917808,ephF
0.2459016393442623,Rv0176
0.20833333333333334,PE_PGRS3-PE_PGRS4
0.2692307692307692,iniB
0.3717948717948718,ndhA-Rv0393
0.24175824175824176,pks6
0.2857142857142857,Rv0420c-Rv0421c
0.3287671232876712,senX3-regX3
0.3684210526315789,Rv0759c-Rv0760c
0.36486486486486486,Rv0794c-Rv0795
0.26666666666666666,Rv0823c
0.18518518518518517,fadE10
0.18181818181818182,Rv0888
0.25925925925925924,Rv0927c
0.23880597014925373,Rv1042c-Rv1043c
0.21518987341772153,Rv1045
0.23529411764705882,omt
0.3037974683544304,Rv1179c-pks3
0.3055555555555556,Rv1225c
0.2602739726027397,Rv1258c
0.29411764705882354,mcr11
0.23376623376623376,Rv1269c
0.3125,opcA
0.25287356321839083,Rv1506c-Rv1507c
0.23170731707317074,plsB1
0.2753623188405797,Rv1730c
0.2564102564102564,Rv1775
0.2711864406779661,Rv1907c
0.2,ctpF
0.328125,dosT
0.24390243902439024,Rv2081c
0.25806451612903225,Rv2148c
0.19444444444444445,Rv2264c
0.234375,mmpL9
0.27906976744186046,plcA-PPE38
0.16901408450704225,Rv2405-Rv2406c
0.3,Rv2437
0.3026315789473684,vapB17
0.3108108108108108,vapB18
0.22972972972972974,Rv2709
0.2923076923076923,Rv2820c
0.30434782608695654,Rv2823c
0.23809523809523808,cobB
0.36619718309859156,Rv2862c-vapB23
0.2903225806451613,lppW-trmD
0.2987012987012987,Rv2923c
0.2753623188405797,ppsA
0.29850746268656714,PE_PGRS50-Rv3346c
0.2564102564102564,Rv3428c-PPE59
0.2878787878787879,Rv3483c
0.28169014084507044,ddn-Rv3548c
0.25925925925925924,ponA2-Rv3683
0.22535211267605634,Rv3766
0.203125,lipE-Rv3776
0.19696969696969696,Rv3802c-fbpD
0.24675324675324675,Rv3829c
0.2361111111111111,Rv3830c
0.26436781609195403,Rv3847
0.2972972972972973,eccC2
0.2962962962962963,dnaA-dnaN
0.21518987341772153,alaT-Rv0008c
0.28169014084507044,Rv0012
0.2857142857142857,pknB
0.34177215189873417,pknA
0.25882352941176473,fhaA-leuT
0.18421052631578946,whiB5-Rv0023
0.21052631578947367,bioF2
0.2714285714285714,fadD34
0.3176470588235294,fadD34-Rv0036c
0.2808988764044944,leuS
0.28125,Rv0051
0.2916666666666667,dnaB-Rv0059
0.33783783783783783,Rv0061c
0.30120481927710846,Rv0067c-Rv0068
0.3181818181818182,glyA2-Rv0071
0.2328767123287671,Rv0078A
0.25333333333333335,hycE-Rv0088
0.22784810126582278,Rv0088-Rv0089
0.2361111111111111,Rv0104
0.2988505747126437,hddA
0.25,hddA-ldtA
0.34328358208955223,oxyS
0.2923076923076923,fusA2
0.2542372881355932,cyp138
0.18055555555555555,mce1D
0.23809523809523808,sigG
0.23880597014925373,Rv0185
0.323943661971831,Rv0194
0.16071428571428573,Rv0210-pckA
0.27941176470588236,Rv0221
0.1927710843373494,Rv0223c
0.25,Rv0226c
0.2753623188405797,Rv0245
0.3582089552238806,nirB
0.33766233766233766,fadD2
0.1780821917808219,vapB25
0.21978021978021978,eccD3
0.2903225806451613,Rv0302
0.2222222222222222,Rv0311
0.22972972972972974,Rv0314c
0.21666666666666667,Rv0315
0.26153846153846155,glpQ2
0.2631578947368421,Rv0330c-Rv0331
0.23863636363636365,iniA
0.273972602739726,Rv0361
0.3013698630136986,Rv0376c
0.25,Rv0380c
0.2647058823529412,Rv0398c
0.3181818181818182,fadD30
0.352112676056338,Rv0426c
0.24285714285714285,Rv0439c-groEL2
0.39705882352941174,rskA
0.2,sigK-Rv0446c
0.203125,mmpS4-Rv0452
0.2714285714285714,Rv0452
0.2828282828282828,Rv0457c
0.3235294117647059,pcaA-Rv0470A
0.2676056338028169,mshA
0.2558139534883721,Rv0492c
0.23684210526315788,Rv0517
0.24390243902439024,Rv0518-Rv0519c
0.38235294117647056,Rv0528
0.2073170731707317,ccsA
0.35384615384615387,Rv0530
0.26666666666666666,galE3
0.3076923076923077,Rv0537c
0.2702702702702703,vapB3-fadD8
0.2222222222222222,Rv0565c
0.30303030303030304,Rv0575c
0.30434782608695654,TB27.3
0.2597402597402597,Rv0585c-mce2R
0.359375,yrbE2B
0.2727272727272727,mce2F
0.2054794520547945,Rv0597c-vapC27
0.2,tcrA-Rv0603
0.24,Rv0610c
0.25675675675675674,Rv0613c
0.22413793103448276,recD
0.21794871794871795,Rv0634c
0.22535211267605634,mmaA2
0.3333333333333333,atsD
0.3269230769230769,echA4
0.19718309859154928,mmpL5
0.28169014084507044,Rv0679c
0.28378378378378377,Rv0691c
0.2153846153846154,Rv0697
0.2236842105263158,Rv0699
0.24324324324324326,Rv0745
0.21951219512195122,Rv0749A-Rv0750
0.32432432432432434,aldA
0.2875,ggtA
0.21052631578947367,purF
0.2948717948717949,sseC2
0.2753623188405797,Rv0825c
0.24324324324324326,Rv0831c
0.29508196721311475,narL
0.23684210526315788,pdc-Rv0854
0.36231884057971014,far
0.22580645161290322,dapC
0.22535211267605634,Rv0874c
0.4084507042253521,Rv0890c
0.32,Rv0893c
0.36231884057971014,Rv0893c-Rv0894
0.275,Rv0907
0.2823529411764706,PE7-betP
0.265625,Rv0927c-pstS3
0.25,Rv0959
0.33766233766233766,Rv0964c-Rv0965c
0.3,mprB-pepD
0.3333333333333333,Rv0987
0.2911392405063291,Rv0988
0.20253164556962025,Rv0991c-Rv0992c
0.27631578947368424,rimJ
0.22666666666666666,rpfB
0.19642857142857142,eno
0.2441860465116279,kdpE
0.4418604651162791,Rv1046c
0.25,Rv1048c
0.2857142857142857,mpr5-Rv1052
0.16666666666666666,Rv1072-Rv1073
0.23076923076923078,lipU
0.24096385542168675,celA2b
0.2535211267605634,MTS0858-glyA1
0.3253012048192771,Rv1136-Rv1137c
0.2638888888888889,Rv1140
0.3170731707317073,pimE
0.234375,mutT2
0.2716049382716049,mutT2-narG
0.3068181818181818,narH
0.26136363636363635,narJ
0.25,mmpL10
0.2441860465116279,fadD36
0.30434782608695654,fadD6
0.3132530120481928,folP2
0.17073170731707318,Rv1217c
0.32432432432432434,Rv1227c-lpqX
0.2972972972972973,Rv1230c-Rv1231c
0.2,embR-Rv1268c
0.14492753623188406,Rv1289-Rv1290c
0.1791044776119403,dinG
0.2191780821917808,Rv1357c-Rv1358
0.21333333333333335,lprF
0.2716049382716049,carA
0.2716049382716049,lipI
0.23809523809523808,lprH-Rv1419
0.23809523809523808,uvrC
0.21666666666666667,Rv1432-Rv1433
0.23943661971830985,Rv1435c
0.2028985507246377,Rv1439c
0.27380952380952384,bisC
0.27941176470588236,Rv1458c
0.2898550724637681,Rv1461
0.2716049382716049,Rv1463
0.2753623188405797,Rv1478-moxR1
0.3026315789473684,Rv1489
0.2857142857142857,lipL
0.28205128205128205,Rv1505c
0.3287671232876712,Rv1507A-Rv1508c
0.28,Rv1509-Rv1510
0.33766233766233766,Rv1515c
0.2857142857142857,Rv1520
0.36923076923076925,mmpL12
0.2727272727272727,pks5
0.22093023255813954,Rv1532c
0.26666666666666666,ansA
0.273972602739726,Rv1566c-Rv1567c
0.3181818181818182,Rv1627c
0.25675675675675674,polA
0.32,uvrA
0.26153846153846155,lysX
0.208955223880597,pks7
0.3230769230769231,pks8
0.2597402597402597,pks11
0.2413793103448276,dsbF-Rv1678
0.19117647058823528,moeX
0.3055555555555556,moeX-Rv1682
0.29577464788732394,cycA-PPE22
0.3026315789473684,Rv1739c
0.27380952380952384,Rv1769
0.2,cyp143
0.23863636363636365,secA2
0.25925925925925924,Rv1823
0.24,gcvH
0.30666666666666664,Rv1835c
0.2465753424657534,glcB
0.208955223880597,guaB1-gnd1
0.3076923076923077,Rv1847
0.2647058823529412,lldD2
0.22033898305084745,Rv1879-cyp140
0.24,Rv1888c-Rv1888A
0.18666666666666668,Rv1894c-Rv1895
0.24,Rv1904
0.38333333333333336,aceAb
0.24324324324324326,Rv1920
0.26582278481012656,lppF-Rv1922
0.37142857142857144,Rv1924c-fadD31
0.2631578947368421,fadD31
0.3448275862068966,Rv1927
0.26153846153846155,fadE17
0.2876712328767123,Rv1936
0.37142857142857144,ephB
0.2876712328767123,Rv1972
0.2542372881355932,Rv1978
0.28,nrdF1-vapC36
0.25301204819277107,Rv1986
0.2875,Rv1987-erm(37)
0.2537313432835821,Rv1999c
0.30952380952380953,Rv2000
0.3561643835616438,Rv2023A
0.27631578947368424,Rv2047c
0.2804878048780488,ASpks-Rv2049c
0.2857142857142857,rpmG1
0.4090909090909091,Rv2059
0.25333333333333335,cobN
0.24242424242424243,Rv2079
0.3013698630136986,Rv2082
0.3050847457627119,Rv2087-pknJ
0.32051282051282054,pknJ
0.24675324675324675,pepE
0.3076923076923077,pafB
0.2,vapC37
0.2967032967032967,dop
0.18309859154929578,mpa-lppK
0.24324324324324326,Rv2120c-hisG
0.2857142857142857,Rv2128-Rv2129c
0.2835820895522388,pyrD
0.24050632911392406,PE_PGRS38-pbpB
0.3114754098360656,Rv2180c
0.23863636363636365,Rv2181
0.3058823529411765,TB16.3-Rv2186c
0.29850746268656714,Rv2237-Rv2237A
0.21518987341772153,accD6
0.265625,Rv2248
0.3333333333333333,mazF8
0.3218390804597701,cyp121
0.32,Rv2280
0.2692307692307692,lppO
0.27848101265822783,Rv2308
0.3,uspA
0.34328358208955223,uspC
0.23684210526315788,stp-cysK1
0.35,dgt-Rv2345
0.19718309859154928,esxO
0.2537313432835821,esxO-esxP
0.25806451612903225,esxP
0.2318840579710145,plcC
0.3235294117647059,plcA
0.4,PPE38-PPE39
0.2696629213483146,Rv2355-PPE40
0.20588235294117646,Rv2366c
0.2857142857142857,mbtB
0.2222222222222222,mbtI
0.27941176470588236,Rv2395-mcr7
0.2857142857142857,subI
0.313953488372093,eis
0.18421052631578946,Rv2433c
0.28169014084507044,obg
0.2112676056338028,rpfE
0.25925925925925924,aglA
0.2857142857142857,lipQ
0.2727272727272727,lipQ-argW
0.2898550724637681,Rv2488c
0.2682926829268293,vapC38
0.16666666666666666,bkdC
0.3108108108108108,accD1
0.20512820512820512,Rv2516c
0.2753623188405797,Rv2525c-vapB17
0.2441860465116279,lppA
0.2804878048780488,lppB
0.18823529411764706,vapB20-Rv2551c
0.15625,Rv2562
0.24,glnQ
0.22641509433962265,Rv2567
0.358974358974359,aspS-Rv2573
0.25,Rv2621c
0.2463768115942029,hrp1-Rv2627c
0.28169014084507044,Rv2629
0.2236842105263158,Rv2632c-Rv2633c
0.21951219512195122,Rv2644c-valT
0.3050847457627119,valU-Rv2645
0.34615384615384615,Rv2659c-Rv2660c
0.2878787878787879,ceoB
0.21818181818181817,Rv2693c
0.1927710843373494,Rv2712c
0.21428571428571427,Rv2715
0.2682926829268293,Rv2716
0.2987012987012987,fadE20
0.2,dapF
0.25675675675675674,miaA
0.38028169014084506,recX
0.2702702702702703,Rv2800-mazF9
0.3076923076923077,Rv2808-Rv2809
0.25862068965517243,Rv2813-Rv2814c
0.273972602739726,Rv2827c-Rv2828c
0.2638888888888889,Rv2828c
0.21794871794871795,vapB22-echA16
0.16923076923076924,echA16
0.2597402597402597,ugpC
0.3442622950819672,Rv2864c-relF
0.2638888888888889,mpt53-Rv2879c
0.3333333333333333,Rv2891
0.3088235294117647,fdhD
0.27906976744186046,lppW
0.2465753424657534,mas
0.2702702702702703,fadD28
0.31645569620253167,fadD29-Rv2951c
0.30985915492957744,Rv2952
0.3037974683544304,Rv2957-Rv2958c
0.30434782608695654,purU
0.30666666666666664,serA1
0.23943661971830985,pfkA-gatA
0.358974358974359,Rv3015c
0.18333333333333332,Rv3047c
0.3,nrdE
0.25757575757575757,nrdH-Rv3054c
0.2361111111111111,Rv3081
0.2878787878787879,Rv3081-virS
0.25316455696202533,Rv3115-moeB2
0.2222222222222222,moaR1-PPE49
0.24390243902439024,fadB4-Rv3142c
0.26865671641791045,Rv3142c-Rv3143
0.31868131868131866,Rv3167c
0.3333333333333333,Rv3173c-Rv3174
0.25316455696202533,Rv3174
0.4090909090909091,Rv3181c-Rv3182
0.225,nudC
0.2948717948717949,Rv3201c
0.30434782608695654,Rv3202c
0.3939393939393939,Rv3220c
0.2857142857142857,Rv3236c
0.22857142857142856,Rv3239c
0.225,mtrB
0.1951219512195122,Rv3263
0.2786885245901639,Rv3272
0.2638888888888889,Rv3282
0.375,sseA
0.2571428571428571,pcd
0.2727272727272727,lhr
0.35064935064935066,sdhD
0.30985915492957744,moaX
0.2682926829268293,Rv3346c-PPE55
0.21794871794871795,PPE55-Rv3348
0.18840579710144928,Rv3359-Rv3360
0.3225806451612903,Rv3365c
0.25882352941176473,spoU
0.2542372881355932,spoU-PE_PGRS51
0.3793103448275862,idsB-vapC46
0.23684210526315788,htdY
0.2962962962962963,iunH
0.21794871794871795,Rv3395c-Rv3395A
0.2727272727272727,Rv3402c
0.22077922077922077,vapB47
0.19753086419753085,guaB2
0.2,Rv3424c
0.2682926829268293,Rv3433c
0.21621621621621623,esxU
0.26666666666666666,Rv3446c
0.3037974683544304,mycP4
0.20253164556962025,cut4-Rv3453
0.36470588235294116,rmlC
0.23376623376623376,lipF
0.3088235294117647,otsA
0.26666666666666666,mce4C
0.2037037037037037,fadD19
0.3157894736842105,ltp3
0.265625,Rv3531c
0.24242424242424243,PPE61-PPE62
0.373134328358209,kstD
0.19101123595505617,ltp2
0.24050632911392406,fdxB
0.2537313432835821,fadE30-fadD3
0.2786885245901639,Rv3591c
0.23157894736842105,lysS
0.2361111111111111,Rv3611
0.2631578947368421,espD-espC
0.34782608695652173,espA-ephA
0.2125,Rv3618
0.323943661971831,esxV
0.29850746268656714,esxW
0.28205128205128205,Rv3635-Rv3636
0.20588235294117646,dppB
0.1780821917808219,nth
0.2542372881355932,crp
0.25,crp-Rv3677c
0.3037974683544304,Rv3680
0.3283582089552239,ponA2
0.27848101265822783,Rv3691
0.29347826086956524,leuA
0.23529411764705882,recR
0.20270270270270271,Rv3722c
0.32894736842105265,cut5b
0.20689655172413793,Rv3725
0.3090909090909091,Rv3727
0.2345679012345679,Rv3729
0.2911392405063291,PPE67-Rv3740c
0.35714285714285715,Rv3742c-ctpJ
0.29069767441860467,Rv3747-Rv3748
0.15942028985507245,proV
0.2894736842105263,proX
0.3181818181818182,Rv3769-Rv3770c
0.28125,Rv3770c-Rv3770A
0.21428571428571427,Rv3773c
0.3125,Rv3776
0.22535211267605634,glfT1
0.3064516129032258,Rv3788
0.32,fadE35
0.3076923076923077,pks13
0.21739130434782608,fadD32
