bayes,locus
0.29577464788732394,Rv0026
0.26506024096385544,Rv0029
0.35294117647058826,Rv0064-vapB1
0.3424657534246575,Rv0067c-Rv0068
0.2786885245901639,hddA
0.23809523809523808,Rv0147
0.2948717948717949,Rv0149
0.2875,Rv0161
0.29508196721311475,mmpL11-Rv0203
0.23255813953488372,fadE3
0.25,Rv0249c-Rv0250c
0.323943661971831,pks6
0.29577464788732394,glnH
0.358974358974359,senX3-regX3
0.26153846153846155,Rv0499
0.22535211267605634,gabP
0.3088235294117647,nrdZ
0.29508196721311475,Rv0584
0.2542372881355932,mce2D
0.352112676056338,galTb
0.3333333333333333,Rv0634A
0.275,Rv0689c-Rv0690c
0.3125,Rv0698
0.23529411764705882,atsA
0.3230769230769231,Rv0750-mmsB
0.2857142857142857,mshD-phoT
0.3150684931506849,Rv0830
0.328125,far-Rv0856
0.32608695652173914,Rv0890c
0.2463768115942029,Rv0922-Rv0923c
0.2222222222222222,Rv0927c
0.25675675675675674,pstS2
0.2898550724637681,Rv0943c
0.26153846153846155,Rv1012
0.30303030303030304,Rv1139c-Rv1140
0.28125,Rv1179c-pks3
0.2465753424657534,ncrMT1234-esxK
0.2159090909090909,Rv1322
0.313953488372093,Rv1435c
0.2878787878787879,Rv1488
0.2696629213483146,Rv1498c
0.35384615384615387,Rv1503c
0.2916666666666667,Rv1506c-Rv1507c
0.2345679012345679,fadD11
0.20588235294117646,cya
0.2463768115942029,pks8
0.23376623376623376,Rv1672c
0.225,Rv1729c
0.21348314606741572,Rv1841c
0.2682926829268293,Rv1868
0.1917808219178082,Rv1895
0.22857142857142856,mce3C
0.35384615384615387,Rv1977
0.25,Rv1996
0.22058823529411764,Rv2059
0.3380281690140845,Rv2081c
0.2159090909090909,Rv2082
0.4225352112676056,vapB37-Rv2105
0.2535211267605634,Rv2106-PE22
0.26229508196721313,Rv2113
0.2878787878787879,Rv2227
0.328125,Rv2248-glpD1
0.2676056338028169,cyp121
0.22535211267605634,stp
0.30666666666666664,mbtI-Rv2387
0.24096385542168675,Rv2390c-sirA
0.2903225806451613,Rv2478c
0.29411764705882354,bkdB
0.2835820895522388,scoA
0.23076923076923078,Rv2562
0.24242424242424243,Rv2625c
0.26666666666666666,Rv2630-Rv2631
0.35,Rv2660c
0.2777777777777778,Rv2706c
0.29411764705882354,Rv2797c
0.3225806451612903,Rv2809
0.2413793103448276,Rv2823c
0.2911392405063291,ugpA
0.24242424242424243,ppsA
0.2345679012345679,Rv3175
0.3148148148148148,Rv3337
0.2625,PPE55-Rv3348
0.32098765432098764,dnaE2
0.4,lytB1
0.19444444444444445,Rv3395c-Rv3395A
0.29850746268656714,alr-Rv3424c
0.22580645161290322,Rv3468c
0.35526315789473684,cyp125
0.30666666666666664,mutY
0.28,dppD
0.2463768115942029,serV-Rv3723
0.2463768115942029,cut5b
0.27906976744186046,ctpJ-nmtR
0.2698412698412698,Rv3769
0.34210526315789475,Rv3787c
0.21978021978021978,Rv3836
0.2638888888888889,MTS2975-Rv3844
0.1951219512195122,espE
0.22857142857142856,espK
0.17721518987341772,Rv3900c
0.2923076923076923,gid
0.34782608695652173,dnaA-dnaN
0.3466666666666667,recF
0.3442622950819672,Rv0007
0.26666666666666666,alaT-Rv0008c
0.3287671232876712,pstP-fhaB
0.2835820895522388,Rv0031-bioF2
0.24324324324324326,bioF2
0.3382352941176471,Rv0039c
0.379746835443038,Rv0042c
0.2537313432835821,Rv0047c
0.34523809523809523,Rv0061c
0.2727272727272727,Rv0067c
0.19480519480519481,Rv0073
0.3333333333333333,Rv0075
0.3235294117647059,Rv0079
0.2857142857142857,Rv0080
0.3484848484848485,Rv0093c
0.24358974358974358,nrp
0.2345679012345679,Rv0106-ctpI
0.28378378378378377,ctpI
