bayes,locus
0.28846153846153844,Rv0026
0.3333333333333333,Rv0029
0.3287671232876712,Rv0064-vapB1
0.25,Rv0067c-Rv0068
0.25806451612903225,hddA
0.2054794520547945,Rv0147
0.3037974683544304,Rv0149
0.2564102564102564,Rv0161
0.24285714285714285,mmpL11-Rv0203
0.23728813559322035,fadE3
0.19736842105263158,Rv0249c-Rv0250c
0.2465753424657534,pks6
0.2777777777777778,glnH
0.2948717948717949,senX3-regX3
0.24324324324324326,Rv0499
0.2898550724637681,gabP
0.2878787878787879,nrdZ
0.3492063492063492,Rv0584
0.22857142857142856,mce2D
0.30666666666666664,galTb
0.20588235294117646,Rv0634A
0.2727272727272727,Rv0689c-Rv0690c
0.2647058823529412,Rv0698
0.2926829268292683,atsA
0.23255813953488372,Rv0750-mmsB
0.3880597014925373,mshD-phoT
0.30303030303030304,Rv0830
0.2465753424657534,far-Rv0856
0.2028985507246377,Rv0890c
0.265625,Rv0922-Rv0923c
0.2702702702702703,Rv0927c
0.2608695652173913,pstS2
0.38961038961038963,Rv0943c
0.3,Rv1012
0.2,Rv1139c-Rv1140
0.3230769230769231,Rv1179c-pks3
0.30666666666666664,ncrMT1234-esxK
0.23076923076923078,Rv1322
0.32786885245901637,Rv1435c
0.23809523809523808,Rv1488
0.2714285714285714,Rv1498c
0.21333333333333335,Rv1503c
0.2835820895522388,Rv1506c-Rv1507c
0.2028985507246377,fadD11
0.21839080459770116,cya
0.36585365853658536,pks8
0.3037974683544304,Rv1672c
0.22535211267605634,Rv1729c
0.3048780487804878,Rv1841c
0.2692307692307692,Rv1868
0.33783783783783783,Rv1895
0.2676056338028169,mce3C
0.3283582089552239,Rv1977
0.3793103448275862,Rv1996
0.2153846153846154,Rv2059
0.2318840579710145,Rv2081c
0.25675675675675674,Rv2082
0.20967741935483872,vapB37-Rv2105
0.38095238095238093,Rv2106-PE22
0.28,Rv2113
0.21311475409836064,Rv2227
0.23809523809523808,Rv2248-glpD1
0.2054794520547945,cyp121
0.27419354838709675,stp
0.3170731707317073,mbtI-Rv2387
0.3595505617977528,Rv2390c-sirA
0.2564102564102564,Rv2478c
0.20987654320987653,bkdB
0.2647058823529412,scoA
0.3170731707317073,Rv2562
0.2923076923076923,Rv2625c
0.2714285714285714,Rv2630-Rv2631
0.25,Rv2660c
0.2261904761904762,Rv2706c
0.265625,Rv2797c
0.3287671232876712,Rv2809
0.25757575757575757,Rv2823c
0.25,ugpA
0.28169014084507044,ppsA
0.2465753424657534,Rv3175
0.2328767123287671,Rv3337
0.2537313432835821,PPE55-Rv3348
0.2631578947368421,dnaE2
0.30952380952380953,lytB1
0.3194444444444444,Rv3395c-Rv3395A
0.28169014084507044,alr-Rv3424c
0.3380281690140845,Rv3468c
0.21428571428571427,cyp125
0.2692307692307692,mutY
0.21739130434782608,dppD
0.2926829268292683,serV-Rv3723
0.25333333333333335,cut5b
