bayes,locus
0.2987012987012987,Rv0026
0.2459016393442623,Rv0029
0.2923076923076923,Rv0064-vapB1
0.2,Rv0067c-Rv0068
0.21739130434782608,hddA
0.3287671232876712,Rv0147
0.359375,Rv0149
0.30158730158730157,Rv0161
0.2948717948717949,mmpL11-Rv0203
0.2537313432835821,fadE3
0.2112676056338028,Rv0249c-Rv0250c
0.22972972972972974,pks6
0.3181818181818182,glnH
0.22580645161290322,senX3-regX3
0.28205128205128205,Rv0499
0.3048780487804878,gabP
0.35714285714285715,nrdZ
0.208955223880597,Rv0584
0.24285714285714285,mce2D
0.25,galTb
0.22857142857142856,Rv0634A
0.2804878048780488,Rv0689c-Rv0690c
0.2112676056338028,Rv0698
0.2647058823529412,atsA
0.24242424242424243,Rv0750-mmsB
0.2926829268292683,mshD-phoT
0.1891891891891892,Rv0830
0.2727272727272727,far-Rv0856
0.24242424242424243,Rv0890c
0.3230769230769231,Rv0922-Rv0923c
0.36585365853658536,Rv0927c
0.30120481927710846,pstS2
0.3142857142857143,Rv0943c
0.2857142857142857,Rv1012
0.35185185185185186,Rv1139c-Rv1140
0.2876712328767123,Rv1179c-pks3
0.35064935064935066,ncrMT1234-esxK
0.2727272727272727,Rv1322
0.24324324324324326,Rv1435c
0.30666666666666664,Rv1488
0.38235294117647056,Rv1498c
0.2328767123287671,Rv1503c
0.2702702702702703,Rv1506c-Rv1507c
0.25757575757575757,fadD11
0.26373626373626374,cya
0.2413793103448276,pks8
0.3466666666666667,Rv1672c
0.3026315789473684,Rv1729c
0.29577464788732394,Rv1841c
0.2807017543859649,Rv1868
0.296875,Rv1895
0.3150684931506849,mce3C
0.3333333333333333,Rv1977
0.28125,Rv1996
0.2916666666666667,Rv2059
0.19718309859154928,Rv2081c
0.3125,Rv2082
0.22784810126582278,vapB37-Rv2105
0.3283582089552239,Rv2106-PE22
0.2702702702702703,Rv2113
0.3291139240506329,Rv2227
0.24285714285714285,Rv2248-glpD1
0.2727272727272727,cyp121
0.24358974358974358,stp
0.25555555555555554,mbtI-Rv2387
0.28205128205128205,Rv2390c-sirA
0.28169014084507044,Rv2478c
0.21621621621621623,bkdB
0.273972602739726,scoA
0.3611111111111111,Rv2562
0.24096385542168675,Rv2625c
0.3188405797101449,Rv2630-Rv2631
0.25316455696202533,Rv2660c
0.19444444444444445,Rv2706c
0.18309859154929578,Rv2797c
0.203125,Rv2809
0.3492063492063492,Rv2823c
0.38028169014084506,ugpA
0.2545454545454545,ppsA
0.2753623188405797,Rv3175
0.21875,Rv3337
0.29850746268656714,PPE55-Rv3348
0.32142857142857145,dnaE2
0.2976190476190476,lytB1
0.26785714285714285,Rv3395c-Rv3395A
0.24691358024691357,alr-Rv3424c
0.23728813559322035,Rv3468c
0.2235294117647059,cyp125
0.25,mutY
0.273972602739726,dppD
0.16,serV-Rv3723
0.3114754098360656,cut5b
0.27586206896551724,ctpJ-nmtR
0.28169014084507044,Rv3769
0.2857142857142857,Rv3787c
0.30952380952380953,Rv3836
0.24193548387096775,MTS2975-Rv3844
0.29411764705882354,espE
0.2982456140350877,espK
0.28169014084507044,Rv3900c
0.32432432432432434,gid
0.26506024096385544,dnaA-dnaN
0.22535211267605634,recF
0.3972602739726027,Rv0007
0.2857142857142857,alaT-Rv0008c
0.25842696629213485,pstP-fhaB
0.25333333333333335,Rv0031-bioF2
0.2318840579710145,bioF2
0.18461538461538463,Rv0039c
0.2982456140350877,Rv0042c
0.30434782608695654,Rv0047c
0.23076923076923078,Rv0061c
0.2,Rv0067c
0.2413793103448276,Rv0073
0.2727272727272727,Rv0075
0.28169014084507044,Rv0079
0.3333333333333333,Rv0080
0.28169014084507044,Rv0093c
0.2891566265060241,nrp
0.23076923076923078,Rv0106-ctpI
0.3132530120481928,ctpI
0.22727272727272727,Rv0108c-PE_PGRS1
0.22535211267605634,oxyS
0.3387096774193548,cyp138
0.2923076923076923,fadD5
0.26666666666666666,yrbE1A
0.3068181818181818,yrbE1B
0.2537313432835821,mce1A
0.2711864406779661,Rv0178
0.28169014084507044,Rv0181c
0.2608695652173913,Rv0187
0.2923076923076923,ilvD
0.26666666666666666,Rv0194
0.30120481927710846,Rv0197
0.3230769230769231,zmp1
0.2,Rv0201c
0.40540540540540543,mmpL11
0.25301204819277107,pckA
0.35384615384615387,nadR
0.22972972972972974,Rv0213c
0.29850746268656714,fadE3-Rv0216
0.22388059701492538,lipW
0.27710843373493976,Rv0223c
0.27058823529411763,Rv0226c
0.2808988764044944,fadE5
0.35064935064935066,fadE5-Rv0245
0.24,Rv0259c
0.2564102564102564,Rv0260c
0.3404255319148936,Rv0264c
0.18571428571428572,narU
0.28378378378378377,Rv0276
0.2375,eccB3
0.2375,tam
0.19480519480519481,pcp
0.2835820895522388,Rv0323c
0.24050632911392406,Rv0333
0.31343283582089554,Rv0364
0.2857142857142857,Rv0376c
0.2894736842105263,Rv0383c
0.22784810126582278,clpB-Rv0385
0.24358974358974358,lpqK
0.27941176470588236,ctpH
0.2625,Rv0461
0.2602739726027397,Rv0470A
0.24390243902439024,Rv0473
0.2638888888888889,Rv0479c
0.27848101265822783,gpm1-senX3
0.23943661971830985,Rv0504c
0.24358974358974358,hemA
0.22784810126582278,Rv0525
0.25,fabH
0.2833333333333333,Rv0538
0.32894736842105265,pitA
0.22105263157894736,Rv0552
0.2840909090909091,bpoC-menD
0.3125,menH
0.2898550724637681,Rv0572c
0.30303030303030304,Rv0576
0.3972602739726027,Rv0579
0.32098765432098764,lpqN
0.2159090909090909,Rv0585c
0.30985915492957744,Rv0597c-vapC27
0.25,B55
0.28,Rv0610c
0.19047619047619047,recD
0.25333333333333335,recB
0.234375,recC
0.20634920634920634,hadA
0.2708333333333333,Rv0647c
0.3194444444444444,Rv0648
0.24242424242424243,Rv0650
0.2898550724637681,Rv0650-rplJ
0.22784810126582278,vapC6-vapB6
0.325,vapB8
0.2923076923076923,rpoB
0.2753623188405797,mmpL5
0.34285714285714286,Rv0678-Rv0679c
0.3333333333333333,Rv0680c-Rv0681
0.3055555555555556,Rv0686
0.34444444444444444,lldD1-Rv0695
0.2911392405063291,rplD
0.24615384615384617,Rv0712-Rv0713
0.28,sppA
0.2898550724637681,xylB
0.273972602739726,Rv0731c
0.3170731707317073,secY
0.2702702702702703,rslA
0.23943661971830985,Rv0739
0.2459016393442623,phoP
0.23529411764705882,phoR
0.2777777777777778,Rv0760c
0.3076923076923077,aldA
0.3287671232876712,Rv0774c
0.35,Rv0779c
0.2835820895522388,Rv0790c
