bayes,locus
0.2602739726027397,Rv0026
0.21333333333333335,Rv0029
0.3026315789473684,Rv0064-vapB1
0.275,Rv0067c-Rv0068
0.2714285714285714,hddA
0.2318840579710145,Rv0147
0.25333333333333335,Rv0149
0.2441860465116279,Rv0161
0.3424657534246575,mmpL11-Rv0203
0.19117647058823528,fadE3
0.32051282051282054,Rv0249c-Rv0250c
0.288135593220339,pks6
0.2676056338028169,glnH
0.273972602739726,senX3-regX3
0.31666666666666665,Rv0499
0.36363636363636365,gabP
0.15942028985507245,nrdZ
0.3,Rv0584
0.3026315789473684,mce2D
0.28125,galTb
0.2708333333333333,Rv0634A
0.2361111111111111,Rv0689c-Rv0690c
0.323943661971831,Rv0698
0.35714285714285715,atsA
0.26153846153846155,Rv0750-mmsB
0.1774193548387097,mshD-phoT
0.3246753246753247,Rv0830
0.27058823529411763,far-Rv0856
0.1875,Rv0890c
0.3,Rv0922-Rv0923c
0.22972972972972974,Rv0927c
0.2222222222222222,pstS2
0.20634920634920634,Rv0943c
0.28205128205128205,Rv1012
0.22077922077922077,Rv1139c-Rv1140
0.25757575757575757,Rv1179c-pks3
0.2,ncrMT1234-esxK
0.35526315789473684,Rv1322
0.24615384615384617,Rv1435c
0.2641509433962264,Rv1488
0.23943661971830985,Rv1498c
0.1527777777777778,Rv1503c
0.2413793103448276,Rv1506c-Rv1507c
0.2911392405063291,fadD11
0.25,cya
0.23333333333333334,pks8
0.2711864406779661,Rv1672c
0.15789473684210525,Rv1729c
0.2987012987012987,Rv1841c
0.26666666666666666,Rv1868
0.3246753246753247,Rv1895
0.21176470588235294,mce3C
0.24285714285714285,Rv1977
0.21739130434782608,Rv1996
0.2857142857142857,Rv2059
0.24719101123595505,Rv2081c
0.25,Rv2082
0.2692307692307692,vapB37-Rv2105
0.2625,Rv2106-PE22
0.30666666666666664,Rv2113
0.2727272727272727,Rv2227
0.22972972972972974,Rv2248-glpD1
0.2727272727272727,cyp121
0.29577464788732394,stp
0.23529411764705882,mbtI-Rv2387
0.2948717948717949,Rv2390c-sirA
0.21518987341772153,Rv2478c
0.42105263157894735,bkdB
0.23376623376623376,scoA
0.23880597014925373,Rv2562
0.25757575757575757,Rv2625c
0.2777777777777778,Rv2630-Rv2631
0.19117647058823528,Rv2660c
0.19444444444444445,Rv2706c
0.2777777777777778,Rv2797c
0.3125,Rv2809
0.24,Rv2823c
0.2631578947368421,ugpA
0.24675324675324675,ppsA
0.21875,Rv3175
0.3582089552238806,Rv3337
0.2753623188405797,PPE55-Rv3348
0.22784810126582278,dnaE2
0.16417910447761194,lytB1
0.2125,Rv3395c-Rv3395A
0.21794871794871795,alr-Rv3424c
0.24285714285714285,Rv3468c
0.25396825396825395,cyp125
0.2916666666666667,mutY
0.28169014084507044,dppD
0.23376623376623376,serV-Rv3723
0.25757575757575757,cut5b
0.3333333333333333,ctpJ-nmtR
0.3,Rv3769
0.2878787878787879,Rv3787c
0.14925373134328357,Rv3836
