bayes,locus
0.27419354838709675,Rv0026
0.18292682926829268,Rv0029
0.2033898305084746,Rv0064-vapB1
0.2375,Rv0067c-Rv0068
0.29411764705882354,hddA
0.140625,Rv0147
0.23076923076923078,Rv0149
0.2361111111111111,Rv0161
0.3258426966292135,mmpL11-Rv0203
0.28125,fadE3
0.27692307692307694,Rv0249c-Rv0250c
0.27586206896551724,pks6
0.1917808219178082,glnH
0.1643835616438356,senX3-regX3
0.28205128205128205,Rv0499
0.19444444444444445,gabP
0.3,nrdZ
0.28735632183908044,Rv0584
0.2073170731707317,mce2D
0.203125,galTb
0.28,Rv0634A
0.29850746268656714,Rv0689c-Rv0690c
0.2345679012345679,Rv0698
0.25333333333333335,atsA
0.2876712328767123,Rv0750-mmsB
0.24242424242424243,mshD-phoT
0.3709677419354839,Rv0830
0.2878787878787879,far-Rv0856
0.3,Rv0890c
0.17333333333333334,Rv0922-Rv0923c
0.22784810126582278,Rv0927c
0.22058823529411764,pstS2
0.2463768115942029,Rv0943c
0.16049382716049382,Rv1012
0.35443037974683544,Rv1139c-Rv1140
0.22727272727272727,Rv1179c-pks3
0.3037974683544304,ncrMT1234-esxK
0.2222222222222222,Rv1322
0.21621621621621623,Rv1435c
0.2,Rv1488
0.2982456140350877,Rv1498c
0.18421052631578946,Rv1503c
0.2236842105263158,Rv1506c-Rv1507c
0.25333333333333335,fadD11
0.22857142857142856,cya
0.22058823529411764,pks8
0.2727272727272727,Rv1672c
0.23529411764705882,Rv1729c
0.26582278481012656,Rv1841c
0.3,Rv1868
0.22413793103448276,Rv1895
0.35365853658536583,mce3C
0.29411764705882354,Rv1977
0.19230769230769232,Rv1996
0.24691358024691357,Rv2059
0.2948717948717949,Rv2081c
0.2077922077922078,Rv2082
0.19480519480519481,vapB37-Rv2105
0.3026315789473684,Rv2106-PE22
0.29333333333333333,Rv2113
0.27058823529411763,Rv2227
0.3,Rv2248-glpD1
0.18181818181818182,cyp121
0.27848101265822783,stp
0.1935483870967742,mbtI-Rv2387
0.25757575757575757,Rv2390c-sirA
0.27419354838709675,Rv2478c
0.2714285714285714,bkdB
0.23529411764705882,scoA
0.30952380952380953,Rv2562
0.24096385542168675,Rv2625c
0.18072289156626506,Rv2630-Rv2631
0.14705882352941177,Rv2660c
0.2571428571428571,Rv2706c
0.30303030303030304,Rv2797c
0.3194444444444444,Rv2809
0.17105263157894737,Rv2823c
0.17857142857142858,ugpA
0.16216216216216217,ppsA
0.16666666666666666,Rv3175
0.3230769230769231,Rv3337
0.27941176470588236,PPE55-Rv3348
0.2833333333333333,dnaE2
0.35714285714285715,lytB1
0.2361111111111111,Rv3395c-Rv3395A
0.25,alr-Rv3424c
0.22784810126582278,Rv3468c
0.3380281690140845,cyp125
0.21311475409836064,mutY
0.34328358208955223,dppD
0.20588235294117646,serV-Rv3723
0.25333333333333335,cut5b
0.2875,ctpJ-nmtR
0.203125,Rv3769
0.273972602739726,Rv3787c
0.2,Rv3836
0.25609756097560976,MTS2975-Rv3844
0.24358974358974358,espE
0.28,espK
0.21212121212121213,Rv3900c
0.24285714285714285,gid
0.24285714285714285,dnaA-dnaN
0.2,recF
0.25,Rv0007
0.2692307692307692,alaT-Rv0008c
0.2903225806451613,pstP-fhaB
0.2923076923076923,Rv0031-bioF2
0.22857142857142856,bioF2
0.25,Rv0039c
0.2702702702702703,Rv0042c
0.3382352941176471,Rv0047c
0.25757575757575757,Rv0061c
0.23943661971830985,Rv0067c
0.22033898305084745,Rv0073
