bayes,locus
0.30985915492957744,Rv0024
0.3484848484848485,Rv0031-bioF2
0.2839506172839506,Rv0045c
0.29577464788732394,Rv0063
0.30434782608695654,Rv0090
0.22413793103448276,ephF
0.2236842105263158,Rv0176
0.25882352941176473,PE_PGRS3-PE_PGRS4
0.24615384615384617,pks6
0.1774193548387097,Rv0420c-Rv0421c
0.2647058823529412,senX3-regX3
0.2125,Rv0576
0.32142857142857145,mce2B
0.2608695652173913,Rv0759c-Rv0760c
0.3076923076923077,ptrBb-emrB
0.22535211267605634,Rv0823c
0.2463768115942029,Rv0888
0.22857142857142856,Rv0927c
0.2702702702702703,Rv1042c-Rv1043c
0.26153846153846155,Rv1045
0.26666666666666666,Rv1179c-pks3
0.29508196721311475,Rv1225c
0.2647058823529412,Rv1258c
0.27631578947368424,mcr11
0.22535211267605634,Rv1269c
0.3088235294117647,opcA
0.2631578947368421,Rv1506c-Rv1507c
0.3484848484848485,plsB1
0.234375,impA
0.2987012987012987,Rv1730c
0.24050632911392406,Rv1775
0.2808988764044944,Rv1907c
0.24324324324324326,ctpF
0.2716049382716049,dosT
0.34210526315789475,lppJ
0.2926829268292683,Rv2081c
0.2318840579710145,Rv2148c
0.17647058823529413,Rv2264c
0.25757575757575757,mmpL9
0.24074074074074073,plcA-PPE38
0.29577464788732394,Rv2405-Rv2406c
0.34375,Rv2437
0.25609756097560976,vapB17
0.24390243902439024,vapB18
0.2625,Rv2709
0.2112676056338028,Rv2823c
0.2727272727272727,cobB
0.2753623188405797,Rv2862c-vapB23
0.20588235294117646,lppW-trmD
0.323943661971831,Rv2923c
0.25,ppsA
0.20481927710843373,Rv3428c-PPE59
0.234375,Rv3483c
0.3333333333333333,ddn-Rv3548c
0.24358974358974358,ponA2-Rv3683
0.30864197530864196,Rv3766
0.28205128205128205,lipE-Rv3776
0.27472527472527475,Rv3802c-fbpD
0.24675324675324675,Rv3829c
0.2597402597402597,Rv3830c
0.22033898305084745,Rv3847
0.2753623188405797,eccC2
0.25925925925925924,dnaA-dnaN
0.22093023255813954,alaT-Rv0008c
0.2716049382716049,Rv0012
0.2916666666666667,pknB
0.2727272727272727,pknA
0.225,fhaA-leuT
0.15384615384615385,whiB5-Rv0023
0.2753623188405797,bioF2
0.19117647058823528,fadD34
0.265625,fadD34-Rv0036c
0.3142857142857143,leuS
0.3,dnaB-Rv0059
0.26666666666666666,Rv0061c
0.24675324675324675,Rv0067c-Rv0068
0.2602739726027397,glyA2-Rv0071
0.27631578947368424,Rv0078A
0.25333333333333335,hycE-Rv0088
0.26153846153846155,Rv0088-Rv0089
0.373134328358209,Rv0104
0.3181818181818182,hddA
0.18055555555555555,hddA-ldtA
0.27380952380952384,oxyS
0.22058823529411764,fusA2
0.23076923076923078,cyp138
0.29577464788732394,mce1D
0.3218390804597701,sigG
0.2608695652173913,Rv0185
0.3194444444444444,Rv0194
0.3333333333333333,Rv0210-pckA
0.28125,lipW
0.23076923076923078,Rv0221
0.15942028985507245,echA1
0.31666666666666665,Rv0223c
0.208955223880597,Rv0226c
0.421875,aftD
0.30666666666666664,Rv0245
0.28,nirB
0.36507936507936506,Rv0258c
0.352112676056338,fadD2
0.23809523809523808,vapB25
0.34615384615384615,eccD3
0.27906976744186046,Rv0302
0.2463768115942029,Rv0311
0.2459016393442623,Rv0315
0.2898550724637681,pcp
0.25,Rv0330c-Rv0331
0.21518987341772153,lpqJ
0.2765957446808511,Rv0376c
0.2875,Rv0380c
0.2345679012345679,Rv0398c
0.25757575757575757,fadD30
0.22727272727272727,Rv0439c-groEL2
0.3108108108108108,rskA
0.2833333333333333,sigK-Rv0446c
0.36904761904761907,mmpS4-Rv0452
0.2318840579710145,Rv0452
0.22784810126582278,Rv0457c
0.25,pcaA-Rv0470A
0.18421052631578946,mshA
0.2911392405063291,Rv0492c
0.24193548387096775,Rv0518-Rv0519c
0.22784810126582278,ccsA
0.3373493975903614,Rv0530
0.18309859154929578,galE3
0.3,Rv0537c
0.2564102564102564,vapB3-fadD8
0.2682926829268293,Rv0565c
0.24705882352941178,Rv0575c
0.3230769230769231,Rv0585c-mce2R
0.22972972972972974,yrbE2B
0.22580645161290322,mce2F
0.21621621621621623,Rv0597c-vapC27
0.1891891891891892,tcrA-Rv0603
0.21428571428571427,Rv0613c
0.2361111111111111,recD
0.28378378378378377,mmaA2
0.36538461538461536,atsD
0.32051282051282054,echA4
0.24074074074074073,mmpL5
0.27835051546391754,Rv0679c
0.20588235294117646,Rv0691c
0.2777777777777778,Rv0697
0.24691358024691357,Rv0699
0.2236842105263158,Rv0745
0.25675675675675674,Rv0749A-Rv0750
0.35365853658536583,phoP
0.17333333333333334,aldA
0.2835820895522388,purD
0.29333333333333333,ggtA
0.3333333333333333,Rv0775
0.30666666666666664,cpsY
0.26666666666666666,purF
0.23529411764705882,sseC2
0.2835820895522388,Rv0825c
0.27941176470588236,narL
0.28125,pdc-Rv0854
0.2714285714285714,far
0.3026315789473684,dapC
0.2894736842105263,Rv0874c
0.3283582089552239,Rv0890c
0.23943661971830985,Rv0893c
0.29411764705882354,Rv0893c-Rv0894
0.27941176470588236,Rv0907
0.2564102564102564,ctpE
0.1780821917808219,PE7-betP
0.32894736842105265,Rv0927c-pstS3
0.34285714285714286,Rv0959
0.2535211267605634,Rv0959-vapB9
0.2692307692307692,Rv0964c-Rv0965c
0.31746031746031744,PE_PGRS18-mprA
0.27710843373493976,mprB-pepD
0.28125,Rv0987
0.2857142857142857,Rv0988
0.22033898305084745,Rv0991c-Rv0992c
0.25757575757575757,rimJ
0.3023255813953488,eno
0.28378378378378377,kdpE
0.2463768115942029,Rv1046c
0.3,Rv1048c
0.27586206896551724,mpr5-Rv1052
0.3125,fadD14
0.323943661971831,Rv1063c-lpqV
0.29411764705882354,Rv1072-Rv1073
0.25609756097560976,lipU
0.328125,Rv1087A
0.37142857142857144,celA2b
0.2602739726027397,MTS0858-glyA1
0.32098765432098764,Rv1136-Rv1137c
0.23333333333333334,Rv1152
0.24,pimE
0.3291139240506329,mutT2
0.21428571428571427,mutT2-narG
0.3442622950819672,narJ
0.27419354838709675,mmpL10
0.2602739726027397,fadD36
0.2625,fadD6
0.2191780821917808,Rv1217c
0.3125,Rv1227c-lpqX
0.21052631578947367,Rv1230c-Rv1231c
0.28205128205128205,embR-Rv1268c
0.3230769230769231,Rv1289-Rv1290c
0.23809523809523808,thrC
0.2777777777777778,dinG
0.25806451612903225,Rv1357c-Rv1358
