bayes,locus
0.2638888888888889,Rv0026
0.3,Rv0029
0.3472222222222222,Rv0064-vapB1
0.3484848484848485,Rv0067c-Rv0068
0.35526315789473684,hddA
0.22580645161290322,Rv0147
0.21428571428571427,Rv0149
0.25757575757575757,Rv0161
0.28125,mmpL11-Rv0203
0.30666666666666664,fadE3
0.34375,Rv0249c-Rv0250c
0.2987012987012987,pks6
0.27058823529411763,glnH
0.28125,senX3-regX3
0.37349397590361444,Rv0499
0.23684210526315788,gabP
0.32894736842105265,nrdZ
0.30434782608695654,Rv0584
0.3787878787878788,mce2D
0.3333333333333333,galTb
0.3384615384615385,Rv0634A
0.3472222222222222,Rv0689c-Rv0690c
0.2833333333333333,Rv0698
0.2872340425531915,atsA
0.2857142857142857,Rv0750-mmsB
0.25316455696202533,mshD-phoT
0.2727272727272727,Rv0830
0.25333333333333335,far-Rv0856
0.33766233766233766,Rv0890c
0.2318840579710145,Rv0922-Rv0923c
0.3283582089552239,Rv0927c
0.39473684210526316,pstS2
0.3181818181818182,Rv0943c
0.26666666666666666,Rv1012
0.3188405797101449,Rv1139c-Rv1140
0.14084507042253522,Rv1179c-pks3
0.2714285714285714,ncrMT1234-esxK
0.1527777777777778,Rv1322
0.36507936507936506,Rv1435c
0.2631578947368421,Rv1488
0.34328358208955223,Rv1498c
0.32098765432098764,Rv1503c
0.2727272727272727,Rv1506c-Rv1507c
0.463768115942029,fadD11
0.3181818181818182,cya
0.2987012987012987,pks8
0.31343283582089554,Rv1672c
0.38235294117647056,Rv1729c
0.2903225806451613,Rv1841c
0.35365853658536583,Rv1868
0.31343283582089554,Rv1895
0.3333333333333333,mce3C
0.3783783783783784,Rv1977
0.2894736842105263,Rv1996
0.328125,Rv2059
0.43243243243243246,Rv2081c
0.2542372881355932,Rv2082
0.32142857142857145,vapB37-Rv2105
0.31746031746031744,Rv2106-PE22
0.4225352112676056,Rv2113
0.36363636363636365,Rv2227
0.25,Rv2248-glpD1
0.23076923076923078,cyp121
0.3194444444444444,stp
