bayes,locus
0.22727272727272727,Rv0026
0.25333333333333335,Rv0029
0.24285714285714285,Rv0064-vapB1
0.24675324675324675,Rv0067c-Rv0068
0.21794871794871795,hddA
0.25806451612903225,Rv0147
0.2839506172839506,Rv0149
0.19402985074626866,Rv0161
0.21875,mmpL11-Rv0203
0.2,fadE3
0.24050632911392406,Rv0249c-Rv0250c
0.21951219512195122,pks6
0.1506849315068493,glnH
0.22857142857142856,senX3-regX3
0.3888888888888889,Rv0499
0.2033898305084746,gabP
0.1774193548387097,nrdZ
0.24050632911392406,Rv0584
0.2638888888888889,mce2D
0.22058823529411764,galTb
0.20967741935483872,Rv0634A
0.20967741935483872,Rv0689c-Rv0690c
0.28378378378378377,Rv0698
0.15,atsA
0.20634920634920634,Rv0750-mmsB
0.19480519480519481,mshD-phoT
0.2876712328767123,Rv0830
0.21951219512195122,far-Rv0856
0.25,Rv0890c
0.2535211267605634,Rv0922-Rv0923c
0.18181818181818182,Rv0927c
0.19718309859154928,pstS2
0.30985915492957744,Rv0943c
0.2602739726027397,Rv1012
0.22535211267605634,Rv1139c-Rv1140
0.2988505747126437,Rv1179c-pks3
0.2753623188405797,ncrMT1234-esxK
0.20588235294117646,Rv1322
0.2727272727272727,Rv1435c
0.23943661971830985,Rv1488
0.27692307692307694,Rv1498c
0.2318840579710145,Rv1503c
0.1978021978021978,Rv1506c-Rv1507c
0.16666666666666666,fadD11
0.35,cya
0.25882352941176473,pks8
0.19753086419753085,Rv1672c
0.2463768115942029,Rv1729c
0.30666666666666664,Rv1841c
0.21212121212121213,Rv1868
0.1875,Rv1895
0.29850746268656714,mce3C
0.19444444444444445,Rv1977
0.2054794520547945,Rv1996
0.26666666666666666,Rv2059
0.16393442622950818,Rv2081c
0.19047619047619047,Rv2082
0.21428571428571427,vapB37-Rv2105
0.23684210526315788,Rv2106-PE22
0.25,Rv2113
0.17567567567567569,Rv2227
0.2857142857142857,Rv2248-glpD1
0.16071428571428573,cyp121
0.15492957746478872,stp
0.22727272727272727,mbtI-Rv2387
0.29577464788732394,Rv2390c-sirA
0.2361111111111111,Rv2478c
0.27941176470588236,bkdB
0.18461538461538463,scoA
0.2535211267605634,Rv2562
0.2112676056338028,Rv2625c
0.1797752808988764,Rv2630-Rv2631
0.3142857142857143,Rv2660c
0.18461538461538463,Rv2706c
0.2608695652173913,Rv2797c
0.20634920634920634,Rv2809
0.2222222222222222,Rv2823c
0.2682926829268293,ugpA
0.21052631578947367,ppsA
0.2,Rv3175
0.1780821917808219,Rv3337
0.24324324324324326,PPE55-Rv3348
0.19642857142857142,dnaE2
0.23880597014925373,lytB1
0.3108108108108108,Rv3395c-Rv3395A
0.20512820512820512,alr-Rv3424c
0.18666666666666668,Rv3468c
0.26666666666666666,cyp125
0.23880597014925373,mutY
0.273972602739726,dppD
0.1927710843373494,serV-Rv3723
0.21518987341772153,cut5b
0.24193548387096775,ctpJ-nmtR
0.2948717948717949,Rv3769
0.24096385542168675,Rv3787c
0.2878787878787879,Rv3836
0.2571428571428571,MTS2975-Rv3844
0.22077922077922077,espE
0.22784810126582278,espK
0.1917808219178082,Rv3900c
0.26229508196721313,gid
0.31343283582089554,dnaA-dnaN
0.18840579710144928,recF
0.3684210526315789,Rv0007
0.14473684210526316,alaT-Rv0008c
0.22972972972972974,pstP-fhaB
0.2597402597402597,Rv0031-bioF2
0.21739130434782608,bioF2
0.23636363636363636,Rv0039c
0.22058823529411764,Rv0042c
0.2153846153846154,Rv0047c
0.24193548387096775,Rv0061c
0.1791044776119403,Rv0067c
0.2535211267605634,Rv0073
0.22807017543859648,Rv0075
0.15789473684210525,Rv0079
0.23076923076923078,Rv0080
0.25396825396825395,Rv0093c
0.30303030303030304,nrp
0.20634920634920634,Rv0106-ctpI
0.20270270270270271,ctpI
0.25,Rv0108c-PE_PGRS1
0.20238095238095238,oxyS
0.2564102564102564,cyp138
0.20253164556962025,fadD5
0.28378378378378377,yrbE1A
0.13253012048192772,yrbE1B
0.2463768115942029,mce1A
0.23943661971830985,Rv0178
0.25555555555555554,Rv0181c
0.2535211267605634,Rv0187
0.23880597014925373,ilvD
0.18518518518518517,Rv0194
0.15625,Rv0197
0.21333333333333335,zmp1
0.1346153846153846,Rv0201c
0.26865671641791045,mmpL11
0.18055555555555555,pckA
0.22535211267605634,nadR
0.21621621621621623,Rv0213c
0.2236842105263158,fadE3-Rv0216
0.19480519480519481,lipW
0.24175824175824176,Rv0223c
0.2261904761904762,Rv0226c
0.23076923076923078,fadE5
0.25806451612903225,fadE5-Rv0245
0.18666666666666668,Rv0259c
0.2948717948717949,Rv0260c
0.19736842105263158,Rv0264c
0.2,narU
0.1896551724137931,Rv0276
0.1875,eccB3
0.23529411764705882,tam
0.22727272727272727,pcp
0.20588235294117646,Rv0323c
0.23529411764705882,Rv0333
0.2553191489361702,Rv0364
0.23529411764705882,Rv0376c
0.17567567567567569,Rv0383c
0.2054794520547945,clpB-Rv0385
0.2641509433962264,lpqK
0.19230769230769232,ctpH
0.2191780821917808,Rv0461
0.2786885245901639,Rv0470A
0.2916666666666667,Rv0473
0.23529411764705882,Rv0479c
0.1527777777777778,gpm1-senX3
0.2911392405063291,Rv0504c
0.24390243902439024,hemA
0.2191780821917808,Rv0525
0.22727272727272727,fabH
0.203125,Rv0538
0.3076923076923077,pitA
0.265625,Rv0552
0.22857142857142856,bpoC-menD
0.2608695652173913,menH
0.20253164556962025,Rv0572c
0.27631578947368424,Rv0576
0.1794871794871795,Rv0579
0.1744186046511628,lpqN
0.19047619047619047,Rv0585c
0.2465753424657534,Rv0597c-vapC27
0.21333333333333335,B55
0.20270270270270271,Rv0610c
0.2,recD
0.1935483870967742,recB
0.2777777777777778,recC
0.21621621621621623,hadA
0.1746031746031746,Rv0647c
0.2545454545454545,Rv0648
0.29333333333333333,Rv0650
0.2857142857142857,Rv0650-rplJ
0.1794871794871795,vapC6-vapB6
0.2692307692307692,vapB8
0.21428571428571427,rpoB
0.18461538461538463,mmpL5
0.20512820512820512,Rv0678-Rv0679c
0.2876712328767123,Rv0680c-Rv0681
0.1951219512195122,Rv0686
0.175,lldD1-Rv0695
0.25,rplD
0.12903225806451613,Rv0712-Rv0713
0.25,sppA
0.21428571428571427,xylB
0.19718309859154928,Rv0731c
0.28,secY
0.25882352941176473,rslA
0.25263157894736843,Rv0739
0.1780821917808219,phoP
0.17142857142857143,phoR
0.2833333333333333,Rv0760c
0.2361111111111111,aldA
0.19298245614035087,Rv0774c
0.2,Rv0779c
0.16901408450704225,Rv0790c
0.2,Rv0813c
0.20512820512820512,Rv0818
0.25,Rv0831c
0.2,lpqQ
0.20512820512820512,pip
0.171875,Rv0845
0.2,lpqS-cysK2
0.1774193548387097,prrB
0.19753086419753085,accD3
0.2823529411764706,echA6
0.25396825396825395,Rv0907
0.33783783783783783,PE7-betP
0.2375,betP
0.25675675675675674,Rv0923c
0.2786885245901639,Rv0925c
0.12,Rv0926c
0.1791044776119403,pstS2-pstB
0.25333333333333335,pstA2
0.2604166666666667,mku
0.2345679012345679,pgi
0.24285714285714285,uvrD1
0.1896551724137931,purH
0.25287356321839083,Rv0966c-csoR
0.22058823529411764,ctpV
0.24615384615384617,echA7
0.2676056338028169,Rv0976c
0.265625,Rv0986
0.2328767123287671,Rv0987
0.1917808219178082,Rv0998
0.125,rpfB
0.16666666666666666,mfd
0.14925373134328357,lpqU
0.23529411764705882,eno
0.27586206896551724,kdpB
0.17721518987341772,PE8-Rv1041c
0.06944444444444445,Rv1056-Rv1057
0.23809523809523808,Rv1069c
0.21794871794871795,Rv1072-Rv1073
0.2413793103448276,Rv1087A-PE9
0.18181818181818182,PE10-celA2a
0.1917808219178082,glpX
0.27380952380952384,Rv1101c-mazF3
0.26865671641791045,Rv1112-vapB32
0.21052631578947367,Rv1115-Rv1116
0.30666666666666664,Rv1118c
0.24615384615384617,Rv1132
0.17647058823529413,metE-Rv1134
0.16883116883116883,mcr
0.24691358024691357,mcr10
0.2714285714285714,mutT2-narG
0.12162162162162163,typA
0.19230769230769232,lpqW
0.17073170731707318,Rv1176c
0.28378378378378377,Rv1179c
0.2988505747126437,Rv1184c-fadD21
0.29333333333333333,fadD21
0.17391304347826086,Rv1186c-rocA
0.18571428571428572,Rv1190
0.29411764705882354,esxK-esxL
0.22972972972972974,Rv1218c
0.273972602739726,sigE
0.20833333333333334,lpqX
0.21739130434782608,Rv1251c
0.2753623188405797,Rv1258c
0.2835820895522388,Rv1265
0.25,embR-Rv1268c
0.2564102564102564,Rv1268c
0.18461538461538463,Rv1278
0.21739130434782608,oppB
0.31343283582089554,oppB-canA
0.2692307692307692,Rv1289-Rv1290c
0.35294117647058826,Rv1290c
0.27848101265822783,Rv1290A-Rv1291c
0.29850746268656714,thrA
0.1917808219178082,thrC
0.26865671641791045,mcr3
0.2625,rrs
0.23943661971830985,Rv1319c
0.275,glgE
0.32142857142857145,glgP
0.273972602739726,leuW-irtA
0.2222222222222222,moeY
