bayes,locus
0.3188405797101449,Rv0026
0.3037974683544304,Rv0029
0.32051282051282054,Rv0064-vapB1
0.2631578947368421,Rv0067c-Rv0068
0.3114754098360656,hddA
0.273972602739726,Rv0147
0.3037974683544304,Rv0149
0.36231884057971014,Rv0161
0.34523809523809523,mmpL11-Rv0203
0.32142857142857145,fadE3
0.22077922077922077,Rv0249c-Rv0250c
0.2647058823529412,pks6
0.34328358208955223,glnH
0.22857142857142856,senX3-regX3
0.24285714285714285,Rv0499
0.28,gabP
0.3333333333333333,nrdZ
0.22784810126582278,Rv0584
0.21621621621621623,mce2D
0.31343283582089554,galTb
0.36923076923076925,Rv0634A
0.1917808219178082,Rv0689c-Rv0690c
0.30666666666666664,Rv0698
0.375,atsA
0.1927710843373494,Rv0750-mmsB
0.32894736842105265,mshD-phoT
0.3333333333333333,Rv0830
0.31746031746031744,far-Rv0856
0.2839506172839506,Rv0890c
0.15517241379310345,Rv0922-Rv0923c
0.3472222222222222,Rv0927c
0.32142857142857145,pstS2
0.296875,Rv0943c
0.273972602739726,Rv1012
0.32051282051282054,Rv1139c-Rv1140
0.2857142857142857,Rv1179c-pks3
0.26506024096385544,ncrMT1234-esxK
0.32954545454545453,Rv1322
0.22580645161290322,Rv1435c
0.26865671641791045,Rv1488
0.2923076923076923,Rv1498c
0.18309859154929578,Rv1503c
0.2711864406779661,Rv1506c-Rv1507c
0.24390243902439024,fadD11
0.2833333333333333,cya
0.22972972972972974,pks8
0.2711864406779661,Rv1672c
0.4383561643835616,Rv1729c
0.2465753424657534,Rv1841c
0.28205128205128205,Rv1868
0.27058823529411763,Rv1895
0.3188405797101449,mce3C
0.29333333333333333,Rv1977
0.2777777777777778,Rv1996
0.3684210526315789,Rv2059
0.25,Rv2081c
0.23728813559322035,Rv2082
0.3116883116883117,vapB37-Rv2105
0.32098765432098764,Rv2106-PE22
0.25,Rv2113
0.32142857142857145,Rv2227
0.3235294117647059,Rv2248-glpD1
0.2916666666666667,cyp121
0.24050632911392406,stp
0.21621621621621623,mbtI-Rv2387
0.26436781609195403,Rv2390c-sirA
0.3888888888888889,Rv2478c
0.1935483870967742,bkdB
0.2903225806451613,scoA
0.2465753424657534,Rv2562
0.2191780821917808,Rv2625c
0.2857142857142857,Rv2630-Rv2631
0.22535211267605634,Rv2660c
0.2597402597402597,Rv2706c
0.2875,Rv2797c
0.1625,Rv2809
0.3088235294117647,Rv2823c
0.29411764705882354,ugpA
0.2647058823529412,ppsA
0.33766233766233766,Rv3175
0.2962962962962963,Rv3337
0.2857142857142857,PPE55-Rv3348
0.2727272727272727,dnaE2
0.2916666666666667,lytB1
0.2537313432835821,Rv3395c-Rv3395A
0.20512820512820512,alr-Rv3424c
0.3142857142857143,Rv3468c
0.35185185185185186,cyp125
0.3877551020408163,mutY
0.3194444444444444,dppD
0.24390243902439024,serV-Rv3723
0.30666666666666664,cut5b
0.21666666666666667,ctpJ-nmtR
0.32,Rv3769
0.2054794520547945,Rv3787c
0.38028169014084506,Rv3836
0.3116883116883117,MTS2975-Rv3844
0.30985915492957744,espE
0.34615384615384615,espK
0.2153846153846154,Rv3900c
0.21621621621621623,gid
0.24242424242424243,dnaA-dnaN
0.3287671232876712,recF
0.27631578947368424,Rv0007
0.20634920634920634,alaT-Rv0008c
0.25,pstP-fhaB
0.16666666666666666,Rv0031-bioF2
0.2028985507246377,bioF2
0.3333333333333333,Rv0039c
0.22857142857142856,Rv0042c
0.3116883116883117,Rv0047c
0.30120481927710846,Rv0061c
0.27419354838709675,Rv0067c
0.2625,Rv0073
0.34146341463414637,Rv0075
0.29411764705882354,Rv0079
0.1935483870967742,Rv0080
0.2222222222222222,Rv0093c
0.3157894736842105,nrp
0.2647058823529412,Rv0106-ctpI
0.2857142857142857,ctpI
0.3492063492063492,Rv0108c-PE_PGRS1
0.19402985074626866,oxyS
0.26582278481012656,cyp138
0.3150684931506849,fadD5
0.2786885245901639,yrbE1A
0.3835616438356164,yrbE1B
0.3411764705882353,mce1A
0.23333333333333334,Rv0178
0.28169014084507044,Rv0181c
0.21666666666666667,Rv0187
0.26666666666666666,ilvD
0.2647058823529412,Rv0194
0.32926829268292684,Rv0197
0.35365853658536583,zmp1
0.2987012987012987,Rv0201c
0.23376623376623376,mmpL11
0.3170731707317073,pckA
0.35135135135135137,nadR
0.29411764705882354,Rv0213c
0.26153846153846155,fadE3-Rv0216
0.2987012987012987,lipW
0.23529411764705882,Rv0223c
0.20512820512820512,Rv0226c
0.28378378378378377,fadE5
0.25,fadE5-Rv0245
0.25675675675675674,Rv0259c
0.203125,Rv0260c
0.3333333333333333,Rv0264c
0.27941176470588236,narU
0.2876712328767123,Rv0276
0.1780821917808219,eccB3
0.32142857142857145,tam
0.2777777777777778,pcp
0.30434782608695654,Rv0323c
0.3380281690140845,Rv0333
0.35135135135135137,Rv0364
0.2235294117647059,Rv0376c
0.3230769230769231,Rv0383c
0.29333333333333333,clpB-Rv0385
0.2878787878787879,lpqK
0.2328767123287671,ctpH
0.36231884057971014,Rv0461
0.28,Rv0470A
0.22727272727272727,Rv0473
0.2676056338028169,Rv0479c
0.2987012987012987,gpm1-senX3
0.26865671641791045,Rv0504c
0.288135593220339,hemA
0.3188405797101449,Rv0525
0.3150684931506849,fabH
0.24050632911392406,Rv0538
0.3230769230769231,pitA
0.3717948717948718,Rv0552
0.2112676056338028,bpoC-menD
0.20270270270270271,menH
0.29577464788732394,Rv0572c
0.2465753424657534,Rv0576
0.2962962962962963,Rv0579
0.2345679012345679,lpqN
0.32894736842105265,Rv0585c
0.20588235294117646,Rv0597c-vapC27
0.23880597014925373,B55
0.2923076923076923,Rv0610c
0.2894736842105263,recD
0.21428571428571427,recB
0.21739130434782608,recC
0.23529411764705882,hadA
0.2153846153846154,Rv0647c
0.2833333333333333,Rv0648
0.28378378378378377,Rv0650
0.30864197530864196,Rv0650-rplJ
0.3380281690140845,vapC6-vapB6
0.2571428571428571,vapB8
0.22077922077922077,rpoB
0.20588235294117646,mmpL5
0.25,Rv0678-Rv0679c
0.20833333333333334,Rv0680c-Rv0681
0.28205128205128205,Rv0686
0.3176470588235294,lldD1-Rv0695
0.3157894736842105,rplD
0.2926829268292683,Rv0712-Rv0713
0.2923076923076923,sppA
0.2727272727272727,xylB
0.25,Rv0731c
0.18518518518518517,secY
0.2597402597402597,rslA
0.3150684931506849,Rv0739
0.2727272727272727,phoP
0.296875,phoR
0.21621621621621623,Rv0760c
0.3333333333333333,aldA
0.2786885245901639,Rv0774c
0.265625,Rv0779c
0.3150684931506849,Rv0790c
0.23076923076923078,Rv0813c
0.2857142857142857,Rv0818
0.34285714285714286,Rv0831c
0.27380952380952384,lpqQ
0.2714285714285714,pip
0.136986301369863,Rv0845
0.24,lpqS-cysK2
0.24242424242424243,prrB
0.203125,accD3
0.29213483146067415,echA6
0.3492063492063492,Rv0907
0.32098765432098764,PE7-betP
0.24675324675324675,betP
0.25,Rv0923c
0.25,Rv0925c
0.189873417721519,Rv0926c
0.273972602739726,pstS2-pstB
0.21518987341772153,pstA2
0.3275862068965517,mku
0.31343283582089554,pgi
0.3142857142857143,uvrD1
0.358974358974359,purH
0.35135135135135137,Rv0966c-csoR
0.3125,ctpV
0.18571428571428572,echA7
0.3055555555555556,Rv0976c
0.2948717948717949,Rv0986
0.2033898305084746,Rv0987
0.25,Rv0998
0.24675324675324675,rpfB
0.25609756097560976,mfd
0.24,lpqU
0.2535211267605634,eno
0.21739130434782608,kdpB
0.2236842105263158,PE8-Rv1041c
0.3055555555555556,Rv1056-Rv1057
0.3,Rv1069c
0.2878787878787879,Rv1072-Rv1073
0.27419354838709675,Rv1087A-PE9
0.28735632183908044,PE10-celA2a
0.3333333333333333,glpX
0.22535211267605634,Rv1101c-mazF3
0.37142857142857144,Rv1112-vapB32
0.2261904761904762,Rv1115-Rv1116
0.2676056338028169,Rv1118c
0.32558139534883723,Rv1132
0.20270270270270271,metE-Rv1134
0.36,mcr
0.18518518518518517,mcr10
0.3333333333333333,mutT2-narG
0.2786885245901639,typA
0.2028985507246377,lpqW
0.18666666666666668,Rv1176c
0.3076923076923077,Rv1179c
0.25,Rv1184c-fadD21
0.21052631578947367,fadD21
0.2875,Rv1186c-rocA
0.30120481927710846,Rv1190
0.296875,esxK-esxL
0.27058823529411763,Rv1218c
0.2222222222222222,sigE
0.273972602739726,lpqX
0.2857142857142857,Rv1251c
0.25675675675675674,Rv1258c
0.2191780821917808,Rv1265
0.2982456140350877,embR-Rv1268c
0.1625,Rv1268c
0.3013698630136986,Rv1278
0.3372093023255814,oppB
0.27058823529411763,oppB-canA
0.35,Rv1289-Rv1290c
0.3188405797101449,Rv1290c
0.2876712328767123,Rv1290A-Rv1291c
0.39705882352941174,thrA
0.26153846153846155,thrC
0.30985915492957744,mcr3
0.2465753424657534,rrs
0.29577464788732394,Rv1319c
0.2463768115942029,glgE
0.2857142857142857,glgP
0.3670886075949367,leuW-irtA
0.27631578947368424,moeY
0.26153846153846155,Rv1356c-Rv1357c
0.2857142857142857,Rv1366A
0.25925925925925924,MTS1082
0.2,MTS1082-Rv1375
0.24324324324324326,Rv1376
0.30434782608695654,Rv1378c
0.21839080459770116,metK
0.35064935064935066,Rv1393c
0.35,vapB10
0.24242424242424243,rpe
0.21621621621621623,Rv1424c
0.2716049382716049,Rv1425
0.21518987341772153,Rv1428c
0.23880597014925373,Rv1431
0.3176470588235294,bisC
0.30158730158730157,zwf2
0.26865671641791045,PE_PGRS28-Rv1453
0.27380952380952384,Rv1453
0.28,Rv1459c
0.2839506172839506,Rv1463
0.25882352941176473,echA12
0.25,Rv1478
0.4225352112676056,Rv1481
0.2463768115942029,inhA
0.3037974683544304,Rv1500
0.2564102564102564,Rv1501
0.42857142857142855,Rv1502
0.3770491803278688,Rv1502-Rv1503c
0.3125,Rv1505c
0.16901408450704225,Rv1508c
