bayes,locus
0.2318840579710145,Rv0024
0.22727272727272727,Rv0045c
0.2571428571428571,Rv0063
0.15384615384615385,Rv0090
0.27848101265822783,ephF
0.2631578947368421,Rv0176
0.15,PE_PGRS3-PE_PGRS4
0.1927710843373494,pks6
0.1780821917808219,Rv0420c-Rv0421c
0.14754098360655737,Rv0466-icl1
0.27631578947368424,senX3-regX3
0.22058823529411764,Rv0712-Rv0713
0.1896551724137931,Rv0759c-Rv0760c
0.22058823529411764,Rv0794c-Rv0795
0.19767441860465115,Rv0823c
0.28205128205128205,Rv0888
0.3548387096774194,Rv0927c
0.2,Rv1042c-Rv1043c
0.22857142857142856,Rv1045
0.23809523809523808,Rv1179c-pks3
0.2714285714285714,Rv1225c
0.27631578947368424,Rv1258c
0.26865671641791045,mcr11
0.2361111111111111,Rv1269c
0.31343283582089554,opcA
0.2962962962962963,Rv1506c-Rv1507c
0.3132530120481928,plsB1
0.2876712328767123,Rv1730c
0.2835820895522388,Rv1775
0.225,Rv1907c
0.25,Rv1990A-mazF6
0.29411764705882354,ctpF
0.203125,dosT
0.2564102564102564,Rv2148c
0.23943661971830985,Rv2264c
0.2328767123287671,mmpL9
0.2727272727272727,plcA-PPE38
0.1935483870967742,Rv2405-Rv2406c
0.18309859154929578,Rv2437
0.2698412698412698,vapB17
0.25396825396825395,vapB18
0.29850746268656714,Rv2709
0.2537313432835821,clgR
0.17721518987341772,Rv2823c
0.28378378378378377,cobB
0.20833333333333334,Rv2862c-vapB23
0.21686746987951808,lppW-trmD
0.3114754098360656,Rv2923c
0.24285714285714285,Rv3428c-PPE59
0.25675675675675674,gadB
0.24096385542168675,Rv3483c
0.24175824175824176,ddn-Rv3548c
0.208955223880597,ponA2-Rv3683
0.21428571428571427,Rv3727
0.19480519480519481,Rv3766
0.34285714285714286,lipE-Rv3776
0.2602739726027397,Rv3802c-fbpD
0.27419354838709675,Rv3829c
0.2,Rv3830c
0.22972972972972974,Rv3847
0.323943661971831,espK
0.21333333333333335,eccC2
0.15789473684210525,dnaA-dnaN
0.18823529411764706,alaT-Rv0008c
0.3225806451612903,Rv0012
0.25,pknB
0.24675324675324675,pknA
0.14864864864864866,fhaA-leuT
0.18461538461538463,whiB5-Rv0023
0.29850746268656714,Rv0027
0.26506024096385544,bioF2
0.21052631578947367,fadD34
0.3230769230769231,fadD34-Rv0036c
0.21311475409836064,leuS
0.3088235294117647,dnaB-Rv0059
0.25757575757575757,Rv0061c
0.32954545454545453,Rv0067c-Rv0068
0.2714285714285714,glyA2-Rv0071
0.3108108108108108,Rv0078A
0.23076923076923078,hycE-Rv0088
0.2361111111111111,Rv0088-Rv0089
0.24324324324324326,Rv0104
0.23809523809523808,hddA
0.17142857142857143,hddA-ldtA
0.2753623188405797,oxyS
0.2,fusA2
0.3611111111111111,cyp138
0.2727272727272727,fadD5
0.189873417721519,mce1D
0.24324324324324326,sigG
0.1267605633802817,Rv0185
0.16666666666666666,mymT-Rv0187
0.35526315789473684,Rv0194
0.28125,Rv0210-pckA
0.18840579710144928,Rv0221
0.29411764705882354,Rv0223c
0.22580645161290322,Rv0226c
0.2962962962962963,aftD
0.2236842105263158,fadE5
0.28,Rv0245
0.3235294117647059,nirB
0.23529411764705882,vapB25
0.18292682926829268,eccD3
0.2857142857142857,Rv0302
0.30120481927710846,Rv0311
0.3225806451612903,Rv0314c
0.3333333333333333,Rv0315
0.23880597014925373,dcd-udgA
0.26153846153846155,Rv0330c-Rv0331
0.20481927710843373,Rv0374c
0.34146341463414637,Rv0376c
0.3246753246753247,Rv0380c
0.2236842105263158,Rv0398c
0.2647058823529412,fadD30
0.2602739726027397,Rv0439c-groEL2
0.28378378378378377,rskA
0.2222222222222222,sigK-Rv0446c
0.25,mmpS4-Rv0452
0.16455696202531644,Rv0452
0.25,Rv0457c
0.24390243902439024,pcaA-Rv0470A
0.22666666666666666,mshA
0.3287671232876712,Rv0492c
0.189873417721519,Rv0518-Rv0519c
0.2361111111111111,ccsA
0.296875,Rv0530
0.25757575757575757,galE3
0.2682926829268293,Rv0537c
0.27941176470588236,vapB3-fadD8
0.1746031746031746,Rv0565c
0.29333333333333333,Rv0575c
0.18072289156626506,Rv0585c-mce2R
0.24390243902439024,yrbE2B
0.14492753623188406,mce2B
0.24324324324324326,mce2F
0.20634920634920634,Rv0597c-vapC27
0.20634920634920634,tcrA-Rv0603
0.27941176470588236,Rv0613c
0.2459016393442623,recD
0.25925925925925924,mmaA2
0.21739130434782608,vapC6
0.2647058823529412,atsD
0.21052631578947367,echA4
0.22972972972972974,mmpL5
0.2711864406779661,Rv0679c
0.2876712328767123,rpsL
0.2191780821917808,Rv0691c
0.1518987341772152,Rv0697
0.2727272727272727,Rv0699
0.15853658536585366,Rv0726c
0.2235294117647059,Rv0744c-Rv0745
0.273972602739726,Rv0745
0.2777777777777778,Rv0749A-Rv0750
0.2222222222222222,cyp51
0.29577464788732394,Rv0767c
0.2463768115942029,aldA
0.19736842105263158,ggtA
0.2,Rv0789c
0.3013698630136986,purF
0.2028985507246377,sseC2
0.19480519480519481,Rv0825c
0.30303030303030304,lpqR
0.23333333333333334,narL
0.21739130434782608,pdc-Rv0854
0.2112676056338028,far
0.24675324675324675,dapC
0.21794871794871795,rpfA
0.22950819672131148,Rv0874c
0.31343283582089554,Rv0877
0.3611111111111111,Rv0890c
0.2875,Rv0893c
0.29411764705882354,Rv0893c-Rv0894
0.16901408450704225,Rv0907
0.24193548387096775,PE7-betP
0.2571428571428571,Rv0927c-pstS3
0.25925925925925924,Rv0939
0.23684210526315788,Rv0959
0.2962962962962963,Rv0964c-Rv0965c
0.2876712328767123,accD2
0.2318840579710145,PE_PGRS18-mprA
0.24193548387096775,mprB-pepD
0.3333333333333333,Rv0987
0.2571428571428571,Rv0988
0.29333333333333333,grcC2
0.2073170731707317,Rv0991c-Rv0992c
0.2564102564102564,rimJ
0.33783783783783783,eno
0.20634920634920634,kdpE
0.2159090909090909,Rv1046c
0.25,Rv1048c
0.2608695652173913,mpr5-Rv1052
0.23170731707317074,Rv1072-Rv1073
0.2676056338028169,lipU
0.25,celA2b
0.2857142857142857,MTS0858-glyA1
0.33962264150943394,Rv1105
0.16666666666666666,Rv1117
0.28205128205128205,Rv1136-Rv1137c
0.21176470588235294,pimE
0.2,mutT2
0.2222222222222222,mutT2-narG
0.2711864406779661,narJ
0.2537313432835821,lpqW
0.2028985507246377,mmpL10
0.21518987341772153,fadD21
0.2839506172839506,fadD36
0.26666666666666666,Rv1194c
0.2054794520547945,fadD6
0.13157894736842105,Rv1217c
0.2112676056338028,Rv1227c-lpqX
0.24390243902439024,Rv1230c-Rv1231c
0.26582278481012656,embR-Rv1268c
0.29411764705882354,Rv1272c
0.2625,Rv1289
0.21333333333333335,Rv1289-Rv1290c
0.2698412698412698,dinG
0.2976190476190476,Rv1357c-Rv1358
0.20967741935483872,Rv1364c
0.2976190476190476,lprF
0.2361111111111111,carA
0.12698412698412698,nlhH
0.23880597014925373,lipI
0.26582278481012656,lprH-Rv1419
0.28,uvrC
0.2923076923076923,Rv1429
0.3484848484848485,Rv1432-Rv1433
0.2564102564102564,Rv1435c
0.18840579710144928,Rv1439c
0.18461538461538463,bisC
0.3235294117647059,Rv1458c
0.25301204819277107,Rv1461
0.27941176470588236,Rv1463
0.28169014084507044,fadE15
0.27472527472527475,Rv1478-moxR1
0.21212121212121213,Rv1489
0.16666666666666666,lipL
0.2638888888888889,Rv1501-Rv1502
0.3114754098360656,Rv1505c
0.25,Rv1507A-Rv1508c
0.3333333333333333,Rv1509-Rv1510
0.2,Rv1515c
0.3387096774193548,Rv1520
0.2112676056338028,pks5
0.21428571428571427,Rv1532c
0.3026315789473684,ansA
0.25316455696202533,Rv1566c-Rv1567c
0.2903225806451613,cydC
0.23170731707317074,polA
0.19047619047619047,lysX
0.2676056338028169,pks7
0.25,pks8
0.2786885245901639,dsbF-Rv1678
0.23170731707317074,moeX
0.22058823529411764,moeX-Rv1682
0.23076923076923078,cycA-PPE22
0.25757575757575757,narX
0.2972972972972973,Rv1739c
0.30864197530864196,Rv1769
0.25675675675675674,cyp143
0.12280701754385964,secA2
0.22535211267605634,Rv1823
0.2608695652173913,gcvH
0.2647058823529412,Rv1835c
0.2,glcB
0.22388059701492538,guaB1-gnd1
0.14754098360655737,Rv1847
0.22857142857142856,lldD2
0.2857142857142857,Rv1879-cyp140
0.2375,Rv1888c-Rv1888A
0.2692307692307692,Rv1894c-Rv1895
0.275,Rv1904
0.208955223880597,Rv1920
0.23376623376623376,lppF
0.21518987341772153,lppF-Rv1922
0.20270270270270271,Rv1924c-fadD31
0.25,fadD31
0.23376623376623376,Rv1927
0.2903225806451613,fadE17
0.2727272727272727,Rv1936
0.25,ephB
0.25316455696202533,mce3A
0.2125,Rv1972
0.2777777777777778,Rv1978
0.2,nrdF1-vapC36
0.23333333333333334,Rv1986
0.29310344827586204,Rv1987-erm(37)
0.2804878048780488,Rv1999c
0.323943661971831,Rv2000
0.19480519480519481,Rv2023A
0.2463768115942029,Rv2039c
0.32,Rv2047c
0.2236842105263158,ASpks-Rv2049c
0.1951219512195122,rpmG1
0.22666666666666666,Rv2059
0.2459016393442623,cobN
0.2054794520547945,Rv2079
0.2676056338028169,Rv2082
0.2153846153846154,Rv2087-pknJ
0.21518987341772153,pknJ
0.19696969696969696,pepE
0.2,pafB
0.2,vapC37
0.2835820895522388,mpa-lppK
0.29069767441860467,Rv2120c-hisG
0.1527777777777778,Rv2128-Rv2129c
0.2777777777777778,pyrD
0.22666666666666666,PE_PGRS38-pbpB
0.27586206896551724,lppM
0.2638888888888889,Rv2180c
0.1875,TB16.3-Rv2186c
0.2463768115942029,qcrC
0.25757575757575757,ephD-dlaT
0.2289156626506024,Rv2237-Rv2237A
0.19718309859154928,accD6
0.20833333333333334,Rv2248
0.2878787878787879,mazF8
0.22857142857142856,cyp121
0.2878787878787879,Rv2280
0.32098765432098764,lppO
0.25316455696202533,Rv2308
0.2,Rv2308-metV
0.26153846153846155,uspA
0.29508196721311475,stp-cysK1
0.19230769230769232,PE_PGRS39-asnT
0.19736842105263158,esxO
0.2328767123287671,esxO-esxP
0.265625,esxP
0.225,plcC
0.19402985074626866,plcA
0.1891891891891892,PPE38-PPE39
0.189873417721519,Rv2355-PPE40
0.25396825396825395,Rv2366c
0.26865671641791045,mbtB
0.30434782608695654,mbtA
0.25675675675675674,Rv2395-mcr7
0.25,subI
0.2537313432835821,Rv2401
0.18823529411764706,Rv2433c
0.20481927710843373,obg
0.25675675675675674,rpfE
0.3,Rv2455c
0.2,clpX
0.23529411764705882,aglA
0.23529411764705882,lipQ
0.21875,lipQ-argW
0.2647058823529412,Rv2488c
0.21428571428571427,vapC38
0.17647058823529413,bkdC
0.2318840579710145,accD1
0.20634920634920634,Rv2516c
0.24705882352941178,Rv2525c-vapB17
0.29310344827586204,pepQ
0.19672131147540983,lppA
0.18461538461538463,lppB
0.1746031746031746,vapB20-Rv2551c
0.125,Rv2562
0.2222222222222222,glnQ
0.25609756097560976,aspS-Rv2573
0.2987012987012987,Rv2585c
0.19696969696969696,Rv2621c
0.36486486486486486,hrp1-Rv2627c
0.2727272727272727,Rv2629
0.2987012987012987,Rv2632c-Rv2633c
0.18055555555555555,Rv2644c-valT
0.24324324324324326,valU-Rv2645
0.189873417721519,Rv2659c-Rv2660c
0.208955223880597,Rv2661c
0.28846153846153844,ceoB
0.2125,Rv2693c
0.26881720430107525,Rv2712c
0.3333333333333333,fadE20
0.21739130434782608,recX
0.2,Rv2750
0.2537313432835821,Rv2800-mazF9
0.25,Rv2808-Rv2809
0.24358974358974358,Rv2813-Rv2814c
