bayes,locus
0.21739130434782608,Rv0024
0.2631578947368421,Rv0045c
0.18840579710144928,Rv0063
0.26865671641791045,Rv0090
0.25,ephF
0.34375,Rv0176
0.3088235294117647,PE_PGRS3-PE_PGRS4
0.14492753623188406,pks6
0.28888888888888886,Rv0420c-Rv0421c
0.2808988764044944,Rv0466-icl1
0.12857142857142856,senX3-regX3
0.23170731707317074,Rv0712-Rv0713
0.22972972972972974,Rv0759c-Rv0760c
0.208955223880597,Rv0794c-Rv0795
0.23076923076923078,Rv0823c
0.25555555555555554,Rv0888
0.25925925925925924,Rv0927c
0.25,Rv1042c-Rv1043c
0.2903225806451613,Rv1045
0.34177215189873417,Rv1179c-pks3
0.23529411764705882,Rv1225c
0.22388059701492538,Rv1258c
0.36363636363636365,mcr11
0.17142857142857143,Rv1269c
0.2,opcA
0.22727272727272727,Rv1506c-Rv1507c
0.2222222222222222,plsB1
0.2714285714285714,Rv1730c
0.2,Rv1775
0.14754098360655737,Rv1907c
0.22580645161290322,Rv1990A-mazF6
0.203125,ctpF
0.22784810126582278,dosT
0.2261904761904762,Rv2148c
0.2597402597402597,Rv2264c
0.2839506172839506,mmpL9
0.2714285714285714,plcA-PPE38
0.3055555555555556,Rv2405-Rv2406c
0.2948717948717949,Rv2437
0.29411764705882354,vapB17
0.24,vapB18
0.18181818181818182,Rv2709
0.2676056338028169,clgR
0.2,Rv2823c
0.24358974358974358,cobB
0.2857142857142857,Rv2862c-vapB23
0.24691358024691357,lppW-trmD
0.24390243902439024,Rv2923c
0.19230769230769232,Rv3428c-PPE59
0.2835820895522388,gadB
0.3114754098360656,Rv3483c
0.25,ddn-Rv3548c
0.18055555555555555,ponA2-Rv3683
0.225,Rv3727
0.28125,Rv3766
0.30666666666666664,lipE-Rv3776
0.18181818181818182,Rv3802c-fbpD
0.2597402597402597,Rv3829c
0.20238095238095238,Rv3830c
0.2903225806451613,Rv3847
0.25757575757575757,espK
0.2028985507246377,eccC2
0.16666666666666666,dnaA-dnaN
0.29411764705882354,alaT-Rv0008c
0.20481927710843373,Rv0012
0.1791044776119403,pknB
0.22077922077922077,pknA
0.2,fhaA-leuT
0.1951219512195122,whiB5-Rv0023
0.3148148148148148,Rv0027
0.1896551724137931,bioF2
0.2261904761904762,fadD34
