bayes,locus
0.2631578947368421,Rv0024
0.30434782608695654,Rv0045c
0.31645569620253167,Rv0063
0.2987012987012987,Rv0090
0.2608695652173913,ephF
0.2222222222222222,Rv0176
0.189873417721519,PE_PGRS3-PE_PGRS4
0.3055555555555556,pks6
0.36486486486486486,Rv0420c-Rv0421c
0.2982456140350877,senX3-regX3
0.2625,mce2B
0.21666666666666667,Rv0648
0.3333333333333333,Rv0759c-Rv0760c
0.3258426966292135,Rv0794c-Rv0795
0.30303030303030304,Rv0823c
0.2777777777777778,Rv0888
0.2857142857142857,Rv0927c
0.3013698630136986,Rv1042c-Rv1043c
0.25609756097560976,Rv1045
0.2962962962962963,Rv1179c-pks3
0.26865671641791045,Rv1225c
0.24390243902439024,Rv1258c
0.24242424242424243,mcr11
0.2857142857142857,Rv1269c
0.29333333333333333,Rv1444c
0.25333333333333335,opcA
0.22727272727272727,Rv1506c-Rv1507c
0.2903225806451613,plsB1
0.25,Rv1730c
0.23880597014925373,Rv1775
0.2077922077922078,PPE31-PPE32
0.18055555555555555,Rv1907c
0.22058823529411764,ctpF
0.31343283582089554,dosT
0.30864197530864196,Rv2081c
0.2962962962962963,Rv2133c
0.22972972972972974,Rv2148c
0.2875,Rv2264c
0.2926829268292683,Rv2303c
0.2222222222222222,mmpL9
0.2702702702702703,plcA-PPE38
0.22058823529411764,Rv2405-Rv2406c
0.296875,Rv2437
0.1794871794871795,vapB17
0.3559322033898305,vapB18
0.1794871794871795,Rv2624c
0.2894736842105263,Rv2709
0.2714285714285714,Rv2823c
0.3050847457627119,cobB
0.24675324675324675,Rv2862c-vapB23
0.26136363636363635,lppW-trmD
0.3088235294117647,Rv2923c
0.25675675675675674,ppsA
0.28378378378378377,Rv3428c-PPE59
0.24193548387096775,Rv3483c
0.3026315789473684,ddn-Rv3548c
0.2948717948717949,ponA2-Rv3683
0.3076923076923077,Rv3766
0.3088235294117647,Rv3773c
0.25862068965517243,lipE-Rv3776
0.3625,Rv3802c-fbpD
0.32432432432432434,Rv3829c
0.29411764705882354,Rv3830c
0.3076923076923077,Rv3847
0.35714285714285715,eccC2
0.2459016393442623,dnaA
0.2,dnaA-dnaN
0.3,alaT-Rv0008c
0.31746031746031744,Rv0012
0.2839506172839506,pknB
0.2413793103448276,pknA
0.18840579710144928,fhaA-leuT
0.2235294117647059,whiB5-Rv0023
0.29850746268656714,bioF2
0.30434782608695654,fadD34
0.30303030303030304,fadD34-Rv0036c
0.36231884057971014,leuS
0.3157894736842105,dnaB
0.2631578947368421,dnaB-Rv0059
0.29411764705882354,Rv0061c
0.2692307692307692,Rv0064
0.3372093023255814,Rv0067c-Rv0068
0.22857142857142856,glyA2-Rv0071
0.25675675675675674,Rv0078A
0.3037974683544304,hycE-Rv0088
0.32098765432098764,Rv0088-Rv0089
0.358974358974359,ctpB
0.23809523809523808,Rv0104
0.32432432432432434,hddA
0.28735632183908044,hddA-ldtA
0.25301204819277107,oxyS
0.3380281690140845,fusA2
0.28125,fadE1
0.23809523809523808,fadE1-fgd2
0.3,cyp138
0.2839506172839506,mce1D
0.25,sigG
0.27906976744186046,Rv0185
0.3225806451612903,Rv0194
0.2028985507246377,Rv0210-pckA
0.2692307692307692,Rv0221
0.2571428571428571,Rv0223c
0.21621621621621623,Rv0226c
0.2608695652173913,fadE5
0.3142857142857143,Rv0245
0.26506024096385544,nirB
0.35135135135135137,vapB25
0.2028985507246377,eccD3
0.33695652173913043,Rv0302
0.33766233766233766,Rv0311
0.2,Rv0315
0.24193548387096775,Rv0330c-Rv0331
