bayes,locus
0.2328767123287671,Rv0026
0.20588235294117646,Rv0029
0.11842105263157894,Rv0064-vapB1
0.29508196721311475,Rv0067c-Rv0068
0.20270270270270271,hddA
0.25316455696202533,Rv0147
0.2717391304347826,Rv0149
0.14084507042253522,Rv0161
0.13513513513513514,mmpL11-Rv0203
0.2537313432835821,fadE3
0.26153846153846155,Rv0249c-Rv0250c
0.2441860465116279,pks6
0.1375,glnH
0.16666666666666666,senX3-regX3
0.2602739726027397,Rv0499
0.2682926829268293,gabP
0.2391304347826087,nrdZ
0.2602739726027397,Rv0584
0.18309859154929578,mce2D
0.13432835820895522,galTb
0.23529411764705882,Rv0634A
0.18571428571428572,Rv0689c-Rv0690c
0.2833333333333333,Rv0698
0.23880597014925373,atsA
0.16666666666666666,Rv0750-mmsB
0.1791044776119403,mshD-phoT
0.24,Rv0830
0.2982456140350877,far-Rv0856
0.2839506172839506,Rv0890c
0.26666666666666666,Rv0922-Rv0923c
0.22727272727272727,Rv0927c
0.19696969696969696,pstS2
0.26881720430107525,Rv0943c
0.2222222222222222,Rv1012
0.15517241379310345,Rv1139c-Rv1140
0.22580645161290322,Rv1179c-pks3
0.20588235294117646,ncrMT1234-esxK
0.30434782608695654,Rv1322
0.22784810126582278,Rv1435c
0.25806451612903225,Rv1488
0.1746031746031746,Rv1498c
0.2641509433962264,Rv1503c
0.26595744680851063,Rv1506c-Rv1507c
0.25301204819277107,fadD11
0.32098765432098764,cya
0.2037037037037037,pks8
0.15492957746478872,Rv1672c
0.24,Rv1729c
0.2054794520547945,Rv1841c
0.2,Rv1868
0.20430107526881722,Rv1895
0.2982456140350877,mce3C
0.30666666666666664,Rv1977
0.22784810126582278,Rv1996
0.2289156626506024,Rv2059
0.13924050632911392,Rv2081c
0.2261904761904762,Rv2082
0.20967741935483872,vapB37-Rv2105
0.22857142857142856,Rv2106-PE22
0.22077922077922077,Rv2113
0.1896551724137931,Rv2227
0.2318840579710145,Rv2248-glpD1
0.22972972972972974,cyp121
0.3,stp
0.20588235294117646,mbtI-Rv2387
0.24731182795698925,Rv2390c-sirA
0.2727272727272727,Rv2478c
0.25,bkdB
0.1891891891891892,scoA
0.12121212121212122,Rv2562
0.296875,Rv2625c
0.25925925925925924,Rv2630-Rv2631
0.2857142857142857,Rv2660c
0.20588235294117646,Rv2706c
0.20512820512820512,Rv2797c
0.22666666666666666,Rv2809
0.21621621621621623,Rv2823c
0.2962962962962963,ugpA
0.15151515151515152,ppsA
0.2631578947368421,Rv3175
0.23684210526315788,Rv3337
0.24,PPE55-Rv3348
0.208955223880597,dnaE2
0.19718309859154928,lytB1
0.2318840579710145,Rv3395c-Rv3395A
0.2318840579710145,alr-Rv3424c
0.24691358024691357,Rv3468c
0.14285714285714285,cyp125
0.2987012987012987,mutY
0.34782608695652173,dppD
0.275,serV-Rv3723
0.18666666666666668,cut5b
0.15151515151515152,ctpJ-nmtR
0.2054794520547945,Rv3769
0.16279069767441862,Rv3787c
0.2987012987012987,Rv3836
0.25925925925925924,MTS2975-Rv3844
0.21518987341772153,espE
0.24285714285714285,espK
0.21794871794871795,Rv3900c
0.2923076923076923,gid
0.1891891891891892,dnaA-dnaN
0.175,recF
0.2602739726027397,Rv0007
0.19767441860465115,alaT-Rv0008c
0.2112676056338028,pstP-fhaB
0.23255813953488372,Rv0031-bioF2
0.2571428571428571,bioF2
0.2608695652173913,Rv0039c
0.35384615384615387,Rv0042c
0.2833333333333333,Rv0047c
0.32051282051282054,Rv0061c
0.1566265060240964,Rv0067c
0.2,Rv0073
0.13333333333333333,Rv0075
0.25,Rv0079
0.25301204819277107,Rv0080
0.21621621621621623,Rv0093c
0.19402985074626866,nrp
0.1780821917808219,Rv0106-ctpI
0.2926829268292683,ctpI
0.15714285714285714,Rv0108c-PE_PGRS1
0.18461538461538463,oxyS
0.208955223880597,cyp138
0.25,fadD5
0.19047619047619047,yrbE1A
0.21794871794871795,yrbE1B
0.25,mce1A
0.28205128205128205,Rv0178
0.32608695652173914,Rv0181c
0.21518987341772153,Rv0187
0.26666666666666666,ilvD
0.20270270270270271,Rv0194
0.20588235294117646,Rv0197
0.2054794520547945,zmp1
0.23529411764705882,Rv0201c
0.27380952380952384,mmpL11
0.2054794520547945,pckA
0.2857142857142857,nadR
0.2714285714285714,Rv0213c
0.373134328358209,fadE3-Rv0216
0.31343283582089554,lipW
0.2222222222222222,Rv0223c
0.21666666666666667,Rv0226c
0.20588235294117646,fadE5
0.26865671641791045,fadE5-Rv0245
0.273972602739726,Rv0259c
0.23809523809523808,Rv0260c
0.2375,Rv0264c
0.20270270270270271,narU
0.18571428571428572,Rv0276
0.234375,eccB3
0.1891891891891892,tam
0.26582278481012656,pcp
0.2647058823529412,Rv0323c
0.1643835616438356,Rv0333
0.2702702702702703,Rv0364
0.2535211267605634,Rv0376c
0.2191780821917808,Rv0383c
0.3076923076923077,clpB-Rv0385
0.14516129032258066,lpqK
0.22535211267605634,ctpH
0.1625,Rv0461
0.3287671232876712,Rv0470A
0.23943661971830985,Rv0473
0.25,Rv0479c
0.19718309859154928,gpm1-senX3
0.18840579710144928,Rv0504c
0.2236842105263158,hemA
0.3037974683544304,Rv0525
0.24050632911392406,fabH
0.18421052631578946,Rv0538
0.20588235294117646,pitA
0.22727272727272727,Rv0552
0.2898550724637681,bpoC-menD
0.18461538461538463,menH
0.296875,Rv0572c
0.28,Rv0576
0.19767441860465115,Rv0579
0.23943661971830985,lpqN
0.18461538461538463,Rv0585c
0.3076923076923077,Rv0597c-vapC27
0.22535211267605634,B55
0.2077922077922078,Rv0610c
0.1891891891891892,recD
0.18181818181818182,recB
0.23529411764705882,recC
0.2077922077922078,hadA
0.31343283582089554,Rv0647c
0.3013698630136986,Rv0648
0.2857142857142857,Rv0650
0.2361111111111111,Rv0650-rplJ
0.2597402597402597,vapC6-vapB6
0.23076923076923078,vapB8
0.2537313432835821,rpoB
0.15714285714285714,mmpL5
0.19047619047619047,Rv0678-Rv0679c
0.18421052631578946,Rv0680c-Rv0681
0.22666666666666666,Rv0686
0.21518987341772153,lldD1-Rv0695
0.16666666666666666,rplD
0.19444444444444445,Rv0712-Rv0713
0.25,sppA
0.2535211267605634,xylB
0.25757575757575757,Rv0731c
0.2833333333333333,secY
0.2878787878787879,rslA
0.15942028985507245,Rv0739
0.22857142857142856,phoP
0.2054794520547945,phoR
0.2753623188405797,Rv0760c
0.3424657534246575,aldA
0.17647058823529413,Rv0774c
0.2714285714285714,Rv0779c
0.2345679012345679,Rv0790c
0.18309859154929578,Rv0813c
0.1774193548387097,Rv0818
0.26582278481012656,Rv0831c
0.2465753424657534,lpqQ
0.29333333333333333,pip
0.1694915254237288,Rv0845
0.13636363636363635,lpqS-cysK2
0.22666666666666666,prrB
0.2459016393442623,accD3
0.2328767123287671,echA6
0.22077922077922077,Rv0907
0.2,PE7-betP
0.1774193548387097,betP
0.3157894736842105,Rv0923c
0.2727272727272727,Rv0925c
0.31746031746031744,Rv0926c
0.21794871794871795,pstS2-pstB
0.18309859154929578,pstA2
0.2,mku
0.27380952380952384,pgi
0.23809523809523808,uvrD1
0.16923076923076924,purH
0.2602739726027397,Rv0966c-csoR
0.17333333333333334,ctpV
0.22727272727272727,echA7
0.1791044776119403,Rv0976c
0.14285714285714285,Rv0986
0.3333333333333333,Rv0987
0.2261904761904762,Rv0998
0.27941176470588236,rpfB
0.15625,mfd
0.21621621621621623,lpqU
0.1794871794871795,eno
0.25925925925925924,kdpB
0.2602739726027397,PE8-Rv1041c
0.23076923076923078,Rv1056-Rv1057
0.203125,Rv1069c
0.2054794520547945,Rv1072-Rv1073
0.2727272727272727,Rv1087A-PE9
0.2328767123287671,PE10-celA2a
0.22580645161290322,glpX
0.25,Rv1101c-mazF3
0.3055555555555556,Rv1112-vapB32
0.17333333333333334,Rv1115-Rv1116
0.34285714285714286,Rv1118c
0.16901408450704225,Rv1132
0.1780821917808219,metE-Rv1134
0.2602739726027397,mcr
0.22666666666666666,mcr10
0.29411764705882354,mutT2-narG
0.2,typA
0.3076923076923077,lpqW
0.2535211267605634,Rv1176c
0.2535211267605634,Rv1179c
0.28125,Rv1184c-fadD21
0.28,fadD21
0.32051282051282054,Rv1186c-rocA
0.26865671641791045,Rv1190
0.1875,esxK-esxL
0.21951219512195122,Rv1218c
0.2463768115942029,sigE
0.2898550724637681,lpqX
0.23529411764705882,Rv1251c
0.2318840579710145,Rv1258c
0.12903225806451613,Rv1265
0.2702702702702703,embR-Rv1268c
0.1774193548387097,Rv1268c
0.2,Rv1278
0.2894736842105263,oppB
0.15384615384615385,oppB-canA
0.18840579710144928,Rv1289-Rv1290c
0.2,Rv1290c
0.25396825396825395,Rv1290A-Rv1291c
0.2638888888888889,thrA
0.2222222222222222,thrC
0.27848101265822783,mcr3
0.27941176470588236,rrs
0.20987654320987653,Rv1319c
0.21839080459770116,glgE
0.25,glgP
0.18840579710144928,leuW-irtA
0.2,moeY
0.18840579710144928,Rv1356c-Rv1357c
0.24285714285714285,Rv1366A
0.3150684931506849,MTS1082
0.2222222222222222,MTS1082-Rv1375
0.24324324324324326,Rv1376
0.2647058823529412,Rv1378c
0.27586206896551724,metK
0.1686746987951807,Rv1393c
0.34782608695652173,vapB10
0.20930232558139536,rpe
0.1956521739130435,Rv1424c
0.2716049382716049,Rv1425
0.29310344827586204,Rv1428c
0.21428571428571427,Rv1431
0.23809523809523808,bisC
0.17647058823529413,zwf2
0.2465753424657534,PE_PGRS28-Rv1453
0.19736842105263158,Rv1453
0.2191780821917808,Rv1459c
0.21739130434782608,Rv1463
0.2597402597402597,echA12
0.21951219512195122,Rv1478
0.373134328358209,Rv1481
0.2413793103448276,inhA
0.24390243902439024,Rv1500
0.2602739726027397,Rv1501
0.24390243902439024,Rv1502
0.1935483870967742,Rv1502-Rv1503c
0.22972972972972974,Rv1505c
0.19047619047619047,Rv1508c
0.19753086419753085,Rv1510-gmdA
0.25806451612903225,gmdA
0.18571428571428572,Rv1515c
0.2465753424657534,fadD25
0.20987654320987653,mmpL12
0.29333333333333333,Rv1524
0.2,adh
0.1935483870967742,Rv1535
0.09722222222222222,ansA
0.22077922077922077,mmpL6
0.2717391304347826,Rv1565c
0.1917808219178082,bioF1
0.13043478260869565,Rv1591
0.21794871794871795,Rv1592c-Rv1593c
0.19117647058823528,nadB
0.2222222222222222,hisH
0.29310344827586204,impA
0.3181818181818182,lgt
0.25,lgt-Rv1615
0.3424657534246575,cydC
0.23170731707317074,Rv1624c
0.25,Rv1634
0.26506024096385544,Rv1639c
0.23943661971830985,lysX
0.19101123595505617,tsnR
0.2682926829268293,Rv1645c-PE17
0.2638888888888889,argH
0.25,pks10
0.2,pks7
0.1527777777777778,pks9
0.265625,Rv1667c
0.25862068965517243,dsbF-Rv1678
0.23809523809523808,Rv1693
0.2,cycA
0.2112676056338028,Rv1714
0.28,Rv1725c-Rv1726
0.24675324675324675,gabD2
0.25301204819277107,Rv1739c
0.2608695652173913,pknE
0.28205128205128205,Rv1747
0.2857142857142857,fadD1
0.23636363636363636,Rv1751
0.3026315789473684,Rv1776c
0.25,malQ
0.2916666666666667,eccC5
0.14516129032258066,PPE27-PE19
0.2753623188405797,eccE5
0.19696969696969696,PPE28-PPE29
0.3108108108108108,Rv1815
0.27586206896551724,ilvG
0.26666666666666666,Rv1823
0.22988505747126436,gcvH-garA
0.16666666666666666,Rv1828
0.2602739726027397,guaB1
0.26153846153846155,ureA
0.2,ureF
0.17073170731707318,Rv1866
0.25,Rv1867-Rv1868
0.22535211267605634,lldD2
0.26506024096385544,Rv1873
0.2222222222222222,rpfC
0.2753623188405797,Rv1885c
0.25,fbpB
0.20967741935483872,fbpB-Rv1887
0.18840579710144928,Rv1891
0.1643835616438356,cinA
0.22807017543859648,katG
0.2222222222222222,fadB5
0.22972972972972974,lppF
0.16901408450704225,Rv1931c
0.2833333333333333,fadE18
0.2222222222222222,ribA1
0.22950819672131148,Rv1944c
0.19117647058823528,Rv1949c
0.32857142857142857,Rv1958c
0.25,parE1
0.2328767123287671,mce3D
0.26865671641791045,mce3F
0.2222222222222222,Rv1985c
0.19753086419753085,erm(37)-Rv1989c
0.19696969696969696,mazF6
0.1746031746031746,cmtR-Rv1995
0.22388059701492538,Rv1995
0.2898550724637681,Rv1999c
0.2535211267605634,Rv2004c
0.29411764705882354,otsB1
0.25675675675675674,Rv2012-Rv2013
0.2692307692307692,Rv2014-Rv2015c
0.323943661971831,Rv2020c
0.12345679012345678,Rv2035
0.16901408450704225,Rv2037c
0.26865671641791045,pks12
0.20987654320987653,cobI
0.19718309859154928,Rv2067c
0.2,Rv2079
0.3108108108108108,lppJ-Rv2081c
0.208955223880597,pknJ
0.21428571428571427,helY
0.2465753424657534,PPE36-prcA
0.26153846153846155,mpa
0.21333333333333335,lppK
0.2878787878787879,Rv2118c
0.25333333333333335,Rv2134c-Rv2135c
0.20270270270270271,leuU-parE2
0.2692307692307692,murD
0.2777777777777778,Rv2160c
0.16216216216216217,Rv2161c
0.26506024096385544,Rv2169c-Rv2170
0.2638888888888889,mptA
0.21518987341772153,fadD15
0.21052631578947367,Rv2190c
0.3220338983050847,Rv2190c-Rv2191
0.2608695652173913,Rv2199c
0.1702127659574468,ctaC
0.27906976744186046,asnB
0.2459016393442623,lipB
0.15384615384615385,caeA
0.375,cobC
0.28378378378378377,Rv2258c-mscR
0.2916666666666667,Rv2263
0.16417910447761194,Rv2264c
0.18840579710144928,Rv2264c-Rv2265
0.15714285714285714,Rv2271
0.273972602739726,Rv2271-Rv2272
0.20512820512820512,Rv2283
0.1836734693877551,sseB
0.28378378378378377,Rv2294
0.19444444444444445,Rv2303c
0.23684210526315788,Rv2305
0.203125,Rv2308-metV
0.14102564102564102,mez
0.1839080459770115,dnaG
0.2638888888888889,esxP-Rv2348c
0.18823529411764706,Rv2348c
0.16883116883116883,recO
0.18571428571428572,dnaJ2
0.2328767123287671,mbtD
0.22784810126582278,mbtI
0.23529411764705882,Rv2387
0.18292682926829268,che1
0.2753623188405797,aprA
0.27631578947368424,Rv2407
0.2535211267605634,Rv2407-PE24
0.2631578947368421,Rv2424c-Rv2425c
0.25609756097560976,rne
0.19230769230769232,Rv2455c
0.27906976744186046,Rv2474c
0.2682926829268293,Rv2484c
0.18823529411764706,lipQ
0.2857142857142857,Rv2488c
0.19718309859154928,fadD35
0.22388059701492538,Rv2506
0.3787878787878788,Rv2531c
0.3088235294117647,pepQ
0.31746031746031744,Rv2541-Rv2542
0.27848101265822783,vapB20
0.3150684931506849,Rv2569c
0.24675324675324675,Rv2585c
0.2535211267605634,fadD9-PE_PGRS44
0.18309859154929578,tesB2
0.2077922077922078,Rv2616
0.2923076923076923,Rv2619c
0.30303030303030304,Rv2621c
0.2361111111111111,Rv2631
0.22727272727272727,Rv2633c
0.2619047619047619,valU-Rv2645
0.23684210526315788,Rv2652c-Rv2653c
0.22093023255813954,Rv2670c
0.34375,aftC
0.23333333333333334,hemY
0.2289156626506024,Rv2681
0.26865671641791045,Rv2683
0.22826086956521738,Rv2694c-Rv2695
0.19718309859154928,Rv2696c
0.21666666666666667,Rv2705c
0.17721518987341772,Rv2712c
0.18461538461538463,sthA
0.32098765432098764,Rv2721c
0.22727272727272727,recA
0.16666666666666666,Rv2739c
0.29411764705882354,Rv2743c
0.3287671232876712,Rv2750
0.24,hsdM-vapC21
0.23595505617977527,thyA-Rv2765
0.21621621621621623,Rv2779c
0.2375,lppU
0.29577464788732394,Rv2799
0.24705882352941178,Rv2819c
0.21666666666666667,Rv2825c
0.275,Rv2826c
0.2465753424657534,Rv2827c-Rv2828c
0.234375,Rv2828c
0.21951219512195122,dinF
0.2537313432835821,rbfA
0.32432432432432434,glnA4
0.2,mapB
0.31746031746031744,Rv2864c-relF
0.2054794520547945,gcpE
0.18181818181818182,rpsB-Rv2891
0.2261904761904762,Rv2917
0.3125,glnD
0.2988505747126437,ppsC
0.2602739726027397,ppsD
0.3,mas-fadD28
0.2857142857142857,mmpL7
0.2,Rv2949c
0.24390243902439024,fadD29
0.21348314606741572,Rv2959c-Rv2960c
0.2,purU
0.2318840579710145,Rv3008
0.203125,gatA
0.16883116883116883,Rv3046c-Rv3047c
0.16883116883116883,Rv3049c-Rv3050c
0.25757575757575757,nrdE-nrdI
0.3442622950819672,cyp136
0.2911392405063291,fadE22-ligB
0.2608695652173913,Rv3075c
0.2077922077922078,adhD
0.2236842105263158,tgs4
0.21311475409836064,Rv3093c
0.19117647058823528,agpS
0.08695652173913043,cyp141
0.21621621621621623,cyp141-Rv3122
0.23684210526315788,devS
0.2571428571428571,Rv3134c-PPE50
0.19736842105263158,nuoC
0.27941176470588236,Rv3162c
0.19753086419753085,Rv3163c
0.26744186046511625,Rv3178-Rv3179
0.1917808219178082,Rv3181c-Rv3182
0.1686746987951807,Rv3189
0.22972972972972974,Rv3190c
0.18867924528301888,uvrD2
0.2537313432835821,Rv3200c
0.1875,Rv3201c
0.22972972972972974,Rv3213c
0.2236842105263158,whiB1
0.19230769230769232,Rv3236c
0.189873417721519,mtrB
0.3026315789473684,sahH
0.23529411764705882,Rv3263
0.26744186046511625,Rv3268
0.2916666666666667,ctpC
0.2112676056338028,fadE25
0.25925925925925924,atsB
0.16666666666666666,deoA
0.20967741935483872,Rv3333c
0.22058823529411764,icd1
0.2894736842105263,Rv3371
0.3380281690140845,Rv3371-otsB2
0.2571428571428571,Rv3378c
0.1875,idsB
0.3150684931506849,Rv3387-PE_PGRS52
0.28378378378378377,acrA1
0.2631578947368421,guaB2
0.2465753424657534,Rv3415c
0.20270270270270271,Rv3433c
0.23943661971830985,Rv3437
0.22033898305084745,cut4-Rv3453
0.3116883116883117,Rv3479
0.21621621621621623,Rv3480c
0.203125,otsA
0.15942028985507245,fadE26
0.26666666666666666,Rv3520c
0.2564102564102564,Rv3520c-Rv3521
0.2235294117647059,ltp3
0.3333333333333333,Rv3529c
0.21333333333333335,Rv3531c-PPE61
0.26153846153846155,Rv3555c-fadA6
0.21333333333333335,lppH
0.19736842105263158,radA
0.26666666666666666,clpC1
0.20253164556962025,ephA
0.24390243902439024,Rv3618
0.24324324324324326,Rv3630
0.2328767123287671,Rv3632
0.26229508196721313,Rv3647c-cspA
0.18947368421052632,mpr18-PE_PGRS60
0.26506024096385544,Rv3658c
0.25,Rv3660c
0.2328767123287671,dppA
0.24050632911392406,Rv3671c
0.3150684931506849,ponA2
0.23076923076923078,Rv3689
0.1643835616438356,Rv3694c
0.20588235294117646,Rv3705c-Rv3705A
0.16176470588235295,leuA
0.24,Rv3719
0.34210526315789475,Rv3723
0.22580645161290322,Rv3725
0.24691358024691357,Rv3725-Rv3726
0.22727272727272727,Rv3728
0.2235294117647059,Rv3730c
0.2028985507246377,proX
0.24324324324324326,proX-Rv3760
0.2676056338028169,Rv3762c
0.175,Rv3766
0.23170731707317074,Rv3776
0.22535211267605634,Rv3779
