bayes,locus
0.2911392405063291,Rv0026
0.2948717948717949,Rv0029
0.265625,Rv0064-vapB1
0.34285714285714286,Rv0067c-Rv0068
0.19540229885057472,hddA
0.2833333333333333,Rv0147
0.3291139240506329,Rv0149
0.2857142857142857,Rv0161
0.323943661971831,mmpL11-Rv0203
0.20689655172413793,fadE3
0.2916666666666667,Rv0249c-Rv0250c
0.2638888888888889,pks6
0.2463768115942029,glnH
0.37142857142857144,senX3-regX3
0.2962962962962963,Rv0499
0.2564102564102564,gabP
0.29577464788732394,nrdZ
0.2716049382716049,Rv0584
0.2441860465116279,mce2D
0.3225806451612903,galTb
0.25757575757575757,Rv0634A
0.22058823529411764,Rv0689c-Rv0690c
0.3442622950819672,Rv0698
0.21666666666666667,atsA
0.2535211267605634,Rv0750-mmsB
0.359375,mshD-phoT
0.29577464788732394,Rv0830
0.2537313432835821,far-Rv0856
0.2236842105263158,Rv0890c
0.24615384615384617,Rv0922-Rv0923c
0.35135135135135137,Rv0927c
0.25,pstS2
0.25333333333333335,Rv0943c
0.2318840579710145,Rv1012
0.24050632911392406,Rv1139c-Rv1140
0.2894736842105263,Rv1179c-pks3
0.17567567567567569,ncrMT1234-esxK
0.19117647058823528,Rv1322
0.2537313432835821,Rv1435c
0.2631578947368421,Rv1488
0.22077922077922077,Rv1498c
0.20238095238095238,Rv1503c
0.26582278481012656,Rv1506c-Rv1507c
0.36,fadD11
0.1780821917808219,cya
0.2839506172839506,pks8
0.30158730158730157,Rv1672c
0.3,Rv1729c
0.2465753424657534,Rv1841c
0.2839506172839506,Rv1868
0.25,Rv1895
0.2777777777777778,mce3C
0.2112676056338028,Rv1977
0.3333333333333333,Rv1996
0.32,Rv2059
0.24096385542168675,Rv2081c
0.25757575757575757,Rv2082
0.24691358024691357,vapB37-Rv2105
0.2112676056338028,Rv2106-PE22
0.3194444444444444,Rv2113
0.24705882352941178,Rv2227
0.2923076923076923,Rv2248-glpD1
0.24675324675324675,cyp121
0.208955223880597,stp
0.28,mbtI-Rv2387
0.25,Rv2390c-sirA
0.25,Rv2478c
0.3076923076923077,bkdB
0.18309859154929578,scoA
0.29333333333333333,Rv2562
0.2692307692307692,Rv2625c
0.2835820895522388,Rv2630-Rv2631
0.2112676056338028,Rv2660c
0.25757575757575757,Rv2706c
0.2328767123287671,Rv2797c
0.2361111111111111,Rv2809
0.30666666666666664,Rv2823c
0.2,ugpA
0.4307692307692308,ppsA
0.29411764705882354,Rv3175
0.29850746268656714,Rv3337
0.2714285714285714,PPE55-Rv3348
0.2807017543859649,dnaE2
0.25757575757575757,lytB1
0.18571428571428572,Rv3395c-Rv3395A
0.2564102564102564,alr-Rv3424c
0.23809523809523808,Rv3468c
0.25,cyp125
0.3150684931506849,mutY
0.22972972972972974,dppD
0.30434782608695654,serV-Rv3723
0.21052631578947367,cut5b
0.2638888888888889,ctpJ-nmtR
0.3026315789473684,Rv3769
0.3142857142857143,Rv3787c
0.25806451612903225,Rv3836
0.2564102564102564,MTS2975-Rv3844
0.1864406779661017,espE
0.26865671641791045,espK
0.3333333333333333,Rv3900c
0.28169014084507044,gid
0.2676056338028169,dnaA-dnaN
0.23529411764705882,recF
0.2926829268292683,Rv0007
0.30666666666666664,alaT-Rv0008c
0.21794871794871795,pstP-fhaB
0.24615384615384617,Rv0031-bioF2
0.25675675675675674,bioF2
0.22807017543859648,Rv0039c
0.25,Rv0042c
0.23076923076923078,Rv0047c
0.2289156626506024,Rv0061c
0.20967741935483872,Rv0067c
0.2,Rv0073
0.27906976744186046,Rv0075
0.22077922077922077,Rv0079
0.2236842105263158,Rv0080
0.2948717948717949,Rv0093c
0.2962962962962963,nrp
0.21052631578947367,Rv0106-ctpI
0.25333333333333335,ctpI
0.2727272727272727,Rv0108c-PE_PGRS1
0.2891566265060241,oxyS
0.203125,cyp138
0.26153846153846155,fadD5
0.34210526315789475,yrbE1A
0.2875,yrbE1B
0.21428571428571427,mce1A
0.2714285714285714,Rv0178
0.24358974358974358,Rv0181c
0.23684210526315788,Rv0187
0.2537313432835821,ilvD
0.2535211267605634,Rv0194
0.2153846153846154,Rv0197
0.25675675675675674,zmp1
0.31343283582089554,Rv0201c
0.2647058823529412,mmpL11
0.31343283582089554,pckA
0.2716049382716049,nadR
0.34375,Rv0213c
0.273972602739726,fadE3-Rv0216
0.1780821917808219,lipW
0.24390243902439024,Rv0223c
0.1744186046511628,Rv0226c
0.24719101123595505,fadE5
0.20833333333333334,fadE5-Rv0245
0.3375,Rv0259c
0.2835820895522388,Rv0260c
0.3076923076923077,Rv0264c
0.24615384615384617,narU
0.2916666666666667,Rv0276
0.20238095238095238,eccB3
0.2833333333333333,tam
0.30666666666666664,pcp
0.3333333333333333,Rv0323c
0.2558139534883721,Rv0333
0.2923076923076923,Rv0364
0.23170731707317074,Rv0376c
0.18421052631578946,Rv0383c
0.2465753424657534,clpB-Rv0385
0.18666666666666668,lpqK
0.26229508196721313,ctpH
0.26153846153846155,Rv0461
0.21794871794871795,Rv0470A
0.2077922077922078,Rv0473
0.2465753424657534,Rv0479c
0.3387096774193548,gpm1-senX3
0.25675675675675674,Rv0504c
0.1891891891891892,hemA
0.2465753424657534,Rv0525
0.2916666666666667,fabH
0.21333333333333335,Rv0538
0.21621621621621623,pitA
0.3013698630136986,Rv0552
0.2727272727272727,bpoC-menD
0.2875,menH
0.23809523809523808,Rv0572c
0.25,Rv0576
0.34177215189873417,Rv0579
0.1864406779661017,lpqN
0.24691358024691357,Rv0585c
0.29069767441860467,Rv0597c-vapC27
0.2894736842105263,B55
0.3,Rv0610c
