bayes,locus
0.21333333333333335,Rv0024
0.18867924528301888,Rv0045c
0.25,Rv0063
0.30985915492957744,Rv0090
0.25757575757575757,ephF
0.2857142857142857,Rv0176
0.2692307692307692,PE_PGRS3-PE_PGRS4
0.24285714285714285,pks6
0.28735632183908044,Rv0420c-Rv0421c
0.26865671641791045,senX3-regX3
0.3076923076923077,Rv0712-Rv0713
0.2826086956521739,Rv0759c-Rv0760c
0.3026315789473684,aldA
0.2535211267605634,emrB
0.3375,Rv0794c-Rv0795
0.3373493975903614,Rv0823c
0.25,Rv0888
0.2676056338028169,Rv0927c
0.42857142857142855,Rv1042c-Rv1043c
0.2987012987012987,Rv1045
0.31645569620253167,Rv1179c-pks3
0.22857142857142856,Rv1225c
0.3,Rv1258c
0.3037974683544304,mcr11
0.2891566265060241,Rv1269c
0.31645569620253167,opcA
0.3492063492063492,Rv1506c-Rv1507c
0.27631578947368424,plsB1
0.2,Rv1730c
0.296875,Rv1775
0.23728813559322035,Rv1907c
0.25862068965517243,ctpF
0.2972972972972973,dosT
0.1935483870967742,Rv2081c
0.27692307692307694,PE21-Rv2100
0.25675675675675674,Rv2148c
0.2361111111111111,Rv2264c
0.2564102564102564,mmpL9
0.23170731707317074,plcA-PPE38
0.21518987341772153,Rv2405-Rv2406c
0.2441860465116279,Rv2437
0.2413793103448276,vapB17
0.273972602739726,vapB18
0.2553191489361702,Rv2709
0.22077922077922077,Rv2823c
0.24615384615384617,cobB
0.25862068965517243,Rv2862c-vapB23
0.3880597014925373,lppW-trmD
0.2073170731707317,Rv2923c
0.3787878787878788,ppsA
0.2222222222222222,Rv2949c
0.34177215189873417,Rv3074
0.22857142857142856,Rv3399
0.3188405797101449,Rv3483c
0.28169014084507044,Rv3528c-Rv3529c
0.2564102564102564,ddn-Rv3548c
0.3670886075949367,ponA2-Rv3683
0.234375,glpK
0.3181818181818182,Rv3766
0.2916666666666667,lipE-Rv3776
0.323943661971831,Rv3785
0.32098765432098764,Rv3802c-fbpD
0.2716049382716049,Rv3829c
0.22535211267605634,Rv3830c
0.2916666666666667,Rv3847
0.2804878048780488,eccC2
0.29508196721311475,dnaA-dnaN
0.19736842105263158,alaT-Rv0008c
0.26229508196721313,Rv0010c-Rv0011c
0.25,Rv0012
0.37349397590361444,pknB
0.2463768115942029,pknA
0.296875,fhaA-leuT
0.34782608695652173,whiB5-Rv0023
0.21428571428571427,Rv0029
0.23333333333333334,bioF2
0.2911392405063291,fadD34
0.3026315789473684,fadD34-Rv0036c
0.21212121212121213,leuS
0.32432432432432434,Rv0042c
0.29577464788732394,dnaB-Rv0059
0.2777777777777778,Rv0061c
0.27419354838709675,Rv0067c-Rv0068
0.23943661971830985,glyA2-Rv0071
0.25316455696202533,Rv0071
0.2625,Rv0078A
0.2647058823529412,hycE-Rv0088
0.29850746268656714,Rv0088-Rv0089
0.2804878048780488,Rv0090-mtn
0.21951219512195122,Rv0104
0.2077922077922078,Rv0111
0.22388059701492538,hddA
0.3076923076923077,hddA-ldtA
0.273972602739726,oxyS
0.2236842105263158,fusA2
0.2236842105263158,cyp138
0.26229508196721313,adhE1
0.2619047619047619,mce1A
0.3181818181818182,mce1D
0.11290322580645161,sigG
0.2878787878787879,Rv0185
0.2222222222222222,Rv0194
0.2112676056338028,Rv0210-pckA
0.2361111111111111,Rv0221
0.23943661971830985,Rv0223c
0.29411764705882354,Rv0226c
0.2535211267605634,Rv0245
0.29508196721311475,nirB
0.3114754098360656,vapB25
