bayes,locus
0.20987654320987653,Rv0024
0.2,Rv0045c
0.24285714285714285,Rv0063
0.28,Rv0090
0.28205128205128205,ephF
0.24324324324324326,Rv0176
0.3,PE_PGRS3-PE_PGRS4
0.22972972972972974,pks6
0.32894736842105265,Rv0420c-Rv0421c
0.26582278481012656,senX3-regX3
0.24,mce2B
0.3333333333333333,Rv0648
0.30120481927710846,Rv0759c-Rv0760c
0.29,Rv0794c-Rv0795
0.28125,Rv0823c
0.2289156626506024,Rv0888
0.27380952380952384,Rv0927c
0.27941176470588236,Rv1042c-Rv1043c
0.20634920634920634,Rv1045
0.3013698630136986,Rv1179c-pks3
0.28735632183908044,Rv1225c
0.2878787878787879,Rv1258c
0.26865671641791045,mcr11
0.2054794520547945,Rv1269c
0.23529411764705882,Rv1444c
0.2916666666666667,opcA
0.17142857142857143,Rv1506c-Rv1507c
0.275,plsB1
0.25675675675675674,Rv1730c
0.3614457831325301,Rv1775
0.30120481927710846,PPE31-PPE32
0.23943661971830985,Rv1907c
0.3333333333333333,ctpF
0.313953488372093,dosT
0.28378378378378377,Rv2081c
0.2,Rv2133c
0.21052631578947367,Rv2148c
0.33766233766233766,Rv2264c
0.3333333333333333,Rv2303c
0.23529411764705882,mmpL9
0.35443037974683544,plcA-PPE38
0.24719101123595505,Rv2405-Rv2406c
0.3076923076923077,Rv2437
0.32098765432098764,vapB17
0.2727272727272727,vapB18
0.2564102564102564,Rv2624c
0.27692307692307694,Rv2709
0.2413793103448276,Rv2823c
0.3373493975903614,cobB
0.25,Rv2862c-vapB23
0.20270270270270271,lppW-trmD
0.24193548387096775,Rv2923c
0.2571428571428571,ppsA
0.24050632911392406,Rv3428c-PPE59
0.38571428571428573,Rv3483c
0.36,ddn-Rv3548c
0.22058823529411764,ponA2-Rv3683
0.21428571428571427,Rv3766
0.20512820512820512,Rv3773c
0.2,lipE-Rv3776
0.27710843373493976,Rv3802c-fbpD
0.3,Rv3829c
0.22077922077922077,Rv3830c
0.2903225806451613,Rv3847
0.24324324324324326,eccC2
0.34444444444444444,dnaA
0.22033898305084745,dnaA-dnaN
0.24719101123595505,alaT-Rv0008c
0.1643835616438356,Rv0012
0.2857142857142857,pknB
0.2777777777777778,pknA
0.31343283582089554,fhaA-leuT
0.29577464788732394,whiB5-Rv0023
0.23076923076923078,bioF2
0.25,fadD34
0.20833333333333334,fadD34-Rv0036c
0.2318840579710145,leuS
0.3026315789473684,dnaB
0.3055555555555556,dnaB-Rv0059
0.3150684931506849,Rv0061c
0.27710843373493976,Rv0064
0.25925925925925924,Rv0067c-Rv0068
0.17567567567567569,glyA2-Rv0071
0.36666666666666664,Rv0078A
0.2631578947368421,hycE-Rv0088
0.3563218390804598,Rv0088-Rv0089
0.21621621621621623,ctpB
0.2711864406779661,Rv0104
0.3013698630136986,hddA
0.3013698630136986,hddA-ldtA
0.2631578947368421,oxyS
0.22058823529411764,fusA2
0.2631578947368421,fadE1
0.2535211267605634,fadE1-fgd2
0.2702702702702703,cyp138
0.21794871794871795,mce1D
0.2073170731707317,sigG
0.34285714285714286,Rv0185
0.2692307692307692,Rv0194
0.22033898305084745,Rv0210-pckA
0.2727272727272727,Rv0221
0.2823529411764706,Rv0223c
0.2923076923076923,Rv0226c
0.2804878048780488,fadE5
0.15873015873015872,Rv0245
0.25301204819277107,nirB
0.2777777777777778,vapB25
0.2898550724637681,eccD3
0.22535211267605634,Rv0302
0.2289156626506024,Rv0311
0.25,Rv0315
0.3037974683544304,Rv0330c-Rv0331
0.26229508196721313,Rv0376c
0.2361111111111111,Rv0380c
0.2,clpB
0.25925925925925924,Rv0398c
0.3235294117647059,fadD30
