bayes,locus
0.32786885245901637,Rv0024
0.25,Rv0045c
0.189873417721519,Rv0063
0.25,Rv0090
0.2786885245901639,ephF
0.23529411764705882,Rv0176
0.24285714285714285,PE_PGRS3-PE_PGRS4
0.265625,pks6
0.208955223880597,Rv0420c-Rv0421c
0.2112676056338028,senX3-regX3
0.2911392405063291,mce2B
0.26436781609195403,Rv0648
0.2948717948717949,Rv0759c-Rv0760c
0.359375,Rv0794c-Rv0795
0.2641509433962264,Rv0823c
0.23880597014925373,Rv0888
0.2153846153846154,Rv0927c
0.2692307692307692,Rv1042c-Rv1043c
0.323943661971831,Rv1045
0.2647058823529412,Rv1179c-pks3
0.3333333333333333,Rv1225c
0.3076923076923077,Rv1258c
0.2714285714285714,mcr11
0.2571428571428571,Rv1269c
0.23255813953488372,Rv1444c
0.25862068965517243,opcA
0.325,Rv1506c-Rv1507c
0.19117647058823528,plsB1
0.2839506172839506,Rv1730c
0.2876712328767123,Rv1775
0.22972972972972974,PPE31-PPE32
0.14754098360655737,Rv1907c
0.3225806451612903,ctpF
0.22535211267605634,dosT
0.26865671641791045,Rv2081c
0.2647058823529412,Rv2133c
0.32432432432432434,Rv2148c
0.2676056338028169,Rv2264c
0.29411764705882354,Rv2303c
0.21333333333333335,mmpL9
0.27419354838709675,plcA-PPE38
0.3333333333333333,Rv2405-Rv2406c
0.2054794520547945,Rv2437
0.25,vapB17
0.2289156626506024,vapB18
0.2638888888888889,Rv2624c
0.2222222222222222,Rv2709
0.12162162162162163,Rv2823c
0.2054794520547945,cobB
0.2345679012345679,Rv2862c-vapB23
0.24285714285714285,lppW-trmD
0.15714285714285714,Rv2923c
0.3225806451612903,ppsA
0.27631578947368424,Rv3428c-PPE59
0.410958904109589,Rv3483c
0.28169014084507044,ddn-Rv3548c
0.25,ponA2-Rv3683
0.25862068965517243,Rv3766
0.23943661971830985,Rv3773c
0.30864197530864196,lipE-Rv3776
0.11428571428571428,Rv3802c-fbpD
0.25396825396825395,Rv3829c
0.31645569620253167,Rv3830c
0.2727272727272727,Rv3847
0.32,eccC2
0.32,dnaA
0.3382352941176471,dnaA-dnaN
0.27631578947368424,alaT-Rv0008c
0.34177215189873417,Rv0012
0.3287671232876712,pknB
0.1917808219178082,pknA
0.2898550724637681,fhaA-leuT
0.24324324324324326,whiB5-Rv0023
0.2972972972972973,bioF2
0.328125,fadD34
0.358974358974359,fadD34-Rv0036c
0.2647058823529412,leuS
0.367816091954023,dnaB
0.18666666666666668,dnaB-Rv0059
0.2537313432835821,Rv0061c
0.28125,Rv0064
0.26153846153846155,Rv0067c-Rv0068
0.21428571428571427,glyA2-Rv0071
0.25,Rv0078A
0.2465753424657534,hycE-Rv0088
0.26744186046511625,Rv0088-Rv0089
0.3103448275862069,ctpB
0.2903225806451613,Rv0104
0.25287356321839083,hddA
0.3103448275862069,hddA-ldtA
0.3424657534246575,oxyS
0.3013698630136986,fusA2
0.136986301369863,fadE1
0.26666666666666666,fadE1-fgd2
0.31746031746031744,cyp138
0.27692307692307694,mce1D
0.2608695652173913,sigG
0.3108108108108108,Rv0185
0.25,Rv0194
0.31746031746031744,Rv0210-pckA
0.2916666666666667,Rv0221
0.24074074074074073,Rv0223c
0.19047619047619047,Rv0226c
0.21428571428571427,fadE5
0.2876712328767123,Rv0245
0.24615384615384617,nirB
0.2602739726027397,vapB25
0.2696629213483146,eccD3
0.24324324324324326,Rv0302
0.21666666666666667,Rv0311
0.1839080459770115,Rv0315
0.3013698630136986,Rv0330c-Rv0331
0.18181818181818182,Rv0376c
0.2191780821917808,Rv0380c
0.22058823529411764,clpB
0.25,Rv0398c
0.22535211267605634,fadD30
0.25862068965517243,Rv0439c-groEL2
0.13846153846153847,rskA
0.30158730158730157,sigK-Rv0446c
0.31343283582089554,mmpS4-Rv0452
0.3424657534246575,Rv0452
0.27692307692307694,Rv0457c
0.23376623376623376,pcaA-Rv0470A
0.4342105263157895,mshA
0.3188405797101449,Rv0492c
0.28378378378378377,mmpL2
0.32142857142857145,Rv0518-Rv0519c
0.1875,ccsA
0.37142857142857144,Rv0530
0.29508196721311475,galE3
0.1875,Rv0537c
0.22535211267605634,vapB3-fadD8
0.23376623376623376,Rv0565c
0.2537313432835821,Rv0575c
0.32941176470588235,Rv0585c
0.275,Rv0585c-mce2R
0.3194444444444444,yrbE2B
0.3595505617977528,Rv0590A
0.4057971014492754,mce2F
0.22972972972972974,Rv0597c-vapC27
0.2564102564102564,tcrA-Rv0603
0.25,Rv0613c
0.18840579710144928,recD
0.23809523809523808,mmaA2
0.32142857142857145,atsD
0.2077922077922078,echA4
0.2903225806451613,mmpL5
0.2222222222222222,Rv0679c
0.23880597014925373,rpsL
0.20270270270270271,Rv0691c
0.23943661971830985,lldD1-Rv0695
0.2033898305084746,Rv0697
0.28,Rv0699
0.22,Rv0713
0.29411764705882354,Rv0737-Rv0738
0.20987654320987653,Rv0745
0.24675324675324675,Rv0749A-Rv0750
0.25757575757575757,cyp123
0.24691358024691357,aldA
0.275,ggtA
0.34210526315789475,Rv0775
0.15053763440860216,purF
0.2777777777777778,sseC2
0.2222222222222222,Rv0825c
0.30666666666666664,lpqR
0.2857142857142857,narL
0.2727272727272727,pdc-Rv0854
0.2318840579710145,far
0.27631578947368424,dapC
0.25,moaD2
0.2903225806451613,Rv0874c
0.2714285714285714,Rv0890c
0.2698412698412698,Rv0893c
0.32857142857142857,Rv0893c-Rv0894
0.3108108108108108,Rv0907
0.1206896551724138,PE7-betP
0.2916666666666667,Rv0927c-pstS3
0.20833333333333334,Rv0939
0.2054794520547945,Rv0959
0.2711864406779661,Rv0964c-Rv0965c
0.27848101265822783,PE_PGRS18-mprA
0.21212121212121213,mprB-pepD
0.2638888888888889,Rv0987
0.2702702702702703,Rv0988
0.2564102564102564,Rv0991c-Rv0992c
0.3235294117647059,rimJ
0.25862068965517243,tatD-rpfB
0.2602739726027397,eno
0.26506024096385544,kdpE
0.24561403508771928,Rv1046c
0.358974358974359,Rv1048c
0.32051282051282054,mpr5-Rv1052
0.28169014084507044,Rv1072-Rv1073
0.3188405797101449,lipU
0.18333333333333332,celA2b
0.3157894736842105,MTS0858-glyA1
0.2361111111111111,Rv1129c
0.36065573770491804,Rv1136-Rv1137c
0.2916666666666667,Rv1152
0.2647058823529412,pimE
0.3146067415730337,mutT2
0.3055555555555556,mutT2-narG
0.296875,narJ
0.2537313432835821,mmpL10
0.2987012987012987,fadD36
0.3055555555555556,fadD6
0.3103448275862069,Rv1217c
0.3194444444444444,Rv1227c-lpqX
0.3114754098360656,lpqX
0.36923076923076925,Rv1230c-Rv1231c
0.24358974358974358,embR-Rv1268c
0.2564102564102564,Rv1289-Rv1290c
0.22727272727272727,thrC
0.26865671641791045,dinG
0.3103448275862069,Rv1357c-Rv1358
0.417910447761194,lprF
0.16216216216216217,carA
0.23728813559322035,dfp
0.29850746268656714,lipI
0.2537313432835821,lprH-Rv1419
0.27586206896551724,uvrC
0.3698630136986301,Rv1432-Rv1433
0.2033898305084746,Rv1435c
0.28169014084507044,Rv1439c
0.25,bisC
0.2641509433962264,Rv1458c
0.375,Rv1461
0.2463768115942029,Rv1463
0.36507936507936506,Rv1478-moxR1
0.21875,Rv1489
0.19607843137254902,lipL
0.3424657534246575,Rv1505c
