bayes,locus
0.25,Rv0026
0.3620689655172414,Rv0029
0.3333333333333333,Rv0064-vapB1
0.2972972972972973,Rv0067c-Rv0068
0.3181818181818182,hddA
0.30434782608695654,Rv0147
0.3424657534246575,Rv0149
0.3170731707317073,Rv0161
0.2911392405063291,mmpL11-Rv0203
0.35135135135135137,fadE3
0.30864197530864196,Rv0249c-Rv0250c
0.2692307692307692,pks6
0.24242424242424243,glnH
0.3548387096774194,senX3-regX3
0.273972602739726,Rv0499
0.3108108108108108,gabP
0.26865671641791045,nrdZ
0.2962962962962963,Rv0584
0.3333333333333333,mce2D
0.2972972972972973,galTb
0.35714285714285715,Rv0634A
0.32,Rv0689c-Rv0690c
0.3333333333333333,Rv0698
0.38235294117647056,atsA
0.3770491803278688,Rv0750-mmsB
0.32558139534883723,mshD-phoT
0.3194444444444444,Rv0830
0.2894736842105263,far-Rv0856
0.3013698630136986,Rv0890c
0.3389830508474576,Rv0922-Rv0923c
0.2891566265060241,Rv0927c
0.3684210526315789,pstS2
0.3466666666666667,Rv0943c
0.36619718309859156,Rv1012
0.3559322033898305,Rv1139c-Rv1140
0.2987012987012987,Rv1179c-pks3
0.26153846153846155,ncrMT1234-esxK
0.3181818181818182,Rv1322
0.3698630136986301,Rv1435c
0.3,Rv1488
0.3492063492063492,Rv1498c
0.2459016393442623,Rv1503c
0.3,Rv1506c-Rv1507c
0.35714285714285715,fadD11
0.2916666666666667,cya
0.2289156626506024,pks8
0.19444444444444445,Rv1672c
0.22388059701492538,Rv1729c
0.3333333333333333,Rv1841c
0.19444444444444445,Rv1868
0.34328358208955223,Rv1895
0.3088235294117647,mce3C
0.3064516129032258,Rv1977
0.22413793103448276,Rv1996
0.26865671641791045,Rv2059
0.3424657534246575,Rv2081c
0.3150684931506849,Rv2082
0.3170731707317073,vapB37-Rv2105
0.2786885245901639,Rv2106-PE22
0.265625,Rv2113
0.23943661971830985,Rv2227
0.30985915492957744,Rv2248-glpD1
0.33783783783783783,cyp121
0.3333333333333333,stp
0.3384615384615385,mbtI-Rv2387
0.23076923076923078,Rv2390c-sirA
0.425,Rv2478c
0.3142857142857143,bkdB
0.27419354838709675,scoA
0.3090909090909091,Rv2562
0.32142857142857145,Rv2625c
0.3493975903614458,Rv2630-Rv2631
0.25,Rv2660c
0.2625,Rv2706c
0.3194444444444444,Rv2797c
0.3,Rv2809
0.3050847457627119,Rv2823c
0.2857142857142857,ugpA
0.3291139240506329,ppsA
0.23684210526315788,Rv3175
0.2839506172839506,Rv3337
0.25757575757575757,PPE55-Rv3348
0.3150684931506849,dnaE2
0.22857142857142856,lytB1
0.3188405797101449,Rv3395c-Rv3395A
0.3108108108108108,alr-Rv3424c
0.25,Rv3468c
0.3,cyp125
0.3793103448275862,mutY
0.3132530120481928,dppD
0.2909090909090909,serV-Rv3723
0.36363636363636365,cut5b
0.2727272727272727,ctpJ-nmtR
0.2857142857142857,Rv3769
0.36764705882352944,Rv3787c
0.2638888888888889,Rv3836
0.3064516129032258,MTS2975-Rv3844
0.26744186046511625,espE
0.2191780821917808,espK
0.27631578947368424,Rv3900c
0.30985915492957744,gid
0.2235294117647059,dnaA-dnaN
0.4,recF
0.26666666666666666,Rv0007
0.3076923076923077,alaT-Rv0008c
0.23943661971830985,pstP-fhaB
0.32098765432098764,Rv0031-bioF2
0.3055555555555556,bioF2
0.3333333333333333,Rv0039c
0.2535211267605634,Rv0042c
0.3055555555555556,Rv0047c
0.3870967741935484,Rv0061c
0.36486486486486486,Rv0067c
0.3064516129032258,Rv0073
0.2911392405063291,Rv0075
0.3055555555555556,Rv0079
0.30864197530864196,Rv0080
0.14666666666666667,Rv0093c
0.2987012987012987,nrp
0.32222222222222224,Rv0106-ctpI
0.31343283582089554,ctpI
0.2465753424657534,Rv0108c-PE_PGRS1
0.3563218390804598,oxyS
0.2916666666666667,cyp138
0.3108108108108108,fadD5
0.2911392405063291,yrbE1A
0.28378378378378377,yrbE1B
0.2535211267605634,mce1A
0.20833333333333334,Rv0178
0.30985915492957744,Rv0181c
0.22857142857142856,Rv0187
0.3287671232876712,ilvD
0.25,Rv0194
0.2692307692307692,Rv0197
0.3424657534246575,zmp1
0.39285714285714285,Rv0201c
0.2911392405063291,mmpL11
0.20833333333333334,pckA
0.2638888888888889,nadR
0.2318840579710145,Rv0213c
0.3125,fadE3-Rv0216
0.3013698630136986,lipW
0.25757575757575757,Rv0223c
0.3375,Rv0226c
0.3287671232876712,fadE5
0.2638888888888889,fadE5-Rv0245
0.25,Rv0259c
0.2962962962962963,Rv0260c
0.3,Rv0264c
0.2631578947368421,narU
0.24324324324324326,Rv0276
0.2923076923076923,eccB3
0.3411764705882353,tam
0.296875,pcp
0.30357142857142855,Rv0323c
0.24324324324324326,Rv0333
0.22784810126582278,Rv0364
0.273972602739726,Rv0376c
0.3448275862068966,Rv0383c
0.29850746268656714,clpB-Rv0385
0.2702702702702703,lpqK
0.3116883116883117,ctpH
0.296875,Rv0461
0.25,Rv0470A
0.25,Rv0473
0.328125,Rv0479c
0.23376623376623376,gpm1-senX3
0.23529411764705882,Rv0504c
0.38461538461538464,hemA
0.3108108108108108,Rv0525
0.30864197530864196,fabH
0.30303030303030304,Rv0538
0.23529411764705882,pitA
0.2948717948717949,Rv0552
0.2875,bpoC-menD
0.313953488372093,menH
0.3246753246753247,Rv0572c
0.4,Rv0576
0.2692307692307692,Rv0579
0.2753623188405797,lpqN
0.3384615384615385,Rv0585c
0.2647058823529412,Rv0597c-vapC27
0.3194444444444444,B55
0.36507936507936506,Rv0610c
0.4142857142857143,recD
0.26582278481012656,recB
0.24193548387096775,recC
0.23333333333333334,hadA
0.22413793103448276,Rv0647c
0.3409090909090909,Rv0648
0.3142857142857143,Rv0650
0.35294117647058826,Rv0650-rplJ
0.2597402597402597,vapC6-vapB6
0.3287671232876712,vapB8
0.4084507042253521,rpoB
0.32432432432432434,mmpL5
0.34615384615384615,Rv0678-Rv0679c
0.38461538461538464,Rv0680c-Rv0681
0.358974358974359,Rv0686
0.3472222222222222,lldD1-Rv0695
0.3333333333333333,rplD
0.25806451612903225,Rv0712-Rv0713
0.34615384615384615,sppA
0.2916666666666667,xylB
0.3372093023255814,Rv0731c
0.32,secY
0.34615384615384615,rslA
0.21621621621621623,Rv0739
0.3611111111111111,phoP
0.24074074074074073,phoR
0.2835820895522388,Rv0760c
0.2289156626506024,aldA
0.234375,Rv0774c
0.34177215189873417,Rv0779c
0.35714285714285715,Rv0790c
0.37209302325581395,Rv0813c
0.4084507042253521,Rv0818
0.31746031746031744,Rv0831c
0.30120481927710846,lpqQ
0.26582278481012656,pip
0.22857142857142856,Rv0845
0.3548387096774194,lpqS-cysK2
0.3333333333333333,prrB
0.3472222222222222,accD3
0.3037974683544304,echA6
0.21621621621621623,Rv0907
0.4,PE7-betP
0.2911392405063291,betP
0.4,Rv0923c
0.3424657534246575,Rv0925c
0.26785714285714285,Rv0926c
0.36363636363636365,pstS2-pstB
0.373134328358209,pstA2
0.29577464788732394,mku
0.2647058823529412,pgi
0.3620689655172414,uvrD1
0.25757575757575757,purH
0.30985915492957744,Rv0966c-csoR
0.27692307692307694,ctpV
0.3020833333333333,echA7
0.27380952380952384,Rv0976c
0.2542372881355932,Rv0986
0.3064516129032258,Rv0987
0.37662337662337664,Rv0998
0.3382352941176471,rpfB
0.35135135135135137,mfd
0.2894736842105263,lpqU
0.29333333333333333,eno
0.30434782608695654,kdpB
0.2054794520547945,PE8-Rv1041c
0.3142857142857143,Rv1056-Rv1057
0.20634920634920634,Rv1069c
0.25,Rv1072-Rv1073
0.38028169014084506,Rv1087A-PE9
0.3103448275862069,PE10-celA2a
0.3055555555555556,glpX
0.27941176470588236,Rv1101c-mazF3
0.29411764705882354,Rv1112-vapB32
0.1896551724137931,Rv1115-Rv1116
0.2564102564102564,Rv1118c
0.3283582089552239,Rv1132
0.28,metE-Rv1134
0.29577464788732394,mcr
0.3125,mcr10
0.2717391304347826,mutT2-narG
0.2714285714285714,typA
0.33766233766233766,lpqW
0.35135135135135137,Rv1176c
0.3291139240506329,Rv1179c
0.36486486486486486,Rv1184c-fadD21
0.26865671641791045,fadD21
0.30864197530864196,Rv1186c-rocA
0.30666666666666664,Rv1190
0.35,esxK-esxL
0.3472222222222222,Rv1218c
0.25609756097560976,sigE
0.2716049382716049,lpqX
0.36923076923076925,Rv1251c
0.3058823529411765,Rv1258c
0.3333333333333333,Rv1265
0.30666666666666664,embR-Rv1268c
0.189873417721519,Rv1268c
0.3380281690140845,Rv1278
0.26865671641791045,oppB
0.32222222222222224,oppB-canA
0.2972972972972973,Rv1289-Rv1290c
0.3188405797101449,Rv1290c
0.22093023255813954,Rv1290A-Rv1291c
0.22972972972972974,thrA
0.4098360655737705,thrC
0.35443037974683544,mcr3
0.28,rrs
0.40298507462686567,Rv1319c
0.34615384615384615,glgE
0.2857142857142857,glgP
0.3787878787878788,leuW-irtA
0.2631578947368421,moeY
0.22727272727272727,Rv1356c-Rv1357c
0.22972972972972974,Rv1366A
0.3625,MTS1082
0.2727272727272727,MTS1082-Rv1375
0.2714285714285714,Rv1376
0.37662337662337664,Rv1378c
0.38235294117647056,metK
0.23529411764705882,Rv1393c
0.3709677419354839,vapB10
0.3,rpe
0.3974358974358974,Rv1424c
0.2835820895522388,Rv1425
0.3013698630136986,Rv1428c
0.26666666666666666,Rv1431
0.35,bisC
0.3246753246753247,zwf2
0.33783783783783783,PE_PGRS28-Rv1453
0.3023255813953488,Rv1453
0.34328358208955223,Rv1459c
0.2702702702702703,Rv1463
0.2753623188405797,echA12
0.36923076923076925,Rv1478
0.2894736842105263,Rv1481
0.3333333333333333,inhA
0.2804878048780488,Rv1500
0.21428571428571427,Rv1501
0.3058823529411765,Rv1502
0.21978021978021978,Rv1502-Rv1503c
0.36619718309859156,Rv1505c
0.28735632183908044,Rv1508c
0.2647058823529412,Rv1510-gmdA
0.2647058823529412,gmdA
0.2753623188405797,Rv1515c
0.3055555555555556,fadD25
0.3333333333333333,mmpL12
0.3253012048192771,Rv1524
0.3125,adh
0.2804878048780488,Rv1535
0.2823529411764706,ansA
0.2361111111111111,mmpL6
0.2988505747126437,Rv1565c
0.2786885245901639,bioF1
0.39344262295081966,Rv1591
0.3384615384615385,Rv1592c-Rv1593c
0.2753623188405797,nadB
0.23863636363636365,hisH
0.32051282051282054,impA
0.3013698630136986,lgt
0.2465753424657534,lgt-Rv1615
0.33783783783783783,cydC
0.32894736842105265,Rv1624c
0.28,Rv1634
0.3116883116883117,Rv1639c
0.26136363636363635,lysX
0.2777777777777778,tsnR
0.352112676056338,Rv1645c-PE17
0.24193548387096775,argH
0.36507936507936506,pks10
0.3055555555555556,pks7
0.3968253968253968,pks9
0.2982456140350877,Rv1667c
0.2857142857142857,dsbF-Rv1678
0.28205128205128205,Rv1693
0.4084507042253521,cycA
0.3333333333333333,Rv1714
0.2894736842105263,Rv1725c-Rv1726
0.2962962962962963,gabD2
0.3225806451612903,Rv1739c
0.22857142857142856,pknE
0.29411764705882354,Rv1747
0.33766233766233766,fadD1
0.2717391304347826,Rv1751
0.3230769230769231,Rv1776c
0.2857142857142857,malQ
0.25,eccC5
0.3013698630136986,PPE27-PE19
0.2804878048780488,eccE5
0.32098765432098764,PPE28-PPE29
0.35714285714285715,Rv1815
0.2459016393442623,ilvG
0.3287671232876712,Rv1823
0.38461538461538464,gcvH-garA
0.21333333333333335,Rv1828
0.2976190476190476,guaB1
0.35,ureA
0.2676056338028169,ureF
0.3013698630136986,Rv1866
0.3220338983050847,Rv1867-Rv1868
0.2948717948717949,lldD2
0.3125,Rv1873
0.2608695652173913,rpfC
0.36507936507936506,Rv1885c
0.2465753424657534,fbpB
0.3770491803278688,fbpB-Rv1887
0.26582278481012656,Rv1891
0.3125,cinA
0.37681159420289856,katG
0.31666666666666665,fadB5
0.33766233766233766,lppF
0.35384615384615387,Rv1931c
0.28125,fadE18
0.32926829268292684,ribA1
0.25,Rv1944c
0.2823529411764706,Rv1949c
0.2894736842105263,Rv1958c
0.3103448275862069,parE1
0.3977272727272727,mce3D
0.3448275862068966,mce3F
0.34523809523809523,Rv1985c
0.345679012345679,erm(37)-Rv1989c
0.3333333333333333,mazF6
0.32857142857142857,cmtR-Rv1995
0.2898550724637681,Rv1995
0.2,Rv1999c
0.3125,Rv2004c
0.36923076923076925,otsB1
0.3246753246753247,Rv2012-Rv2013
0.3333333333333333,Rv2014-Rv2015c
0.25333333333333335,Rv2020c
0.3230769230769231,Rv2035
0.32,Rv2037c
0.29577464788732394,pks12
0.325,cobI
0.2898550724637681,Rv2067c
0.3709677419354839,Rv2079
0.24050632911392406,lppJ-Rv2081c
0.3076923076923077,pknJ
0.2564102564102564,helY
0.31746031746031744,PPE36-prcA
0.2878787878787879,mpa
0.3150684931506849,lppK
0.2702702702702703,Rv2118c
0.3023255813953488,Rv2134c-Rv2135c
0.30666666666666664,leuU-parE2
0.3013698630136986,murD
0.3076923076923077,Rv2160c
0.25316455696202533,Rv2161c
0.2878787878787879,Rv2169c-Rv2170
0.30864197530864196,mptA
0.28378378378378377,fadD15
0.25925925925925924,Rv2190c
0.30985915492957744,Rv2190c-Rv2191
0.23636363636363636,Rv2199c
0.2833333333333333,ctaC
0.2823529411764706,asnB
0.2727272727272727,lipB
0.29508196721311475,caeA
0.2962962962962963,cobC
0.296875,Rv2258c-mscR
0.27906976744186046,Rv2263
0.25,Rv2264c
0.3783783783783784,Rv2264c-Rv2265
0.3333333333333333,Rv2271
0.32051282051282054,Rv2271-Rv2272
0.2676056338028169,Rv2283
0.32926829268292684,sseB
0.36046511627906974,Rv2294
0.2692307692307692,Rv2303c
0.30120481927710846,Rv2305
0.3037974683544304,Rv2308-metV
0.3563218390804598,mez
0.3170731707317073,dnaG
0.3157894736842105,esxP-Rv2348c
0.3333333333333333,Rv2348c
0.3076923076923077,recO
0.2222222222222222,dnaJ2
0.2808988764044944,mbtD
0.28125,mbtI
0.352112676056338,Rv2387
0.28169014084507044,che1
0.32894736842105265,aprA
0.3333333333333333,Rv2407
0.3235294117647059,Rv2407-PE24
0.26666666666666666,Rv2424c-Rv2425c
0.30864197530864196,rne
0.2537313432835821,Rv2455c
0.26865671641791045,Rv2474c
0.30666666666666664,Rv2484c
0.26865671641791045,lipQ
0.2833333333333333,Rv2488c
0.3108108108108108,fadD35
0.21333333333333335,Rv2506
0.38461538461538464,Rv2531c
0.24390243902439024,pepQ
0.3582089552238806,Rv2541-Rv2542
0.2894736842105263,vapB20
0.273972602739726,Rv2569c
0.4444444444444444,Rv2585c
0.2608695652173913,fadD9-PE_PGRS44
0.24615384615384617,tesB2
0.36619718309859156,Rv2616
0.32894736842105265,Rv2619c
0.36065573770491804,Rv2621c
0.31343283582089554,Rv2631
0.35526315789473684,Rv2633c
0.3380281690140845,valU-Rv2645
0.27631578947368424,Rv2652c-Rv2653c
0.2878787878787879,Rv2670c
0.2318840579710145,aftC
0.32432432432432434,hemY
0.3287671232876712,Rv2681
0.27380952380952384,Rv2683
0.3387096774193548,Rv2694c-Rv2695
0.3387096774193548,Rv2696c
0.4406779661016949,Rv2705c
0.2875,Rv2712c
0.3150684931506849,sthA
0.29333333333333333,Rv2721c
0.3157894736842105,recA
0.3116883116883117,Rv2739c
0.3333333333333333,Rv2743c
0.3614457831325301,Rv2750
0.25,hsdM-vapC21
0.37142857142857144,thyA-Rv2765
0.26229508196721313,Rv2779c
0.37037037037037035,lppU
0.2692307692307692,Rv2799
0.3076923076923077,Rv2819c
0.3142857142857143,Rv2825c
0.3170731707317073,Rv2826c
0.3188405797101449,Rv2827c-Rv2828c
0.2777777777777778,Rv2828c
0.2289156626506024,dinF
0.2962962962962963,rbfA
0.2876712328767123,glnA4
0.2676056338028169,mapB
0.3194444444444444,Rv2864c-relF
0.2926829268292683,gcpE
0.3561643835616438,rpsB-Rv2891
0.2894736842105263,Rv2917
0.36363636363636365,glnD
0.27058823529411763,ppsC
0.2976190476190476,ppsD
0.2777777777777778,mas-fadD28
0.3068181818181818,mmpL7
0.27692307692307694,Rv2949c
