bayes,locus
0.3116883116883117,Rv0024
0.3373493975903614,Rv0045c
0.3013698630136986,Rv0063
0.2631578947368421,Rv0090
0.2926829268292683,ephF
0.15517241379310345,Rv0176
0.18666666666666668,PE_PGRS3-PE_PGRS4
0.30434782608695654,pks6
0.19480519480519481,Rv0420c-Rv0421c
0.24358974358974358,senX3-regX3
0.23376623376623376,Rv0576
0.3037974683544304,mce2B
0.29411764705882354,Rv0759c-Rv0760c
0.27710843373493976,ptrBb-emrB
0.22784810126582278,Rv0794c-Rv0795
0.3157894736842105,Rv0823c
0.2361111111111111,Rv0888
0.34831460674157305,Rv0927c
0.3088235294117647,Rv1042c-Rv1043c
0.33783783783783783,Rv1045
0.24615384615384617,Rv1179c-pks3
0.273972602739726,Rv1225c
0.22950819672131148,Rv1258c
0.2465753424657534,mcr11
0.3448275862068966,Rv1269c
0.3246753246753247,opcA
0.3380281690140845,Rv1506c-Rv1507c
0.24,plsB1
0.25,Rv1730c
0.2537313432835821,Rv1775
0.2857142857142857,Rv1907c
0.34210526315789475,ctpF
0.25,dosT
0.2,Rv2061c-cobN
0.2894736842105263,lppJ
0.2625,Rv2081c
0.21794871794871795,Rv2148c
0.2714285714285714,Rv2264c
0.22666666666666666,mmpL9
0.3076923076923077,plcA-PPE38
0.2857142857142857,Rv2405-Rv2406c
0.38235294117647056,Rv2437
0.2597402597402597,vapB17
0.2077922077922078,vapB18
0.2465753424657534,Rv2709
0.34444444444444444,Rv2823c
0.21153846153846154,cobB
0.2808988764044944,Rv2862c-vapB23
0.2125,lppW-trmD
0.21333333333333335,Rv2923c
0.2361111111111111,ppsA
0.23943661971830985,dinP
0.32098765432098764,Rv3428c-PPE59
0.2631578947368421,Rv3483c
0.2361111111111111,ddn-Rv3548c
0.32,ponA2-Rv3683
0.30985915492957744,Rv3766
0.2222222222222222,lipE-Rv3776
0.24,Rv3785
0.19696969696969696,Rv3802c-fbpD
0.3333333333333333,Rv3829c
0.2054794520547945,Rv3830c
0.328125,Rv3847
0.25274725274725274,eccC2
0.22727272727272727,dnaA-dnaN
0.23809523809523808,alaT-Rv0008c
0.421875,Rv0012
0.23809523809523808,pknB
0.28,pknA
0.3125,fhaA-leuT
0.2753623188405797,whiB5-Rv0023
0.265625,bioF2
0.2835820895522388,fadD34
0.1935483870967742,fadD34-Rv0036c
0.32432432432432434,Rv0036c
0.36923076923076925,leuS
0.24719101123595505,dnaB
0.1864406779661017,dnaB-Rv0059
0.2857142857142857,Rv0061c
0.32098765432098764,Rv0067c-Rv0068
0.2564102564102564,glyA2-Rv0071
0.288135593220339,Rv0078A
0.2702702702702703,hycE-Rv0088
0.1527777777777778,Rv0088-Rv0089
0.2073170731707317,Rv0104
0.1917808219178082,ctpI
0.23333333333333334,hddA
0.25,hddA-ldtA
0.2236842105263158,oxyS
0.2625,fusA2
0.26666666666666666,pepA
0.22972972972972974,mak
0.2631578947368421,cyp138
0.2875,mce1D
0.28,mce1F
0.2564102564102564,sigG
0.2976190476190476,Rv0185
0.3125,Rv0194
0.3013698630136986,Rv0210-pckA
0.22666666666666666,lipW
0.2638888888888889,Rv0221
0.1791044776119403,echA1
0.2638888888888889,Rv0223c
0.2112676056338028,Rv0226c
0.21428571428571427,Rv0245
0.25609756097560976,nirB
0.33783783783783783,Rv0258c
0.32051282051282054,oplA
0.25609756097560976,fadD2
0.22388059701492538,vapB25
0.208955223880597,eccD3
0.3484848484848485,Rv0302
0.27631578947368424,Rv0311
0.3225806451612903,Rv0315
0.21839080459770116,Rv0330c-Rv0331
0.1791044776119403,lpqJ
0.24675324675324675,Rv0376c
0.2465753424657534,Rv0380c
0.20253164556962025,Rv0398c
0.25,fadD30
0.20481927710843373,Rv0439c-groEL2
0.225,rskA
0.265625,sigK-Rv0446c
0.23863636363636365,mmpS4-Rv0452
0.26582278481012656,Rv0452
0.24691358024691357,Rv0457c
0.3235294117647059,pcaA-Rv0470A
0.22972972972972974,mshA
0.25,Rv0492c
0.2676056338028169,Rv0518-Rv0519c
0.3770491803278688,ccsA
0.25806451612903225,Rv0530
0.2676056338028169,galE3
0.38461538461538464,Rv0537c
0.28169014084507044,vapB3-fadD8
0.3333333333333333,Rv0565c
0.203125,Rv0575c
0.2638888888888889,Rv0585c-mce2R
0.25,yrbE2B
0.2545454545454545,mce2F
0.2987012987012987,Rv0597c-vapC27
0.22807017543859648,tcrA-Rv0603
0.22535211267605634,Rv0613c
0.24324324324324326,recD
0.20833333333333334,mmaA2
0.2676056338028169,atsD
0.27848101265822783,echA4
0.25609756097560976,mmpL5
0.23376623376623376,Rv0679c
0.3181818181818182,Rv0691c
0.28169014084507044,Rv0697
0.2,Rv0699
0.24615384615384617,Rv0745
0.2441860465116279,Rv0749A-Rv0750
0.23076923076923078,phoP
0.296875,aldA
0.24285714285714285,ggtA
0.19736842105263158,Rv0775
0.3275862068965517,cpsY
0.24050632911392406,purF
0.323943661971831,sseC2
0.24050632911392406,Rv0825c
