bayes,locus
0.25,Rv0026
0.32857142857142857,Rv0029
0.273972602739726,Rv0064-vapB1
0.3188405797101449,Rv0067c-Rv0068
0.25,hddA
0.296875,Rv0147
0.175,Rv0149
0.2894736842105263,Rv0161
0.22033898305084745,mmpL11-Rv0203
0.3424657534246575,fadE3
0.27941176470588236,Rv0249c-Rv0250c
0.2,pks6
0.2077922077922078,glnH
0.3492063492063492,senX3-regX3
0.29577464788732394,Rv0499
0.36,gabP
0.2911392405063291,nrdZ
0.3382352941176471,Rv0584
0.2647058823529412,mce2D
0.2857142857142857,galTb
0.25,Rv0634A
0.2631578947368421,Rv0689c-Rv0690c
0.296875,Rv0698
0.3013698630136986,atsA
0.31521739130434784,Rv0750-mmsB
0.29850746268656714,mshD-phoT
0.21951219512195122,Rv0830
0.36,far-Rv0856
0.32432432432432434,Rv0890c
0.3466666666666667,Rv0922-Rv0923c
0.36363636363636365,Rv0927c
0.32786885245901637,pstS2
0.2361111111111111,Rv0943c
0.2982456140350877,Rv1012
0.3013698630136986,Rv1139c-Rv1140
0.3870967741935484,Rv1179c-pks3
0.359375,ncrMT1234-esxK
0.4262295081967213,Rv1322
0.3058823529411765,Rv1435c
0.2876712328767123,Rv1488
0.3076923076923077,Rv1498c
0.36923076923076925,Rv1503c
0.30985915492957744,Rv1506c-Rv1507c
0.3333333333333333,fadD11
0.20512820512820512,cya
0.2857142857142857,pks8
0.2112676056338028,Rv1672c
0.3103448275862069,Rv1729c
0.3484848484848485,Rv1841c
0.25,Rv1868
0.1896551724137931,Rv1895
0.3333333333333333,mce3C
0.3181818181818182,Rv1977
0.36231884057971014,Rv1996
0.29213483146067415,Rv2059
0.2878787878787879,Rv2081c
0.32051282051282054,Rv2082
0.28125,vapB37-Rv2105
0.2597402597402597,Rv2106-PE22
0.24468085106382978,Rv2113
0.2926829268292683,Rv2227
0.3026315789473684,Rv2248-glpD1
0.29411764705882354,cyp121
0.3333333333333333,stp
0.24324324324324326,mbtI-Rv2387
0.2962962962962963,Rv2390c-sirA
0.27692307692307694,Rv2478c
0.2786885245901639,bkdB
0.25862068965517243,scoA
0.3333333333333333,Rv2562
0.2597402597402597,Rv2625c
0.3698630136986301,Rv2630-Rv2631
0.35135135135135137,Rv2660c
0.32941176470588235,Rv2706c
0.32941176470588235,Rv2797c
0.35526315789473684,Rv2809
0.34210526315789475,Rv2823c
0.2597402597402597,ugpA
0.16666666666666666,ppsA
0.2972972972972973,Rv3175
0.3132530120481928,Rv3337
0.2840909090909091,PPE55-Rv3348
0.25,dnaE2
0.22077922077922077,lytB1
0.325,Rv3395c-Rv3395A
0.32,alr-Rv3424c
0.29508196721311475,Rv3468c
0.3283582089552239,cyp125
0.25,mutY
0.25675675675675674,dppD
0.22093023255813954,serV-Rv3723
0.22857142857142856,cut5b
0.31666666666666665,ctpJ-nmtR
0.2857142857142857,Rv3769
