bayes,locus
0.18604651162790697,Rv0026
0.23684210526315788,Rv0029
0.1951219512195122,Rv0064-vapB1
0.21428571428571427,Rv0067c-Rv0068
0.22784810126582278,hddA
0.28169014084507044,Rv0147
0.27692307692307694,Rv0149
0.34328358208955223,Rv0161
0.323943661971831,mmpL11-Rv0203
0.3333333333333333,fadE3
0.3466666666666667,Rv0249c-Rv0250c
0.3291139240506329,pks6
0.37142857142857144,glnH
0.2318840579710145,senX3-regX3
0.3114754098360656,Rv0499
0.32857142857142857,gabP
0.35714285714285715,nrdZ
0.24242424242424243,Rv0584
0.2638888888888889,mce2D
0.18032786885245902,galTb
0.2558139534883721,Rv0634A
0.23880597014925373,Rv0689c-Rv0690c
0.2153846153846154,Rv0698
0.323943661971831,atsA
0.29850746268656714,Rv0750-mmsB
0.25,mshD-phoT
0.31645569620253167,Rv0830
0.2972972972972973,far-Rv0856
0.2903225806451613,Rv0890c
0.38028169014084506,Rv0922-Rv0923c
0.29411764705882354,Rv0927c
0.31746031746031744,pstS2
0.30303030303030304,Rv0943c
0.27586206896551724,Rv1012
0.23943661971830985,Rv1139c-Rv1140
0.23809523809523808,Rv1179c-pks3
0.2033898305084746,ncrMT1234-esxK
0.2692307692307692,Rv1322
0.27848101265822783,Rv1435c
0.35384615384615387,Rv1488
0.23076923076923078,Rv1498c
0.37681159420289856,Rv1503c
0.28378378378378377,Rv1506c-Rv1507c
0.2631578947368421,fadD11
0.30434782608695654,cya
0.34177215189873417,pks8
0.22950819672131148,Rv1672c
0.275,Rv1729c
0.28205128205128205,Rv1841c
0.23214285714285715,Rv1868
0.21052631578947367,Rv1895
0.25,mce3C
0.18055555555555555,Rv1977
0.3013698630136986,Rv1996
0.22077922077922077,Rv2059
0.2222222222222222,Rv2081c
0.2602739726027397,Rv2082
0.21212121212121213,vapB37-Rv2105
0.30666666666666664,Rv2106-PE22
0.30666666666666664,Rv2113
0.24390243902439024,Rv2227
0.3013698630136986,Rv2248-glpD1
0.3717948717948718,cyp121
0.34615384615384615,stp
0.30666666666666664,mbtI-Rv2387
0.32098765432098764,Rv2390c-sirA
0.19718309859154928,Rv2478c
0.25,bkdB
0.2804878048780488,scoA
0.27058823529411763,Rv2562
0.25,Rv2625c
0.26666666666666666,Rv2630-Rv2631
0.3333333333333333,Rv2660c
0.20270270270270271,Rv2706c
0.208955223880597,Rv2797c
0.25,Rv2809
0.21311475409836064,Rv2823c
0.18461538461538463,ugpA
0.2962962962962963,ppsA
0.3181818181818182,Rv3175
0.35443037974683544,Rv3337
0.29850746268656714,PPE55-Rv3348
0.26229508196721313,dnaE2
0.3333333333333333,lytB1
0.3424657534246575,Rv3395c-Rv3395A
0.23880597014925373,alr-Rv3424c
0.2702702702702703,Rv3468c
0.24358974358974358,cyp125
0.2911392405063291,mutY
0.2638888888888889,dppD
0.2125,serV-Rv3723
0.4262295081967213,cut5b
0.3076923076923077,ctpJ-nmtR
0.2564102564102564,Rv3769
0.2619047619047619,Rv3787c
0.2753623188405797,Rv3836
0.3013698630136986,MTS2975-Rv3844
0.32,espE
0.3,espK
0.23333333333333334,Rv3900c
0.19230769230769232,gid
0.3194444444444444,dnaA-dnaN
0.2987012987012987,recF
0.25,Rv0007
0.2222222222222222,alaT-Rv0008c
0.3076923076923077,pstP-fhaB
0.27631578947368424,Rv0031-bioF2
0.27692307692307694,bioF2
0.2676056338028169,Rv0039c
0.2923076923076923,Rv0042c
0.29508196721311475,Rv0047c
0.29850746268656714,Rv0061c
0.2891566265060241,Rv0067c
0.28,Rv0073
0.273972602739726,Rv0075
0.24050632911392406,Rv0079
0.313953488372093,Rv0080
0.18571428571428572,Rv0093c
0.275,nrp
0.30120481927710846,Rv0106-ctpI
0.2361111111111111,ctpI
0.3,Rv0108c-PE_PGRS1
0.32051282051282054,oxyS
0.2876712328767123,cyp138
0.2714285714285714,fadD5
0.325,yrbE1A
0.36,yrbE1B
0.2903225806451613,mce1A
0.2987012987012987,Rv0178
0.24615384615384617,Rv0181c
0.20588235294117646,Rv0187
0.34177215189873417,ilvD
0.30158730158730157,Rv0194
0.29850746268656714,Rv0197
0.375,zmp1
0.3,Rv0201c
0.37333333333333335,mmpL11
0.3037974683544304,pckA
0.3170731707317073,nadR
0.22988505747126436,Rv0213c
0.23880597014925373,fadE3-Rv0216
0.2702702702702703,lipW
0.25333333333333335,Rv0223c
0.28378378378378377,Rv0226c
0.22666666666666666,fadE5
0.2875,fadE5-Rv0245
0.2625,Rv0259c
0.2676056338028169,Rv0260c
0.3698630136986301,Rv0264c
0.21794871794871795,narU
0.1686746987951807,Rv0276
0.3026315789473684,eccB3
0.189873417721519,tam
0.25757575757575757,pcp
0.25675675675675674,Rv0323c
0.3076923076923077,Rv0333
0.2833333333333333,Rv0364
0.21794871794871795,Rv0376c
0.2564102564102564,Rv0383c
0.4032258064516129,clpB-Rv0385
0.34375,lpqK
0.2714285714285714,ctpH
0.29069767441860467,Rv0461
0.30666666666666664,Rv0470A
0.3709677419354839,Rv0473
0.32727272727272727,Rv0479c
0.29850746268656714,gpm1-senX3
0.25,Rv0504c
0.2638888888888889,hemA
0.25,Rv0525
0.21212121212121213,fabH
0.2857142857142857,Rv0538
0.22535211267605634,pitA
0.30985915492957744,Rv0552
0.3150684931506849,bpoC-menD
0.2571428571428571,menH
0.2948717948717949,Rv0572c
0.2597402597402597,Rv0576
0.20833333333333334,Rv0579
0.25333333333333335,lpqN
0.2857142857142857,Rv0585c
0.2727272727272727,Rv0597c-vapC27
0.2876712328767123,B55
0.3026315789473684,Rv0610c
0.2125,recD
0.31645569620253167,recB
0.31343283582089554,recC
0.33766233766233766,hadA
0.2545454545454545,Rv0647c
0.24,Rv0648
0.25925925925925924,Rv0650
0.25333333333333335,Rv0650-rplJ
0.2894736842105263,vapC6-vapB6
0.24691358024691357,vapB8
0.2698412698412698,rpoB
0.22058823529411764,mmpL5
0.2631578947368421,Rv0678-Rv0679c
0.23529411764705882,Rv0680c-Rv0681
0.2987012987012987,Rv0686
0.2878787878787879,lldD1-Rv0695
0.3,rplD
0.2727272727272727,Rv0712-Rv0713
0.30158730158730157,sppA
0.18571428571428572,xylB
0.2898550724637681,Rv0731c
0.23684210526315788,secY
0.19696969696969696,rslA
0.2987012987012987,Rv0739
0.26582278481012656,phoP
0.3076923076923077,phoR
0.30158730158730157,Rv0760c
0.3076923076923077,aldA
0.23376623376623376,Rv0774c
0.2535211267605634,Rv0779c
0.24390243902439024,Rv0790c
0.3484848484848485,Rv0813c
0.2676056338028169,Rv0818
0.32857142857142857,Rv0831c
0.21428571428571427,lpqQ
0.2808988764044944,pip
0.2898550724637681,Rv0845
0.4262295081967213,lpqS-cysK2
0.25396825396825395,prrB
0.25,accD3
0.16,echA6
0.17543859649122806,Rv0907
