bayes,locus
0.296875,Rv0024
0.21333333333333335,Rv0045c
0.31746031746031744,Rv0063
0.25675675675675674,Rv0090
0.1917808219178082,ephF
0.35294117647058826,Rv0176
0.2641509433962264,PE_PGRS3-PE_PGRS4
0.24358974358974358,pks6
0.21621621621621623,Rv0420c-Rv0421c
0.18840579710144928,senX3-regX3
0.21875,Rv0712-Rv0713
0.2916666666666667,Rv0759c-Rv0760c
0.23809523809523808,aldA
0.18840579710144928,emrB
0.3013698630136986,Rv0794c-Rv0795
0.265625,Rv0823c
0.3013698630136986,Rv0888
0.2753623188405797,Rv0927c
0.21951219512195122,Rv1042c-Rv1043c
0.24675324675324675,Rv1045
0.2608695652173913,Rv1179c-pks3
0.2727272727272727,Rv1225c
0.2911392405063291,Rv1258c
0.225,mcr11
0.22388059701492538,Rv1269c
0.2625,opcA
0.2753623188405797,Rv1506c-Rv1507c
0.23809523809523808,plsB1
0.22580645161290322,Rv1730c
0.2535211267605634,Rv1775
0.21052631578947367,Rv1907c
0.2222222222222222,ctpF
0.3137254901960784,dosT
0.22972972972972974,Rv2081c
0.2328767123287671,PE21-Rv2100
0.29333333333333333,Rv2148c
0.288135593220339,Rv2264c
0.30985915492957744,mmpL9
0.21428571428571427,plcA-PPE38
0.29411764705882354,Rv2405-Rv2406c
0.27631578947368424,Rv2437
0.21621621621621623,vapB17
0.26865671641791045,vapB18
0.25757575757575757,Rv2709
0.2857142857142857,Rv2823c
0.22413793103448276,cobB
0.20634920634920634,Rv2862c-vapB23
0.18181818181818182,lppW-trmD
0.21428571428571427,Rv2923c
0.2638888888888889,ppsA
0.24050632911392406,Rv2949c
0.2625,Rv3074
0.20833333333333334,Rv3399
0.3108108108108108,Rv3483c
0.1323529411764706,Rv3528c-Rv3529c
0.2222222222222222,ddn-Rv3548c
0.21052631578947367,ponA2-Rv3683
0.2328767123287671,glpK
0.19718309859154928,Rv3766
0.22033898305084745,lipE-Rv3776
0.2,Rv3785
0.3188405797101449,Rv3802c-fbpD
0.24561403508771928,Rv3829c
0.3076923076923077,Rv3830c
0.24691358024691357,Rv3847
0.3064516129032258,eccC2
0.22666666666666666,dnaA-dnaN
0.2054794520547945,alaT-Rv0008c
0.25,Rv0010c-Rv0011c
0.23255813953488372,Rv0012
0.22857142857142856,pknB
0.18840579710144928,pknA
0.28,fhaA-leuT
0.2,whiB5-Rv0023
0.22807017543859648,Rv0029
0.28,bioF2
0.2112676056338028,fadD34
0.2191780821917808,fadD34-Rv0036c
0.3111111111111111,leuS
0.2,Rv0042c
0.2903225806451613,dnaB-Rv0059
0.2077922077922078,Rv0061c
0.2716049382716049,Rv0067c-Rv0068
0.3333333333333333,glyA2-Rv0071
0.26136363636363635,Rv0071
0.15584415584415584,Rv0078A
0.21176470588235294,hycE-Rv0088
0.15789473684210525,Rv0088-Rv0089
0.23076923076923078,Rv0090-mtn
0.26229508196721313,Rv0104
0.21875,Rv0111
0.2318840579710145,hddA
0.34328358208955223,hddA-ldtA
0.24050632911392406,oxyS
0.3108108108108108,fusA2
0.21621621621621623,cyp138
0.2647058823529412,adhE1
0.3235294117647059,mce1A
0.3076923076923077,mce1D
0.21153846153846154,sigG
0.32926829268292684,Rv0185
0.2,Rv0194
0.29850746268656714,Rv0210-pckA
0.32,Rv0221
0.29850746268656714,Rv0223c
0.3246753246753247,Rv0226c
0.22580645161290322,Rv0245
0.2753623188405797,nirB
0.2465753424657534,vapB25
0.28205128205128205,eccD3
0.20253164556962025,Rv0302
