bayes,locus
0.27058823529411763,Rv0026
0.31343283582089554,Rv0029
0.1917808219178082,Rv0064-vapB1
0.22077922077922077,Rv0067c-Rv0068
0.20833333333333334,hddA
0.2597402597402597,Rv0147
0.15151515151515152,Rv0149
0.20588235294117646,Rv0161
0.2028985507246377,mmpL11-Rv0203
0.1111111111111111,fadE3
0.3125,Rv0249c-Rv0250c
0.14925373134328357,pks6
0.2891566265060241,glnH
0.22388059701492538,senX3-regX3
0.2702702702702703,Rv0499
0.2602739726027397,gabP
0.2328767123287671,nrdZ
0.1323529411764706,Rv0584
0.23076923076923078,mce2D
0.2375,galTb
0.17857142857142858,Rv0634A
0.29850746268656714,Rv0689c-Rv0690c
0.2608695652173913,Rv0698
0.17391304347826086,atsA
0.23809523809523808,Rv0750-mmsB
0.20588235294117646,mshD-phoT
0.2597402597402597,Rv0830
0.16923076923076924,far-Rv0856
0.27472527472527475,Rv0890c
0.2878787878787879,Rv0922-Rv0923c
0.23880597014925373,Rv0927c
0.16923076923076924,pstS2
0.3,Rv0943c
0.2619047619047619,Rv1012
0.22857142857142856,Rv1139c-Rv1140
0.27631578947368424,Rv1179c-pks3
0.28205128205128205,ncrMT1234-esxK
0.2714285714285714,Rv1322
0.2028985507246377,Rv1435c
0.28378378378378377,Rv1488
0.3548387096774194,Rv1498c
0.2222222222222222,Rv1503c
0.2328767123287671,Rv1506c-Rv1507c
0.28125,fadD11
0.16901408450704225,cya
0.22077922077922077,pks8
0.15254237288135594,Rv1672c
0.23880597014925373,Rv1729c
0.19230769230769232,Rv1841c
0.18309859154929578,Rv1868
0.32142857142857145,Rv1895
0.2840909090909091,mce3C
0.23529411764705882,Rv1977
0.22058823529411764,Rv1996
0.21794871794871795,Rv2059
0.2191780821917808,Rv2081c
0.29577464788732394,Rv2082
0.23333333333333334,vapB37-Rv2105
0.2638888888888889,Rv2106-PE22
0.2638888888888889,Rv2113
0.20253164556962025,Rv2227
0.15789473684210525,Rv2248-glpD1
0.1746031746031746,cyp121
0.27419354838709675,stp
0.18181818181818182,mbtI-Rv2387
0.1927710843373494,Rv2390c-sirA
0.20253164556962025,Rv2478c
0.3142857142857143,bkdB
0.225,scoA
0.2153846153846154,Rv2562
0.2857142857142857,Rv2625c
0.20270270270270271,Rv2630-Rv2631
0.22535211267605634,Rv2660c
0.1935483870967742,Rv2706c
0.19736842105263158,Rv2797c
0.2777777777777778,Rv2809
0.22950819672131148,Rv2823c
0.25925925925925924,ugpA
0.2,ppsA
0.20253164556962025,Rv3175
0.26229508196721313,Rv3337
0.22727272727272727,PPE55-Rv3348
0.2647058823529412,dnaE2
0.25862068965517243,lytB1
0.2753623188405797,Rv3395c-Rv3395A
0.24615384615384617,alr-Rv3424c
0.21176470588235294,Rv3468c
0.23529411764705882,cyp125
0.2361111111111111,mutY
0.20833333333333334,dppD
0.26582278481012656,serV-Rv3723
0.25675675675675674,cut5b
0.19402985074626866,ctpJ-nmtR
0.234375,Rv3769
0.1917808219178082,Rv3787c
0.22666666666666666,Rv3836
0.20588235294117646,MTS2975-Rv3844
0.21333333333333335,espE
0.16901408450704225,espK
0.25,Rv3900c
0.2,gid
0.2638888888888889,dnaA-dnaN
0.19402985074626866,recF
0.18421052631578946,Rv0007
0.21212121212121213,alaT-Rv0008c
0.25316455696202533,pstP-fhaB
0.1875,Rv0031-bioF2
0.21518987341772153,bioF2
0.2698412698412698,Rv0039c
0.22857142857142856,Rv0042c
0.1388888888888889,Rv0047c
0.234375,Rv0061c
0.20833333333333334,Rv0067c
0.189873417721519,Rv0073
0.2608695652173913,Rv0075
0.29850746268656714,Rv0079
0.27586206896551724,Rv0080
0.24731182795698925,Rv0093c
0.28205128205128205,nrp
0.2125,Rv0106-ctpI
0.2222222222222222,ctpI
0.32,Rv0108c-PE_PGRS1
0.24096385542168675,oxyS
0.26153846153846155,cyp138
0.18181818181818182,fadD5
0.2698412698412698,yrbE1A
0.2112676056338028,yrbE1B
0.2375,mce1A
0.1839080459770115,Rv0178
0.24,Rv0181c
0.2923076923076923,Rv0187
0.25,ilvD
0.2702702702702703,Rv0194
0.25,Rv0197
0.24242424242424243,zmp1
0.2571428571428571,Rv0201c
0.25301204819277107,mmpL11
0.14814814814814814,pckA
0.2,nadR
0.23636363636363636,Rv0213c
0.2692307692307692,fadE3-Rv0216
0.3068181818181818,lipW
0.2375,Rv0223c
0.22077922077922077,Rv0226c
0.2,fadE5
0.17142857142857143,fadE5-Rv0245
0.27631578947368424,Rv0259c
0.2459016393442623,Rv0260c
0.3114754098360656,Rv0264c
0.3333333333333333,narU
0.2054794520547945,Rv0276
0.18461538461538463,eccB3
0.2328767123287671,tam
0.21311475409836064,pcp
0.25,Rv0323c
0.25675675675675674,Rv0333
0.25316455696202533,Rv0364
0.22058823529411764,Rv0376c
0.1875,Rv0383c
0.1891891891891892,clpB-Rv0385
0.35135135135135137,lpqK
0.2112676056338028,ctpH
0.22972972972972974,Rv0461
0.24242424242424243,Rv0470A
0.3170731707317073,Rv0473
0.16216216216216217,Rv0479c
0.30666666666666664,gpm1-senX3
0.2222222222222222,Rv0504c
0.24193548387096775,hemA
0.22580645161290322,Rv0525
0.22972972972972974,fabH
0.2608695652173913,Rv0538
0.18181818181818182,pitA
0.2916666666666667,Rv0552
0.2602739726027397,bpoC-menD
0.20833333333333334,menH
0.2465753424657534,Rv0572c
0.18867924528301888,Rv0576
0.22058823529411764,Rv0579
0.20270270270270271,lpqN
0.22857142857142856,Rv0585c
0.1791044776119403,Rv0597c-vapC27
0.2328767123287671,B55
