bayes,locus
0.3188405797101449,Rv0024
0.34328358208955223,Rv0045c
0.27586206896551724,Rv0063
0.2631578947368421,Rv0090
0.3108108108108108,ephF
0.19444444444444445,Rv0176
0.3225806451612903,PE_PGRS3-PE_PGRS4
0.20930232558139536,pks6
0.24324324324324326,Rv0420c-Rv0421c
0.23170731707317074,senX3-regX3
0.2236842105263158,Rv0576
0.3375,mce2B
0.23333333333333334,Rv0759c-Rv0760c
0.30434782608695654,ptrBb-emrB
0.3382352941176471,Rv0794c-Rv0795
0.2786885245901639,Rv0823c
0.35526315789473684,Rv0888
0.34782608695652173,Rv0927c
0.3698630136986301,Rv1042c-Rv1043c
0.3,Rv1045
0.3424657534246575,Rv1179c-pks3
0.2857142857142857,Rv1225c
0.2916666666666667,Rv1258c
0.22077922077922077,mcr11
0.24615384615384617,Rv1269c
0.25333333333333335,opcA
0.21794871794871795,Rv1506c-Rv1507c
0.23076923076923078,Rv1509
0.30864197530864196,plsB1
0.2727272727272727,Rv1730c
0.4090909090909091,Rv1775
0.22857142857142856,Rv1907c
0.2903225806451613,ctpF
0.323943661971831,dosT
0.3424657534246575,lppJ
0.3055555555555556,Rv2081c
0.2602739726027397,Rv2148c
0.24691358024691357,Rv2264c
0.16923076923076924,mmpL9
0.2698412698412698,plcA-PPE38
0.2727272727272727,Rv2405-Rv2406c
0.35443037974683544,Rv2437
0.2876712328767123,vapB17
0.30434782608695654,vapB18
0.32857142857142857,Rv2709
0.22388059701492538,Rv2823c
0.2328767123287671,cobB
0.2857142857142857,Rv2862c-vapB23
0.3194444444444444,lppW-trmD
0.265625,Rv2923c
0.21875,ppsA
0.3013698630136986,Rv3483c
0.21333333333333335,ddn-Rv3548c
0.35,ponA2-Rv3683
0.2631578947368421,Rv3766
0.30303030303030304,lipE-Rv3776
0.36666666666666664,Rv3785
0.32,Rv3802c-fbpD
0.18181818181818182,Rv3829c
0.2807017543859649,Rv3830c
0.27848101265822783,Rv3847
0.2894736842105263,Rv3848-espR
0.3181818181818182,eccC2
0.30120481927710846,gid
0.2804878048780488,dnaA-dnaN
0.3026315789473684,alaT-Rv0008c
0.325,Rv0012
0.3170731707317073,pknB
0.26785714285714285,pknA
0.3409090909090909,fhaA-leuT
0.19298245614035087,whiB5-Rv0023
0.14754098360655737,bioF2
0.16417910447761194,fadD34
