bayes,locus
0.26666666666666666,Rv0024
0.21176470588235294,Rv0045c
0.16279069767441862,Rv0063
0.22972972972972974,Rv0090
0.20588235294117646,ephF
0.2073170731707317,Rv0176
0.19696969696969696,PE_PGRS3-PE_PGRS4
0.17647058823529413,pks6
0.27848101265822783,Rv0420c-Rv0421c
0.14492753623188406,senX3-regX3
0.2753623188405797,Rv0712-Rv0713
0.13513513513513514,Rv0759c-Rv0760c
0.19047619047619047,aldA
0.27586206896551724,emrB
0.17391304347826086,Rv0794c-Rv0795
0.2077922077922078,Rv0823c
0.18181818181818182,Rv0888
0.22058823529411764,Rv0927c
0.28,Rv1042c-Rv1043c
0.2894736842105263,Rv1045
0.14285714285714285,Rv1179c-pks3
0.3125,Rv1225c
0.16666666666666666,Rv1258c
0.1206896551724138,mcr11
0.3142857142857143,Rv1269c
0.19047619047619047,opcA
0.25,Rv1506c-Rv1507c
0.2261904761904762,plsB1
0.2465753424657534,Rv1730c
0.21311475409836064,Rv1775
0.21875,Rv1907c
0.23529411764705882,ctpF
0.17073170731707318,dosT
0.27586206896551724,Rv2081c
0.30666666666666664,PE21-Rv2100
0.23880597014925373,Rv2148c
0.21428571428571427,Rv2264c
0.25806451612903225,mmpL9
0.21212121212121213,plcA-PPE38
0.3037974683544304,Rv2405-Rv2406c
0.21311475409836064,Rv2437
0.3076923076923077,vapB17
0.1643835616438356,vapB18
0.18461538461538463,Rv2709
0.27419354838709675,Rv2823c
0.2261904761904762,cobB
0.22727272727272727,Rv2862c-vapB23
0.2191780821917808,lppW-trmD
0.21951219512195122,Rv2923c
0.16666666666666666,ppsA
0.26666666666666666,Rv2949c
0.21311475409836064,Rv3074
0.22580645161290322,Rv3399
0.21052631578947367,Rv3483c
0.2222222222222222,Rv3528c-Rv3529c
0.20833333333333334,ddn-Rv3548c
0.20512820512820512,ponA2-Rv3683
0.1744186046511628,glpK
0.25,Rv3766
0.23376623376623376,lipE-Rv3776
0.20967741935483872,Rv3785
0.2361111111111111,Rv3802c-fbpD
0.21518987341772153,Rv3829c
0.24358974358974358,Rv3830c
0.24074074074074073,Rv3847
0.26785714285714285,eccC2
0.20588235294117646,dnaA-dnaN
0.24615384615384617,alaT-Rv0008c
0.30985915492957744,Rv0010c-Rv0011c
0.2676056338028169,Rv0012
0.18823529411764706,pknB
0.23943661971830985,pknA
0.14285714285714285,fhaA-leuT
0.1794871794871795,whiB5-Rv0023
0.20253164556962025,Rv0029
0.2911392405063291,bioF2
0.2898550724637681,fadD34
0.22972972972972974,fadD34-Rv0036c
0.3013698630136986,leuS
0.23684210526315788,Rv0042c
0.2077922077922078,dnaB-Rv0059
0.25,Rv0061c
0.24050632911392406,Rv0067c-Rv0068
0.24691358024691357,glyA2-Rv0071
0.2972972972972973,Rv0071
0.18072289156626506,Rv0078A
0.234375,hycE-Rv0088
0.21428571428571427,Rv0088-Rv0089
0.22388059701492538,Rv0090-mtn
0.25301204819277107,Rv0104
0.25609756097560976,Rv0111
0.25,hddA
0.1794871794871795,hddA-ldtA
0.28,oxyS
0.35294117647058826,fusA2
