bayes,locus
0.1917808219178082,Rv0024
0.3142857142857143,Rv0029-Rv0030
0.3269230769230769,Rv0045c
0.2111111111111111,Rv0063
0.2727272727272727,Rv0090
0.2191780821917808,ephF
0.24285714285714285,Rv0176
0.31343283582089554,PE_PGRS3-PE_PGRS4
0.28378378378378377,iniB
0.328125,ndhA-Rv0393
0.3076923076923077,pks6
0.28865979381443296,Rv0420c-Rv0421c
0.1774193548387097,senX3-regX3
0.2857142857142857,Rv0759c-Rv0760c
0.27941176470588236,Rv0794c-Rv0795
0.3064516129032258,Rv0823c
0.28205128205128205,fadE10
0.2608695652173913,Rv0888
0.2638888888888889,Rv0927c
0.26865671641791045,Rv1042c-Rv1043c
0.31645569620253167,Rv1045
0.23943661971830985,omt
0.2647058823529412,Rv1179c-pks3
0.3188405797101449,Rv1225c
0.3253012048192771,Rv1258c
0.15714285714285714,mcr11
0.30303030303030304,Rv1269c
0.2839506172839506,opcA
0.19696969696969696,Rv1506c-Rv1507c
0.26229508196721313,plsB1
0.27941176470588236,Rv1730c
0.2033898305084746,Rv1775
0.2465753424657534,Rv1907c
0.19117647058823528,ctpF
0.27631578947368424,dosT
0.3333333333333333,Rv2081c
0.2638888888888889,Rv2148c
0.18571428571428572,Rv2264c
0.25,mmpL9
0.2463768115942029,plcA-PPE38
0.3333333333333333,Rv2405-Rv2406c
0.3389830508474576,Rv2437
0.2608695652173913,vapB17
0.31645569620253167,vapB18
0.273972602739726,Rv2709
0.15873015873015872,Rv2820c
0.38235294117647056,Rv2823c
0.3717948717948718,cobB
0.36065573770491804,Rv2862c-vapB23
0.35,lppW-trmD
0.2976190476190476,Rv2923c
0.24615384615384617,ppsA
0.3108108108108108,PE_PGRS50-Rv3346c
0.2804878048780488,Rv3428c-PPE59
0.25555555555555554,Rv3483c
0.22727272727272727,ddn-Rv3548c
0.3392857142857143,ponA2-Rv3683
0.273972602739726,Rv3766
0.38961038961038963,lipE-Rv3776
0.19480519480519481,Rv3802c-fbpD
0.2619047619047619,Rv3829c
0.3333333333333333,Rv3830c
0.225,Rv3847
0.2537313432835821,eccC2
0.288135593220339,dnaA-dnaN
0.25,alaT-Rv0008c
0.36065573770491804,Rv0012
0.16049382716049382,pknB
0.24193548387096775,pknA
0.3333333333333333,fhaA-leuT
0.2564102564102564,whiB5-Rv0023
0.37681159420289856,bioF2
0.3815789473684211,fadD34
0.29577464788732394,fadD34-Rv0036c
0.25396825396825395,leuS
0.2535211267605634,Rv0051
0.3333333333333333,dnaB-Rv0059
0.28205128205128205,Rv0061c
0.23529411764705882,Rv0067c-Rv0068
0.19444444444444445,glyA2-Rv0071
0.2840909090909091,Rv0078A
0.2535211267605634,hycE-Rv0088
0.3181818181818182,Rv0088-Rv0089
0.18666666666666668,Rv0104
0.2753623188405797,hddA
0.23529411764705882,hddA-ldtA
0.34782608695652173,oxyS
0.18666666666666668,fusA2
0.2054794520547945,cyp138
0.25,mce1D
0.2875,sigG
0.16129032258064516,Rv0185
0.2876712328767123,Rv0194
0.1951219512195122,Rv0210-pckA
0.2702702702702703,Rv0221
0.35294117647058826,Rv0223c
0.3076923076923077,Rv0226c
0.3108108108108108,Rv0245
0.3,nirB
0.35,fadD2
0.22972972972972974,vapB25
0.16666666666666666,eccD3
0.20833333333333334,Rv0302
0.3387096774193548,Rv0311
0.3333333333333333,Rv0314c
0.25,Rv0315
0.23076923076923078,glpQ2
0.2714285714285714,Rv0330c-Rv0331
0.23880597014925373,iniA
0.2571428571428571,Rv0361
0.28378378378378377,Rv0376c
0.3076923076923077,Rv0380c
0.22058823529411764,Rv0398c
0.21311475409836064,fadD30
0.21621621621621623,Rv0426c
0.2916666666666667,Rv0439c-groEL2
0.2777777777777778,rskA
0.24615384615384617,sigK-Rv0446c
0.2361111111111111,mmpS4-Rv0452
0.2839506172839506,Rv0452
0.27586206896551724,Rv0457c
0.2727272727272727,pcaA-Rv0470A
0.25396825396825395,mshA
0.3125,Rv0492c
0.34375,Rv0517
0.29411764705882354,Rv0518-Rv0519c
0.3111111111111111,Rv0528
0.3050847457627119,ccsA
0.2222222222222222,Rv0530
0.2602739726027397,galE3
0.3116883116883117,Rv0537c
0.26865671641791045,vapB3-fadD8
0.26153846153846155,Rv0565c
0.22666666666666666,Rv0575c
0.2926829268292683,TB27.3
0.2318840579710145,Rv0585c-mce2R
0.30158730158730157,yrbE2B
0.32954545454545453,mce2F
0.32894736842105265,Rv0597c-vapC27
0.35294117647058826,tcrA-Rv0603
0.21621621621621623,Rv0610c
0.23684210526315788,Rv0613c
0.22857142857142856,recD
0.3,Rv0634c
0.25806451612903225,mmaA2
0.2987012987012987,atsD
0.16883116883116883,echA4
0.18840579710144928,mmpL5
