bayes,locus
0.2631578947368421,Rv0024
0.3387096774193548,Rv0045c
0.27631578947368424,Rv0063
0.2608695652173913,Rv0090
0.2727272727272727,ephF
0.21818181818181817,Rv0176
0.1951219512195122,PE_PGRS3-PE_PGRS4
0.3287671232876712,pks6
0.3625,Rv0420c-Rv0421c
0.3076923076923077,Rv0466-icl1
0.23529411764705882,senX3-regX3
0.25,Rv0712-Rv0713
0.3058823529411765,Rv0759c-Rv0760c
0.25396825396825395,Rv0794c-Rv0795
0.2702702702702703,Rv0823c
0.21333333333333335,Rv0888
0.34615384615384615,Rv0927c
0.2823529411764706,Rv1042c-Rv1043c
0.23943661971830985,Rv1045
0.30985915492957744,Rv1179c-pks3
0.2028985507246377,Rv1225c
0.3114754098360656,Rv1258c
0.2222222222222222,mcr11
0.2564102564102564,Rv1269c
0.25,opcA
0.2463768115942029,Rv1506c-Rv1507c
0.25806451612903225,plsB1
0.26666666666666666,Rv1730c
0.35064935064935066,Rv1775
0.21739130434782608,Rv1907c
0.28378378378378377,Rv1990A-mazF6
0.23076923076923078,ctpF
0.296875,dosT
0.3225806451612903,Rv2148c
0.3218390804597701,Rv2264c
0.3125,mmpL9
0.2898550724637681,plcA-PPE38
0.24324324324324326,Rv2405-Rv2406c
0.2571428571428571,Rv2437
0.23076923076923078,vapB17
0.410958904109589,vapB18
0.1935483870967742,Rv2709
0.20987654320987653,clgR
0.29411764705882354,Rv2823c
0.2028985507246377,cobB
0.28169014084507044,Rv2862c-vapB23
0.22972972972972974,lppW-trmD
0.2948717948717949,Rv2923c
0.225,Rv3428c-PPE59
0.27586206896551724,gadB
0.21794871794871795,Rv3483c
0.3291139240506329,ddn-Rv3548c
0.27631578947368424,ponA2-Rv3683
0.2972972972972973,Rv3727
0.23880597014925373,Rv3766
0.2823529411764706,lipE-Rv3776
0.3375,Rv3802c-fbpD
0.20238095238095238,Rv3829c
0.2857142857142857,Rv3830c
0.21739130434782608,Rv3847
0.21739130434782608,espK
0.27631578947368424,eccC2
0.27692307692307694,dnaA-dnaN
0.3225806451612903,alaT-Rv0008c
0.323943661971831,Rv0012
0.27710843373493976,pknB
0.3068181818181818,pknA
0.3116883116883117,fhaA-leuT
0.29850746268656714,whiB5-Rv0023
0.23684210526315788,Rv0027
0.24285714285714285,bioF2
0.2682926829268293,fadD34
0.2903225806451613,fadD34-Rv0036c
0.2191780821917808,leuS
0.34146341463414637,dnaB-Rv0059
0.2878787878787879,Rv0061c
0.2191780821917808,Rv0067c-Rv0068
0.28,glyA2-Rv0071
0.336734693877551,Rv0078A
0.359375,hycE-Rv0088
0.24615384615384617,Rv0088-Rv0089
0.2898550724637681,Rv0104
0.2857142857142857,hddA
0.23636363636363636,hddA-ldtA
0.22727272727272727,oxyS
0.22058823529411764,fusA2
0.21739130434782608,cyp138
0.31343283582089554,fadD5
0.21333333333333335,mce1D
0.24691358024691357,sigG
0.2835820895522388,Rv0185
0.2714285714285714,mymT-Rv0187
0.265625,Rv0194
0.32786885245901637,Rv0210-pckA
0.23170731707317074,Rv0221
0.2891566265060241,Rv0223c
0.3125,Rv0226c
0.28,aftD
0.3614457831325301,fadE5
0.3,Rv0245
0.2702702702702703,nirB
0.3103448275862069,vapB25
0.25,eccD3
0.30864197530864196,Rv0302
0.36585365853658536,Rv0311
0.2857142857142857,Rv0314c
0.18604651162790697,Rv0315
0.25,dcd-udgA
0.2361111111111111,Rv0330c-Rv0331
0.1927710843373494,Rv0374c
0.3194444444444444,Rv0376c
0.32051282051282054,Rv0380c
0.26666666666666666,Rv0398c
0.29577464788732394,fadD30
0.23255813953488372,Rv0439c-groEL2
0.37681159420289856,rskA
0.325,sigK-Rv0446c
0.3563218390804598,mmpS4-Rv0452
0.2727272727272727,Rv0452
0.19753086419753085,Rv0457c
0.27848101265822783,pcaA-Rv0470A
0.2328767123287671,mshA
0.3157894736842105,Rv0492c
0.20833333333333334,Rv0518-Rv0519c
0.34444444444444444,ccsA
0.16666666666666666,Rv0530
0.32926829268292684,galE3
0.2727272727272727,Rv0537c
0.1,vapB3-fadD8
0.19718309859154928,Rv0565c
0.3064516129032258,Rv0575c
0.2808988764044944,Rv0585c-mce2R
0.31645569620253167,yrbE2B
0.27380952380952384,mce2B
0.24691358024691357,mce2F
0.25675675675675674,Rv0597c-vapC27
0.2318840579710145,tcrA-Rv0603
0.2191780821917808,Rv0613c
0.225,recD
0.2465753424657534,mmaA2
0.25882352941176473,vapC6
0.24074074074074073,atsD
0.26666666666666666,echA4
0.25,mmpL5
0.2753623188405797,Rv0679c
0.30864197530864196,rpsL
0.17857142857142858,Rv0691c
