bayes,locus
0.2916666666666667,Rv0024
0.21333333333333335,Rv0045c
0.2926829268292683,Rv0063
0.2976190476190476,Rv0090
0.25757575757575757,ephF
0.323943661971831,Rv0176
0.2894736842105263,PE_PGRS3-PE_PGRS4
0.22388059701492538,pks6
0.3611111111111111,Rv0420c-Rv0421c
0.40625,senX3-regX3
0.3770491803278688,Rv0712-Rv0713
0.35135135135135137,Rv0759c-Rv0760c
0.3026315789473684,aldA
0.35802469135802467,emrB
0.2777777777777778,Rv0794c-Rv0795
0.2602739726027397,Rv0823c
0.30985915492957744,Rv0888
0.2898550724637681,Rv0927c
0.23728813559322035,Rv1042c-Rv1043c
0.24675324675324675,Rv1045
0.25675675675675674,Rv1179c-pks3
0.17857142857142858,Rv1225c
0.25,Rv1258c
0.2923076923076923,mcr11
0.2191780821917808,Rv1269c
0.2608695652173913,opcA
0.2465753424657534,Rv1506c-Rv1507c
0.2857142857142857,plsB1
0.39473684210526316,Rv1730c
0.2777777777777778,Rv1775
0.26506024096385544,Rv1907c
0.2857142857142857,ctpF
0.20588235294117646,dosT
0.25,Rv2081c
0.2911392405063291,PE21-Rv2100
0.225,Rv2148c
0.189873417721519,Rv2264c
0.18181818181818182,mmpL9
0.27419354838709675,plcA-PPE38
0.2702702702702703,Rv2405-Rv2406c
0.2857142857142857,Rv2437
0.2328767123287671,vapB17
0.3373493975903614,vapB18
0.25,Rv2709
0.3333333333333333,Rv2823c
0.2753623188405797,cobB
0.15384615384615385,Rv2862c-vapB23
0.24,lppW-trmD
0.3258426966292135,Rv2923c
0.2028985507246377,ppsA
0.19318181818181818,Rv2949c
0.3108108108108108,Rv3074
0.3150684931506849,Rv3399
0.2777777777777778,Rv3483c
0.2465753424657534,Rv3528c-Rv3529c
0.27692307692307694,ddn-Rv3548c
0.22857142857142856,ponA2-Rv3683
0.24193548387096775,glpK
0.33783783783783783,Rv3766
0.3125,lipE-Rv3776
0.30158730158730157,Rv3785
0.29850746268656714,Rv3802c-fbpD
0.3333333333333333,Rv3829c
0.22535211267605634,Rv3830c
0.2597402597402597,Rv3847
0.24675324675324675,eccC2
0.2638888888888889,dnaA-dnaN
0.1891891891891892,alaT-Rv0008c
0.21739130434782608,Rv0010c-Rv0011c
0.3291139240506329,Rv0012
0.3023255813953488,pknB
0.23076923076923078,pknA
0.2465753424657534,fhaA-leuT
0.2894736842105263,whiB5-Rv0023
0.2923076923076923,Rv0029
0.22388059701492538,bioF2
0.24,fadD34
0.2328767123287671,fadD34-Rv0036c
0.25757575757575757,leuS
0.29333333333333333,Rv0042c
0.27941176470588236,dnaB-Rv0059
0.32142857142857145,Rv0061c
0.32222222222222224,Rv0067c-Rv0068
0.2857142857142857,glyA2-Rv0071
0.3333333333333333,Rv0071
0.3088235294117647,Rv0078A
0.27419354838709675,hycE-Rv0088
0.3670886075949367,Rv0088-Rv0089
0.2571428571428571,Rv0090-mtn
0.2676056338028169,Rv0104
0.30434782608695654,Rv0111
0.3,hddA
0.21794871794871795,hddA-ldtA
0.23214285714285715,oxyS
0.30864197530864196,fusA2
0.22535211267605634,cyp138
0.19642857142857142,adhE1
0.2878787878787879,mce1A
0.2987012987012987,mce1D
0.2727272727272727,sigG
0.3188405797101449,Rv0185
0.2236842105263158,Rv0194
0.2625,Rv0210-pckA
0.25,Rv0221
0.208955223880597,Rv0223c
0.30434782608695654,Rv0226c
0.3050847457627119,Rv0245
0.2619047619047619,nirB
0.29411764705882354,vapB25
0.2153846153846154,eccD3
0.2318840579710145,Rv0302
0.3048780487804878,Rv0311
0.273972602739726,Rv0315
0.22807017543859648,Rv0316
0.2361111111111111,Rv0330c-Rv0331
0.2894736842105263,ansP2
0.34,Rv0368c
0.27941176470588236,Rv0376c
0.2318840579710145,Rv0380c
0.19047619047619047,Rv0396
0.3287671232876712,Rv0398c
0.25806451612903225,mmpL1
0.29411764705882354,fadD30
0.2894736842105263,Rv0439c-groEL2
0.3472222222222222,rskA
0.2676056338028169,sigK-Rv0446c
0.24242424242424243,mmpS4-Rv0452
0.2318840579710145,Rv0452
0.21518987341772153,Rv0457c
0.2647058823529412,pcaA-Rv0470A
0.2702702702702703,mshA
0.31343283582089554,Rv0492c
0.2647058823529412,Rv0518-Rv0519c
0.3448275862068966,ccsA
0.17647058823529413,Rv0530
0.30434782608695654,galE3
0.2571428571428571,Rv0537c
0.21176470588235294,vapB3-fadD8
0.1917808219178082,Rv0565c
0.3333333333333333,Rv0575c
0.25,Rv0584
0.29411764705882354,Rv0585c-mce2R
0.30952380952380953,yrbE2B
0.2345679012345679,mce2F
0.24742268041237114,Rv0597c-vapC27
0.2857142857142857,tcrA-Rv0603
0.22727272727272727,Rv0613c
0.26153846153846155,recD
0.27692307692307694,mmaA2
0.23376623376623376,atsD
