bayes,locus
0.22784810126582278,Rv0024
0.23076923076923078,Rv0045c
0.2786885245901639,Rv0063
0.2465753424657534,Rv0090
0.2777777777777778,ephF
0.3026315789473684,Rv0176
0.2972972972972973,PE_PGRS3-PE_PGRS4
0.3050847457627119,pks6
0.2727272727272727,Rv0420c-Rv0421c
0.25925925925925924,senX3-regX3
0.3150684931506849,mce2B
0.2972972972972973,Rv0648
0.2857142857142857,Rv0759c-Rv0760c
0.25,Rv0794c-Rv0795
0.3055555555555556,Rv0823c
0.3013698630136986,Rv0888
0.3333333333333333,Rv0927c
0.3125,Rv1042c-Rv1043c
0.3246753246753247,Rv1045
0.29473684210526313,Rv1179c-pks3
0.17105263157894737,Rv1225c
0.2833333333333333,Rv1258c
0.2786885245901639,mcr11
0.2236842105263158,Rv1269c
0.36,Rv1444c
0.29333333333333333,opcA
0.3076923076923077,Rv1506c-Rv1507c
0.30985915492957744,plsB1
0.20833333333333334,Rv1730c
0.29310344827586204,Rv1775
0.323943661971831,PPE31-PPE32
0.2597402597402597,Rv1907c
0.189873417721519,ctpF
0.20833333333333334,dosT
0.3055555555555556,Rv2081c
0.275,Rv2133c
0.2823529411764706,Rv2148c
0.26229508196721313,Rv2264c
0.2222222222222222,Rv2303c
0.2564102564102564,mmpL9
0.17721518987341772,plcA-PPE38
0.2807017543859649,Rv2405-Rv2406c
0.25396825396825395,Rv2437
0.24705882352941178,vapB17
0.24050632911392406,vapB18
0.19480519480519481,Rv2624c
0.3037974683544304,Rv2709
0.24285714285714285,Rv2823c
0.25842696629213485,cobB
0.24324324324324326,Rv2862c-vapB23
0.2112676056338028,lppW-trmD
0.25757575757575757,Rv2923c
0.36923076923076925,ppsA
0.2727272727272727,Rv3428c-PPE59
0.17567567567567569,Rv3483c
0.2676056338028169,ddn-Rv3548c
0.23880597014925373,ponA2-Rv3683
0.3108108108108108,Rv3766
0.25757575757575757,Rv3773c
0.30864197530864196,lipE-Rv3776
0.2597402597402597,Rv3802c-fbpD
0.3333333333333333,Rv3829c
0.1935483870967742,Rv3830c
0.2608695652173913,Rv3847
0.2537313432835821,eccC2
0.35526315789473684,dnaA
0.2028985507246377,dnaA-dnaN
0.25,alaT-Rv0008c
0.2777777777777778,Rv0012
0.27631578947368424,pknB
0.30985915492957744,pknA
0.2753623188405797,fhaA-leuT
0.27058823529411763,whiB5-Rv0023
0.2894736842105263,bioF2
0.3,fadD34
0.22388059701492538,fadD34-Rv0036c
0.3076923076923077,leuS
0.27848101265822783,dnaB
0.2571428571428571,dnaB-Rv0059
0.33783783783783783,Rv0061c
0.25333333333333335,Rv0064
0.3835616438356164,Rv0067c-Rv0068
0.2894736842105263,glyA2-Rv0071
0.25316455696202533,Rv0078A
0.3026315789473684,hycE-Rv0088
0.26666666666666666,Rv0088-Rv0089
0.3194444444444444,ctpB
0.24242424242424243,Rv0104
0.1774193548387097,hddA
0.3373493975903614,hddA-ldtA
0.2597402597402597,oxyS
0.25,fusA2
0.25842696629213485,fadE1
0.23170731707317074,fadE1-fgd2
0.20238095238095238,cyp138
0.2972972972972973,mce1D
0.26666666666666666,sigG
0.2077922077922078,Rv0185
0.2236842105263158,Rv0194
0.32098765432098764,Rv0210-pckA
0.25806451612903225,Rv0221
0.14864864864864866,Rv0223c
0.3373493975903614,Rv0226c
0.3,fadE5
0.3283582089552239,Rv0245
0.2857142857142857,nirB
0.27710843373493976,vapB25
0.2631578947368421,eccD3
0.32051282051282054,Rv0302
0.3023255813953488,Rv0311
0.23684210526315788,Rv0315
0.27848101265822783,Rv0330c-Rv0331
0.23529411764705882,Rv0376c
0.21428571428571427,Rv0380c
0.28,clpB
0.25316455696202533,Rv0398c
0.24615384615384617,fadD30
0.2261904761904762,Rv0439c-groEL2
0.2727272727272727,rskA
0.21621621621621623,sigK-Rv0446c
0.2753623188405797,mmpS4-Rv0452
0.35714285714285715,Rv0452
0.2878787878787879,Rv0457c
0.20967741935483872,pcaA-Rv0470A
0.2,mshA
0.25287356321839083,Rv0492c
0.21052631578947367,mmpL2
0.23943661971830985,Rv0518-Rv0519c
0.2692307692307692,ccsA
0.2976190476190476,Rv0530
0.2875,galE3
0.25,Rv0537c
0.3880597014925373,vapB3-fadD8
0.2692307692307692,Rv0565c
0.28205128205128205,Rv0575c
0.2465753424657534,Rv0585c
0.20588235294117646,Rv0585c-mce2R
