bayes,locus
0.2857142857142857,Rv0026
0.359375,Rv0029
0.2413793103448276,Rv0064-vapB1
0.30434782608695654,Rv0067c-Rv0068
0.3142857142857143,hddA
0.36666666666666664,Rv0147
0.296875,Rv0149
0.21875,Rv0161
0.2857142857142857,mmpL11-Rv0203
0.21686746987951808,fadE3
0.2823529411764706,Rv0249c-Rv0250c
0.23684210526315788,pks6
0.2222222222222222,glnH
0.3125,senX3-regX3
0.323943661971831,Rv0499
0.2413793103448276,gabP
0.25675675675675674,nrdZ
0.28169014084507044,Rv0584
0.2375,mce2D
0.2465753424657534,galTb
0.16666666666666666,Rv0634A
0.32786885245901637,Rv0689c-Rv0690c
0.23076923076923078,Rv0698
0.3088235294117647,atsA
0.35526315789473684,Rv0750-mmsB
0.22058823529411764,mshD-phoT
0.2682926829268293,Rv0830
0.24675324675324675,far-Rv0856
0.21739130434782608,Rv0890c
0.33766233766233766,Rv0922-Rv0923c
0.2459016393442623,Rv0927c
0.16666666666666666,pstS2
0.23943661971830985,Rv0943c
0.3181818181818182,Rv1012
0.33783783783783783,Rv1139c-Rv1140
0.2753623188405797,Rv1179c-pks3
0.23943661971830985,ncrMT1234-esxK
0.2676056338028169,Rv1322
0.23214285714285715,Rv1435c
0.2972972972972973,Rv1488
0.21666666666666667,Rv1498c
0.3,Rv1503c
0.22535211267605634,Rv1506c-Rv1507c
0.3064516129032258,fadD11
0.3116883116883117,cya
0.38961038961038963,pks8
0.23684210526315788,Rv1672c
0.2463768115942029,Rv1729c
0.2361111111111111,Rv1841c
0.25757575757575757,Rv1868
0.2857142857142857,Rv1895
0.21333333333333335,mce3C
0.2878787878787879,Rv1977
0.24242424242424243,Rv1996
0.2898550724637681,Rv2059
0.2375,Rv2081c
0.24675324675324675,Rv2082
0.24675324675324675,vapB37-Rv2105
0.25675675675675674,Rv2106-PE22
0.1917808219178082,Rv2113
0.2028985507246377,Rv2227
0.21875,Rv2248-glpD1
0.33783783783783783,cyp121
0.34375,stp
0.27380952380952384,mbtI-Rv2387
0.2459016393442623,Rv2390c-sirA
0.2597402597402597,Rv2478c
0.24358974358974358,bkdB
0.358974358974359,scoA
0.2716049382716049,Rv2562
0.22666666666666666,Rv2625c
0.2808988764044944,Rv2630-Rv2631
0.3,Rv2660c
0.21348314606741572,Rv2706c
0.25333333333333335,Rv2797c
0.21052631578947367,Rv2809
0.2375,Rv2823c
0.3103448275862069,ugpA
0.3384615384615385,ppsA
0.2716049382716049,Rv3175
0.22807017543859648,Rv3337
0.27848101265822783,PPE55-Rv3348
0.2564102564102564,dnaE2
0.3333333333333333,lytB1
0.30434782608695654,Rv3395c-Rv3395A
0.32432432432432434,alr-Rv3424c
0.3026315789473684,Rv3468c
0.4084507042253521,cyp125
0.3333333333333333,mutY
0.1875,dppD
0.3717948717948718,serV-Rv3723
0.28378378378378377,cut5b
0.3246753246753247,ctpJ-nmtR
0.208955223880597,Rv3769
0.2537313432835821,Rv3787c
0.29411764705882354,Rv3836
0.23809523809523808,MTS2975-Rv3844
0.288135593220339,espE
0.25757575757575757,espK
0.2112676056338028,Rv3900c
0.2153846153846154,gid
0.29577464788732394,dnaA-dnaN
0.22340425531914893,recF
0.17105263157894737,Rv0007
0.2714285714285714,alaT-Rv0008c
0.2571428571428571,pstP-fhaB
0.3,Rv0031-bioF2
0.2361111111111111,bioF2
0.20588235294117646,Rv0039c
