bayes,locus
0.23880597014925373,Rv0024
0.25806451612903225,Rv0045c
0.1511627906976744,Rv0063
0.24050632911392406,Rv0090
0.2465753424657534,ephF
0.26744186046511625,Rv0176
0.3333333333333333,PE_PGRS3-PE_PGRS4
0.2608695652173913,pks6
0.18823529411764706,Rv0420c-Rv0421c
0.2727272727272727,senX3-regX3
0.18309859154929578,Rv0576
0.26865671641791045,mce2B
0.23255813953488372,Rv0759c-Rv0760c
0.2,ptrBb-emrB
0.2702702702702703,Rv0794c-Rv0795
0.2571428571428571,Rv0823c
0.20833333333333334,Rv0888
0.2727272727272727,Rv0927c
0.16901408450704225,Rv1042c-Rv1043c
0.14492753623188406,Rv1045
0.27419354838709675,Rv1179c-pks3
0.22388059701492538,Rv1225c
0.1267605633802817,Rv1258c
0.3582089552238806,mcr11
0.22950819672131148,Rv1269c
0.25,opcA
0.2676056338028169,Rv1506c-Rv1507c
0.3253012048192771,plsB1
0.21333333333333335,Rv1730c
0.22666666666666666,Rv1775
0.21052631578947367,Rv1907c
0.27380952380952384,ctpF
0.19402985074626866,dosT
0.17857142857142858,Rv2061c-cobN
0.18840579710144928,lppJ
0.2857142857142857,Rv2081c
0.2191780821917808,Rv2148c
0.2727272727272727,Rv2264c
0.28205128205128205,mmpL9
0.25333333333333335,plcA-PPE38
0.2807017543859649,Rv2405-Rv2406c
0.18461538461538463,Rv2437
0.25806451612903225,vapB17
0.27692307692307694,vapB18
0.24324324324324326,Rv2709
0.2647058823529412,Rv2823c
0.36585365853658536,cobB
0.2625,Rv2862c-vapB23
0.2463768115942029,lppW-trmD
0.17567567567567569,Rv2923c
0.3088235294117647,ppsA
0.18461538461538463,dinP
0.1625,Rv3428c-PPE59
0.28378378378378377,Rv3483c
0.24285714285714285,ddn-Rv3548c
0.25,ponA2-Rv3683
0.22058823529411764,Rv3766
0.27631578947368424,lipE-Rv3776
0.22077922077922077,Rv3785
0.1917808219178082,Rv3802c-fbpD
0.17647058823529413,Rv3829c
0.17105263157894737,Rv3830c
0.23728813559322035,Rv3847
0.2948717948717949,eccC2
0.24,dnaA-dnaN
0.22413793103448276,alaT-Rv0008c
0.2777777777777778,Rv0012
0.21428571428571427,pknB
0.2676056338028169,pknA
0.28378378378378377,fhaA-leuT
0.22413793103448276,whiB5-Rv0023
0.20238095238095238,bioF2
0.2,fadD34
0.3055555555555556,fadD34-Rv0036c
0.23076923076923078,Rv0036c
0.23529411764705882,leuS
0.2,dnaB
0.2,dnaB-Rv0059
0.17567567567567569,Rv0061c
0.21621621621621623,Rv0067c-Rv0068
0.2077922077922078,glyA2-Rv0071
0.21666666666666667,Rv0078A
0.3013698630136986,hycE-Rv0088
0.22580645161290322,Rv0088-Rv0089
0.2,Rv0104
0.21875,ctpI
0.2,hddA
0.2835820895522388,hddA-ldtA
0.22093023255813954,oxyS
0.24324324324324326,fusA2
0.24242424242424243,pepA
0.17647058823529413,mak
0.27848101265822783,cyp138
0.14285714285714285,mce1D
0.2,mce1F
0.24285714285714285,sigG
0.21428571428571427,Rv0185
0.288135593220339,Rv0194
0.3283582089552239,Rv0210-pckA
0.19117647058823528,lipW
0.13414634146341464,Rv0221
0.20238095238095238,echA1
0.275,Rv0223c
0.2625,Rv0226c
0.2765957446808511,Rv0245
0.2962962962962963,nirB
0.21052631578947367,Rv0258c
0.22857142857142856,oplA
0.21348314606741572,fadD2
0.26666666666666666,vapB25
0.2631578947368421,eccD3
0.28125,Rv0302
0.2465753424657534,Rv0311
0.21052631578947367,Rv0315
0.3013698630136986,Rv0330c-Rv0331
0.2608695652173913,lpqJ
0.2891566265060241,Rv0376c
0.2777777777777778,Rv0380c
0.20588235294117646,Rv0398c
0.28378378378378377,fadD30
0.2247191011235955,Rv0439c-groEL2
0.18604651162790697,rskA
0.2328767123287671,sigK-Rv0446c
0.3076923076923077,mmpS4-Rv0452
0.25301204819277107,Rv0452
0.2602739726027397,Rv0457c
0.16666666666666666,pcaA-Rv0470A
0.24096385542168675,mshA
0.25,Rv0492c
0.24358974358974358,Rv0518-Rv0519c
0.3088235294117647,ccsA
0.20512820512820512,Rv0530
0.18292682926829268,galE3
0.22033898305084745,Rv0537c
0.25,vapB3-fadD8
0.2236842105263158,Rv0565c
0.12987012987012986,Rv0575c
0.25,Rv0585c-mce2R
0.19642857142857142,yrbE2B
0.29850746268656714,mce2F
0.28378378378378377,Rv0597c-vapC27
0.2328767123287671,tcrA-Rv0603
0.35384615384615387,Rv0613c
0.22058823529411764,recD
0.23170731707317074,mmaA2
