bayes,locus
0.28378378378378377,Rv0024
0.23529411764705882,Rv0045c
0.2692307692307692,Rv0063
0.3974358974358974,Rv0090
0.3333333333333333,ephF
0.2465753424657534,Rv0176
0.3146067415730337,PE_PGRS3-PE_PGRS4
0.2777777777777778,pks6
0.2676056338028169,Rv0420c-Rv0421c
0.3283582089552239,senX3-regX3
0.2727272727272727,mce2B
0.32098765432098764,Rv0648
0.375,Rv0759c-Rv0760c
0.3103448275862069,Rv0794c-Rv0795
0.38235294117647056,Rv0823c
0.3333333333333333,Rv0888
0.2976190476190476,Rv0927c
0.2857142857142857,Rv1042c-Rv1043c
0.208955223880597,Rv1045
0.36,Rv1179c-pks3
0.32432432432432434,Rv1225c
0.410958904109589,Rv1258c
0.2727272727272727,mcr11
0.29850746268656714,Rv1269c
0.29333333333333333,Rv1444c
0.2911392405063291,opcA
0.2976190476190476,Rv1506c-Rv1507c
0.35294117647058826,plsB1
0.22666666666666666,Rv1730c
0.273972602739726,Rv1775
0.26506024096385544,PPE31-PPE32
0.273972602739726,Rv1907c
0.2361111111111111,ctpF
0.2916666666666667,dosT
0.3076923076923077,Rv2081c
0.3728813559322034,Rv2133c
0.2875,Rv2148c
0.35294117647058826,Rv2264c
0.203125,Rv2303c
0.22727272727272727,mmpL9
0.2602739726027397,plcA-PPE38
0.3108108108108108,Rv2405-Rv2406c
0.2988505747126437,Rv2437
0.3116883116883117,vapB17
0.2676056338028169,vapB18
0.2916666666666667,Rv2624c
0.2698412698412698,Rv2709
0.30303030303030304,Rv2823c
0.2911392405063291,cobB
0.3333333333333333,Rv2862c-vapB23
0.2894736842105263,lppW-trmD
0.21428571428571427,Rv2923c
0.2463768115942029,ppsA
0.2839506172839506,Rv3428c-PPE59
0.35294117647058826,Rv3483c
0.30434782608695654,ddn-Rv3548c
0.24615384615384617,ponA2-Rv3683
0.390625,Rv3766
0.24,Rv3773c
0.3088235294117647,lipE-Rv3776
0.22666666666666666,Rv3802c-fbpD
0.2835820895522388,Rv3829c
0.3114754098360656,Rv3830c
0.3,Rv3847
0.4090909090909091,eccC2
0.3380281690140845,dnaA
0.323943661971831,dnaA-dnaN
0.3333333333333333,alaT-Rv0008c
0.3125,Rv0012
0.23376623376623376,pknB
0.34210526315789475,pknA
0.32098765432098764,fhaA-leuT
0.21333333333333335,whiB5-Rv0023
0.28125,bioF2
0.30666666666666664,fadD34
0.30952380952380953,fadD34-Rv0036c
0.32098765432098764,leuS
0.3709677419354839,dnaB
0.203125,dnaB-Rv0059
0.34328358208955223,Rv0061c
0.3142857142857143,Rv0064
0.234375,Rv0067c-Rv0068
0.28205128205128205,glyA2-Rv0071
0.40298507462686567,Rv0078A
0.25396825396825395,hycE-Rv0088
0.2786885245901639,Rv0088-Rv0089
0.2619047619047619,ctpB
0.28,Rv0104
0.25,hddA
0.3194444444444444,hddA-ldtA
0.27941176470588236,oxyS
0.26666666666666666,fusA2
0.34285714285714286,fadE1
0.3333333333333333,fadE1-fgd2
0.3333333333333333,cyp138
0.19480519480519481,mce1D
