bayes,locus
0.18309859154929578,Rv0024
0.24193548387096775,Rv0045c
0.2962962962962963,Rv0063
0.2545454545454545,Rv0090
0.2537313432835821,ephF
0.2361111111111111,Rv0176
0.28125,PE_PGRS3-PE_PGRS4
0.22413793103448276,pks6
0.2857142857142857,Rv0420c-Rv0421c
0.26666666666666666,senX3-regX3
0.22972972972972974,Rv0712-Rv0713
0.2987012987012987,Rv0759c-Rv0760c
0.25316455696202533,aldA
0.26666666666666666,emrB
0.323943661971831,Rv0794c-Rv0795
0.2571428571428571,Rv0823c
0.2235294117647059,Rv0888
0.234375,Rv0927c
0.29069767441860467,Rv1042c-Rv1043c
0.19753086419753085,Rv1045
0.25316455696202533,Rv1179c-pks3
0.2,Rv1225c
0.17647058823529413,Rv1258c
0.27906976744186046,mcr11
0.25316455696202533,Rv1269c
0.3023255813953488,opcA
0.2537313432835821,Rv1506c-Rv1507c
0.28,plsB1
0.3235294117647059,Rv1730c
0.1891891891891892,Rv1775
0.23376623376623376,Rv1907c
0.22972972972972974,ctpF
0.24675324675324675,dosT
0.18461538461538463,Rv2081c
0.34328358208955223,PE21-Rv2100
0.24074074074074073,Rv2148c
0.2692307692307692,Rv2264c
0.18181818181818182,mmpL9
0.38095238095238093,plcA-PPE38
0.2875,Rv2405-Rv2406c
0.23880597014925373,Rv2437
0.2753623188405797,vapB17
0.2054794520547945,vapB18
0.2441860465116279,Rv2709
0.23300970873786409,Rv2823c
0.3125,cobB
0.19047619047619047,Rv2862c-vapB23
0.18181818181818182,lppW-trmD
0.25,Rv2923c
0.234375,ppsA
0.21212121212121213,Rv2949c
0.21428571428571427,Rv3074
0.20967741935483872,Rv3399
0.2463768115942029,Rv3483c
0.323943661971831,Rv3528c-Rv3529c
0.25675675675675674,ddn-Rv3548c
0.28,ponA2-Rv3683
0.24675324675324675,glpK
0.25,Rv3766
0.24096385542168675,lipE-Rv3776
0.25609756097560976,Rv3785
0.2835820895522388,Rv3802c-fbpD
0.19696969696969696,Rv3829c
0.2571428571428571,Rv3830c
0.29333333333333333,Rv3847
0.30303030303030304,eccC2
0.25,dnaA-dnaN
0.3333333333333333,alaT-Rv0008c
0.2625,Rv0010c-Rv0011c
0.25862068965517243,Rv0012
0.2647058823529412,pknB
0.28205128205128205,pknA
0.29850746268656714,fhaA-leuT
0.19736842105263158,whiB5-Rv0023
0.15151515151515152,Rv0029
0.19444444444444445,bioF2
0.3125,fadD34
0.21875,fadD34-Rv0036c
0.29545454545454547,leuS
0.2891566265060241,Rv0042c
0.2903225806451613,dnaB-Rv0059
0.2898550724637681,Rv0061c
0.2289156626506024,Rv0067c-Rv0068
0.25,glyA2-Rv0071
0.22857142857142856,Rv0071
0.31746031746031744,Rv0078A
0.17567567567567569,hycE-Rv0088
0.22950819672131148,Rv0088-Rv0089
0.1728395061728395,Rv0090-mtn
0.2878787878787879,Rv0104
0.26865671641791045,Rv0111
0.2702702702702703,hddA
0.3287671232876712,hddA-ldtA
0.2465753424657534,oxyS
0.2727272727272727,fusA2
0.3118279569892473,cyp138
0.21333333333333335,adhE1
0.3076923076923077,mce1A
0.25675675675675674,mce1D
0.18571428571428572,sigG
0.2647058823529412,Rv0185
