bayes,locus
0.19753086419753085,Rv0026
0.2153846153846154,Rv0029
0.27906976744186046,Rv0064-vapB1
0.2835820895522388,Rv0067c-Rv0068
0.3472222222222222,hddA
0.19444444444444445,Rv0147
0.2714285714285714,Rv0149
0.19047619047619047,Rv0161
0.29850746268656714,mmpL11-Rv0203
0.34285714285714286,fadE3
0.18571428571428572,Rv0249c-Rv0250c
0.2898550724637681,pks6
0.2857142857142857,glnH
0.26153846153846155,senX3-regX3
0.25316455696202533,Rv0499
0.14285714285714285,gabP
0.19117647058823528,nrdZ
0.2698412698412698,Rv0584
0.273972602739726,mce2D
0.273972602739726,galTb
0.2878787878787879,Rv0634A
0.25,Rv0689c-Rv0690c
0.2647058823529412,Rv0698
0.2804878048780488,atsA
0.19696969696969696,Rv0750-mmsB
0.2631578947368421,mshD-phoT
0.3275862068965517,Rv0830
0.29850746268656714,far-Rv0856
0.22535211267605634,Rv0890c
0.24390243902439024,Rv0922-Rv0923c
0.2537313432835821,Rv0927c
0.3150684931506849,pstS2
0.2,Rv0943c
0.34328358208955223,Rv1012
0.25757575757575757,Rv1139c-Rv1140
0.24324324324324326,Rv1179c-pks3
0.26373626373626374,ncrMT1234-esxK
0.2631578947368421,Rv1322
0.2361111111111111,Rv1435c
0.32,Rv1488
0.2972972972972973,Rv1498c
0.2,Rv1503c
0.2077922077922078,Rv1506c-Rv1507c
0.2564102564102564,fadD11
0.2033898305084746,cya
0.25609756097560976,pks8
0.2328767123287671,Rv1672c
0.2857142857142857,Rv1729c
0.26785714285714285,Rv1841c
0.26229508196721313,Rv1868
0.19672131147540983,Rv1895
0.29069767441860467,mce3C
0.2625,Rv1977
0.24285714285714285,Rv1996
0.25609756097560976,Rv2059
0.2463768115942029,Rv2081c
0.22666666666666666,Rv2082
0.19444444444444445,vapB37-Rv2105
0.265625,Rv2106-PE22
0.28,Rv2113
0.21311475409836064,Rv2227
0.28378378378378377,Rv2248-glpD1
0.25,cyp121
0.19753086419753085,stp
0.2638888888888889,mbtI-Rv2387
0.25316455696202533,Rv2390c-sirA
0.3013698630136986,Rv2478c
0.3108108108108108,bkdB
0.27941176470588236,scoA
0.22033898305084745,Rv2562
0.3442622950819672,Rv2625c
