bayes,locus
0.18461538461538463,Rv0026
0.25,Rv0029
0.2962962962962963,Rv0064-vapB1
0.25316455696202533,Rv0067c-Rv0068
0.2682926829268293,hddA
0.2,Rv0147
0.2465753424657534,Rv0149
0.30303030303030304,Rv0161
0.234375,mmpL11-Rv0203
0.22535211267605634,fadE3
0.18571428571428572,Rv0249c-Rv0250c
0.32432432432432434,pks6
0.25333333333333335,glnH
0.2926829268292683,senX3-regX3
0.22988505747126436,Rv0499
0.24096385542168675,gabP
0.22727272727272727,nrdZ
0.2602739726027397,Rv0584
0.24324324324324326,mce2D
0.2835820895522388,galTb
0.234375,Rv0634A
0.2375,Rv0689c-Rv0690c
0.22727272727272727,Rv0698
0.2571428571428571,atsA
0.2028985507246377,Rv0750-mmsB
0.1927710843373494,mshD-phoT
0.28378378378378377,Rv0830
0.2328767123287671,far-Rv0856
0.2911392405063291,Rv0890c
0.23076923076923078,Rv0922-Rv0923c
0.23943661971830985,Rv0927c
0.21428571428571427,pstS2
0.2235294117647059,Rv0943c
0.23943661971830985,Rv1012
0.2916666666666667,Rv1139c-Rv1140
0.2033898305084746,Rv1179c-pks3
0.2608695652173913,ncrMT1234-esxK
0.4,Rv1322
0.3287671232876712,Rv1435c
0.3835616438356164,Rv1488
0.3728813559322034,Rv1498c
0.34328358208955223,Rv1503c
0.26595744680851063,Rv1506c-Rv1507c
0.3375,fadD11
0.2054794520547945,cya
0.26582278481012656,pks8
0.3,Rv1672c
0.2857142857142857,Rv1729c
0.2558139534883721,Rv1841c
0.21333333333333335,Rv1868
0.25316455696202533,Rv1895
0.24285714285714285,mce3C
0.26436781609195403,Rv1977
0.3,Rv1996
0.2988505747126437,Rv2059
0.25675675675675674,Rv2081c
0.2676056338028169,Rv2082
0.27692307692307694,vapB37-Rv2105
0.3194444444444444,Rv2106-PE22
0.18309859154929578,Rv2113
0.32857142857142857,Rv2227
0.2261904761904762,Rv2248-glpD1
0.21739130434782608,cyp121
0.25333333333333335,stp
0.3888888888888889,mbtI-Rv2387
0.2911392405063291,Rv2390c-sirA
0.2894736842105263,Rv2478c
0.2923076923076923,bkdB
0.19117647058823528,scoA
0.22972972972972974,Rv2562
0.35,Rv2625c
0.2702702702702703,Rv2630-Rv2631
0.36507936507936506,Rv2660c
0.22535211267605634,Rv2706c
0.23170731707317074,Rv2797c
0.288135593220339,Rv2809
0.25675675675675674,Rv2823c
0.3375,ugpA
0.25757575757575757,ppsA
0.29411764705882354,Rv3175
0.345679012345679,Rv3337
0.2054794520547945,PPE55-Rv3348
0.2692307692307692,dnaE2
0.26865671641791045,lytB1
0.22727272727272727,Rv3395c-Rv3395A
0.26229508196721313,alr-Rv3424c
0.2111111111111111,Rv3468c
0.2894736842105263,cyp125
0.24,mutY
0.32894736842105265,dppD
0.2976190476190476,serV-Rv3723
0.2631578947368421,cut5b
0.25925925925925924,ctpJ-nmtR
0.27419354838709675,Rv3769
0.22857142857142856,Rv3787c
0.3918918918918919,Rv3836
0.3,MTS2975-Rv3844
0.2916666666666667,espE
0.25,espK
0.38095238095238093,Rv3900c
0.17142857142857143,gid
0.26666666666666666,dnaA-dnaN
0.2878787878787879,recF
0.24324324324324326,Rv0007
0.23880597014925373,alaT-Rv0008c
