bayes,locus
0.29508196721311475,dnaA-dnaN
0.21875,Rv0026
0.29577464788732394,glyA2-Rv0071
0.20634920634920634,Rv0074
0.20689655172413793,mtn
0.32051282051282054,Rv0104
0.38571428571428573,hddA
0.18055555555555555,fadD5
0.2542372881355932,Rv0192A
0.25274725274725274,Rv0221
0.27941176470588236,ndhA-Rv0393
0.27848101265822783,mazF1
0.40298507462686567,senX3-regX3
0.2564102564102564,Rv0585c-mce2R
0.22058823529411764,galTb
0.1836734693877551,Rv0698
0.1794871794871795,Rv0759c-Rv0760c
0.2463768115942029,far-Rv0856
0.30864197530864196,citA
0.24390243902439024,Rv0914c
0.2345679012345679,lprP-Rv0963c
0.23809523809523808,Rv0966c
0.3194444444444444,Rv1012
0.26666666666666666,kdpD
0.2911392405063291,Rv1042c-Rv1043c
0.2465753424657534,mcr
0.2876712328767123,Rv1148c-Rv1149
0.2153846153846154,Rv1179c-pks3
0.2898550724637681,Rv1204c
0.22972972972972974,Rv1260
0.28,Rv1360
0.26136363636363635,Rv1506c-Rv1507c
0.34328358208955223,Rv1518
0.25,fadD11
0.15,treZ
0.2727272727272727,pks10
0.16176470588235295,Rv1804c-Rv1805c
0.2073170731707317,Rv1810
0.2982456140350877,Rv1841c
0.3125,Rv1895
0.3968253968253968,lipJ-cinA
0.3037974683544304,fadB5
0.28735632183908044,Rv1924c
0.21875,Rv1977
0.25316455696202533,Rv2020c
0.2631578947368421,cobK
0.27848101265822783,Rv2081c
0.21739130434782608,Rv2227
0.2702702702702703,cyp128
0.1917808219178082,Rv2275
0.22950819672131148,Rv2319c
0.2711864406779661,stp
0.2,plcB
0.2222222222222222,plcA-PPE38
0.26785714285714285,Rv2488c
0.1891891891891892,Rv2553c
0.2571428571428571,Rv2574
0.25,Rv2630-Rv2631
0.28378378378378377,Rv2699c-Rv2700
0.25757575757575757,Rv2777c
0.24561403508771928,Rv2823c
0.29577464788732394,echA16
0.25,ppsA
0.296875,Rv2953
0.20833333333333334,Rv2980-ddlA
0.2535211267605634,Rv2994
0.24242424242424243,Rv3007c
0.2777777777777778,Rv3037c
0.23529411764705882,pknK
0.29069767441860467,Rv3128c-Rv3129
0.20930232558139536,Rv3129
0.25609756097560976,aofH
0.21333333333333335,tgs3
0.39436619718309857,secA1
0.2028985507246377,Rv3337
0.2698412698412698,PPE55-Rv3348
0.23529411764705882,Rv3401-Rv3402c
0.2647058823529412,rpoA-rpsD
0.2318840579710145,lipF-Rv3488
0.3,Rv3716c
0.2375,cut5b
0.3181818181818182,Rv3798-accD4
0.20689655172413793,Rv3836
0.2597402597402597,MTS2975-Rv3844
0.29850746268656714,Rv3848-espR
0.27380952380952384,espE
0.2153846153846154,espJ
0.3076923076923077,espK
0.25609756097560976,espK-espL
0.2028985507246377,Rv3899c
0.23376623376623376,gyrB
0.2857142857142857,gyrA
0.273972602739726,ileT-alaT
0.2112676056338028,ppiA-Rv0010c
0.203125,Rv0010c
0.22535211267605634,pknB
0.20253164556962025,pstP
0.21794871794871795,Rv0021c
0.23880597014925373,Rv0030
0.2073170731707317,fadD34
0.24324324324324326,ponA1
0.23863636363636365,celA1
0.2153846153846154,celA1-Rv0063
0.29069767441860467,Rv0063
0.22727272727272727,Rv0063-Rv0064
0.23880597014925373,Rv0064
0.2153846153846154,Rv0067c
0.27692307692307694,Rv0075
0.25,Rv0080
0.2087912087912088,Rv0090
0.25675675675675674,ctpA
0.2033898305084746,nrp
0.25316455696202533,ctpB
0.2631578947368421,hddA-ldtA
0.24285714285714285,ldtA
0.24358974358974358,treS
0.2727272727272727,treS-mak
0.38461538461538464,Rv0133
0.23880597014925373,ephF
0.27692307692307694,Rv0142
0.22972972972972974,Rv0143c
0.2916666666666667,Rv0144
0.27631578947368424,Rv0144-Rv0145
0.22857142857142856,Rv0149
0.3225806451612903,Rv0150c-PE1
0.27631578947368424,adhE1
0.30303030303030304,yrbE1A
0.18571428571428572,Rv0180c
0.2191780821917808,Rv0193c-Rv0194
0.22727272727272727,Rv0194
0.29069767441860467,Rv0210
0.3013698630136986,Rv0213c
0.21518987341772153,lipC
0.19480519480519481,vapB24
0.19298245614035087,htdX
0.22535211267605634,Rv0257
0.29850746268656714,aac
0.1509433962264151,fadD2
0.27710843373493976,Rv0274
0.32894736842105265,vapB2
0.25925925925925924,Rv0309
0.2987012987012987,cyp135A1
0.23333333333333334,Rv0329c
0.2631578947368421,Rv0331
0.32941176470588235,Rv0339c
0.21794871794871795,dnaK
0.30434782608695654,dnaJ1
0.2777777777777778,hspR-PPE7
0.25675675675675674,Rv0361-mgtE
0.2535211267605634,Rv0370c
0.2535211267605634,Rv0374c-Rv0375c
0.19696969696969696,Rv0386
0.26865671641791045,ndhA
0.2894736842105263,Rv0398c
0.23880597014925373,fadD30
0.2,pks6
0.1206896551724138,fgd1
0.25333333333333335,Rv0433
0.2898550724637681,Rv0452-PPE11
0.1746031746031746,Rv0457c
0.20689655172413793,Rv0458
0.26865671641791045,Rv0465c
0.26153846153846155,icl1
0.27419354838709675,fadB2
0.3698630136986301,umaA
0.29577464788732394,Rv0473
0.2711864406779661,Rv0479c
0.31343283582089554,Rv0480c-Rv0481c
0.2571428571428571,Rv0496
0.3194444444444444,serB1
0.26666666666666666,Rv0519c
0.30864197530864196,hemL
0.3150684931506849,Rv0530
0.23684210526315788,galE3
0.19696969696969696,menE
0.2535211267605634,Rv0552
0.27058823529411763,yrbE2A
0.2777777777777778,yrbE2B
0.2835820895522388,Rv0610c
0.17333333333333334,Rv0628c
0.390625,recB
0.22857142857142856,echA3
0.2318840579710145,Rv0633c
0.25,secE1
0.25333333333333335,mmaA3
0.2857142857142857,Rv0648
0.30120481927710846,Rv0653c-Rv0654
0.21428571428571427,mkl
0.19540229885057472,vapB6-Rv0658c
0.32432432432432434,Rv0658c
0.25,mazE2-vapC7
0.28,rpoC
0.2878787878787879,rpoC-Rv0669c
0.2077922077922078,fadE8
0.2597402597402597,mmpL5
0.18032786885245902,Rv0680c
0.2,tuf-Rv0686
0.2375,Rv0689c-Rv0690c
0.20481927710843373,lldD1
0.2289156626506024,Rv0697
0.2972972972972973,Rv0699-rpsJ
0.2,Rv0725c
0.22727272727272727,Rv0726c
0.19718309859154928,xylB
0.25333333333333335,Rv0737-Rv0738
0.22727272727272727,vapC31
0.2916666666666667,Rv0756c
0.1917808219178082,adhB
