bayes,locus
0.23943661971830985,Rv0024
0.2839506172839506,Rv0045c
0.30303030303030304,Rv0063
0.2875,Rv0090
0.17721518987341772,ephF
0.1875,Rv0176
0.26582278481012656,PE_PGRS3-PE_PGRS4
0.31666666666666665,pks6
0.25675675675675674,Rv0420c-Rv0421c
0.19444444444444445,senX3-regX3
0.2345679012345679,mce2B
0.2631578947368421,Rv0648
0.22058823529411764,Rv0759c-Rv0760c
0.2972972972972973,Rv0794c-Rv0795
0.28169014084507044,Rv0823c
0.25,Rv0888
0.2898550724637681,Rv0927c
0.25675675675675674,Rv1042c-Rv1043c
0.2413793103448276,Rv1045
0.2876712328767123,Rv1179c-pks3
0.3230769230769231,Rv1225c
0.2875,Rv1258c
0.2948717948717949,mcr11
0.2328767123287671,Rv1269c
0.1780821917808219,Rv1444c
0.25316455696202533,opcA
0.23636363636363636,Rv1506c-Rv1507c
0.27631578947368424,plsB1
0.1794871794871795,Rv1730c
0.3023255813953488,Rv1775
0.19696969696969696,PPE31-PPE32
0.29411764705882354,Rv1907c
0.24615384615384617,ctpF
0.19402985074626866,dosT
0.18840579710144928,Rv2081c
0.18181818181818182,Rv2133c
0.19480519480519481,Rv2148c
0.2777777777777778,Rv2264c
0.2676056338028169,Rv2303c
0.18181818181818182,mmpL9
0.19444444444444445,plcA-PPE38
0.2948717948717949,Rv2405-Rv2406c
0.28378378378378377,Rv2437
0.24242424242424243,vapB17
0.24193548387096775,vapB18
0.2222222222222222,Rv2624c
0.2698412698412698,Rv2709
0.2,Rv2823c
0.3384615384615385,cobB
0.275,Rv2862c-vapB23
0.2711864406779661,lppW-trmD
0.34375,Rv2923c
0.2236842105263158,ppsA
0.3125,Rv3428c-PPE59
0.2537313432835821,Rv3483c
0.19753086419753085,ddn-Rv3548c
0.2716049382716049,ponA2-Rv3683
0.25333333333333335,Rv3766
0.2459016393442623,Rv3773c
0.3333333333333333,lipE-Rv3776
0.3,Rv3802c-fbpD
0.27941176470588236,Rv3829c
0.2727272727272727,Rv3830c
0.29577464788732394,Rv3847
0.20967741935483872,eccC2
0.23863636363636365,dnaA
0.2535211267605634,dnaA-dnaN
0.2727272727272727,alaT-Rv0008c
0.24324324324324326,Rv0012
0.2463768115942029,pknB
0.36619718309859156,pknA
0.32051282051282054,fhaA-leuT
0.2235294117647059,whiB5-Rv0023
0.2702702702702703,bioF2
0.2631578947368421,fadD34
0.3111111111111111,fadD34-Rv0036c
0.2631578947368421,leuS
0.22388059701492538,dnaB
0.19718309859154928,dnaB-Rv0059
0.21621621621621623,Rv0061c
0.358974358974359,Rv0064
0.21839080459770116,Rv0067c-Rv0068
0.30158730158730157,glyA2-Rv0071
0.25,Rv0078A
0.273972602739726,hycE-Rv0088
0.3116883116883117,Rv0088-Rv0089
0.2153846153846154,ctpB
0.24050632911392406,Rv0104
0.24675324675324675,hddA
0.3050847457627119,hddA-ldtA
0.3013698630136986,oxyS
0.30120481927710846,fusA2
0.25,fadE1
0.2077922077922078,fadE1-fgd2
0.21052631578947367,cyp138
0.28378378378378377,mce1D
0.34285714285714286,sigG
0.25333333333333335,Rv0185
0.29473684210526313,Rv0194
0.3026315789473684,Rv0210-pckA
0.22058823529411764,Rv0221
0.19672131147540983,Rv0223c
0.22950819672131148,Rv0226c
0.2638888888888889,fadE5
0.26744186046511625,Rv0245
0.18823529411764706,nirB
0.29545454545454547,vapB25
0.2923076923076923,eccD3
0.23684210526315788,Rv0302
0.2222222222222222,Rv0311
0.22727272727272727,Rv0315
0.2127659574468085,Rv0330c-Rv0331
0.3561643835616438,Rv0376c
0.30303030303030304,Rv0380c
0.2537313432835821,clpB
0.2,Rv0398c
0.22666666666666666,fadD30
0.2127659574468085,Rv0439c-groEL2
0.208955223880597,rskA
0.25,sigK-Rv0446c
0.24242424242424243,mmpS4-Rv0452
0.3220338983050847,Rv0452
0.3235294117647059,Rv0457c
0.25316455696202533,pcaA-Rv0470A
0.2826086956521739,mshA
0.3088235294117647,Rv0492c
0.26785714285714285,mmpL2
0.24691358024691357,Rv0518-Rv0519c
0.3333333333333333,ccsA
0.3333333333333333,Rv0530
0.3157894736842105,galE3
0.24561403508771928,Rv0537c
0.21348314606741572,vapB3-fadD8
0.23684210526315788,Rv0565c
0.3116883116883117,Rv0575c
0.32941176470588235,Rv0585c
0.19444444444444445,Rv0585c-mce2R
0.37142857142857144,yrbE2B
0.25757575757575757,Rv0590A
0.18840579710144928,mce2F
0.28205128205128205,Rv0597c-vapC27
0.3181818181818182,tcrA-Rv0603
0.22535211267605634,Rv0613c
0.22535211267605634,recD
0.2891566265060241,mmaA2
0.28888888888888886,atsD
0.32432432432432434,echA4
0.1917808219178082,mmpL5
0.2608695652173913,Rv0679c
0.16883116883116883,rpsL
0.2,Rv0691c
0.25333333333333335,lldD1-Rv0695
0.19047619047619047,Rv0697
0.2894736842105263,Rv0699
0.25,Rv0713
0.21621621621621623,Rv0737-Rv0738
0.25,Rv0745
0.25,Rv0749A-Rv0750
0.27631578947368424,cyp123
0.15492957746478872,aldA
0.25862068965517243,ggtA
0.3287671232876712,Rv0775
0.28421052631578947,purF
0.27710843373493976,sseC2
0.21621621621621623,Rv0825c
0.32941176470588235,lpqR
0.23170731707317074,narL
0.22580645161290322,pdc-Rv0854
0.3088235294117647,far
0.28735632183908044,dapC
0.2073170731707317,moaD2
0.3037974683544304,Rv0874c
0.3448275862068966,Rv0890c
0.2608695652173913,Rv0893c
0.21951219512195122,Rv0893c-Rv0894
0.2692307692307692,Rv0907
0.2564102564102564,PE7-betP
0.2625,Rv0927c-pstS3
0.2459016393442623,Rv0939
0.2698412698412698,Rv0959
