bayes,locus
0.24050632911392406,Rv0026
0.3055555555555556,Rv0029
0.24691358024691357,Rv0064-vapB1
0.20588235294117646,Rv0067c-Rv0068
0.2597402597402597,hddA
0.2571428571428571,Rv0147
0.2608695652173913,Rv0149
0.32857142857142857,Rv0161
0.33783783783783783,mmpL11-Rv0203
0.18461538461538463,fadE3
0.35135135135135137,Rv0249c-Rv0250c
0.3076923076923077,pks6
0.21052631578947367,glnH
0.2159090909090909,senX3-regX3
0.24390243902439024,Rv0499
0.21153846153846154,gabP
0.24050632911392406,nrdZ
0.3717948717948718,Rv0584
0.25274725274725274,mce2D
0.29850746268656714,galTb
0.28205128205128205,Rv0634A
0.25,Rv0689c-Rv0690c
0.273972602739726,Rv0698
0.2804878048780488,atsA
0.2878787878787879,Rv0750-mmsB
0.2714285714285714,mshD-phoT
0.24324324324324326,Rv0830
0.3026315789473684,far-Rv0856
0.3114754098360656,Rv0890c
0.3170731707317073,Rv0922-Rv0923c
0.29333333333333333,Rv0927c
0.25396825396825395,pstS2
0.31645569620253167,Rv0943c
0.23376623376623376,Rv1012
0.32,Rv1139c-Rv1140
0.2571428571428571,Rv1179c-pks3
0.2828282828282828,ncrMT1234-esxK
0.2676056338028169,Rv1322
0.2857142857142857,Rv1435c
0.30985915492957744,Rv1488
0.3291139240506329,Rv1498c
0.3625,Rv1503c
0.2,Rv1506c-Rv1507c
0.2631578947368421,fadD11
0.2878787878787879,cya
0.27419354838709675,pks8
0.21176470588235294,Rv1672c
0.19117647058823528,Rv1729c
0.26153846153846155,Rv1841c
0.2876712328767123,Rv1868
0.38271604938271603,Rv1895
0.34444444444444444,mce3C
0.28,Rv1977
0.25,Rv1996
0.2926829268292683,Rv2059
0.265625,Rv2081c
0.23376623376623376,Rv2082
0.3488372093023256,vapB37-Rv2105
0.25396825396825395,Rv2106-PE22
0.3253012048192771,Rv2113
0.27848101265822783,Rv2227
0.2638888888888889,Rv2248-glpD1
0.21333333333333335,cyp121
0.2413793103448276,stp
0.29577464788732394,mbtI-Rv2387
0.23376623376623376,Rv2390c-sirA
0.2727272727272727,Rv2478c
0.1935483870967742,bkdB
0.3026315789473684,scoA
0.325,Rv2562
0.3333333333333333,Rv2625c
0.24358974358974358,Rv2630-Rv2631
0.2602739726027397,Rv2660c
0.2558139534883721,Rv2706c
0.2597402597402597,Rv2797c
0.2191780821917808,Rv2809
0.36764705882352944,Rv2823c
0.24390243902439024,ugpA
0.27956989247311825,ppsA
0.3333333333333333,Rv3175
0.25316455696202533,Rv3337
0.25609756097560976,PPE55-Rv3348
0.3,dnaE2
0.22950819672131148,lytB1
0.27848101265822783,Rv3395c-Rv3395A
0.29333333333333333,alr-Rv3424c
0.2535211267605634,Rv3468c
0.34615384615384615,cyp125
0.2222222222222222,mutY
0.30158730158730157,dppD
0.2647058823529412,serV-Rv3723
0.20833333333333334,cut5b
0.35135135135135137,ctpJ-nmtR
0.2345679012345679,Rv3769
0.25274725274725274,Rv3787c
0.20930232558139536,Rv3836
0.29213483146067415,MTS2975-Rv3844
0.17647058823529413,espE
0.2702702702702703,espK
0.35135135135135137,Rv3900c
0.2714285714285714,gid
0.3108108108108108,dnaA-dnaN
0.24675324675324675,recF
0.3492063492063492,Rv0007
0.3108108108108108,alaT-Rv0008c
0.23943661971830985,pstP-fhaB
0.225,Rv0031-bioF2
0.16129032258064516,bioF2
0.34444444444444444,Rv0039c
0.30434782608695654,Rv0042c
0.3103448275862069,Rv0047c
0.21739130434782608,Rv0061c
0.3382352941176471,Rv0067c
0.273972602739726,Rv0073
0.3508771929824561,Rv0075
0.3230769230769231,Rv0079
0.29310344827586204,Rv0080
0.2976190476190476,Rv0093c
0.17721518987341772,nrp
0.25609756097560976,Rv0106-ctpI
0.3333333333333333,ctpI
0.2876712328767123,Rv0108c-PE_PGRS1
0.2328767123287671,oxyS
0.29333333333333333,cyp138
0.29850746268656714,fadD5
0.2876712328767123,yrbE1A
0.3283582089552239,yrbE1B
0.30985915492957744,mce1A
0.3472222222222222,Rv0178
0.2891566265060241,Rv0181c
0.3246753246753247,Rv0187
0.323943661971831,ilvD
0.21428571428571427,Rv0194
0.22058823529411764,Rv0197
0.28169014084507044,zmp1
0.22857142857142856,Rv0201c
0.2537313432835821,mmpL11
0.2702702702702703,pckA
0.35294117647058826,nadR
0.325,Rv0213c
0.3064516129032258,fadE3-Rv0216
0.3563218390804598,lipW
0.32,Rv0223c
0.2638888888888889,Rv0226c
0.2714285714285714,fadE5
0.24242424242424243,fadE5-Rv0245
0.2804878048780488,Rv0259c
0.26582278481012656,Rv0260c
0.3088235294117647,Rv0264c
0.24242424242424243,narU
0.2033898305084746,Rv0276
0.3,eccB3
0.2857142857142857,tam
0.21052631578947367,pcp
0.3055555555555556,Rv0323c
0.2625,Rv0333
0.26153846153846155,Rv0364
0.22727272727272727,Rv0376c
0.30434782608695654,Rv0383c
0.2727272727272727,clpB-Rv0385
0.2571428571428571,lpqK
0.24242424242424243,ctpH
