bayes,locus
0.2857142857142857,Rv0026
0.28205128205128205,Rv0029
0.25,Rv0064-vapB1
0.26666666666666666,Rv0067c-Rv0068
0.3384615384615385,hddA
0.27380952380952384,Rv0147
0.28205128205128205,Rv0149
0.23943661971830985,Rv0161
0.23529411764705882,mmpL11-Rv0203
0.3246753246753247,fadE3
0.2236842105263158,Rv0249c-Rv0250c
0.3684210526315789,pks6
0.16176470588235295,glnH
0.2631578947368421,senX3-regX3
0.2876712328767123,Rv0499
0.2638888888888889,gabP
0.22033898305084745,nrdZ
0.29310344827586204,Rv0584
0.2727272727272727,mce2D
0.27586206896551724,galTb
0.20833333333333334,Rv0634A
0.25675675675675674,Rv0689c-Rv0690c
0.2073170731707317,Rv0698
0.23076923076923078,atsA
0.22727272727272727,Rv0750-mmsB
0.25301204819277107,mshD-phoT
0.3116883116883117,Rv0830
0.29411764705882354,far-Rv0856
0.22666666666666666,Rv0890c
0.2987012987012987,Rv0922-Rv0923c
0.20512820512820512,Rv0927c
0.2,pstS2
0.20481927710843373,Rv0943c
0.24390243902439024,Rv1012
0.1794871794871795,Rv1139c-Rv1140
0.23684210526315788,Rv1179c-pks3
0.14634146341463414,ncrMT1234-esxK
0.2857142857142857,Rv1322
0.25396825396825395,Rv1435c
0.2777777777777778,Rv1488
0.20967741935483872,Rv1498c
0.29411764705882354,Rv1503c
0.24096385542168675,Rv1506c-Rv1507c
0.23943661971830985,fadD11
0.225,cya
0.21428571428571427,pks8
0.23376623376623376,Rv1672c
0.2222222222222222,Rv1729c
0.26153846153846155,Rv1841c
0.26865671641791045,Rv1868
0.27941176470588236,Rv1895
0.2,mce3C
0.2876712328767123,Rv1977
0.2638888888888889,Rv1996
0.23943661971830985,Rv2059
0.2535211267605634,Rv2081c
0.3058823529411765,Rv2082
0.2,vapB37-Rv2105
0.3287671232876712,Rv2106-PE22
0.24242424242424243,Rv2113
0.21428571428571427,Rv2227
0.2702702702702703,Rv2248-glpD1
0.16216216216216217,cyp121
0.31645569620253167,stp
0.18571428571428572,mbtI-Rv2387
0.19402985074626866,Rv2390c-sirA
0.23529411764705882,Rv2478c
0.28,bkdB
0.2054794520547945,scoA
0.2916666666666667,Rv2562
0.1891891891891892,Rv2625c
0.22535211267605634,Rv2630-Rv2631
0.23943661971830985,Rv2660c
0.21428571428571427,Rv2706c
0.208955223880597,Rv2797c
0.2028985507246377,Rv2809
0.2857142857142857,Rv2823c
0.25,ugpA
0.20689655172413793,ppsA
0.21951219512195122,Rv3175
0.25396825396825395,Rv3337
0.1891891891891892,PPE55-Rv3348
0.2463768115942029,dnaE2
0.25675675675675674,lytB1
0.2823529411764706,Rv3395c-Rv3395A
0.2807017543859649,alr-Rv3424c
0.2112676056338028,Rv3468c
0.20238095238095238,cyp125
0.24324324324324326,mutY
0.1951219512195122,dppD
0.23943661971830985,serV-Rv3723
0.24193548387096775,cut5b
0.2465753424657534,ctpJ-nmtR
0.2894736842105263,Rv3769
0.2463768115942029,Rv3787c
0.22857142857142856,Rv3836
0.22058823529411764,MTS2975-Rv3844
0.19117647058823528,espE
0.20512820512820512,espK
0.21052631578947367,Rv3900c
0.2463768115942029,gid
0.3088235294117647,dnaA-dnaN
0.22784810126582278,recF
0.22535211267605634,Rv0007
0.21875,alaT-Rv0008c
0.15942028985507245,pstP-fhaB
0.25333333333333335,Rv0031-bioF2
0.21518987341772153,bioF2
0.19230769230769232,Rv0039c
0.24561403508771928,Rv0042c
0.25,Rv0047c
0.2948717948717949,Rv0061c
0.18840579710144928,Rv0067c
0.3114754098360656,Rv0073
0.2222222222222222,Rv0075
0.35294117647058826,Rv0079
0.1891891891891892,Rv0080
0.3088235294117647,Rv0093c
0.3287671232876712,nrp
0.21739130434782608,Rv0106-ctpI
0.15789473684210525,ctpI
0.22972972972972974,Rv0108c-PE_PGRS1
0.24242424242424243,oxyS
0.2375,cyp138
0.3103448275862069,fadD5
0.25882352941176473,yrbE1A
0.24,yrbE1B
0.15,mce1A
0.2191780821917808,Rv0178
0.3181818181818182,Rv0181c
0.23170731707317074,Rv0187
0.2835820895522388,ilvD
0.23529411764705882,Rv0194
0.2714285714285714,Rv0197
0.24,zmp1
0.20634920634920634,Rv0201c
0.2033898305084746,mmpL11
0.15942028985507245,pckA
0.2459016393442623,nadR
0.24,Rv0213c
0.2077922077922078,fadE3-Rv0216
0.3125,lipW
0.25301204819277107,Rv0223c
0.24390243902439024,Rv0226c
0.1643835616438356,fadE5
0.2236842105263158,fadE5-Rv0245
0.3188405797101449,Rv0259c
0.27631578947368424,Rv0260c
0.22580645161290322,Rv0264c
0.2857142857142857,narU
0.23684210526315788,Rv0276
0.2916666666666667,eccB3
0.19117647058823528,tam
0.2077922077922078,pcp
0.19480519480519481,Rv0323c
0.28378378378378377,Rv0333
0.25,Rv0364
0.25,Rv0376c
0.1951219512195122,Rv0383c
0.3114754098360656,clpB-Rv0385
0.1780821917808219,lpqK
0.1527777777777778,ctpH
0.32857142857142857,Rv0461
0.17142857142857143,Rv0470A
0.2328767123287671,Rv0473
0.2328767123287671,Rv0479c
0.3055555555555556,gpm1-senX3
0.2463768115942029,Rv0504c
0.32098765432098764,hemA
0.2289156626506024,Rv0525
0.29850746268656714,fabH
0.2459016393442623,Rv0538
0.273972602739726,pitA
0.28169014084507044,Rv0552
0.373134328358209,bpoC-menD
0.23684210526315788,menH
0.2328767123287671,Rv0572c
0.24324324324324326,Rv0576
0.21621621621621623,Rv0579
0.19672131147540983,lpqN
0.28169014084507044,Rv0585c
0.23529411764705882,Rv0597c-vapC27
0.208955223880597,B55
0.3103448275862069,Rv0610c
0.2222222222222222,recD
0.19444444444444445,recB
0.15789473684210525,recC
0.3246753246753247,hadA
0.1896551724137931,Rv0647c
0.23333333333333334,Rv0648
0.2926829268292683,Rv0650
0.19672131147540983,Rv0650-rplJ
0.1794871794871795,vapC6-vapB6
0.21333333333333335,vapB8
0.2,rpoB
0.2926829268292683,mmpL5
0.3442622950819672,Rv0678-Rv0679c
0.2537313432835821,Rv0680c-Rv0681
0.15,Rv0686
0.27631578947368424,lldD1-Rv0695
0.34210526315789475,rplD
0.19753086419753085,Rv0712-Rv0713
0.208955223880597,sppA
0.2028985507246377,xylB
0.2328767123287671,Rv0731c
0.26666666666666666,secY
0.30158730158730157,rslA
0.2839506172839506,Rv0739
0.2054794520547945,phoP
0.2676056338028169,phoR
0.21428571428571427,Rv0760c
0.2,aldA
0.22413793103448276,Rv0774c
0.275,Rv0779c
0.2602739726027397,Rv0790c
0.2692307692307692,Rv0813c
0.3076923076923077,Rv0818
0.28125,Rv0831c
0.21052631578947367,lpqQ
0.14634146341463414,pip
0.2727272727272727,Rv0845
0.2875,lpqS-cysK2
0.19736842105263158,prrB
0.26153846153846155,accD3
0.25,echA6
0.21212121212121213,Rv0907
0.2112676056338028,PE7-betP
0.2318840579710145,betP
0.21518987341772153,Rv0923c
0.24675324675324675,Rv0925c
0.19736842105263158,Rv0926c
0.3188405797101449,pstS2-pstB
0.25806451612903225,pstA2
0.2571428571428571,mku
0.18461538461538463,pgi
0.23880597014925373,uvrD1
0.16417910447761194,purH
0.22727272727272727,Rv0966c-csoR
0.3582089552238806,ctpV
0.24675324675324675,echA7
0.22077922077922077,Rv0976c
0.3484848484848485,Rv0986
0.208955223880597,Rv0987
0.27692307692307694,Rv0998
0.16666666666666666,rpfB
0.26506024096385544,mfd
0.20253164556962025,lpqU
0.1917808219178082,eno
0.28378378378378377,kdpB
0.32051282051282054,PE8-Rv1041c
0.24,Rv1056-Rv1057
0.3333333333333333,Rv1069c
0.18888888888888888,Rv1072-Rv1073
0.28169014084507044,Rv1087A-PE9
0.208955223880597,PE10-celA2a
0.20833333333333334,glpX
0.25,Rv1101c-mazF3
0.26582278481012656,Rv1112-vapB32
0.2413793103448276,Rv1115-Rv1116
0.23728813559322035,Rv1118c
0.19402985074626866,Rv1132
0.22388059701492538,metE-Rv1134
0.23529411764705882,mcr
0.35294117647058826,mcr10
0.23809523809523808,mutT2-narG
0.2857142857142857,typA
0.22058823529411764,lpqW
0.24691358024691357,Rv1176c
