bayes,locus
0.29577464788732394,Rv0024
0.2112676056338028,Rv0045c
0.19298245614035087,Rv0063
0.23529411764705882,Rv0090
0.23529411764705882,ephF
0.19540229885057472,Rv0176
0.313953488372093,PE_PGRS3-PE_PGRS4
0.2465753424657534,pks6
0.24358974358974358,Rv0420c-Rv0421c
0.3026315789473684,senX3-regX3
0.22580645161290322,mce2B
0.30985915492957744,Rv0648
0.25675675675675674,Rv0759c-Rv0760c
0.2638888888888889,Rv0794c-Rv0795
0.2716049382716049,Rv0823c
0.3384615384615385,Rv0888
0.21666666666666667,Rv0927c
0.3333333333333333,Rv1042c-Rv1043c
0.2571428571428571,Rv1045
0.21568627450980393,Rv1179c-pks3
0.3235294117647059,Rv1225c
0.17647058823529413,Rv1258c
0.29411764705882354,mcr11
0.2,Rv1269c
0.24615384615384617,Rv1444c
0.25757575757575757,opcA
0.21518987341772153,Rv1506c-Rv1507c
0.2054794520547945,plsB1
0.2716049382716049,Rv1730c
0.1875,Rv1775
0.18055555555555555,PPE31-PPE32
0.2125,Rv1907c
0.3230769230769231,ctpF
0.29577464788732394,dosT
0.2361111111111111,Rv2081c
0.30303030303030304,Rv2133c
0.2608695652173913,Rv2148c
0.28205128205128205,Rv2264c
0.3132530120481928,Rv2303c
0.22666666666666666,mmpL9
0.22857142857142856,plcA-PPE38
0.14102564102564102,Rv2405-Rv2406c
0.2972972972972973,Rv2437
0.2465753424657534,vapB17
0.2923076923076923,vapB18
0.3103448275862069,Rv2624c
0.2542372881355932,Rv2709
0.23170731707317074,Rv2823c
0.35185185185185186,cobB
0.2676056338028169,Rv2862c-vapB23
0.203125,lppW-trmD
0.2222222222222222,Rv2923c
0.2857142857142857,ppsA
0.25,Rv3428c-PPE59
0.24324324324324326,Rv3483c
0.296875,ddn-Rv3548c
0.23943661971830985,ponA2-Rv3683
0.2777777777777778,Rv3766
0.31868131868131866,Rv3773c
0.2753623188405797,lipE-Rv3776
0.2,Rv3802c-fbpD
0.15,Rv3829c
0.2926829268292683,Rv3830c
0.23880597014925373,Rv3847
0.24285714285714285,eccC2
0.30434782608695654,dnaA
0.34328358208955223,dnaA-dnaN
0.19753086419753085,alaT-Rv0008c
0.24242424242424243,Rv0012
0.3561643835616438,pknB
0.21739130434782608,pknA
0.2777777777777778,fhaA-leuT
0.2676056338028169,whiB5-Rv0023
0.17391304347826086,bioF2
0.28,fadD34
