bayes,locus
0.21875,Rv0024
0.2857142857142857,Rv0029-Rv0030
0.2875,Rv0045c
0.275,Rv0063
0.3055555555555556,Rv0090
0.26229508196721313,ephF
0.25757575757575757,Rv0176
0.2631578947368421,PE_PGRS3-PE_PGRS4
0.3026315789473684,iniB
0.28,ndhA-Rv0393
0.2073170731707317,pks6
0.373134328358209,Rv0420c-Rv0421c
0.3333333333333333,senX3-regX3
0.34375,Rv0759c-Rv0760c
0.2857142857142857,Rv0794c-Rv0795
0.23076923076923078,Rv0823c
0.2463768115942029,fadE10
0.25,Rv0888
0.20224719101123595,Rv0927c
0.2875,Rv1042c-Rv1043c
0.2727272727272727,Rv1045
0.33783783783783783,omt
0.23529411764705882,Rv1179c-pks3
0.3,Rv1225c
0.22077922077922077,Rv1258c
0.23684210526315788,mcr11
0.2777777777777778,Rv1269c
0.31645569620253167,opcA
0.2558139534883721,Rv1506c-Rv1507c
0.16216216216216217,plsB1
0.3442622950819672,Rv1730c
0.35714285714285715,Rv1775
0.2631578947368421,Rv1907c
0.2692307692307692,ctpF
0.3380281690140845,dosT
0.30666666666666664,Rv2081c
0.20967741935483872,Rv2148c
0.24561403508771928,Rv2264c
0.32,mmpL9
0.3246753246753247,plcA-PPE38
0.24615384615384617,Rv2405-Rv2406c
0.3013698630136986,Rv2437
0.2465753424657534,vapB17
0.1694915254237288,vapB18
0.2753623188405797,Rv2709
0.31343283582089554,Rv2820c
0.33783783783783783,Rv2823c
0.21333333333333335,cobB
0.23376623376623376,Rv2862c-vapB23
0.28169014084507044,lppW-trmD
0.2987012987012987,Rv2923c
0.3291139240506329,ppsA
0.2857142857142857,PE_PGRS50-Rv3346c
0.273972602739726,Rv3428c-PPE59
0.22388059701492538,Rv3483c
0.1794871794871795,ddn-Rv3548c
0.21739130434782608,ponA2-Rv3683
0.33766233766233766,Rv3766
0.24096385542168675,lipE-Rv3776
0.30666666666666664,Rv3802c-fbpD
0.18840579710144928,Rv3829c
0.234375,Rv3830c
0.3333333333333333,Rv3847
0.29577464788732394,eccC2
0.2459016393442623,dnaA-dnaN
0.2857142857142857,alaT-Rv0008c
0.24,Rv0012
0.18421052631578946,pknB
0.20512820512820512,pknA
0.32,fhaA-leuT
0.20634920634920634,whiB5-Rv0023
0.21212121212121213,bioF2
0.23943661971830985,fadD34
0.28205128205128205,fadD34-Rv0036c
0.2318840579710145,leuS
0.3076923076923077,Rv0051
0.3055555555555556,dnaB-Rv0059
0.18840579710144928,Rv0061c
0.19753086419753085,Rv0067c-Rv0068
0.34523809523809523,glyA2-Rv0071
0.29411764705882354,Rv0078A
0.30158730158730157,hycE-Rv0088
0.24691358024691357,Rv0088-Rv0089
0.1951219512195122,Rv0104
0.2631578947368421,hddA
0.3333333333333333,hddA-ldtA
0.30666666666666664,oxyS
0.29411764705882354,fusA2
0.27941176470588236,cyp138
0.3064516129032258,mce1D
0.325,sigG
0.3,Rv0185
0.28378378378378377,Rv0194
0.27058823529411763,Rv0210-pckA
0.27380952380952384,Rv0221
0.2857142857142857,Rv0223c
0.19117647058823528,Rv0226c
0.2923076923076923,Rv0245
0.3787878787878788,nirB
0.34177215189873417,fadD2
0.25882352941176473,vapB25
0.36666666666666664,eccD3
0.3150684931506849,Rv0302
0.3424657534246575,Rv0311
0.2839506172839506,Rv0314c
0.21951219512195122,Rv0315
0.3582089552238806,glpQ2
0.2972972972972973,Rv0330c-Rv0331
0.373134328358209,iniA
0.2692307692307692,Rv0361
0.31343283582089554,Rv0376c
0.27631578947368424,Rv0380c
0.28,Rv0398c
0.21818181818181817,fadD30
0.3116883116883117,Rv0426c
0.27586206896551724,Rv0439c-groEL2
0.3230769230769231,rskA
0.26506024096385544,sigK-Rv0446c
0.3048780487804878,mmpS4-Rv0452
0.30666666666666664,Rv0452
0.345679012345679,Rv0457c
0.3076923076923077,pcaA-Rv0470A
0.3235294117647059,mshA
0.33783783783783783,Rv0492c
0.3088235294117647,Rv0517
0.26582278481012656,Rv0518-Rv0519c
0.1875,Rv0528
0.296875,ccsA
0.2727272727272727,Rv0530
0.2911392405063291,galE3
0.25333333333333335,Rv0537c
0.21621621621621623,vapB3-fadD8
0.2976190476190476,Rv0565c
0.29411764705882354,Rv0575c
0.2459016393442623,TB27.3
0.3181818181818182,Rv0585c-mce2R
0.2535211267605634,yrbE2B
0.34146341463414637,mce2F
0.2716049382716049,Rv0597c-vapC27
0.26785714285714285,tcrA-Rv0603
0.2676056338028169,Rv0610c
0.3157894736842105,Rv0613c
0.30864197530864196,recD
0.24675324675324675,Rv0634c
0.2727272727272727,mmaA2
0.234375,atsD
0.32142857142857145,echA4
0.22972972972972974,mmpL5
0.32857142857142857,Rv0679c
0.2153846153846154,Rv0691c
0.2716049382716049,Rv0697
0.2647058823529412,Rv0699
0.19402985074626866,Rv0745
0.2191780821917808,Rv0749A-Rv0750
0.3880597014925373,aldA
0.27692307692307694,ggtA
0.3442622950819672,purF
0.2839506172839506,sseC2
0.25675675675675674,Rv0825c
