bayes,locus
0.18823529411764706,Rv0024
0.21794871794871795,Rv0045c
0.23333333333333334,Rv0063
0.2631578947368421,Rv0090
0.20987654320987653,ephF
0.17647058823529413,Rv0176
0.19387755102040816,PE_PGRS3-PE_PGRS4
0.23170731707317074,pks6
0.25757575757575757,Rv0420c-Rv0421c
0.22784810126582278,Rv0466-icl1
0.24691358024691357,senX3-regX3
0.1388888888888889,Rv0712-Rv0713
0.21518987341772153,Rv0759c-Rv0760c
0.3050847457627119,Rv0794c-Rv0795
0.19298245614035087,Rv0823c
0.3157894736842105,Rv0888
0.22857142857142856,Rv0927c
0.22580645161290322,Rv1042c-Rv1043c
0.2571428571428571,Rv1045
0.20833333333333334,Rv1179c-pks3
0.3055555555555556,Rv1225c
0.22727272727272727,Rv1258c
0.21951219512195122,mcr11
0.2647058823529412,Rv1269c
0.2602739726027397,opcA
0.21839080459770116,Rv1506c-Rv1507c
0.2631578947368421,plsB1
0.23809523809523808,Rv1730c
0.25333333333333335,Rv1775
0.3088235294117647,Rv1907c
0.273972602739726,Rv1990A-mazF6
0.24675324675324675,ctpF
0.2972972972972973,dosT
0.2972972972972973,Rv2148c
0.17142857142857143,Rv2264c
0.25,mmpL9
0.18840579710144928,plcA-PPE38
0.25,Rv2405-Rv2406c
0.21621621621621623,Rv2437
0.27058823529411763,vapB17
0.20253164556962025,vapB18
0.18333333333333332,Rv2709
0.2328767123287671,clgR
0.25806451612903225,Rv2823c
0.25333333333333335,cobB
0.2857142857142857,Rv2862c-vapB23
0.2714285714285714,lppW-trmD
0.275,Rv2923c
0.25882352941176473,Rv3428c-PPE59
0.2608695652173913,gadB
0.2537313432835821,Rv3483c
0.1875,ddn-Rv3548c
0.1951219512195122,ponA2-Rv3683
0.21621621621621623,Rv3727
0.25,Rv3766
0.24675324675324675,lipE-Rv3776
0.265625,Rv3802c-fbpD
0.2903225806451613,Rv3829c
0.2727272727272727,Rv3830c
0.2711864406779661,Rv3847
0.2465753424657534,espK
0.2191780821917808,eccC2
0.2112676056338028,dnaA-dnaN
0.29411764705882354,alaT-Rv0008c
0.2077922077922078,Rv0012
0.265625,pknB
0.29411764705882354,pknA
0.2077922077922078,fhaA-leuT
0.17045454545454544,whiB5-Rv0023
0.22666666666666666,Rv0027
0.19767441860465115,bioF2
0.34782608695652173,fadD34
0.19117647058823528,fadD34-Rv0036c
0.3055555555555556,leuS
0.23809523809523808,dnaB-Rv0059
0.23529411764705882,Rv0061c
0.23076923076923078,Rv0067c-Rv0068
0.30120481927710846,glyA2-Rv0071
0.2375,Rv0078A
0.2441860465116279,hycE-Rv0088
0.22972972972972974,Rv0088-Rv0089
0.23376623376623376,Rv0104
0.22093023255813954,hddA
0.3076923076923077,hddA-ldtA
0.19736842105263158,oxyS
0.14084507042253522,fusA2
0.2619047619047619,cyp138
0.24285714285714285,fadD5
0.2916666666666667,mce1D
0.1891891891891892,sigG
0.24358974358974358,Rv0185
0.23076923076923078,mymT-Rv0187
0.3333333333333333,Rv0194
0.1509433962264151,Rv0210-pckA
0.2153846153846154,Rv0221
0.2875,Rv0223c
0.29310344827586204,Rv0226c
0.27692307692307694,aftD
0.3333333333333333,fadE5
0.2804878048780488,Rv0245
0.208955223880597,nirB
0.24358974358974358,vapB25
0.24050632911392406,eccD3
0.2608695652173913,Rv0302
0.2318840579710145,Rv0311
0.2857142857142857,Rv0314c
0.22784810126582278,Rv0315
0.2054794520547945,dcd-udgA
0.18181818181818182,Rv0330c-Rv0331
0.25,Rv0374c
0.15,Rv0376c
0.21875,Rv0380c
0.27692307692307694,Rv0398c
0.25675675675675674,fadD30
0.15,Rv0439c-groEL2
0.2727272727272727,rskA
0.29850746268656714,sigK-Rv0446c
0.21686746987951808,mmpS4-Rv0452
0.16901408450704225,Rv0452
0.3492063492063492,Rv0457c
0.2682926829268293,pcaA-Rv0470A
0.22413793103448276,mshA
0.3,Rv0492c
0.2318840579710145,Rv0518-Rv0519c
0.23863636363636365,ccsA
0.26153846153846155,Rv0530
0.21875,galE3
0.14814814814814814,Rv0537c
0.2777777777777778,vapB3-fadD8
0.2318840579710145,Rv0565c
0.2191780821917808,Rv0575c
0.23943661971830985,Rv0585c-mce2R
0.26582278481012656,yrbE2B
0.22727272727272727,mce2B
0.2876712328767123,mce2F
0.2682926829268293,Rv0597c-vapC27
0.24285714285714285,tcrA-Rv0603
0.25806451612903225,Rv0613c
0.2553191489361702,recD
0.2875,mmaA2
0.21428571428571427,vapC6
0.14666666666666667,atsD
0.2727272727272727,echA4
0.25,mmpL5
0.3076923076923077,Rv0679c
0.2318840579710145,rpsL
0.18181818181818182,Rv0691c
0.21212121212121213,Rv0697
0.20833333333333334,Rv0699
0.2,Rv0726c
0.21875,Rv0744c-Rv0745
0.26582278481012656,Rv0745
0.2571428571428571,Rv0749A-Rv0750
0.25,cyp51
0.1791044776119403,Rv0767c
0.28205128205128205,aldA
0.11267605633802817,ggtA
0.1728395061728395,Rv0789c
0.2028985507246377,purF
0.3194444444444444,sseC2
0.3013698630136986,Rv0825c
0.19696969696969696,lpqR
0.31343283582089554,narL
0.20588235294117646,pdc-Rv0854
0.2535211267605634,far
0.21875,dapC
0.1935483870967742,rpfA
0.3055555555555556,Rv0874c
0.2835820895522388,Rv0877
0.3333333333333333,Rv0890c
0.3108108108108108,Rv0893c
0.2328767123287671,Rv0893c-Rv0894
0.2777777777777778,Rv0907
0.19718309859154928,PE7-betP
0.24615384615384617,Rv0927c-pstS3
0.22388059701492538,Rv0939
0.22388059701492538,Rv0959
0.19444444444444445,Rv0964c-Rv0965c
0.19230769230769232,accD2
0.37681159420289856,PE_PGRS18-mprA
0.2608695652173913,mprB-pepD
0.17142857142857143,Rv0987
0.27906976744186046,Rv0988
0.1724137931034483,grcC2
0.18518518518518517,Rv0991c-Rv0992c
0.18309859154929578,rimJ
