bayes,locus
0.2361111111111111,Rv0026
0.2441860465116279,Rv0029
0.25333333333333335,Rv0064-vapB1
0.2948717948717949,Rv0067c-Rv0068
0.2463768115942029,hddA
0.2987012987012987,Rv0147
0.3582089552238806,Rv0149
0.29577464788732394,Rv0161
0.2753623188405797,mmpL11-Rv0203
0.28125,fadE3
0.32954545454545453,Rv0249c-Rv0250c
0.23880597014925373,pks6
0.24,glnH
0.31343283582089554,senX3-regX3
0.32857142857142857,Rv0499
0.29213483146067415,gabP
0.32941176470588235,nrdZ
0.4235294117647059,Rv0584
0.1875,mce2D
0.3157894736842105,galTb
0.35294117647058826,Rv0634A
0.21739130434782608,Rv0689c-Rv0690c
0.28205128205128205,Rv0698
0.2375,atsA
0.2638888888888889,Rv0750-mmsB
0.3380281690140845,mshD-phoT
0.2923076923076923,Rv0830
0.25,far-Rv0856
0.35714285714285715,Rv0890c
0.2537313432835821,Rv0922-Rv0923c
0.42857142857142855,Rv0927c
0.2602739726027397,pstS2
0.25675675675675674,Rv0943c
0.29508196721311475,Rv1012
0.21621621621621623,Rv1139c-Rv1140
0.2857142857142857,Rv1179c-pks3
0.3125,ncrMT1234-esxK
0.21052631578947367,Rv1322
0.2289156626506024,Rv1435c
0.3108108108108108,Rv1488
0.2702702702702703,Rv1498c
0.3,Rv1503c
0.3269230769230769,Rv1506c-Rv1507c
0.32432432432432434,fadD11
0.265625,cya
0.2,pks8
0.21052631578947367,Rv1672c
0.3048780487804878,Rv1729c
0.24358974358974358,Rv1841c
0.2631578947368421,Rv1868
0.3375,Rv1895
0.1643835616438356,mce3C
0.3088235294117647,Rv1977
0.2413793103448276,Rv1996
0.27848101265822783,Rv2059
0.2682926829268293,Rv2081c
0.28125,Rv2082
0.35714285714285715,vapB37-Rv2105
0.23728813559322035,Rv2106-PE22
0.2375,Rv2113
0.3333333333333333,Rv2227
0.26153846153846155,Rv2248-glpD1
0.2222222222222222,cyp121
0.21518987341772153,stp
0.25757575757575757,mbtI-Rv2387
0.2857142857142857,Rv2390c-sirA
0.410958904109589,Rv2478c
0.3103448275862069,bkdB
0.28,scoA
0.31645569620253167,Rv2562
0.22727272727272727,Rv2625c
0.23880597014925373,Rv2630-Rv2631
0.2564102564102564,Rv2660c
0.31645569620253167,Rv2706c
0.28205128205128205,Rv2797c
0.2571428571428571,Rv2809
0.38333333333333336,Rv2823c
0.17333333333333334,ugpA
0.26582278481012656,ppsA
0.34,Rv3175
0.27631578947368424,Rv3337
0.352112676056338,PPE55-Rv3348
0.2602739726027397,dnaE2
0.2976190476190476,lytB1
0.3253012048192771,Rv3395c-Rv3395A
0.19444444444444445,alr-Rv3424c
0.33962264150943394,Rv3468c
0.20238095238095238,cyp125
0.265625,mutY
0.3055555555555556,dppD
0.3448275862068966,serV-Rv3723
0.25,cut5b
0.27631578947368424,ctpJ-nmtR
0.2962962962962963,Rv3769
0.29411764705882354,Rv3787c
0.2535211267605634,Rv3836
0.3333333333333333,MTS2975-Rv3844
0.3,espE
0.3157894736842105,espK
0.29411764705882354,Rv3900c
0.18518518518518517,gid
0.1780821917808219,dnaA-dnaN
0.25287356321839083,recF
0.24,Rv0007
0.19718309859154928,alaT-Rv0008c
0.36470588235294116,pstP-fhaB
0.2916666666666667,Rv0031-bioF2
0.2375,bioF2
0.2948717948717949,Rv0039c
0.34146341463414637,Rv0042c
0.2894736842105263,Rv0047c
0.2465753424657534,Rv0061c
0.2602739726027397,Rv0067c
0.22972972972972974,Rv0073
0.34375,Rv0075
0.2830188679245283,Rv0079
0.24285714285714285,Rv0080
0.17567567567567569,Rv0093c
0.3380281690140845,nrp
0.21951219512195122,Rv0106-ctpI
0.34375,ctpI
0.25609756097560976,Rv0108c-PE_PGRS1
0.3150684931506849,oxyS
0.24358974358974358,cyp138
0.375,fadD5
0.2716049382716049,yrbE1A
0.25,yrbE1B
0.29411764705882354,mce1A
0.3291139240506329,Rv0178
0.18666666666666668,Rv0181c
0.3246753246753247,Rv0187
0.2602739726027397,ilvD
0.2909090909090909,Rv0194
0.23076923076923078,Rv0197
0.2857142857142857,zmp1
0.2619047619047619,Rv0201c
