bayes,locus
0.2597402597402597,Rv0024
0.23636363636363636,Rv0045c
0.26666666666666666,Rv0063
0.2,Rv0090
0.23076923076923078,ephF
0.234375,Rv0176
0.26229508196721313,PE_PGRS3-PE_PGRS4
0.24615384615384617,pks6
0.18181818181818182,Rv0420c-Rv0421c
0.3157894736842105,senX3-regX3
0.21428571428571427,mce2B
0.25862068965517243,Rv0648
0.21518987341772153,Rv0759c-Rv0760c
0.19444444444444445,Rv0794c-Rv0795
0.23684210526315788,Rv0823c
0.2571428571428571,Rv0888
0.35294117647058826,Rv0927c
0.22535211267605634,Rv1042c-Rv1043c
0.36764705882352944,Rv1045
0.21794871794871795,Rv1179c-pks3
0.2571428571428571,Rv1225c
0.18666666666666668,Rv1258c
0.30303030303030304,mcr11
0.2891566265060241,Rv1269c
0.23809523809523808,Rv1444c
0.3,opcA
0.1774193548387097,Rv1506c-Rv1507c
0.25,plsB1
0.2054794520547945,Rv1730c
0.26666666666666666,Rv1775
0.22535211267605634,PPE31-PPE32
0.345679012345679,Rv1907c
0.18181818181818182,ctpF
0.2962962962962963,dosT
0.25,Rv2081c
0.22972972972972974,Rv2133c
0.36619718309859156,Rv2148c
0.24358974358974358,Rv2264c
0.20930232558139536,Rv2303c
0.21428571428571427,mmpL9
0.25757575757575757,plcA-PPE38
0.2948717948717949,Rv2405-Rv2406c
0.19767441860465115,Rv2437
0.2535211267605634,vapB17
0.3333333333333333,vapB18
0.2676056338028169,Rv2624c
0.19696969696969696,Rv2709
0.16216216216216217,Rv2823c
0.35294117647058826,cobB
0.2967032967032967,Rv2862c-vapB23
0.3157894736842105,lppW-trmD
0.23595505617977527,Rv2923c
0.16176470588235295,ppsA
0.22972972972972974,Rv3428c-PPE59
0.23809523809523808,Rv3483c
0.23728813559322035,ddn-Rv3548c
0.2987012987012987,ponA2-Rv3683
0.3188405797101449,Rv3766
0.30864197530864196,Rv3773c
0.3387096774193548,lipE-Rv3776
0.19402985074626866,Rv3802c-fbpD
0.30120481927710846,Rv3829c
0.24096385542168675,Rv3830c
0.27419354838709675,Rv3847
0.17721518987341772,eccC2
0.2972972972972973,dnaA
0.24324324324324326,dnaA-dnaN
0.23684210526315788,alaT-Rv0008c
0.2236842105263158,Rv0012
0.25675675675675674,pknB
0.2564102564102564,pknA
0.1875,fhaA-leuT
0.19736842105263158,whiB5-Rv0023
0.2835820895522388,bioF2
0.3235294117647059,fadD34
0.18055555555555555,fadD34-Rv0036c
0.27941176470588236,leuS
0.24691358024691357,dnaB
0.2235294117647059,dnaB-Rv0059
0.2638888888888889,Rv0061c
0.2777777777777778,Rv0064
0.3181818181818182,Rv0067c-Rv0068
0.3146067415730337,glyA2-Rv0071
0.24,Rv0078A
0.26506024096385544,hycE-Rv0088
0.17647058823529413,Rv0088-Rv0089
0.2361111111111111,ctpB
0.27710843373493976,Rv0104
0.32786885245901637,hddA
0.3125,hddA-ldtA
0.2054794520547945,oxyS
0.2361111111111111,fusA2
0.25,fadE1
0.26881720430107525,fadE1-fgd2
0.25316455696202533,cyp138
0.32432432432432434,mce1D
0.21333333333333335,sigG
0.36764705882352944,Rv0185
0.18309859154929578,Rv0194
0.2916666666666667,Rv0210-pckA
0.2857142857142857,Rv0221
0.26865671641791045,Rv0223c
0.2804878048780488,Rv0226c
0.18333333333333332,fadE5
0.2839506172839506,Rv0245
0.20253164556962025,nirB
0.2028985507246377,vapB25
0.2535211267605634,eccD3
0.171875,Rv0302
0.2823529411764706,Rv0311
0.21875,Rv0315
0.3,Rv0330c-Rv0331
0.23684210526315788,Rv0376c
0.2441860465116279,Rv0380c
0.1746031746031746,clpB
0.24358974358974358,Rv0398c
0.2753623188405797,fadD30
0.2988505747126437,Rv0439c-groEL2
0.2459016393442623,rskA
0.18072289156626506,sigK-Rv0446c
0.21518987341772153,mmpS4-Rv0452
0.24,Rv0452
0.2916666666666667,Rv0457c
0.32894736842105265,pcaA-Rv0470A
0.21818181818181817,mshA
0.2894736842105263,Rv0492c
0.12903225806451613,mmpL2
0.12857142857142856,Rv0518-Rv0519c
0.22580645161290322,ccsA
