bayes,locus
0.21951219512195122,Rv0026
0.27692307692307694,Rv0029
0.20588235294117646,Rv0064-vapB1
0.22857142857142856,Rv0067c-Rv0068
0.18055555555555555,hddA
0.2222222222222222,Rv0147
0.2839506172839506,Rv0149
0.21621621621621623,Rv0161
0.2714285714285714,mmpL11-Rv0203
0.3188405797101449,fadE3
0.22535211267605634,Rv0249c-Rv0250c
0.2753623188405797,pks6
0.2602739726027397,glnH
0.31343283582089554,senX3-regX3
0.3387096774193548,Rv0499
0.2647058823529412,gabP
0.30985915492957744,nrdZ
0.2647058823529412,Rv0584
0.2753623188405797,mce2D
0.2222222222222222,galTb
0.24242424242424243,Rv0634A
0.28169014084507044,Rv0689c-Rv0690c
0.32098765432098764,Rv0698
0.2535211267605634,atsA
0.23076923076923078,Rv0750-mmsB
0.2840909090909091,mshD-phoT
0.26229508196721313,Rv0830
0.25806451612903225,far-Rv0856
0.2898550724637681,Rv0890c
0.3384615384615385,Rv0922-Rv0923c
0.2727272727272727,Rv0927c
0.25333333333333335,pstS2
0.2698412698412698,Rv0943c
0.25316455696202533,Rv1012
0.16176470588235295,Rv1139c-Rv1140
0.2875,Rv1179c-pks3
0.2857142857142857,ncrMT1234-esxK
0.3387096774193548,Rv1322
0.2891566265060241,Rv1435c
0.31666666666666665,Rv1488
0.20588235294117646,Rv1498c
0.2727272727272727,Rv1503c
0.21621621621621623,Rv1506c-Rv1507c
0.26582278481012656,fadD11
0.2692307692307692,cya
0.15584415584415584,pks8
0.22033898305084745,Rv1672c
0.22388059701492538,Rv1729c
0.2714285714285714,Rv1841c
0.225,Rv1868
0.22535211267605634,Rv1895
0.328125,mce3C
0.29333333333333333,Rv1977
0.27692307692307694,Rv1996
0.20833333333333334,Rv2059
0.22340425531914893,Rv2081c
0.15714285714285714,Rv2082
0.23076923076923078,vapB37-Rv2105
0.22077922077922077,Rv2106-PE22
0.21428571428571427,Rv2113
0.2676056338028169,Rv2227
0.2876712328767123,Rv2248-glpD1
0.27848101265822783,cyp121
0.23529411764705882,stp
0.18181818181818182,mbtI-Rv2387
0.2786885245901639,Rv2390c-sirA
0.2923076923076923,Rv2478c
0.2236842105263158,bkdB
0.2033898305084746,scoA
0.3058823529411765,Rv2562
0.22077922077922077,Rv2625c
0.3333333333333333,Rv2630-Rv2631
0.2682926829268293,Rv2660c
0.20967741935483872,Rv2706c
0.19480519480519481,Rv2797c
0.33783783783783783,Rv2809
0.22580645161290322,Rv2823c
0.22535211267605634,ugpA
0.21212121212121213,ppsA
0.21212121212121213,Rv3175
0.23880597014925373,Rv3337
0.29850746268656714,PPE55-Rv3348
0.24324324324324326,dnaE2
0.2878787878787879,lytB1
0.2558139534883721,Rv3395c-Rv3395A
0.171875,alr-Rv3424c
0.25,Rv3468c
0.16,cyp125
0.2,mutY
0.19718309859154928,dppD
0.3974358974358974,serV-Rv3723
0.25,cut5b
0.32051282051282054,ctpJ-nmtR
0.27380952380952384,Rv3769
0.27472527472527475,Rv3787c
0.15789473684210525,Rv3836
0.1527777777777778,MTS2975-Rv3844
0.2857142857142857,espE
0.1794871794871795,espK
0.22666666666666666,Rv3900c
0.35526315789473684,gid
0.23880597014925373,dnaA-dnaN
0.2222222222222222,recF
0.23943661971830985,Rv0007
0.32142857142857145,alaT-Rv0008c
0.3114754098360656,pstP-fhaB
0.20253164556962025,Rv0031-bioF2
0.2857142857142857,bioF2
0.24193548387096775,Rv0039c
0.21875,Rv0042c
0.2,Rv0047c
0.2375,Rv0061c
0.28378378378378377,Rv0067c
0.25925925925925924,Rv0073
0.19117647058823528,Rv0075
0.25,Rv0079
0.2597402597402597,Rv0080
0.2876712328767123,Rv0093c
0.21052631578947367,nrp
0.23529411764705882,Rv0106-ctpI
0.25,ctpI
0.2,Rv0108c-PE_PGRS1
0.2631578947368421,oxyS
0.16279069767441862,cyp138
0.32098765432098764,fadD5
0.23728813559322035,yrbE1A
0.2222222222222222,yrbE1B
0.2911392405063291,mce1A
0.19480519480519481,Rv0178
0.203125,Rv0181c
0.23076923076923078,Rv0187
0.2465753424657534,ilvD
0.2318840579710145,Rv0194
0.25333333333333335,Rv0197
0.140625,zmp1
0.23684210526315788,Rv0201c
0.20634920634920634,mmpL11
0.2692307692307692,pckA
0.22727272727272727,nadR
0.3246753246753247,Rv0213c
0.26865671641791045,fadE3-Rv0216
0.24358974358974358,lipW
0.23809523809523808,Rv0223c
0.3114754098360656,Rv0226c
0.27710843373493976,fadE5
0.3026315789473684,fadE5-Rv0245
0.3235294117647059,Rv0259c
0.18666666666666668,Rv0260c
0.2987012987012987,Rv0264c
0.20634920634920634,narU
0.2857142857142857,Rv0276
0.19402985074626866,eccB3
0.24615384615384617,tam
0.2328767123287671,pcp
0.2804878048780488,Rv0323c
0.2676056338028169,Rv0333
0.2054794520547945,Rv0364
0.24193548387096775,Rv0376c
0.3050847457627119,Rv0383c
0.23333333333333334,clpB-Rv0385
0.2537313432835821,lpqK
0.2222222222222222,ctpH
0.18181818181818182,Rv0461
0.3,Rv0470A
0.29577464788732394,Rv0473
0.34615384615384615,Rv0479c
0.28378378378378377,gpm1-senX3
0.23880597014925373,Rv0504c
0.32786885245901637,hemA
0.24615384615384617,Rv0525
0.2028985507246377,fabH
0.2602739726027397,Rv0538
0.19402985074626866,pitA
0.25333333333333335,Rv0552
0.2465753424657534,bpoC-menD
0.25,menH
0.19444444444444445,Rv0572c
0.24096385542168675,Rv0576
0.24193548387096775,Rv0579
0.23809523809523808,lpqN
0.25675675675675674,Rv0585c
0.1744186046511628,Rv0597c-vapC27
0.3287671232876712,B55
0.225,Rv0610c
0.25757575757575757,recD
0.2647058823529412,recB
0.24050632911392406,recC
0.28169014084507044,hadA
0.22033898305084745,Rv0647c
0.3225806451612903,Rv0648
0.25,Rv0650
0.2,Rv0650-rplJ
0.27631578947368424,vapC6-vapB6
0.2786885245901639,vapB8
0.23880597014925373,rpoB
0.21739130434782608,mmpL5
0.2,Rv0678-Rv0679c
0.265625,Rv0680c-Rv0681
0.3230769230769231,Rv0686
0.29347826086956524,lldD1-Rv0695
0.3037974683544304,rplD
0.20833333333333334,Rv0712-Rv0713
0.2328767123287671,sppA
0.2777777777777778,xylB
0.12857142857142856,Rv0731c
0.2876712328767123,secY
0.2,rslA
0.16666666666666666,Rv0739
0.1917808219178082,phoP
0.24390243902439024,phoR
0.2222222222222222,Rv0760c
0.32432432432432434,aldA
0.21875,Rv0774c
0.34615384615384615,Rv0779c
0.2753623188405797,Rv0790c
0.17391304347826086,Rv0813c
0.23076923076923078,Rv0818
0.2608695652173913,Rv0831c
0.2328767123287671,lpqQ
0.2911392405063291,pip
0.2753623188405797,Rv0845
0.3380281690140845,lpqS-cysK2
0.1891891891891892,prrB
0.21875,accD3
0.2988505747126437,echA6
0.17647058823529413,Rv0907
0.29333333333333333,PE7-betP
0.30303030303030304,betP
0.2537313432835821,Rv0923c
