bayes,locus
0.32786885245901637,Rv0024
0.3424657534246575,Rv0029-Rv0030
0.3382352941176471,Rv0045c
0.22033898305084745,Rv0063
0.391304347826087,Rv0090
0.391304347826087,ephF
0.31343283582089554,Rv0176
0.3,PE_PGRS3-PE_PGRS4
0.25,iniB
0.24561403508771928,ndhA-Rv0393
0.2903225806451613,pks6
0.3194444444444444,Rv0420c-Rv0421c
0.2857142857142857,senX3-regX3
0.30158730158730157,Rv0759c-Rv0760c
0.3114754098360656,Rv0794c-Rv0795
0.3194444444444444,Rv0823c
0.37037037037037035,fadE10
0.3968253968253968,Rv0888
0.28125,Rv0927c
0.35294117647058826,Rv1042c-Rv1043c
0.2857142857142857,Rv1045
0.3076923076923077,omt
0.35526315789473684,Rv1179c-pks3
0.2647058823529412,Rv1225c
0.32051282051282054,Rv1258c
0.30952380952380953,mcr11
0.24050632911392406,Rv1269c
0.265625,opcA
0.36923076923076925,Rv1506c-Rv1507c
0.345679012345679,plsB1
0.3375,Rv1730c
0.2753623188405797,Rv1775
0.3055555555555556,Rv1907c
0.25316455696202533,ctpF
0.38461538461538464,dosT
0.34285714285714286,Rv2081c
0.25333333333333335,Rv2148c
0.3442622950819672,Rv2264c
0.24390243902439024,mmpL9
0.2876712328767123,plcA-PPE38
0.2923076923076923,Rv2405-Rv2406c
0.28169014084507044,Rv2437
0.2878787878787879,vapB17
0.34285714285714286,vapB18
0.3888888888888889,Rv2709
0.3026315789473684,Rv2820c
0.2857142857142857,Rv2823c
0.28125,cobB
0.3375,Rv2862c-vapB23
0.34615384615384615,lppW-trmD
0.34375,Rv2923c
0.28205128205128205,ppsA
0.3132530120481928,PE_PGRS50-Rv3346c
0.3026315789473684,Rv3428c-PPE59
0.3181818181818182,Rv3483c
0.32142857142857145,ddn-Rv3548c
0.25757575757575757,ponA2-Rv3683
0.2898550724637681,Rv3766
0.2987012987012987,lipE-Rv3776
0.25882352941176473,Rv3802c-fbpD
0.35714285714285715,Rv3829c
0.3132530120481928,Rv3830c
0.33783783783783783,Rv3847
0.2716049382716049,eccC2
0.29577464788732394,dnaA-dnaN
0.29333333333333333,alaT-Rv0008c
0.3333333333333333,Rv0012
0.3620689655172414,pknB
0.35,pknA
0.3424657534246575,fhaA-leuT
0.30952380952380953,whiB5-Rv0023
0.24324324324324326,bioF2
0.2786885245901639,fadD34
0.3333333333333333,fadD34-Rv0036c
0.2698412698412698,leuS
0.22580645161290322,Rv0051
0.3026315789473684,dnaB-Rv0059
0.3188405797101449,Rv0061c
0.3880597014925373,Rv0067c-Rv0068
0.32894736842105265,glyA2-Rv0071
0.21666666666666667,Rv0078A
0.30985915492957744,hycE-Rv0088
0.34210526315789475,Rv0088-Rv0089
0.22058823529411764,Rv0104
0.2542372881355932,hddA
0.32894736842105265,hddA-ldtA
0.35,oxyS
0.30303030303030304,fusA2
0.24285714285714285,cyp138
0.32432432432432434,mce1D
0.3055555555555556,sigG
0.3382352941176471,Rv0185
0.352112676056338,Rv0194
0.39473684210526316,Rv0210-pckA
0.25316455696202533,Rv0221
0.2878787878787879,Rv0223c
0.463768115942029,Rv0226c
0.2857142857142857,Rv0245
0.32051282051282054,nirB
0.2894736842105263,fadD2
0.25,vapB25
0.2153846153846154,eccD3
0.3125,Rv0302
0.373134328358209,Rv0311
0.30666666666666664,Rv0314c
0.30952380952380953,Rv0315
0.3333333333333333,glpQ2
0.34782608695652173,Rv0330c-Rv0331
0.35064935064935066,iniA
0.26666666666666666,Rv0361
0.31343283582089554,Rv0376c
0.37662337662337664,Rv0380c
0.30666666666666664,Rv0398c
0.3103448275862069,fadD30
0.2916666666666667,Rv0426c
0.3380281690140845,Rv0439c-groEL2
0.3488372093023256,rskA
0.35714285714285715,sigK-Rv0446c
0.44776119402985076,mmpS4-Rv0452
0.35135135135135137,Rv0452
0.3013698630136986,Rv0457c
0.22784810126582278,pcaA-Rv0470A
0.25609756097560976,mshA
0.3,Rv0492c
0.2558139534883721,Rv0517
0.2647058823529412,Rv0518-Rv0519c
0.28378378378378377,Rv0528
0.3125,ccsA
0.2875,Rv0530
0.3,galE3
0.375,Rv0537c
0.2911392405063291,vapB3-fadD8
0.31645569620253167,Rv0565c
0.2894736842105263,Rv0575c
0.3076923076923077,TB27.3
0.3037974683544304,Rv0585c-mce2R
0.35526315789473684,yrbE2B
0.2903225806451613,mce2F
0.2727272727272727,Rv0597c-vapC27
0.32,tcrA-Rv0603
0.2698412698412698,Rv0610c
0.3333333333333333,Rv0613c
0.2638888888888889,recD
0.3026315789473684,Rv0634c
0.3492063492063492,mmaA2
0.42857142857142855,atsD
0.34285714285714286,echA4
0.27941176470588236,mmpL5
0.3787878787878788,Rv0679c
0.32098765432098764,Rv0691c
0.3269230769230769,Rv0697
0.2714285714285714,Rv0699
0.2676056338028169,Rv0745
0.2571428571428571,Rv0749A-Rv0750
0.23880597014925373,aldA
0.3132530120481928,ggtA
0.29850746268656714,purF
0.3333333333333333,sseC2
0.34523809523809523,Rv0825c
0.30303030303030304,Rv0831c
0.3142857142857143,narL
0.2857142857142857,pdc-Rv0854
0.41025641025641024,far
0.2916666666666667,dapC
0.375,Rv0874c
0.3064516129032258,Rv0890c
0.36585365853658536,Rv0893c
0.2191780821917808,Rv0893c-Rv0894
0.2702702702702703,Rv0907
0.3,PE7-betP
0.3194444444444444,Rv0927c-pstS3
0.2857142857142857,Rv0959
0.3055555555555556,Rv0964c-Rv0965c
0.24074074074074073,mprB-pepD
0.3333333333333333,Rv0987
0.2028985507246377,Rv0988
0.3333333333333333,Rv0991c-Rv0992c
0.4142857142857143,rimJ
0.28,rpfB
0.33783783783783783,eno
0.3620689655172414,kdpE
0.35064935064935066,Rv1046c
0.3220338983050847,Rv1048c
0.4153846153846154,mpr5-Rv1052
0.3333333333333333,Rv1072-Rv1073
0.2714285714285714,lipU
0.3333333333333333,celA2b
