bayes,locus
0.23529411764705882,Rv0024
0.29577464788732394,Rv0045c
0.21212121212121213,celA1
0.2112676056338028,Rv0063
0.24096385542168675,Rv0090
0.2413793103448276,ephF
0.24193548387096775,Rv0176
0.27586206896551724,PE_PGRS3-PE_PGRS4
0.21052631578947367,pks6
0.21951219512195122,Rv0420c-Rv0421c
0.2898550724637681,senX3-regX3
0.273972602739726,Rv0585c-mce2R
0.32098765432098764,Rv0712-Rv0713
0.32051282051282054,mmsA-PE_PGRS11
0.36764705882352944,Rv0759c-Rv0760c
0.27692307692307694,Rv0794c-Rv0795
0.29333333333333333,Rv0823c
0.31343283582089554,Rv0888
0.3055555555555556,Rv1042c-Rv1043c
0.3076923076923077,Rv1045
0.3384615384615385,Rv1105
0.2028985507246377,Rv1179c-pks3
0.26582278481012656,Rv1225c
0.18309859154929578,Rv1258c
0.38666666666666666,mcr11
0.21739130434782608,Rv1269c
0.265625,opcA
0.3611111111111111,Rv1506c-Rv1507c
0.24705882352941178,plsB1
0.3,Rv1730c
0.27692307692307694,Rv1775
0.26582278481012656,Rv1907c
0.21428571428571427,Rv1977
0.3018867924528302,ctpF
0.3409090909090909,Rv2020c
0.2465753424657534,dosT
0.2857142857142857,Rv2081c
0.29333333333333333,Rv2148c
0.32727272727272727,Rv2264c
0.35714285714285715,mmpL9
0.27692307692307694,Rv2405-Rv2406c
0.20833333333333334,eis
0.25609756097560976,Rv2437
0.32,vapB17
0.2571428571428571,vapB18
0.3387096774193548,Rv2689c-Rv2690c
0.37349397590361444,Rv2709
0.25806451612903225,Rv2823c
0.3472222222222222,cobB
0.358974358974359,Rv2862c-vapB23
0.3055555555555556,lppW-trmD
0.24074074074074073,Rv2923c
0.352112676056338,ppsA
0.3,Rv3401
0.25287356321839083,Rv3483c
0.36619718309859156,ddn-Rv3548c
0.2972972972972973,ponA2-Rv3683
0.2916666666666667,Rv3766
0.22857142857142856,lipE-Rv3776
0.3,Rv3785
0.22727272727272727,Rv3802c-fbpD
0.31746031746031744,Rv3829c
0.25316455696202533,Rv3830c
0.23809523809523808,Rv3847
0.2875,mycP2
0.3116883116883117,eccC2
0.26744186046511625,dnaA
0.323943661971831,dnaA-dnaN
0.2608695652173913,alaT-Rv0008c
0.2727272727272727,Rv0012
0.30985915492957744,pknB
0.2727272727272727,pknA
0.2112676056338028,fhaA-leuT
0.25333333333333335,whiB5-Rv0023
0.352112676056338,bioF2
0.3333333333333333,fadD34
0.22033898305084745,fadD34-Rv0036c
0.3,leuS
0.21686746987951808,dnaB-Rv0059
0.30120481927710846,Rv0061c
0.3333333333333333,Rv0067c-Rv0068
0.32432432432432434,glyA2-Rv0071
0.2903225806451613,Rv0078A
0.29213483146067415,hycE-Rv0088
0.1927710843373494,Rv0088-Rv0089
0.27941176470588236,nrp
0.3116883116883117,Rv0104
0.26373626373626374,hddA
0.2727272727272727,hddA-ldtA
0.32432432432432434,oxyS
0.2857142857142857,fusA2
0.3125,cyp138
0.3076923076923077,mce1R
0.36619718309859156,mce1D
0.25333333333333335,sigG
0.2753623188405797,Rv0185
0.25842696629213485,Rv0192A-Rv0193c
0.19480519480519481,Rv0194
0.3880597014925373,Rv0210-pckA
0.2891566265060241,fadD4
0.33766233766233766,Rv0221
0.2727272727272727,Rv0223c
0.32051282051282054,Rv0226c
0.22857142857142856,fadA2
0.2191780821917808,Rv0245
0.2625,nirB
0.36363636363636365,Rv0260c-narK3
0.2537313432835821,vapB25
0.3,eccD3
0.3157894736842105,Rv0302
0.23170731707317074,Rv0311
0.29310344827586204,Rv0315
0.2753623188405797,Rv0330c-Rv0331
0.3116883116883117,Rv0331
0.3717948717948718,Rv0373c
0.21212121212121213,Rv0376c
0.24096385542168675,Rv0380c
0.21739130434782608,Rv0398c
0.391304347826087,fadD30
0.23943661971830985,Rv0439c-groEL2
0.24,rskA
0.2916666666666667,sigK-Rv0446c
0.3068181818181818,mmpS4-Rv0452
0.26582278481012656,Rv0452
0.2857142857142857,Rv0457c
0.2948717948717949,Rv0458
0.20588235294117646,pcaA-Rv0470A
0.32926829268292684,mshA
0.30303030303030304,Rv0492c
0.17073170731707318,Rv0518-Rv0519c
0.325,ccsA
0.3220338983050847,Rv0530
0.36619718309859156,Rv0537c
0.29347826086956524,vapB3-fadD8
0.26582278481012656,Rv0565c
0.3384615384615385,Rv0575c
0.2875,yrbE2B
0.3333333333333333,mce2F
