bayes,locus
0.30357142857142855,Rv0026
0.15714285714285714,Rv0029
0.21176470588235294,Rv0064-vapB1
0.2647058823529412,Rv0067c-Rv0068
0.2328767123287671,hddA
0.29411764705882354,Rv0147
0.2894736842105263,Rv0149
0.23076923076923078,Rv0161
0.32894736842105265,mmpL11-Rv0203
0.2727272727272727,fadE3
0.2857142857142857,Rv0249c-Rv0250c
0.24324324324324326,pks6
0.2714285714285714,glnH
0.23809523809523808,senX3-regX3
0.29411764705882354,Rv0499
0.27692307692307694,gabP
0.26153846153846155,nrdZ
0.3194444444444444,Rv0584
0.20512820512820512,mce2D
0.24285714285714285,galTb
0.273972602739726,Rv0634A
0.26666666666666666,Rv0689c-Rv0690c
0.24242424242424243,Rv0698
0.2692307692307692,atsA
0.3384615384615385,Rv0750-mmsB
0.22077922077922077,mshD-phoT
0.29508196721311475,Rv0830
0.273972602739726,far-Rv0856
0.2112676056338028,Rv0890c
0.3142857142857143,Rv0922-Rv0923c
0.3375,Rv0927c
0.36507936507936506,pstS2
0.3013698630136986,Rv0943c
0.2891566265060241,Rv1012
0.3194444444444444,Rv1139c-Rv1140
0.23684210526315788,Rv1179c-pks3
0.3333333333333333,ncrMT1234-esxK
0.2898550724637681,Rv1322
0.2898550724637681,Rv1435c
0.3275862068965517,Rv1488
0.34285714285714286,Rv1498c
0.21739130434782608,Rv1503c
0.323943661971831,Rv1506c-Rv1507c
0.27941176470588236,fadD11
0.25316455696202533,cya
0.25757575757575757,pks8
0.24242424242424243,Rv1672c
0.3076923076923077,Rv1729c
0.2222222222222222,Rv1841c
0.323943661971831,Rv1868
0.25,Rv1895
0.16853932584269662,mce3C
0.3,Rv1977
0.1864406779661017,Rv1996
0.32558139534883723,Rv2059
0.22972972972972974,Rv2081c
0.22666666666666666,Rv2082
0.2328767123287671,vapB37-Rv2105
0.27848101265822783,Rv2106-PE22
0.24615384615384617,Rv2113
0.3380281690140845,Rv2227
0.30666666666666664,Rv2248-glpD1
0.288135593220339,cyp121
0.33783783783783783,stp
0.14864864864864866,mbtI-Rv2387
0.25882352941176473,Rv2390c-sirA
0.3142857142857143,Rv2478c
0.3157894736842105,bkdB
0.21052631578947367,scoA
0.29850746268656714,Rv2562
0.3194444444444444,Rv2625c
0.22388059701492538,Rv2630-Rv2631
0.25,Rv2660c
0.323943661971831,Rv2706c
0.24691358024691357,Rv2797c
0.24615384615384617,Rv2809
0.3409090909090909,Rv2823c
0.19736842105263158,ugpA
0.16417910447761194,ppsA
0.2028985507246377,Rv3175
0.21794871794871795,Rv3337
0.3,PPE55-Rv3348
0.3287671232876712,dnaE2
0.2698412698412698,lytB1
0.2191780821917808,Rv3395c-Rv3395A
0.18032786885245902,alr-Rv3424c
0.2028985507246377,Rv3468c
0.25757575757575757,cyp125
0.25862068965517243,mutY
0.23333333333333334,dppD
0.24705882352941178,serV-Rv3723
0.2345679012345679,cut5b
0.2112676056338028,ctpJ-nmtR
0.3246753246753247,Rv3769
0.27380952380952384,Rv3787c
0.3225806451612903,Rv3836
0.3333333333333333,MTS2975-Rv3844
0.31343283582089554,espE
0.25,espK
0.2833333333333333,Rv3900c
0.296875,gid
0.4084507042253521,dnaA-dnaN
0.29411764705882354,recF
0.28378378378378377,Rv0007
0.3333333333333333,alaT-Rv0008c
0.3283582089552239,pstP-fhaB
0.3037974683544304,Rv0031-bioF2
0.3150684931506849,bioF2
0.2976190476190476,Rv0039c
0.18840579710144928,Rv0042c
0.34375,Rv0047c
0.2608695652173913,Rv0061c
0.21052631578947367,Rv0067c
0.1643835616438356,Rv0073
0.3230769230769231,Rv0075
0.24489795918367346,Rv0079
0.22058823529411764,Rv0080
0.19696969696969696,Rv0093c
0.2786885245901639,nrp
0.30864197530864196,Rv0106-ctpI
0.24691358024691357,ctpI
0.2602739726027397,Rv0108c-PE_PGRS1
0.26865671641791045,oxyS
0.17647058823529413,cyp138
0.3076923076923077,fadD5
0.31645569620253167,yrbE1A
0.28,yrbE1B
0.2542372881355932,mce1A
0.17647058823529413,Rv0178
0.2,Rv0181c
0.22388059701492538,Rv0187
0.2535211267605634,ilvD
0.36486486486486486,Rv0194
0.2833333333333333,Rv0197
0.21875,zmp1
0.21311475409836064,Rv0201c
0.3108108108108108,mmpL11
0.30985915492957744,pckA
0.19736842105263158,nadR
0.3880597014925373,Rv0213c
0.39080459770114945,fadE3-Rv0216
0.25396825396825395,lipW
0.25,Rv0223c
0.23529411764705882,Rv0226c
0.21875,fadE5
0.21052631578947367,fadE5-Rv0245
0.3125,Rv0259c
0.2537313432835821,Rv0260c
0.2,Rv0264c
0.3384615384615385,narU
0.2571428571428571,Rv0276
0.19672131147540983,eccB3
0.27058823529411763,tam
0.25925925925925924,pcp
0.3064516129032258,Rv0323c
0.23684210526315788,Rv0333
0.21794871794871795,Rv0364
0.25882352941176473,Rv0376c
0.3508771929824561,Rv0383c
0.32941176470588235,clpB-Rv0385
0.21333333333333335,lpqK
0.2727272727272727,ctpH
0.325,Rv0461
0.3333333333333333,Rv0470A
0.25757575757575757,Rv0473
0.2804878048780488,Rv0479c
0.2702702702702703,gpm1-senX3
0.22058823529411764,Rv0504c
0.2638888888888889,hemA
0.31666666666666665,Rv0525
0.28169014084507044,fabH
0.30864197530864196,Rv0538
0.28169014084507044,pitA
0.16417910447761194,Rv0552
0.25882352941176473,bpoC-menD
0.21212121212121213,menH
0.28125,Rv0572c
0.1506849315068493,Rv0576
0.23809523809523808,Rv0579
0.24691358024691357,lpqN
0.34782608695652173,Rv0585c
0.28378378378378377,Rv0597c-vapC27
0.2911392405063291,B55
0.30158730158730157,Rv0610c
0.21428571428571427,recD
0.32894736842105265,recB
0.25333333333333335,recC
0.1917808219178082,hadA
0.2692307692307692,Rv0647c
0.203125,Rv0648
0.20588235294117646,Rv0650
0.30666666666666664,Rv0650-rplJ
0.25396825396825395,vapC6-vapB6
0.24358974358974358,vapB8
0.3466666666666667,rpoB
0.2857142857142857,mmpL5
0.19444444444444445,Rv0678-Rv0679c
0.23076923076923078,Rv0680c-Rv0681
0.2857142857142857,Rv0686
0.30666666666666664,lldD1-Rv0695
0.3333333333333333,rplD
0.3170731707317073,Rv0712-Rv0713
0.2916666666666667,sppA
0.24358974358974358,xylB
0.2857142857142857,Rv0731c
0.2753623188405797,secY
0.24324324324324326,rslA
0.32432432432432434,Rv0739
0.25,phoP
0.25,phoR
0.29850746268656714,Rv0760c
0.2839506172839506,aldA
0.25925925925925924,Rv0774c
0.2698412698412698,Rv0779c
0.3333333333333333,Rv0790c
0.2878787878787879,Rv0813c
0.34177215189873417,Rv0818
0.2638888888888889,Rv0831c
0.3230769230769231,lpqQ
0.2222222222222222,pip
0.2597402597402597,Rv0845
0.2564102564102564,lpqS-cysK2
0.3442622950819672,prrB
0.17647058823529413,accD3
0.3235294117647059,echA6
0.34328358208955223,Rv0907
0.2807017543859649,PE7-betP
0.3561643835616438,betP
0.3617021276595745,Rv0923c
0.3088235294117647,Rv0925c
0.2112676056338028,Rv0926c
0.2602739726027397,pstS2-pstB
0.22448979591836735,pstA2
0.273972602739726,mku
0.3230769230769231,pgi
0.3333333333333333,uvrD1
0.25,purH
0.2714285714285714,Rv0966c-csoR
0.2898550724637681,ctpV
0.3116883116883117,echA7
0.2923076923076923,Rv0976c
0.32051282051282054,Rv0986
0.20588235294117646,Rv0987
0.208955223880597,Rv0998
0.273972602739726,rpfB
0.208955223880597,mfd
0.3333333333333333,lpqU
0.24096385542168675,eno
0.23076923076923078,kdpB
0.3108108108108108,PE8-Rv1041c
0.30120481927710846,Rv1056-Rv1057
0.3142857142857143,Rv1069c
0.19402985074626866,Rv1072-Rv1073
0.3058823529411765,Rv1087A-PE9
0.23943661971830985,PE10-celA2a
0.24615384615384617,glpX
0.2898550724637681,Rv1101c-mazF3
0.25757575757575757,Rv1112-vapB32
0.3333333333333333,Rv1115-Rv1116
0.3181818181818182,Rv1118c
0.24096385542168675,Rv1132
0.25301204819277107,metE-Rv1134
0.28735632183908044,mcr
0.21794871794871795,mcr10
0.23943661971830985,mutT2-narG
0.2926829268292683,typA
0.2191780821917808,lpqW
0.3064516129032258,Rv1176c
0.3142857142857143,Rv1179c
0.3076923076923077,Rv1184c-fadD21
0.3287671232876712,fadD21
0.2571428571428571,Rv1186c-rocA
0.30303030303030304,Rv1190
0.35,esxK-esxL
0.28169014084507044,Rv1218c
0.2839506172839506,sigE
0.2972972972972973,lpqX
0.345679012345679,Rv1251c
0.2692307692307692,Rv1258c
0.26436781609195403,Rv1265
0.3382352941176471,embR-Rv1268c
0.2647058823529412,Rv1268c
0.28205128205128205,Rv1278
0.34285714285714286,oppB
0.2835820895522388,oppB-canA
0.203125,Rv1289-Rv1290c
0.27692307692307694,Rv1290c
0.29577464788732394,Rv1290A-Rv1291c
0.3684210526315789,thrA
0.359375,thrC
0.2876712328767123,mcr3
0.2463768115942029,rrs
0.23076923076923078,Rv1319c
0.3026315789473684,glgE
0.25925925925925924,glgP
0.23684210526315788,leuW-irtA
0.21212121212121213,moeY
0.20270270270270271,Rv1356c-Rv1357c
0.32142857142857145,Rv1366A
0.3150684931506849,MTS1082
0.325,MTS1082-Rv1375
0.15789473684210525,Rv1376
0.29411764705882354,Rv1378c
0.27848101265822783,metK
0.2962962962962963,Rv1393c
0.2962962962962963,vapB10
0.22972972972972974,rpe
0.3,Rv1424c
0.21739130434782608,Rv1425
0.24193548387096775,Rv1428c
0.3068181818181818,Rv1431
0.3235294117647059,bisC
0.2753623188405797,zwf2
0.2682926829268293,PE_PGRS28-Rv1453
0.31343283582089554,Rv1453
0.22857142857142856,Rv1459c
0.21311475409836064,Rv1463
0.29850746268656714,echA12
0.18181818181818182,Rv1478
0.2413793103448276,Rv1481
0.1875,inhA
0.2876712328767123,Rv1500
0.3333333333333333,Rv1501
0.32894736842105265,Rv1502
0.27419354838709675,Rv1502-Rv1503c
0.34285714285714286,Rv1505c
0.3048780487804878,Rv1508c
0.27906976744186046,Rv1510-gmdA
0.24193548387096775,gmdA
0.2876712328767123,Rv1515c
0.3392857142857143,fadD25
0.2261904761904762,mmpL12
0.3384615384615385,Rv1524
0.21818181818181817,adh
0.33783783783783783,Rv1535
0.1935483870967742,ansA
0.2537313432835821,mmpL6
0.39655172413793105,Rv1565c
0.2318840579710145,bioF1
0.35365853658536583,Rv1591
0.30434782608695654,Rv1592c-Rv1593c
0.2597402597402597,nadB
0.23880597014925373,hisH
0.22077922077922077,impA
0.2916666666666667,lgt
0.2361111111111111,lgt-Rv1615
0.25,cydC
0.2597402597402597,Rv1624c
0.2894736842105263,Rv1634
0.3026315789473684,Rv1639c
0.2647058823529412,lysX
0.23684210526315788,tsnR
0.352112676056338,Rv1645c-PE17
0.2714285714285714,argH
0.25862068965517243,pks10
0.2903225806451613,pks7
0.3225806451612903,pks9
0.34328358208955223,Rv1667c
0.35443037974683544,dsbF-Rv1678
0.3116883116883117,Rv1693
0.21794871794871795,cycA
0.3,Rv1714
0.2698412698412698,Rv1725c-Rv1726
0.32432432432432434,gabD2
0.24615384615384617,Rv1739c
0.2535211267605634,pknE
0.15873015873015872,Rv1747
0.31343283582089554,fadD1
0.3050847457627119,Rv1751
0.3048780487804878,Rv1776c
0.34328358208955223,malQ
0.3684210526315789,eccC5
0.2,PPE27-PE19
0.2631578947368421,eccE5
0.24675324675324675,PPE28-PPE29
0.29333333333333333,Rv1815
0.2702702702702703,ilvG
0.2077922077922078,Rv1823
0.1527777777777778,gcvH-garA
0.2571428571428571,Rv1828
0.3188405797101449,guaB1
0.25675675675675674,ureA
0.2916666666666667,ureF
0.2727272727272727,Rv1866
0.3380281690140845,Rv1867-Rv1868
0.2463768115942029,lldD2
0.2876712328767123,Rv1873
0.3026315789473684,rpfC
0.27631578947368424,Rv1885c
0.25925925925925924,fbpB
0.25757575757575757,fbpB-Rv1887
0.2537313432835821,Rv1891
0.296875,cinA
0.37142857142857144,katG
0.21518987341772153,fadB5
0.3064516129032258,lppF
0.29577464788732394,Rv1931c
0.3116883116883117,fadE18
0.24324324324324326,ribA1
0.20833333333333334,Rv1944c
0.3333333333333333,Rv1949c
0.3150684931506849,Rv1958c
0.3188405797101449,parE1
0.25757575757575757,mce3D
0.27058823529411763,mce3F
0.3068181818181818,Rv1985c
0.3287671232876712,erm(37)-Rv1989c
0.26666666666666666,mazF6
0.25,cmtR-Rv1995
0.3,Rv1995
0.42424242424242425,Rv1999c
0.27631578947368424,Rv2004c
0.2898550724637681,otsB1
0.30434782608695654,Rv2012-Rv2013
0.2714285714285714,Rv2014-Rv2015c
0.2727272727272727,Rv2020c
0.21666666666666667,Rv2035
0.22535211267605634,Rv2037c
0.15789473684210525,pks12
0.3855421686746988,cobI
0.23684210526315788,Rv2067c
0.22580645161290322,Rv2079
0.2894736842105263,lppJ-Rv2081c
0.30985915492957744,pknJ
0.37333333333333335,helY
0.3283582089552239,PPE36-prcA
0.31521739130434784,mpa
0.273972602739726,lppK
0.2807017543859649,Rv2118c
0.33766233766233766,Rv2134c-Rv2135c
0.24358974358974358,leuU-parE2
0.18032786885245902,murD
0.29411764705882354,Rv2160c
0.3728813559322034,Rv2161c
0.2153846153846154,Rv2169c-Rv2170
0.375,mptA
0.24324324324324326,fadD15
0.2345679012345679,Rv2190c
0.2692307692307692,Rv2190c-Rv2191
0.2987012987012987,Rv2199c
0.2717391304347826,ctaC
0.2857142857142857,asnB
0.29310344827586204,lipB
0.27848101265822783,caeA
0.2835820895522388,cobC
0.26153846153846155,Rv2258c-mscR
0.20512820512820512,Rv2263
0.3333333333333333,Rv2264c
0.2236842105263158,Rv2264c-Rv2265
0.296875,Rv2271
0.2857142857142857,Rv2271-Rv2272
0.24210526315789474,Rv2283
0.29577464788732394,sseB
0.23684210526315788,Rv2294
0.2702702702702703,Rv2303c
0.2876712328767123,Rv2305
0.21621621621621623,Rv2308-metV
0.2777777777777778,mez
0.3108108108108108,dnaG
0.25,esxP-Rv2348c
0.265625,Rv2348c
0.22058823529411764,recO
0.375,dnaJ2
0.3150684931506849,mbtD
0.1875,mbtI
0.22388059701492538,Rv2387
0.2549019607843137,che1
0.3373493975903614,aprA
0.391304347826087,Rv2407
0.28169014084507044,Rv2407-PE24
0.2537313432835821,Rv2424c-Rv2425c
0.26865671641791045,rne
0.2857142857142857,Rv2455c
0.2786885245901639,Rv2474c
0.18181818181818182,Rv2484c
0.2916666666666667,lipQ
0.2840909090909091,Rv2488c
0.2597402597402597,fadD35
0.23255813953488372,Rv2506
0.37142857142857144,Rv2531c
0.2111111111111111,pepQ
0.28378378378378377,Rv2541-Rv2542
0.3333333333333333,vapB20
0.22535211267605634,Rv2569c
0.32558139534883723,Rv2585c
0.32,fadD9-PE_PGRS44
0.2318840579710145,tesB2
0.28205128205128205,Rv2616
0.2714285714285714,Rv2619c
0.23943661971830985,Rv2621c
0.32857142857142857,Rv2631
0.2972972972972973,Rv2633c
0.2804878048780488,valU-Rv2645
0.3230769230769231,Rv2652c-Rv2653c
0.26229508196721313,Rv2670c
0.2878787878787879,aftC
0.18571428571428572,hemY
0.25333333333333335,Rv2681
0.20833333333333334,Rv2683
0.3387096774193548,Rv2694c-Rv2695
0.25609756097560976,Rv2696c
0.32098765432098764,Rv2705c
0.25,Rv2712c
0.25,sthA
0.2,Rv2721c
0.24324324324324326,recA
0.35064935064935066,Rv2739c
0.23529411764705882,Rv2743c
0.25675675675675674,Rv2750
0.21739130434782608,hsdM-vapC21
0.22784810126582278,thyA-Rv2765
0.3287671232876712,Rv2779c
0.3253012048192771,lppU
0.2564102564102564,Rv2799
0.2894736842105263,Rv2819c
0.28169014084507044,Rv2825c
0.36764705882352944,Rv2826c
0.25675675675675674,Rv2827c-Rv2828c
0.22950819672131148,Rv2828c
0.19736842105263158,dinF
0.24193548387096775,rbfA
0.2028985507246377,glnA4
0.26666666666666666,mapB
0.32432432432432434,Rv2864c-relF
0.2833333333333333,gcpE
0.234375,rpsB-Rv2891
0.17647058823529413,Rv2917
0.26865671641791045,glnD
0.2465753424657534,ppsC
0.24,ppsD
0.35714285714285715,mas-fadD28
0.2631578947368421,mmpL7
0.3230769230769231,Rv2949c
0.22784810126582278,fadD29
0.25806451612903225,Rv2959c-Rv2960c
0.23376623376623376,purU
0.2857142857142857,Rv3008
0.2537313432835821,gatA
0.2564102564102564,Rv3046c-Rv3047c
0.32051282051282054,Rv3049c-Rv3050c
0.25,nrdE-nrdI
0.4155844155844156,cyp136
0.2558139534883721,fadE22-ligB
0.2236842105263158,Rv3075c
0.2840909090909091,adhD
0.2222222222222222,tgs4
0.3382352941176471,Rv3093c
0.26229508196721313,agpS
0.2638888888888889,cyp141
0.2923076923076923,cyp141-Rv3122
0.3333333333333333,devS
0.32432432432432434,Rv3134c-PPE50
0.24691358024691357,nuoC
0.3333333333333333,Rv3162c
0.21666666666666667,Rv3163c
0.208955223880597,Rv3178-Rv3179
0.17333333333333334,Rv3181c-Rv3182
0.2727272727272727,Rv3189
0.17391304347826086,Rv3190c
0.3050847457627119,uvrD2
0.26582278481012656,Rv3200c
0.2597402597402597,Rv3201c
0.39655172413793105,Rv3213c
0.2702702702702703,whiB1
0.3373493975903614,Rv3236c
0.3013698630136986,mtrB
0.3108108108108108,sahH
0.2054794520547945,Rv3263
0.15873015873015872,Rv3268
0.25333333333333335,ctpC
0.16901408450704225,fadE25
0.2647058823529412,atsB
0.21951219512195122,deoA
0.2727272727272727,Rv3333c
0.34328358208955223,icd1
0.31746031746031744,Rv3371
0.2653061224489796,Rv3371-otsB2
0.2608695652173913,Rv3378c
0.3815789473684211,idsB
0.3,Rv3387-PE_PGRS52
0.28378378378378377,acrA1
0.3,guaB2
0.3142857142857143,Rv3415c
0.3055555555555556,Rv3433c
0.26582278481012656,Rv3437
0.22666666666666666,cut4-Rv3453
0.29850746268656714,Rv3479
0.1746031746031746,Rv3480c
0.25396825396825395,otsA
0.2916666666666667,fadE26
0.23863636363636365,Rv3520c
0.30303030303030304,Rv3520c-Rv3521
0.24691358024691357,ltp3
0.25,Rv3529c
0.34523809523809523,Rv3531c-PPE61
0.33783783783783783,Rv3555c-fadA6
0.23376623376623376,lppH
0.25,radA
0.25287356321839083,clpC1
0.19672131147540983,ephA
0.313953488372093,Rv3618
0.22727272727272727,Rv3630
0.36666666666666664,Rv3632
0.2361111111111111,Rv3647c-cspA
0.22077922077922077,mpr18-PE_PGRS60
0.189873417721519,Rv3658c
0.25,Rv3660c
0.39436619718309857,dppA
0.29508196721311475,Rv3671c
0.3013698630136986,ponA2
0.24050632911392406,Rv3689
0.3055555555555556,Rv3694c
0.2976190476190476,Rv3705c-Rv3705A
0.29333333333333333,leuA
0.30434782608695654,Rv3719
0.22413793103448276,Rv3723
0.2878787878787879,Rv3725
0.21818181818181817,Rv3725-Rv3726
0.24,Rv3728
0.26666666666666666,Rv3730c
0.29577464788732394,proX
0.34782608695652173,proX-Rv3760
0.29333333333333333,Rv3762c
0.2823529411764706,Rv3766
0.234375,Rv3776
0.21052631578947367,Rv3779
0.3108108108108108,Rv3786c
0.35135135135135137,embB
0.28,Rv3796
0.2987012987012987,pks13
0.23943661971830985,Rv3839
0.3188405797101449,Rv3843c
0.19402985074626866,Rv3843c-MTS2975
