bayes,locus
0.35384615384615387,Rv0026
0.3125,Rv0029
0.24324324324324326,Rv0064-vapB1
0.2361111111111111,Rv0067c-Rv0068
0.2361111111111111,hddA
0.34375,Rv0147
0.25316455696202533,Rv0149
0.3037974683544304,Rv0161
0.2923076923076923,mmpL11-Rv0203
0.20967741935483872,fadE3
0.2318840579710145,Rv0249c-Rv0250c
0.22413793103448276,pks6
0.22058823529411764,glnH
0.3382352941176471,senX3-regX3
0.2558139534883721,Rv0499
0.27906976744186046,gabP
0.3076923076923077,nrdZ
0.2875,Rv0584
0.3188405797101449,mce2D
0.2826086956521739,galTb
0.25,Rv0634A
0.2835820895522388,Rv0689c-Rv0690c
0.2878787878787879,Rv0698
0.3181818181818182,atsA
0.2602739726027397,Rv0750-mmsB
0.24,mshD-phoT
0.3142857142857143,Rv0830
0.2857142857142857,far-Rv0856
0.2903225806451613,Rv0890c
0.25,Rv0922-Rv0923c
0.2857142857142857,Rv0927c
0.3013698630136986,pstS2
0.37662337662337664,Rv0943c
0.35714285714285715,Rv1012
0.20987654320987653,Rv1139c-Rv1140
0.3116883116883117,Rv1179c-pks3
0.2894736842105263,ncrMT1234-esxK
0.36507936507936506,Rv1322
0.29411764705882354,Rv1435c
0.28,Rv1488
0.34328358208955223,Rv1498c
0.3018867924528302,Rv1503c
0.25,Rv1506c-Rv1507c
0.2222222222222222,fadD11
0.296875,cya
0.2727272727272727,pks8
0.2328767123287671,Rv1672c
0.21739130434782608,Rv1729c
0.2676056338028169,Rv1841c
0.358974358974359,Rv1868
0.265625,Rv1895
0.35526315789473684,mce3C
0.2839506172839506,Rv1977
0.27631578947368424,Rv1996
0.26582278481012656,Rv2059
0.22535211267605634,Rv2081c
0.2777777777777778,Rv2082
0.3287671232876712,vapB37-Rv2105
0.2602739726027397,Rv2106-PE22
0.3194444444444444,Rv2113
0.3382352941176471,Rv2227
0.3076923076923077,Rv2248-glpD1
0.23684210526315788,cyp121
0.22535211267605634,stp
0.2926829268292683,mbtI-Rv2387
0.22535211267605634,Rv2390c-sirA
0.30666666666666664,Rv2478c
0.3055555555555556,bkdB
0.21794871794871795,scoA
0.2711864406779661,Rv2562
0.3488372093023256,Rv2625c
0.29850746268656714,Rv2630-Rv2631
0.34210526315789475,Rv2660c
0.24444444444444444,Rv2706c
0.22058823529411764,Rv2797c
0.2727272727272727,Rv2809
0.2459016393442623,Rv2823c
0.34285714285714286,ugpA
0.30434782608695654,ppsA
0.3333333333333333,Rv3175
0.22727272727272727,Rv3337
0.30985915492957744,PPE55-Rv3348
0.2125,dnaE2
0.3717948717948718,lytB1
0.24050632911392406,Rv3395c-Rv3395A
0.22784810126582278,alr-Rv3424c
0.25,Rv3468c
0.24675324675324675,cyp125
0.25,mutY
0.2631578947368421,dppD
0.3194444444444444,serV-Rv3723
0.2054794520547945,cut5b
0.19047619047619047,ctpJ-nmtR
0.30666666666666664,Rv3769
0.25333333333333335,Rv3787c
0.2857142857142857,Rv3836
0.325,MTS2975-Rv3844
0.21428571428571427,espE
0.3108108108108108,espK
0.2647058823529412,Rv3900c
0.2602739726027397,gid
0.36619718309859156,dnaA-dnaN
0.2602739726027397,recF
0.26153846153846155,Rv0007
0.3125,alaT-Rv0008c
0.3088235294117647,pstP-fhaB
0.16883116883116883,Rv0031-bioF2
0.26785714285714285,bioF2
0.3380281690140845,Rv0039c
0.17543859649122806,Rv0042c
0.24675324675324675,Rv0047c
0.3373493975903614,Rv0061c
0.2891566265060241,Rv0067c
0.26865671641791045,Rv0073
0.2857142857142857,Rv0075
0.3076923076923077,Rv0079
0.2222222222222222,Rv0080
0.3013698630136986,Rv0093c
0.273972602739726,nrp
0.19117647058823528,Rv0106-ctpI
0.24324324324324326,ctpI
0.24615384615384617,Rv0108c-PE_PGRS1
0.2702702702702703,oxyS
0.32857142857142857,cyp138
0.2676056338028169,fadD5
0.23076923076923078,yrbE1A
0.26744186046511625,yrbE1B
0.2891566265060241,mce1A
0.3246753246753247,Rv0178
0.3026315789473684,Rv0181c
0.34328358208955223,Rv0187
0.32098765432098764,ilvD
0.25,Rv0194
0.2857142857142857,Rv0197
0.2692307692307692,zmp1
0.29577464788732394,Rv0201c
0.3013698630136986,mmpL11
0.18461538461538463,pckA
0.22077922077922077,nadR
0.27941176470588236,Rv0213c
0.32051282051282054,fadE3-Rv0216
0.22857142857142856,lipW
0.3076923076923077,Rv0223c
0.2631578947368421,Rv0226c
0.3870967741935484,fadE5
0.325,fadE5-Rv0245
0.32,Rv0259c
0.2714285714285714,Rv0260c
0.2857142857142857,Rv0264c
0.22950819672131148,narU
0.359375,Rv0276
0.2923076923076923,eccB3
0.3375,tam
0.3013698630136986,pcp
0.23595505617977527,Rv0323c
0.31666666666666665,Rv0333
0.28169014084507044,Rv0364
0.3582089552238806,Rv0376c
0.2878787878787879,Rv0383c
0.2714285714285714,clpB-Rv0385
0.3333333333333333,lpqK
0.2361111111111111,ctpH
0.26666666666666666,Rv0461
0.328125,Rv0470A
0.2972972972972973,Rv0473
0.25316455696202533,Rv0479c
0.32857142857142857,gpm1-senX3
0.2571428571428571,Rv0504c
0.25609756097560976,hemA
0.273972602739726,Rv0525
0.2833333333333333,fabH
0.32,Rv0538
0.3333333333333333,pitA
0.3375,Rv0552
0.2537313432835821,bpoC-menD
0.23376623376623376,menH
0.19480519480519481,Rv0572c
0.3088235294117647,Rv0576
0.22727272727272727,Rv0579
0.27058823529411763,lpqN
0.24096385542168675,Rv0585c
0.25675675675675674,Rv0597c-vapC27
0.21794871794871795,B55
0.24193548387096775,Rv0610c
0.2777777777777778,recD
0.35135135135135137,recB
0.2597402597402597,recC
0.25,hadA
0.3387096774193548,Rv0647c
0.2631578947368421,Rv0648
0.33707865168539325,Rv0650
0.325,Rv0650-rplJ
0.19736842105263158,vapC6-vapB6
0.25,vapB8
0.234375,rpoB
0.34210526315789475,mmpL5
0.2608695652173913,Rv0678-Rv0679c
0.25301204819277107,Rv0680c-Rv0681
0.29333333333333333,Rv0686
0.23809523809523808,lldD1-Rv0695
0.2647058823529412,rplD
0.20833333333333334,Rv0712-Rv0713
0.2597402597402597,sppA
0.26865671641791045,xylB
0.24390243902439024,Rv0731c
0.2647058823529412,secY
0.21428571428571427,rslA
0.3,Rv0739
0.18421052631578946,phoP
0.15,phoR
0.25316455696202533,Rv0760c
