bayes,locus
0.2222222222222222,Rv0026
0.2463768115942029,Rv0029
0.2608695652173913,Rv0064-vapB1
0.24358974358974358,Rv0067c-Rv0068
0.2222222222222222,hddA
0.25,Rv0147
0.21333333333333335,Rv0149
0.27380952380952384,Rv0161
0.27692307692307694,mmpL11-Rv0203
0.19753086419753085,fadE3
0.3026315789473684,Rv0249c-Rv0250c
0.22033898305084745,pks6
0.2702702702702703,glnH
0.2638888888888889,senX3-regX3
0.30985915492957744,Rv0499
0.189873417721519,gabP
0.2753623188405797,nrdZ
0.27848101265822783,Rv0584
0.3157894736842105,mce2D
0.2875,galTb
0.23943661971830985,Rv0634A
0.2835820895522388,Rv0689c-Rv0690c
0.25862068965517243,Rv0698
0.2727272727272727,atsA
0.29850746268656714,Rv0750-mmsB
0.21052631578947367,mshD-phoT
0.21794871794871795,Rv0830
0.12698412698412698,far-Rv0856
0.25301204819277107,Rv0890c
0.28,Rv0922-Rv0923c
0.22077922077922077,Rv0927c
0.29333333333333333,pstS2
0.2535211267605634,Rv0943c
0.2033898305084746,Rv1012
0.27848101265822783,Rv1139c-Rv1140
0.2571428571428571,Rv1179c-pks3
0.2602739726027397,ncrMT1234-esxK
0.3150684931506849,Rv1322
0.24691358024691357,Rv1435c
0.29508196721311475,Rv1488
0.2875,Rv1498c
0.22340425531914893,Rv1503c
0.27631578947368424,Rv1506c-Rv1507c
0.3424657534246575,fadD11
0.15853658536585366,cya
0.2537313432835821,pks8
0.20512820512820512,Rv1672c
0.21212121212121213,Rv1729c
0.1827956989247312,Rv1841c
0.2727272727272727,Rv1868
0.23809523809523808,Rv1895
0.2077922077922078,mce3C
0.2033898305084746,Rv1977
0.2786885245901639,Rv1996
0.3582089552238806,Rv2059
0.29333333333333333,Rv2081c
0.35135135135135137,Rv2082
0.24675324675324675,vapB37-Rv2105
0.26153846153846155,Rv2106-PE22
0.2375,Rv2113
0.3076923076923077,Rv2227
0.30303030303030304,Rv2248-glpD1
0.22666666666666666,cyp121
0.2,stp
0.3026315789473684,mbtI-Rv2387
0.2463768115942029,Rv2390c-sirA
0.2698412698412698,Rv2478c
0.2375,bkdB
0.19696969696969696,scoA
0.2318840579710145,Rv2562
0.2638888888888889,Rv2625c
0.22857142857142856,Rv2630-Rv2631
0.2962962962962963,Rv2660c
0.26582278481012656,Rv2706c
0.25263157894736843,Rv2797c
0.2236842105263158,Rv2809
0.24193548387096775,Rv2823c
0.234375,ugpA
0.1791044776119403,ppsA
0.17391304347826086,Rv3175
0.2535211267605634,Rv3337
0.2112676056338028,PPE55-Rv3348
0.11666666666666667,dnaE2
0.32,lytB1
0.26229508196721313,Rv3395c-Rv3395A
0.31645569620253167,alr-Rv3424c
0.2608695652173913,Rv3468c
0.1794871794871795,cyp125
0.2,mutY
0.22972972972972974,dppD
0.2542372881355932,serV-Rv3723
0.125,cut5b
0.21333333333333335,ctpJ-nmtR
0.22077922077922077,Rv3769
0.2236842105263158,Rv3787c
0.2676056338028169,Rv3836
0.24,MTS2975-Rv3844
0.1625,espE
0.2112676056338028,espK
0.2875,Rv3900c
0.2967032967032967,gid
0.2676056338028169,dnaA-dnaN
0.35135135135135137,recF
0.3333333333333333,Rv0007
0.1794871794871795,alaT-Rv0008c
0.2833333333333333,pstP-fhaB
0.2318840579710145,Rv0031-bioF2
0.23595505617977527,bioF2
0.24324324324324326,Rv0039c
0.296875,Rv0042c
0.28205128205128205,Rv0047c
0.30158730158730157,Rv0061c
0.17142857142857143,Rv0067c
0.2676056338028169,Rv0073
0.30434782608695654,Rv0075
0.22727272727272727,Rv0079
0.2112676056338028,Rv0080
0.2753623188405797,Rv0093c
0.2962962962962963,nrp
0.32432432432432434,Rv0106-ctpI
0.1891891891891892,ctpI
0.2222222222222222,Rv0108c-PE_PGRS1
0.1791044776119403,oxyS
0.25555555555555554,cyp138
0.3026315789473684,fadD5
0.2465753424657534,yrbE1A
0.20930232558139536,yrbE1B
0.24324324324324326,mce1A
0.21428571428571427,Rv0178
0.25,Rv0181c
0.2159090909090909,Rv0187
0.20588235294117646,ilvD
0.2978723404255319,Rv0194
0.22388059701492538,Rv0197
0.18055555555555555,zmp1
0.22580645161290322,Rv0201c
0.2602739726027397,mmpL11
0.27419354838709675,pckA
0.1951219512195122,nadR
0.23076923076923078,Rv0213c
0.27380952380952384,fadE3-Rv0216
0.21311475409836064,lipW
0.23809523809523808,Rv0223c
0.171875,Rv0226c
0.1780821917808219,fadE5
0.19047619047619047,fadE5-Rv0245
0.2441860465116279,Rv0259c
0.2857142857142857,Rv0260c
0.25,Rv0264c
0.22857142857142856,narU
0.22972972972972974,Rv0276
