bayes,locus
0.2916666666666667,Rv0026
0.2125,Rv0029
0.37349397590361444,Rv0064-vapB1
0.29577464788732394,Rv0067c-Rv0068
0.3287671232876712,hddA
0.2891566265060241,Rv0147
0.23076923076923078,Rv0149
0.36619718309859156,Rv0161
0.2786885245901639,mmpL11-Rv0203
0.3235294117647059,fadE3
0.32,Rv0249c-Rv0250c
0.3116883116883117,pks6
0.27710843373493976,glnH
0.3157894736842105,senX3-regX3
0.29850746268656714,Rv0499
0.2987012987012987,gabP
0.3225806451612903,nrdZ
0.3333333333333333,Rv0584
0.2631578947368421,mce2D
0.3333333333333333,galTb
0.22058823529411764,Rv0634A
0.34615384615384615,Rv0689c-Rv0690c
0.36231884057971014,Rv0698
0.2077922077922078,atsA
0.3157894736842105,Rv0750-mmsB
0.2839506172839506,mshD-phoT
0.24285714285714285,Rv0830
0.2676056338028169,far-Rv0856
0.27631578947368424,Rv0890c
0.25,Rv0922-Rv0923c
0.36,Rv0927c
0.32857142857142857,pstS2
0.4050632911392405,Rv0943c
0.28,Rv1012
0.3055555555555556,Rv1139c-Rv1140
0.2857142857142857,Rv1179c-pks3
0.18181818181818182,ncrMT1234-esxK
0.3026315789473684,Rv1322
0.38961038961038963,Rv1435c
0.3246753246753247,Rv1488
0.4,Rv1498c
0.22058823529411764,Rv1503c
0.3181818181818182,Rv1506c-Rv1507c
0.30303030303030304,fadD11
0.2727272727272727,cya
0.3783783783783784,pks8
0.3442622950819672,Rv1672c
0.3188405797101449,Rv1729c
0.18032786885245902,Rv1841c
0.27848101265822783,Rv1868
0.2261904761904762,Rv1895
0.3142857142857143,mce3C
0.29333333333333333,Rv1977
0.373134328358209,Rv1996
0.3026315789473684,Rv2059
0.36585365853658536,Rv2081c
0.24285714285714285,Rv2082
0.3380281690140845,vapB37-Rv2105
0.25675675675675674,Rv2106-PE22
0.3037974683544304,Rv2113
0.33766233766233766,Rv2227
0.30120481927710846,Rv2248-glpD1
0.4,cyp121
0.45161290322580644,stp
0.36923076923076925,mbtI-Rv2387
0.3150684931506849,Rv2390c-sirA
0.3157894736842105,Rv2478c
0.41818181818181815,bkdB
0.3684210526315789,scoA
0.19298245614035087,Rv2562
0.31666666666666665,Rv2625c
0.2602739726027397,Rv2630-Rv2631
0.3333333333333333,Rv2660c
0.2,Rv2706c
0.25,Rv2797c
0.39759036144578314,Rv2809
0.3157894736842105,Rv2823c
0.38333333333333336,ugpA
0.3466666666666667,ppsA
0.35802469135802467,Rv3175
0.30864197530864196,Rv3337
0.28,PPE55-Rv3348
0.4084507042253521,dnaE2
0.4,lytB1
0.2835820895522388,Rv3395c-Rv3395A
0.2647058823529412,alr-Rv3424c
0.35294117647058826,Rv3468c
0.3230769230769231,cyp125
0.25609756097560976,mutY
0.3875,dppD
0.3333333333333333,serV-Rv3723
0.34328358208955223,cut5b
0.2413793103448276,ctpJ-nmtR
0.3055555555555556,Rv3769
0.29333333333333333,Rv3787c
0.3188405797101449,Rv3836
0.28,MTS2975-Rv3844
0.3048780487804878,espE
0.30985915492957744,espK
0.3132530120481928,Rv3900c
0.3380281690140845,gid
0.2676056338028169,dnaA-dnaN
0.39705882352941174,recF
0.345679012345679,Rv0007
0.2608695652173913,alaT-Rv0008c
0.2625,pstP-fhaB
0.2535211267605634,Rv0031-bioF2
0.3333333333333333,bioF2
0.3333333333333333,Rv0039c
0.3584905660377358,Rv0042c
0.3283582089552239,Rv0047c
0.32926829268292684,Rv0061c
0.203125,Rv0067c
0.24193548387096775,Rv0073
0.3114754098360656,Rv0075
0.3333333333333333,Rv0079
0.31746031746031744,Rv0080
0.32857142857142857,Rv0093c
0.3064516129032258,nrp
0.3064516129032258,Rv0106-ctpI
0.22727272727272727,ctpI
0.2857142857142857,Rv0108c-PE_PGRS1
0.18309859154929578,oxyS
0.26666666666666666,cyp138
0.2891566265060241,fadD5
0.3484848484848485,yrbE1A
0.2558139534883721,yrbE1B
0.2222222222222222,mce1A
0.3235294117647059,Rv0178
0.35294117647058826,Rv0181c
0.32432432432432434,Rv0187
0.2894736842105263,ilvD
0.23529411764705882,Rv0194
0.32786885245901637,Rv0197
0.3048780487804878,zmp1
0.3253012048192771,Rv0201c
0.43283582089552236,mmpL11
0.2903225806451613,pckA
0.24193548387096775,nadR
0.36486486486486486,Rv0213c
0.2375,fadE3-Rv0216
0.3466666666666667,lipW
0.33783783783783783,Rv0223c
0.30927835051546393,Rv0226c
0.34831460674157305,fadE5
0.30666666666666664,fadE5-Rv0245
0.24,Rv0259c
0.28125,Rv0260c
0.3088235294117647,Rv0264c
0.32,narU
0.3375,Rv0276
0.4246575342465753,eccB3
0.2753623188405797,tam
0.23809523809523808,pcp
0.34285714285714286,Rv0323c
0.23157894736842105,Rv0333
0.2857142857142857,Rv0364
0.2898550724637681,Rv0376c
0.359375,Rv0383c
0.275,clpB-Rv0385
0.2948717948717949,lpqK
0.2033898305084746,ctpH
0.2571428571428571,Rv0461
0.2597402597402597,Rv0470A
0.3076923076923077,Rv0473
0.2777777777777778,Rv0479c
0.3424657534246575,gpm1-senX3
0.35714285714285715,Rv0504c
0.2916666666666667,hemA
0.4057971014492754,Rv0525
0.20987654320987653,fabH
0.3055555555555556,Rv0538
0.4126984126984127,pitA
0.3625,Rv0552
0.2876712328767123,bpoC-menD
0.275,menH
0.32432432432432434,Rv0572c
0.2413793103448276,Rv0576
0.29333333333333333,Rv0579
0.3684210526315789,lpqN
0.26153846153846155,Rv0585c
0.38235294117647056,Rv0597c-vapC27
0.2714285714285714,B55
0.36065573770491804,Rv0610c
0.38571428571428573,recD
0.22077922077922077,recB
0.35,recC
0.24675324675324675,hadA
0.3116883116883117,Rv0647c
0.2839506172839506,Rv0648
0.27586206896551724,Rv0650
0.2962962962962963,Rv0650-rplJ
0.3287671232876712,vapC6-vapB6
0.26881720430107525,vapB8
0.2716049382716049,rpoB
0.25396825396825395,mmpL5
0.30303030303030304,Rv0678-Rv0679c
0.3026315789473684,Rv0680c-Rv0681
0.23684210526315788,Rv0686
0.2727272727272727,lldD1-Rv0695
0.375,rplD
0.28,Rv0712-Rv0713
0.3037974683544304,sppA
0.3225806451612903,xylB
0.32098765432098764,Rv0731c
0.29850746268656714,secY
0.28169014084507044,rslA
0.3815789473684211,Rv0739
0.36046511627906974,phoP
0.23076923076923078,phoR
0.296875,Rv0760c
0.24675324675324675,aldA
0.3382352941176471,Rv0774c
0.3150684931506849,Rv0779c
0.3225806451612903,Rv0790c
0.2948717948717949,Rv0813c
0.2441860465116279,Rv0818
0.3218390804597701,Rv0831c
0.3380281690140845,lpqQ
0.3150684931506849,pip
0.3181818181818182,Rv0845
0.25,lpqS-cysK2
0.29577464788732394,prrB
0.2463768115942029,accD3
0.3013698630136986,echA6
0.2777777777777778,Rv0907
0.3333333333333333,PE7-betP
0.27450980392156865,betP
0.28205128205128205,Rv0923c
0.373134328358209,Rv0925c
0.32857142857142857,Rv0926c
0.3,pstS2-pstB
0.2840909090909091,pstA2
0.375,mku
0.2839506172839506,pgi
0.24285714285714285,uvrD1
0.23076923076923078,purH
0.2549019607843137,Rv0966c-csoR
0.3235294117647059,ctpV
0.34328358208955223,echA7
0.27941176470588236,Rv0976c
0.325,Rv0986
0.3283582089552239,Rv0987
0.3380281690140845,Rv0998
0.35185185185185186,rpfB
0.3380281690140845,mfd
0.2948717948717949,lpqU
0.35384615384615387,eno
0.3484848484848485,kdpB
0.26865671641791045,PE8-Rv1041c
0.3176470588235294,Rv1056-Rv1057
0.3611111111111111,Rv1069c
0.2923076923076923,Rv1072-Rv1073
0.2916666666666667,Rv1087A-PE9
0.36,PE10-celA2a
0.3283582089552239,glpX
0.3770491803278688,Rv1101c-mazF3
0.2894736842105263,Rv1112-vapB32
0.36363636363636365,Rv1115-Rv1116
0.3013698630136986,Rv1118c
0.27710843373493976,Rv1132
0.3170731707317073,metE-Rv1134
0.35294117647058826,mcr
0.4,mcr10
0.25609756097560976,mutT2-narG
0.29411764705882354,typA
0.3142857142857143,lpqW
0.34210526315789475,Rv1176c
0.2857142857142857,Rv1179c
0.3258426966292135,Rv1184c-fadD21
0.32926829268292684,fadD21
0.42857142857142855,Rv1186c-rocA
0.3548387096774194,Rv1190
