bayes,locus
0.3253012048192771,Rv0024
0.34782608695652173,Rv0045c
0.22058823529411764,Rv0063
0.28169014084507044,Rv0090
0.25842696629213485,ephF
0.29508196721311475,Rv0176
0.2753623188405797,PE_PGRS3-PE_PGRS4
0.24324324324324326,pks6
0.2894736842105263,Rv0420c-Rv0421c
0.2898550724637681,senX3-regX3
0.265625,mce2B
0.3373493975903614,Rv0648
0.22535211267605634,Rv0759c-Rv0760c
0.35443037974683544,Rv0794c-Rv0795
0.3150684931506849,Rv0823c
0.2289156626506024,Rv0888
0.36,Rv0927c
0.33783783783783783,Rv1042c-Rv1043c
0.2727272727272727,Rv1045
0.26506024096385544,Rv1179c-pks3
0.24358974358974358,Rv1225c
0.21052631578947367,Rv1258c
0.2698412698412698,mcr11
0.26666666666666666,Rv1269c
0.30666666666666664,Rv1444c
0.3194444444444444,opcA
0.35064935064935066,Rv1506c-Rv1507c
0.30120481927710846,plsB1
0.28378378378378377,Rv1730c
0.2542372881355932,Rv1775
0.3142857142857143,PPE31-PPE32
0.22535211267605634,Rv1907c
0.3076923076923077,ctpF
0.265625,dosT
0.2911392405063291,Rv2081c
0.323943661971831,Rv2133c
0.3287671232876712,Rv2148c
0.3103448275862069,Rv2264c
0.3026315789473684,Rv2303c
0.2786885245901639,mmpL9
0.25806451612903225,plcA-PPE38
0.24285714285714285,Rv2405-Rv2406c
0.234375,Rv2437
0.2692307692307692,vapB17
0.3076923076923077,vapB18
0.3287671232876712,Rv2624c
0.2982456140350877,Rv2709
0.36486486486486486,Rv2823c
0.2911392405063291,cobB
0.265625,Rv2862c-vapB23
0.35526315789473684,lppW-trmD
0.2676056338028169,Rv2923c
0.25,ppsA
0.27631578947368424,Rv3428c-PPE59
0.25806451612903225,Rv3483c
0.3287671232876712,ddn-Rv3548c
0.3283582089552239,ponA2-Rv3683
0.2727272727272727,Rv3766
0.29333333333333333,Rv3773c
0.34615384615384615,lipE-Rv3776
0.2911392405063291,Rv3802c-fbpD
0.2753623188405797,Rv3829c
0.2465753424657534,Rv3830c
0.25925925925925924,Rv3847
0.35135135135135137,eccC2
0.30434782608695654,dnaA
0.2911392405063291,dnaA-dnaN
0.3157894736842105,alaT-Rv0008c
0.38571428571428573,Rv0012
0.37333333333333335,pknB
0.25316455696202533,pknA
0.28169014084507044,fhaA-leuT
0.2631578947368421,whiB5-Rv0023
0.3188405797101449,bioF2
0.24675324675324675,fadD34
0.32857142857142857,fadD34-Rv0036c
0.2631578947368421,leuS
0.3,dnaB
0.2727272727272727,dnaB-Rv0059
0.2698412698412698,Rv0061c
0.3283582089552239,Rv0064
0.24242424242424243,Rv0067c-Rv0068
0.3,glyA2-Rv0071
0.3026315789473684,Rv0078A
0.27692307692307694,hycE-Rv0088
0.3013698630136986,Rv0088-Rv0089
0.26153846153846155,ctpB
0.4057971014492754,Rv0104
0.29508196721311475,hddA
0.2878787878787879,hddA-ldtA
0.25,oxyS
0.2631578947368421,fusA2
0.352112676056338,fadE1
0.3230769230769231,fadE1-fgd2
0.25,cyp138
0.25,mce1D
0.24615384615384617,sigG
0.4098360655737705,Rv0185
0.24193548387096775,Rv0194
0.2876712328767123,Rv0210-pckA
0.25675675675675674,Rv0221
0.2835820895522388,Rv0223c
0.3333333333333333,Rv0226c
0.2916666666666667,fadE5
0.4230769230769231,Rv0245
0.27419354838709675,nirB
0.22972972972972974,vapB25
0.29411764705882354,eccD3
0.28,Rv0302
0.36486486486486486,Rv0311
0.2911392405063291,Rv0315
0.25,Rv0330c-Rv0331
0.32142857142857145,Rv0376c
0.38961038961038963,Rv0380c
0.2857142857142857,clpB
0.2714285714285714,Rv0398c
0.21052631578947367,fadD30
0.35294117647058826,Rv0439c-groEL2
0.29545454545454547,rskA
0.29577464788732394,sigK-Rv0446c
0.2222222222222222,mmpS4-Rv0452
0.25555555555555554,Rv0452
0.19230769230769232,Rv0457c
0.2727272727272727,pcaA-Rv0470A
0.25,mshA
0.24691358024691357,Rv0492c
0.32432432432432434,mmpL2
0.3048780487804878,Rv0518-Rv0519c
0.2753623188405797,ccsA
0.3684210526315789,Rv0530
0.3561643835616438,galE3
0.2916666666666667,Rv0537c
0.2711864406779661,vapB3-fadD8
0.3375,Rv0565c
0.22105263157894736,Rv0575c
0.28,Rv0585c
0.32051282051282054,Rv0585c-mce2R
0.30985915492957744,yrbE2B
0.2898550724637681,Rv0590A
0.22033898305084745,mce2F
0.2948717948717949,Rv0597c-vapC27
0.3230769230769231,tcrA-Rv0603
0.3333333333333333,Rv0613c
0.20270270270270271,recD
0.26865671641791045,mmaA2
0.2465753424657534,atsD
0.2857142857142857,echA4
0.2571428571428571,mmpL5
0.24324324324324326,Rv0679c
0.3380281690140845,rpsL
0.3114754098360656,Rv0691c
0.3333333333333333,lldD1-Rv0695
