bayes,locus
0.2236842105263158,Rv0024
0.2972972972972973,Rv0045c
0.225,Rv0090
0.2898550724637681,ephF
0.3090909090909091,Rv0176
0.23880597014925373,purT
0.2876712328767123,pks6
0.25,Rv0420c-Rv0421c
0.22727272727272727,senX3-regX3
0.2,Rv0712-Rv0713
0.21739130434782608,Rv0759c-Rv0760c
0.2857142857142857,mshD-phoT
0.2727272727272727,Rv0888
0.2976190476190476,Rv0922-Rv0923c
0.273972602739726,pknD
0.30120481927710846,Rv0961
0.16923076923076924,lipU
0.2876712328767123,Rv1179c-pks3
0.23809523809523808,ncrMT1234-esxK
0.189873417721519,Rv1506c-Rv1507c
0.2112676056338028,plsB1
0.2972972972972973,frdD-Rv1556
0.15853658536585366,pyrG
0.3142857142857143,Rv1774
0.24444444444444444,Rv1775
0.1566265060240964,rpfC
0.2777777777777778,Rv1907c
0.3548387096774194,ASpks-Rv2049c
0.2261904761904762,cobM
0.24096385542168675,Rv2081c
0.22784810126582278,Rv2264c
0.2692307692307692,Rv2323c-Rv2324
0.23809523809523808,Rv2437
0.26666666666666666,aglA
0.2625,vapB17
0.27692307692307694,Rv2823c
0.2727272727272727,lppW-trmD
0.3076923076923077,ppsA
0.2535211267605634,Rv3183-Rv3184
0.2441860465116279,Rv3185-Rv3186
0.1875,Rv3324A
0.21739130434782608,Rv3428c-PPE59
0.19402985074626866,fadE27
0.2835820895522388,clpC1-mpr17
0.31746031746031744,Rv3630
0.24691358024691357,Rv3649
0.3333333333333333,B11
0.28,ponA2-Rv3683
0.2777777777777778,rsfB
0.17142857142857143,Rv3766
0.2647058823529412,Rv3802c-fbpD
0.21794871794871795,Rv3830c
0.22077922077922077,Rv3835
0.27380952380952384,Rv3847
0.2830188679245283,dnaA-dnaN
0.24324324324324326,ileT-alaT
0.2602739726027397,alaT-Rv0008c
0.28,Rv0012
0.3150684931506849,whiB5-Rv0023
0.2857142857142857,Rv0029
0.2597402597402597,bioF2
0.10344827586206896,fadD34
0.2857142857142857,fadD34-Rv0036c
0.2898550724637681,Rv0051
0.24285714285714285,dnaB-Rv0059
0.3333333333333333,Rv0063-Rv0064
0.35526315789473684,Rv0067c-Rv0068
0.2988505747126437,Rv0075
0.2976190476190476,Rv0078A
0.26865671641791045,Rv0082
0.21739130434782608,Rv0083
0.24,Rv0088-Rv0089
0.20238095238095238,nrp
0.2631578947368421,Rv0102
0.20270270270270271,hddA-ldtA
0.30357142857142855,fusA2
0.24444444444444444,Rv0149
0.3108108108108108,mce1B
0.25396825396825395,mce1D
0.24,Rv0194
0.25,Rv0197
0.2698412698412698,Rv0210-pckA
0.34210526315789475,lipC
0.2054794520547945,Rv0221
0.24615384615384617,Rv0225
0.2777777777777778,Rv0257
0.3108108108108108,fadD2
0.20987654320987653,vapB25
0.26666666666666666,Rv0281
0.21052631578947367,eccB3
0.25316455696202533,eccD3
0.2345679012345679,Rv0296c
0.2631578947368421,Rv0330c-Rv0331
0.23684210526315788,PE6-Rv0336
0.2289156626506024,Rv0345
0.24358974358974358,Rv0365c
0.26436781609195403,Rv0376c
0.24675324675324675,Rv0387c-PPE9
0.2638888888888889,Rv0396
0.296875,Rv0398c
0.3076923076923077,lpqK
0.27848101265822783,mmpS1
0.2465753424657534,fadD30
0.2898550724637681,Rv0406c
0.3058823529411765,lpqM
0.18666666666666668,Rv0439c
0.28169014084507044,Rv0439c-groEL2
0.273972602739726,sigK-Rv0446c
0.35135135135135137,mmpS4-Rv0452
0.313953488372093,Rv0457c-Rv0458
0.2894736842105263,Rv0458
0.3013698630136986,Rv0474-hbhA
0.2571428571428571,murB
0.2804878048780488,Rv0487
0.2878787878787879,galE3
0.2641509433962264,Rv0537c
0.25757575757575757,vapB3-fadD8
0.3055555555555556,Rv0552
0.2222222222222222,Rv0565c
0.3333333333333333,nrdZ
0.26666666666666666,Rv0575c
0.3333333333333333,Rv0585c-mce2R
0.29333333333333333,Rv0597c-vapC27
0.3559322033898305,Rv0613c
0.3888888888888889,Rv0625c
0.22093023255813954,recC
0.34177215189873417,mmaA4
0.2535211267605634,Rv0647c
0.203125,rplL
0.25,vapC6
0.3283582089552239,atsD
0.1891891891891892,lpqP
0.20588235294117646,lldD1
0.2875,Rv0697
0.2676056338028169,Rv0697-Rv0698
0.2692307692307692,Rv0698
0.25,atsA
0.2982456140350877,Rv0713
0.21212121212121213,ptrBb
0.26506024096385544,Rv0792c
0.2804878048780488,purF
0.27586206896551724,narL
0.27941176470588236,pdc-Rv0854
0.23728813559322035,Rv0870c
0.29508196721311475,Rv0874c
0.32142857142857145,PE7-betP
0.24675324675324675,ligD
0.34615384615384615,Rv0944
0.2916666666666667,Rv0958
0.3333333333333333,Rv0959-vapB9
0.2625,Rv0963c
0.26153846153846155,ctpV
0.2054794520547945,PE_PGRS17-Rv0979c
0.25757575757575757,mprB-pepD
0.19736842105263158,Rv0987
0.25,grcC2
0.24675324675324675,moeA1
0.3125,lpqT-prsA
0.19696969696969696,Rv1025
0.234375,kdpD
0.28,Rv1046c
0.3375,mpr5-Rv1052
0.17647058823529413,fadD14
0.35135135135135137,Rv1087A-PE9
0.26744186046511625,MTS0858-glyA1
0.3142857142857143,Rv1129c
0.2857142857142857,mmpL13a
0.2976190476190476,mutT2-narG
0.2222222222222222,fbiC
0.29850746268656714,Rv1179c
0.2987012987012987,fadD21
0.22666666666666666,Rv1190-Rv1191
0.3026315789473684,Rv1215c
0.2054794520547945,lpqZ
0.2191780821917808,Rv1245c-relE
0.3157894736842105,Rv1248c
0.2631578947368421,embR-Rv1268c
0.208955223880597,Rv1278
0.35526315789473684,Rv1289-Rv1290c
0.20253164556962025,atpH
0.2857142857142857,Rv1319c
0.2222222222222222,glgE
0.23076923076923078,glgP
0.2608695652173913,dinG
0.2894736842105263,moeY
0.26582278481012656,Rv1364c
0.225,carA
0.32857142857142857,cyp132
0.25,rpe
0.3055555555555556,lprH-Rv1419
0.19047619047619047,uvrC
