bayes,locus
0.19696969696969696,Rv0026
0.22666666666666666,Rv0029
0.2948717948717949,Rv0064-vapB1
0.2638888888888889,Rv0067c-Rv0068
0.2926829268292683,hddA
0.21052631578947367,Rv0147
0.29850746268656714,Rv0149
0.22784810126582278,Rv0161
0.26582278481012656,mmpL11-Rv0203
0.25925925925925924,fadE3
0.2926829268292683,Rv0249c-Rv0250c
0.30303030303030304,pks6
0.3150684931506849,glnH
0.3382352941176471,senX3-regX3
0.2692307692307692,Rv0499
0.35294117647058826,gabP
0.22033898305084745,nrdZ
0.2345679012345679,Rv0584
0.2345679012345679,mce2D
0.2878787878787879,galTb
0.2987012987012987,Rv0634A
0.30666666666666664,Rv0689c-Rv0690c
0.3380281690140845,Rv0698
0.27631578947368424,atsA
0.3157894736842105,Rv0750-mmsB
0.23076923076923078,mshD-phoT
0.19767441860465115,Rv0830
0.2839506172839506,far-Rv0856
0.23529411764705882,Rv0890c
0.296875,Rv0922-Rv0923c
0.2625,Rv0927c
0.234375,pstS2
0.31645569620253167,Rv0943c
0.3103448275862069,Rv1012
0.3382352941176471,Rv1139c-Rv1140
0.3333333333333333,Rv1179c-pks3
0.18461538461538463,ncrMT1234-esxK
0.30357142857142855,Rv1322
0.30985915492957744,Rv1435c
0.2833333333333333,Rv1488
0.20833333333333334,Rv1498c
0.375,Rv1503c
0.2564102564102564,Rv1506c-Rv1507c
0.2631578947368421,fadD11
0.275,cya
0.234375,pks8
0.25396825396825395,Rv1672c
0.24675324675324675,Rv1729c
0.3382352941176471,Rv1841c
0.39285714285714285,Rv1868
0.2631578947368421,Rv1895
0.352112676056338,mce3C
0.2676056338028169,Rv1977
0.30434782608695654,Rv1996
0.30303030303030304,Rv2059
0.2898550724637681,Rv2081c
0.265625,Rv2082
0.3625,vapB37-Rv2105
0.26153846153846155,Rv2106-PE22
0.29577464788732394,Rv2113
0.2318840579710145,Rv2227
0.2839506172839506,Rv2248-glpD1
0.23728813559322035,cyp121
0.3783783783783784,stp
0.3698630136986301,mbtI-Rv2387
0.25609756097560976,Rv2390c-sirA
0.3142857142857143,Rv2478c
0.21875,bkdB
0.14864864864864866,scoA
0.2894736842105263,Rv2562
0.265625,Rv2625c
0.32926829268292684,Rv2630-Rv2631
0.34615384615384615,Rv2660c
0.2625,Rv2706c
0.34210526315789475,Rv2797c
0.2647058823529412,Rv2809
0.2839506172839506,Rv2823c
0.32786885245901637,ugpA
0.2911392405063291,ppsA
0.27710843373493976,Rv3175
0.296875,Rv3337
0.23376623376623376,PPE55-Rv3348
0.23880597014925373,dnaE2
0.31343283582089554,lytB1
0.3026315789473684,Rv3395c-Rv3395A
0.2711864406779661,alr-Rv3424c
0.3389830508474576,Rv3468c
0.3055555555555556,cyp125
0.3116883116883117,mutY
0.2619047619047619,dppD
0.1891891891891892,serV-Rv3723
0.2972972972972973,cut5b
0.30303030303030304,ctpJ-nmtR
0.25,Rv3769
0.25,Rv3787c
0.2972972972972973,Rv3836
0.3488372093023256,MTS2975-Rv3844
0.22077922077922077,espE
0.22972972972972974,espK
0.17777777777777778,Rv3900c
0.3870967741935484,gid
0.27692307692307694,dnaA-dnaN
0.358974358974359,recF
0.3150684931506849,Rv0007
0.2676056338028169,alaT-Rv0008c
0.24358974358974358,pstP-fhaB
0.2916666666666667,Rv0031-bioF2
0.25316455696202533,bioF2
0.30303030303030304,Rv0039c
0.3220338983050847,Rv0042c
0.2804878048780488,Rv0047c
0.25882352941176473,Rv0061c
0.25757575757575757,Rv0067c
0.23809523809523808,Rv0073
0.2786885245901639,Rv0075
0.2564102564102564,Rv0079
0.2619047619047619,Rv0080
0.21739130434782608,Rv0093c
0.22077922077922077,nrp
0.352112676056338,Rv0106-ctpI
0.3291139240506329,ctpI
0.24285714285714285,Rv0108c-PE_PGRS1
0.2631578947368421,oxyS
0.2535211267605634,cyp138
0.3230769230769231,fadD5
0.23170731707317074,yrbE1A
0.25882352941176473,yrbE1B
0.2153846153846154,mce1A
0.3287671232876712,Rv0178
0.19718309859154928,Rv0181c
0.2112676056338028,Rv0187
0.23529411764705882,ilvD
0.3170731707317073,Rv0194
0.2916666666666667,Rv0197
0.31645569620253167,zmp1
0.29577464788732394,Rv0201c
0.3150684931506849,mmpL11
0.234375,pckA
0.15714285714285714,nadR
0.2328767123287671,Rv0213c
0.2777777777777778,fadE3-Rv0216
0.2833333333333333,lipW
0.24242424242424243,Rv0223c
0.2682926829268293,Rv0226c
0.2777777777777778,fadE5
0.1951219512195122,fadE5-Rv0245
0.2638888888888889,Rv0259c
0.28378378378378377,Rv0260c
0.2777777777777778,Rv0264c
0.2597402597402597,narU
0.4268292682926829,Rv0276
0.2328767123287671,eccB3
0.2441860465116279,tam
0.32098765432098764,pcp
0.38571428571428573,Rv0323c
0.25333333333333335,Rv0333
0.25862068965517243,Rv0364
0.34375,Rv0376c
0.2835820895522388,Rv0383c
0.2463768115942029,clpB-Rv0385
0.29508196721311475,lpqK
0.29411764705882354,ctpH
0.379746835443038,Rv0461
0.3037974683544304,Rv0470A
0.2903225806451613,Rv0473
0.2876712328767123,Rv0479c
0.3194444444444444,gpm1-senX3
0.25757575757575757,Rv0504c
0.30158730158730157,hemA
0.27631578947368424,Rv0525
0.234375,fabH
0.23529411764705882,Rv0538
0.27848101265822783,pitA
0.23333333333333334,Rv0552
0.2714285714285714,bpoC-menD
0.24324324324324326,menH
0.16666666666666666,Rv0572c
0.3333333333333333,Rv0576
0.25609756097560976,Rv0579
0.3076923076923077,lpqN
0.2777777777777778,Rv0585c
0.21621621621621623,Rv0597c-vapC27
0.3442622950819672,B55
0.24,Rv0610c
0.27472527472527475,recD
0.23529411764705882,recB
0.3181818181818182,recC
0.28125,hadA
