bayes,locus
0.16666666666666666,Rv0024
0.3411764705882353,Rv0045c
0.24242424242424243,Rv0063
0.25316455696202533,Rv0090
0.2727272727272727,ephF
0.1724137931034483,Rv0176
0.275,PE_PGRS3-PE_PGRS4
0.2537313432835821,pks6
0.30985915492957744,Rv0420c-Rv0421c
0.27419354838709675,senX3-regX3
0.24285714285714285,Rv0712-Rv0713
0.2608695652173913,Rv0759c-Rv0760c
0.1875,aldA
0.16666666666666666,emrB
0.23529411764705882,Rv0794c-Rv0795
0.22972972972972974,Rv0823c
0.24324324324324326,Rv0888
0.189873417721519,Rv0927c
0.2571428571428571,Rv1042c-Rv1043c
0.2463768115942029,Rv1045
0.1935483870967742,Rv1179c-pks3
0.3484848484848485,Rv1225c
0.3194444444444444,Rv1258c
0.25316455696202533,mcr11
0.18181818181818182,Rv1269c
0.1746031746031746,opcA
0.3103448275862069,Rv1506c-Rv1507c
0.2839506172839506,plsB1
0.28205128205128205,Rv1730c
0.25316455696202533,Rv1775
0.29333333333333333,Rv1907c
0.2876712328767123,ctpF
0.2682926829268293,dosT
0.24615384615384617,Rv2081c
0.30666666666666664,PE21-Rv2100
0.22857142857142856,Rv2148c
0.2777777777777778,Rv2264c
0.22857142857142856,mmpL9
0.25,plcA-PPE38
0.23076923076923078,Rv2405-Rv2406c
0.24050632911392406,Rv2437
0.38461538461538464,vapB17
0.34210526315789475,vapB18
0.1794871794871795,Rv2709
0.16981132075471697,Rv2823c
0.2077922077922078,cobB
0.17857142857142858,Rv2862c-vapB23
0.1891891891891892,lppW-trmD
0.28,Rv2923c
0.19047619047619047,ppsA
0.2711864406779661,Rv2949c
0.3142857142857143,Rv3074
0.2361111111111111,Rv3399
0.25333333333333335,Rv3483c
0.24285714285714285,Rv3528c-Rv3529c
0.15873015873015872,ddn-Rv3548c
0.25,ponA2-Rv3683
0.26666666666666666,glpK
0.22580645161290322,Rv3766
0.1875,lipE-Rv3776
0.208955223880597,Rv3785
0.2835820895522388,Rv3802c-fbpD
0.27692307692307694,Rv3829c
0.2125,Rv3830c
0.2318840579710145,Rv3847
0.24096385542168675,eccC2
0.32432432432432434,dnaA-dnaN
0.1935483870967742,alaT-Rv0008c
0.27058823529411763,Rv0010c-Rv0011c
0.3380281690140845,Rv0012
0.3103448275862069,pknB
0.15492957746478872,pknA
0.26865671641791045,fhaA-leuT
0.2571428571428571,whiB5-Rv0023
0.23809523809523808,Rv0029
0.23684210526315788,bioF2
0.3103448275862069,fadD34
0.2463768115942029,fadD34-Rv0036c
0.2537313432835821,leuS
0.2702702702702703,Rv0042c
0.3382352941176471,dnaB-Rv0059
0.234375,Rv0061c
0.2702702702702703,Rv0067c-Rv0068
0.30303030303030304,glyA2-Rv0071
0.17857142857142858,Rv0071
0.2222222222222222,Rv0078A
0.19444444444444445,hycE-Rv0088
0.203125,Rv0088-Rv0089
0.30120481927710846,Rv0090-mtn
0.31746031746031744,Rv0104
0.35135135135135137,Rv0111
0.373134328358209,hddA
0.2222222222222222,hddA-ldtA
0.265625,oxyS
