bayes,locus
0.2698412698412698,Rv0026
0.22058823529411764,Rv0029
0.17647058823529413,Rv0064-vapB1
0.2676056338028169,Rv0067c-Rv0068
0.17333333333333334,hddA
0.2903225806451613,Rv0147
0.1746031746031746,Rv0149
0.31343283582089554,Rv0161
0.26865671641791045,mmpL11-Rv0203
0.2318840579710145,fadE3
0.1891891891891892,Rv0249c-Rv0250c
0.18571428571428572,pks6
0.16176470588235295,glnH
0.21333333333333335,senX3-regX3
0.10638297872340426,Rv0499
0.2236842105263158,gabP
0.19230769230769232,nrdZ
0.20270270270270271,Rv0584
0.21333333333333335,mce2D
0.225,galTb
0.18181818181818182,Rv0634A
0.18666666666666668,Rv0689c-Rv0690c
0.27058823529411763,Rv0698
0.2222222222222222,atsA
0.3013698630136986,Rv0750-mmsB
0.2375,mshD-phoT
0.2077922077922078,Rv0830
0.25609756097560976,far-Rv0856
0.18461538461538463,Rv0890c
0.21052631578947367,Rv0922-Rv0923c
0.2328767123287671,Rv0927c
0.27848101265822783,pstS2
0.2698412698412698,Rv0943c
0.15942028985507245,Rv1012
0.1935483870967742,Rv1139c-Rv1140
0.23333333333333334,Rv1179c-pks3
0.2676056338028169,ncrMT1234-esxK
0.18604651162790697,Rv1322
0.18666666666666668,Rv1435c
0.203125,Rv1488
0.28378378378378377,Rv1498c
0.32432432432432434,Rv1503c
0.18309859154929578,Rv1506c-Rv1507c
0.22388059701492538,fadD11
0.3064516129032258,cya
0.23376623376623376,pks8
0.28378378378378377,Rv1672c
0.16363636363636364,Rv1729c
0.21428571428571427,Rv1841c
0.36619718309859156,Rv1868
0.17142857142857143,Rv1895
0.2857142857142857,mce3C
0.17777777777777778,Rv1977
0.25862068965517243,Rv1996
0.3333333333333333,Rv2059
0.29310344827586204,Rv2081c
0.208955223880597,Rv2082
0.21428571428571427,vapB37-Rv2105
0.296875,Rv2106-PE22
0.30985915492957744,Rv2113
0.16883116883116883,Rv2227
0.24285714285714285,Rv2248-glpD1
0.2911392405063291,cyp121
0.2753623188405797,stp
0.265625,mbtI-Rv2387
0.20481927710843373,Rv2390c-sirA
0.16176470588235295,Rv2478c
0.1694915254237288,bkdB
0.2619047619047619,scoA
0.2463768115942029,Rv2562
0.18518518518518517,Rv2625c
0.2222222222222222,Rv2630-Rv2631
0.3492063492063492,Rv2660c
0.2,Rv2706c
0.2898550724637681,Rv2797c
0.16923076923076924,Rv2809
0.16666666666666666,Rv2823c
0.18055555555555555,ugpA
0.2988505747126437,ppsA
0.22727272727272727,Rv3175
0.28169014084507044,Rv3337
0.25,PPE55-Rv3348
0.31645569620253167,dnaE2
0.2054794520547945,lytB1
0.27848101265822783,Rv3395c-Rv3395A
0.27586206896551724,alr-Rv3424c
0.2535211267605634,Rv3468c
0.27631578947368424,cyp125
0.21052631578947367,mutY
0.31666666666666665,dppD
0.2289156626506024,serV-Rv3723
0.3442622950819672,cut5b
0.22784810126582278,ctpJ-nmtR
0.28205128205128205,Rv3769
0.2222222222222222,Rv3787c
0.23255813953488372,Rv3836
0.30303030303030304,MTS2975-Rv3844
0.22388059701492538,espE
0.2564102564102564,espK
0.2247191011235955,Rv3900c
0.23076923076923078,gid
0.15942028985507245,dnaA-dnaN
0.16470588235294117,recF
0.28378378378378377,Rv0007
0.26153846153846155,alaT-Rv0008c
0.2413793103448276,pstP-fhaB
0.14516129032258066,Rv0031-bioF2
0.25757575757575757,bioF2
0.24050632911392406,Rv0039c
0.2222222222222222,Rv0042c
0.25806451612903225,Rv0047c
0.2289156626506024,Rv0061c
0.2962962962962963,Rv0067c
0.22,Rv0073
0.2647058823529412,Rv0075
0.27631578947368424,Rv0079
0.23376623376623376,Rv0080
0.2857142857142857,Rv0093c
0.28378378378378377,nrp
0.21621621621621623,Rv0106-ctpI
0.21666666666666667,ctpI
0.2261904761904762,Rv0108c-PE_PGRS1
0.25806451612903225,oxyS
0.28169014084507044,cyp138
0.24193548387096775,fadD5
0.24615384615384617,yrbE1A
0.16923076923076924,yrbE1B
0.14942528735632185,mce1A
0.3125,Rv0178
0.1746031746031746,Rv0181c
0.25882352941176473,Rv0187
0.20253164556962025,ilvD
0.2878787878787879,Rv0194
0.18181818181818182,Rv0197
0.3013698630136986,zmp1
0.28169014084507044,Rv0201c
0.15714285714285714,mmpL11
0.2,pckA
0.2894736842105263,nadR
0.2631578947368421,Rv0213c
0.2361111111111111,fadE3-Rv0216
0.3,lipW
0.2926829268292683,Rv0223c
0.2,Rv0226c
0.23529411764705882,fadE5
0.22058823529411764,fadE5-Rv0245
0.1282051282051282,Rv0259c
0.18309859154929578,Rv0260c
0.32051282051282054,Rv0264c
0.22972972972972974,narU
0.27586206896551724,Rv0276
0.208955223880597,eccB3
0.18181818181818182,tam
0.25,pcp
0.38571428571428573,Rv0323c
0.25287356321839083,Rv0333
0.2,Rv0364
0.24691358024691357,Rv0376c
0.1746031746031746,Rv0383c
0.18055555555555555,clpB-Rv0385
0.20588235294117646,lpqK
0.14754098360655737,ctpH
0.2,Rv0461
0.16666666666666666,Rv0470A
0.3125,Rv0473
0.2835820895522388,Rv0479c
0.15517241379310345,gpm1-senX3
0.20512820512820512,Rv0504c
0.27058823529411763,hemA
0.23943661971830985,Rv0525
0.3055555555555556,fabH
0.21428571428571427,Rv0538
0.1917808219178082,pitA
0.2,Rv0552
0.19696969696969696,bpoC-menD
0.3815789473684211,menH
0.2857142857142857,Rv0572c
0.175,Rv0576
0.1891891891891892,Rv0579
0.27956989247311825,lpqN
0.26582278481012656,Rv0585c
0.17647058823529413,Rv0597c-vapC27
0.18055555555555555,B55
0.25,Rv0610c
0.23943661971830985,recD
0.2222222222222222,recB
0.3150684931506849,recC
0.2631578947368421,hadA
0.16417910447761194,Rv0647c
0.24,Rv0648
0.3088235294117647,Rv0650
0.29577464788732394,Rv0650-rplJ
0.1746031746031746,vapC6-vapB6
0.27419354838709675,vapB8
0.20588235294117646,rpoB
0.21052631578947367,mmpL5
0.265625,Rv0678-Rv0679c
0.25,Rv0680c-Rv0681
0.21621621621621623,Rv0686
0.2692307692307692,lldD1-Rv0695
0.22857142857142856,rplD
0.20588235294117646,Rv0712-Rv0713
0.23943661971830985,sppA
0.2923076923076923,xylB
0.23170731707317074,Rv0731c
0.1891891891891892,secY
0.2535211267605634,rslA
0.18666666666666668,Rv0739
0.2833333333333333,phoP
0.3220338983050847,phoR
0.15625,Rv0760c
0.17073170731707318,aldA
0.22857142857142856,Rv0774c
0.25301204819277107,Rv0779c
0.21666666666666667,Rv0790c
0.15584415584415584,Rv0813c
0.16901408450704225,Rv0818
0.19444444444444445,Rv0831c
0.1875,lpqQ
0.31343283582089554,pip
0.17105263157894737,Rv0845
0.2153846153846154,lpqS-cysK2
0.35294117647058826,prrB
0.2786885245901639,accD3
0.19540229885057472,echA6
0.1686746987951807,Rv0907
0.20253164556962025,PE7-betP
0.1388888888888889,betP
0.1746031746031746,Rv0923c
0.18333333333333332,Rv0925c
0.23255813953488372,Rv0926c
0.3333333333333333,pstS2-pstB
0.19718309859154928,pstA2
0.30337078651685395,mku
0.22857142857142856,pgi
0.29577464788732394,uvrD1
0.25333333333333335,purH
0.2222222222222222,Rv0966c-csoR
0.35384615384615387,ctpV
0.273972602739726,echA7
0.22857142857142856,Rv0976c
0.2028985507246377,Rv0986
0.23684210526315788,Rv0987
0.25806451612903225,Rv0998
0.24285714285714285,rpfB
0.31645569620253167,mfd
0.2125,lpqU
0.3670886075949367,eno
0.2714285714285714,kdpB
0.21428571428571427,PE8-Rv1041c
0.15625,Rv1056-Rv1057
0.2361111111111111,Rv1069c
0.25882352941176473,Rv1072-Rv1073
0.18666666666666668,Rv1087A-PE9
0.2318840579710145,PE10-celA2a
0.19718309859154928,glpX
0.2,Rv1101c-mazF3
0.23076923076923078,Rv1112-vapB32
0.2328767123287671,Rv1115-Rv1116
0.12698412698412698,Rv1118c
0.21428571428571427,Rv1132
0.24324324324324326,metE-Rv1134
0.3333333333333333,mcr
0.2571428571428571,mcr10
0.28205128205128205,mutT2-narG
0.22058823529411764,typA
0.2727272727272727,lpqW
0.1774193548387097,Rv1176c
0.2875,Rv1179c
0.2535211267605634,Rv1184c-fadD21
0.23333333333333334,fadD21
0.20588235294117646,Rv1186c-rocA
0.22727272727272727,Rv1190
0.08955223880597014,esxK-esxL
0.24285714285714285,Rv1218c
0.34177215189873417,sigE
0.2345679012345679,lpqX
0.2714285714285714,Rv1251c
0.2459016393442623,Rv1258c
0.18666666666666668,Rv1265
0.208955223880597,embR-Rv1268c
0.2875,Rv1268c
0.2894736842105263,Rv1278
0.22727272727272727,oppB
0.19736842105263158,oppB-canA
0.34328358208955223,Rv1289-Rv1290c
0.22950819672131148,Rv1290c
0.2222222222222222,Rv1290A-Rv1291c
0.2876712328767123,thrA
0.18032786885245902,thrC
0.25,mcr3
0.21428571428571427,rrs
0.15,Rv1319c
0.2413793103448276,glgE
0.21176470588235294,glgP
0.3048780487804878,leuW-irtA
0.24324324324324326,moeY
0.14634146341463414,Rv1356c-Rv1357c
0.3013698630136986,Rv1366A
0.2676056338028169,MTS1082
0.16666666666666666,MTS1082-Rv1375
0.27631578947368424,Rv1376
0.2597402597402597,Rv1378c
0.2153846153846154,metK
0.2222222222222222,Rv1393c
0.2702702702702703,vapB10
0.24285714285714285,rpe
0.23529411764705882,Rv1424c
