bayes,locus
0.24285714285714285,Rv0026
0.3188405797101449,Rv0029
0.32432432432432434,Rv0064-vapB1
0.2926829268292683,Rv0067c-Rv0068
0.35294117647058826,hddA
0.33766233766233766,Rv0147
0.3088235294117647,Rv0149
0.32941176470588235,Rv0161
0.3194444444444444,mmpL11-Rv0203
0.34285714285714286,fadE3
0.3382352941176471,Rv0249c-Rv0250c
0.21875,pks6
0.35064935064935066,glnH
0.3013698630136986,senX3-regX3
0.22535211267605634,Rv0499
0.3064516129032258,gabP
0.36507936507936506,nrdZ
0.2808988764044944,Rv0584
0.25396825396825395,mce2D
0.2604166666666667,galTb
0.32051282051282054,Rv0634A
0.25,Rv0689c-Rv0690c
0.3333333333333333,Rv0698
0.3225806451612903,atsA
0.4117647058823529,Rv0750-mmsB
0.3384615384615385,mshD-phoT
0.2786885245901639,Rv0830
0.35714285714285715,far-Rv0856
0.3382352941176471,Rv0890c
0.2857142857142857,Rv0922-Rv0923c
0.2463768115942029,Rv0927c
0.3333333333333333,pstS2
0.23529411764705882,Rv0943c
0.25316455696202533,Rv1012
0.2698412698412698,Rv1139c-Rv1140
0.33783783783783783,Rv1179c-pks3
0.24193548387096775,ncrMT1234-esxK
0.2727272727272727,Rv1322
0.32432432432432434,Rv1435c
0.2786885245901639,Rv1488
0.28125,Rv1498c
0.1917808219178082,Rv1503c
0.2727272727272727,Rv1506c-Rv1507c
0.30864197530864196,fadD11
0.31645569620253167,cya
0.3835616438356164,pks8
0.4246575342465753,Rv1672c
0.225,Rv1729c
0.22535211267605634,Rv1841c
0.2898550724637681,Rv1868
0.2696629213483146,Rv1895
0.3,mce3C
0.32894736842105265,Rv1977
0.2028985507246377,Rv1996
0.33707865168539325,Rv2059
0.3333333333333333,Rv2081c
0.3088235294117647,Rv2082
0.2898550724637681,vapB37-Rv2105
0.22784810126582278,Rv2106-PE22
0.25882352941176473,Rv2113
0.30303030303030304,Rv2227
0.2191780821917808,Rv2248-glpD1
0.3275862068965517,cyp121
0.21739130434782608,stp
0.35135135135135137,mbtI-Rv2387
0.24,Rv2390c-sirA
0.3058823529411765,Rv2478c
0.34523809523809523,bkdB
0.28735632183908044,scoA
0.3283582089552239,Rv2562
0.2876712328767123,Rv2625c
0.3902439024390244,Rv2630-Rv2631
0.3076923076923077,Rv2660c
0.25396825396825395,Rv2706c
0.27631578947368424,Rv2797c
0.3380281690140845,Rv2809
0.3048780487804878,Rv2823c
0.38235294117647056,ugpA
0.3466666666666667,ppsA
0.23376623376623376,Rv3175
0.22388059701492538,Rv3337
0.3088235294117647,PPE55-Rv3348
0.3076923076923077,dnaE2
0.24675324675324675,lytB1
0.2564102564102564,Rv3395c-Rv3395A
0.3698630136986301,alr-Rv3424c
0.4166666666666667,Rv3468c
0.265625,cyp125
0.25,mutY
0.3793103448275862,dppD
0.3246753246753247,serV-Rv3723
0.27906976744186046,cut5b
0.26582278481012656,ctpJ-nmtR
0.3333333333333333,Rv3769
0.27692307692307694,Rv3787c
0.25842696629213485,Rv3836
0.32051282051282054,MTS2975-Rv3844
0.39473684210526316,espE
0.25333333333333335,espK
0.28169014084507044,Rv3900c
0.3384615384615385,gid
0.22388059701492538,dnaA-dnaN
0.37333333333333335,recF
0.2833333333333333,Rv0007
0.3235294117647059,alaT-Rv0008c
0.2948717948717949,pstP-fhaB
0.3076923076923077,Rv0031-bioF2
0.32051282051282054,bioF2
0.30357142857142855,Rv0039c
0.3472222222222222,Rv0042c
0.2835820895522388,Rv0047c
0.25,Rv0061c
0.3373493975903614,Rv0067c
0.3855421686746988,Rv0073
0.2857142857142857,Rv0075
0.26229508196721313,Rv0079
0.36231884057971014,Rv0080
0.28378378378378377,Rv0093c
0.35294117647058826,nrp
0.27631578947368424,Rv0106-ctpI
0.3055555555555556,ctpI
0.2804878048780488,Rv0108c-PE_PGRS1
0.2112676056338028,oxyS
0.3064516129032258,cyp138
0.3333333333333333,fadD5
0.3424657534246575,yrbE1A
0.25,yrbE1B
0.29333333333333333,mce1A
0.27941176470588236,Rv0178
0.2857142857142857,Rv0181c
0.30666666666666664,Rv0187
0.3108108108108108,ilvD
0.3055555555555556,Rv0194
0.3013698630136986,Rv0197
0.313953488372093,zmp1
0.3472222222222222,Rv0201c
0.24705882352941178,mmpL11
0.24705882352941178,pckA
0.3150684931506849,nadR
0.36065573770491804,Rv0213c
0.24675324675324675,fadE3-Rv0216
0.2698412698412698,lipW
0.2537313432835821,Rv0223c
0.3387096774193548,Rv0226c
0.3170731707317073,fadE5
0.4142857142857143,fadE5-Rv0245
0.3088235294117647,Rv0259c
0.3048780487804878,Rv0260c
0.3132530120481928,Rv0264c
0.30158730158730157,narU
0.2926829268292683,Rv0276
0.3333333333333333,eccB3
0.29411764705882354,tam
0.34782608695652173,pcp
0.23376623376623376,Rv0323c
0.31746031746031744,Rv0333
0.3684210526315789,Rv0364
0.28,Rv0376c
0.34523809523809523,Rv0383c
0.2987012987012987,clpB-Rv0385
0.34285714285714286,lpqK
0.2876712328767123,ctpH
0.3116883116883117,Rv0461
0.21739130434782608,Rv0470A
0.2878787878787879,Rv0473
0.2777777777777778,Rv0479c
0.3,gpm1-senX3
0.32894736842105265,Rv0504c
0.34146341463414637,hemA
0.28169014084507044,Rv0525
0.29850746268656714,fabH
0.20270270270270271,Rv0538
0.26229508196721313,pitA
0.32098765432098764,Rv0552
0.2876712328767123,bpoC-menD
0.3194444444444444,menH
0.3235294117647059,Rv0572c
0.30303030303030304,Rv0576
0.2972972972972973,Rv0579
0.27631578947368424,lpqN
0.36231884057971014,Rv0585c
0.2962962962962963,Rv0597c-vapC27
0.33766233766233766,B55
0.2972972972972973,Rv0610c
0.3283582089552239,recD
0.2641509433962264,recB
0.3103448275862069,recC
0.32,hadA
0.2777777777777778,Rv0647c
0.27848101265822783,Rv0648
0.3611111111111111,Rv0650
0.29333333333333333,Rv0650-rplJ
0.36,vapC6-vapB6
0.2,vapB8
0.2571428571428571,rpoB
0.3384615384615385,mmpL5
0.3170731707317073,Rv0678-Rv0679c
0.3037974683544304,Rv0680c-Rv0681
0.21212121212121213,Rv0686
0.2923076923076923,lldD1-Rv0695
0.23863636363636365,rplD
0.32,Rv0712-Rv0713
0.2839506172839506,sppA
0.38095238095238093,xylB
0.2911392405063291,Rv0731c
0.32098765432098764,secY
0.36666666666666664,rslA
0.38666666666666666,Rv0739
0.3389830508474576,phoP
0.3230769230769231,phoR
0.225,Rv0760c
0.23943661971830985,aldA
0.33766233766233766,Rv0774c
0.26865671641791045,Rv0779c
0.28,Rv0790c
0.27941176470588236,Rv0813c
0.35555555555555557,Rv0818
0.3235294117647059,Rv0831c
0.2972972972972973,lpqQ
0.24050632911392406,pip
0.34523809523809523,Rv0845
0.3194444444444444,lpqS-cysK2
0.3188405797101449,prrB
0.25609756097560976,accD3
0.22413793103448276,echA6
0.3,Rv0907
0.3194444444444444,PE7-betP
0.2597402597402597,betP
0.2727272727272727,Rv0923c
0.3939393939393939,Rv0925c
0.39436619718309857,Rv0926c
0.3717948717948718,pstS2-pstB
0.2608695652173913,pstA2
0.22580645161290322,mku
0.22857142857142856,pgi
0.3050847457627119,uvrD1
0.3076923076923077,purH
0.32558139534883723,Rv0966c-csoR
0.2537313432835821,ctpV
0.2537313432835821,echA7
0.24285714285714285,Rv0976c
0.39655172413793105,Rv0986
0.3225806451612903,Rv0987
0.2878787878787879,Rv0998
0.28,rpfB
0.32051282051282054,mfd
