bayes,locus
0.2916666666666667,Rv0024
0.3194444444444444,Rv0045c
0.24675324675324675,Rv0063
0.2619047619047619,Rv0090
0.1774193548387097,ephF
0.29411764705882354,Rv0176
0.35443037974683544,PE_PGRS3-PE_PGRS4
0.23943661971830985,pks6
0.25757575757575757,Rv0420c-Rv0421c
0.3064516129032258,Rv0466-icl1
0.3064516129032258,senX3-regX3
0.3561643835616438,Rv0712-Rv0713
0.25,Rv0759c-Rv0760c
0.23728813559322035,Rv0794c-Rv0795
0.2235294117647059,Rv0823c
0.21875,Rv0888
0.28378378378378377,Rv0927c
0.3176470588235294,Rv1042c-Rv1043c
0.30434782608695654,Rv1045
0.30303030303030304,Rv1179c-pks3
0.2597402597402597,Rv1225c
0.3287671232876712,Rv1258c
0.32941176470588235,mcr11
0.30985915492957744,Rv1269c
0.2236842105263158,opcA
0.25,Rv1506c-Rv1507c
0.18666666666666668,plsB1
0.19402985074626866,Rv1730c
0.2698412698412698,Rv1775
0.23376623376623376,Rv1907c
0.36486486486486486,Rv1990A-mazF6
0.24444444444444444,ctpF
0.24,dosT
0.24193548387096775,Rv2148c
0.2077922077922078,Rv2264c
0.27848101265822783,mmpL9
0.35135135135135137,plcA-PPE38
0.3170731707317073,Rv2405-Rv2406c
0.3770491803278688,Rv2437
0.34782608695652173,vapB17
0.26865671641791045,vapB18
0.27631578947368424,Rv2709
0.24358974358974358,clgR
0.31746031746031744,Rv2823c
0.26666666666666666,cobB
0.3275862068965517,Rv2862c-vapB23
0.3,lppW-trmD
0.3055555555555556,Rv2923c
0.24193548387096775,Rv3428c-PPE59
0.2564102564102564,gadB
0.23076923076923078,Rv3483c
0.2962962962962963,ddn-Rv3548c
0.3380281690140845,ponA2-Rv3683
0.2926829268292683,Rv3727
0.2702702702702703,Rv3766
0.24324324324324326,lipE-Rv3776
0.14473684210526316,Rv3802c-fbpD
0.208955223880597,Rv3829c
0.2,Rv3830c
0.3283582089552239,Rv3847
0.26582278481012656,espK
0.19047619047619047,eccC2
0.29069767441860467,dnaA-dnaN
0.2345679012345679,alaT-Rv0008c
0.2988505747126437,Rv0012
0.23076923076923078,pknB
0.19117647058823528,pknA
0.2328767123287671,fhaA-leuT
0.3333333333333333,whiB5-Rv0023
0.265625,Rv0027
0.4177215189873418,bioF2
0.35,fadD34
0.36,fadD34-Rv0036c
0.3076923076923077,leuS
0.3333333333333333,dnaB-Rv0059
0.2916666666666667,Rv0061c
