bayes,locus
0.28125,Rv0024
0.24050632911392406,Rv0045c
0.21739130434782608,Rv0063
0.27419354838709675,Rv0090
0.2987012987012987,ephF
0.25,Rv0176
0.27848101265822783,PE_PGRS3-PE_PGRS4
0.2153846153846154,pks6
0.2261904761904762,Rv0420c-Rv0421c
0.36666666666666664,senX3-regX3
0.3472222222222222,Rv0576
0.265625,mce2B
0.3582089552238806,Rv0759c-Rv0760c
0.3225806451612903,ptrBb-emrB
0.22666666666666666,Rv0794c-Rv0795
0.27380952380952384,Rv0823c
0.2727272727272727,Rv0888
0.37142857142857144,Rv0927c
0.2823529411764706,Rv1042c-Rv1043c
0.3013698630136986,Rv1045
0.36,Rv1179c-pks3
0.2597402597402597,Rv1225c
0.28,Rv1258c
0.15714285714285714,mcr11
0.2727272727272727,Rv1269c
0.29069767441860467,opcA
0.22535211267605634,Rv1506c-Rv1507c
0.3055555555555556,plsB1
0.22988505747126436,Rv1730c
0.21212121212121213,Rv1775
0.3055555555555556,Rv1907c
0.21739130434782608,ctpF
0.25862068965517243,dosT
0.3382352941176471,Rv2061c-cobN
0.1323529411764706,lppJ
0.22058823529411764,Rv2081c
0.2,Rv2148c
0.2459016393442623,Rv2264c
0.16883116883116883,mmpL9
0.27710843373493976,plcA-PPE38
0.20634920634920634,Rv2405-Rv2406c
0.3,Rv2437
0.28125,vapB17
0.2976190476190476,vapB18
0.24691358024691357,Rv2709
0.3333333333333333,Rv2823c
0.3384615384615385,cobB
0.37681159420289856,Rv2862c-vapB23
0.3188405797101449,lppW-trmD
0.2876712328767123,Rv2923c
0.3384615384615385,ppsA
0.23376623376623376,dinP
0.2361111111111111,Rv3428c-PPE59
0.2807017543859649,Rv3483c
0.24324324324324326,ddn-Rv3548c
0.3235294117647059,ponA2-Rv3683
0.2077922077922078,Rv3766
0.2916666666666667,lipE-Rv3776
0.24193548387096775,Rv3785
0.2465753424657534,Rv3802c-fbpD
0.24285714285714285,Rv3829c
0.2676056338028169,Rv3830c
0.25806451612903225,Rv3847
0.32857142857142857,eccC2
0.3,dnaA-dnaN
0.36666666666666664,alaT-Rv0008c
0.2459016393442623,Rv0012
0.28378378378378377,pknB
0.25806451612903225,pknA
0.3076923076923077,fhaA-leuT
0.2465753424657534,whiB5-Rv0023
0.2972972972972973,bioF2
0.2647058823529412,fadD34
0.25,fadD34-Rv0036c
0.27419354838709675,Rv0036c
0.2,leuS
0.19767441860465115,dnaB
0.37681159420289856,dnaB-Rv0059
0.13513513513513514,Rv0061c
0.31645569620253167,Rv0067c-Rv0068
0.2191780821917808,glyA2-Rv0071
0.28,Rv0078A
0.2465753424657534,hycE-Rv0088
0.20481927710843373,Rv0088-Rv0089
0.2702702702702703,Rv0104
0.29333333333333333,ctpI
0.22972972972972974,hddA
0.26666666666666666,hddA-ldtA
0.30985915492957744,oxyS
0.25675675675675674,fusA2
0.22535211267605634,pepA
0.352112676056338,mak
0.28378378378378377,cyp138
0.3181818181818182,mce1D
0.4126984126984127,mce1F
0.3076923076923077,sigG
0.3064516129032258,Rv0185
0.23809523809523808,Rv0194
0.2692307692307692,Rv0210-pckA
0.29411764705882354,lipW
0.3424657534246575,Rv0221
0.32786885245901637,echA1
0.2857142857142857,Rv0223c
0.4166666666666667,Rv0226c
0.27380952380952384,Rv0245
0.3037974683544304,nirB
0.3132530120481928,Rv0258c
0.3013698630136986,oplA
0.3235294117647059,fadD2
0.3157894736842105,vapB25
0.19117647058823528,eccD3
0.2638888888888889,Rv0302
0.2891566265060241,Rv0311
0.323943661971831,Rv0315
0.22641509433962265,Rv0330c-Rv0331
0.3333333333333333,lpqJ
0.2972972972972973,Rv0376c
0.32857142857142857,Rv0380c
0.34782608695652173,Rv0398c
0.3880597014925373,fadD30
0.1935483870967742,Rv0439c-groEL2
0.25316455696202533,rskA
0.36666666666666664,sigK-Rv0446c
0.3114754098360656,mmpS4-Rv0452
0.34177215189873417,Rv0452
0.2777777777777778,Rv0457c
0.3333333333333333,pcaA-Rv0470A
0.38461538461538464,mshA
0.28,Rv0492c
0.34285714285714286,Rv0518-Rv0519c
0.3382352941176471,ccsA
0.3835616438356164,Rv0530
0.20634920634920634,galE3
0.273972602739726,Rv0537c
0.26153846153846155,vapB3-fadD8
0.2,Rv0565c
0.2753623188405797,Rv0575c
0.2222222222222222,Rv0585c-mce2R
0.25925925925925924,yrbE2B
0.27941176470588236,mce2F
0.2876712328767123,Rv0597c-vapC27
0.22972972972972974,tcrA-Rv0603
0.19117647058823528,Rv0613c
0.2777777777777778,recD
0.2835820895522388,mmaA2
0.34210526315789475,atsD
0.2692307692307692,echA4
0.18181818181818182,mmpL5
0.28378378378378377,Rv0679c
0.3181818181818182,Rv0691c
0.3188405797101449,Rv0697
0.16216216216216217,Rv0699
0.28378378378378377,Rv0745
0.24561403508771928,Rv0749A-Rv0750
0.2631578947368421,phoP
0.26865671641791045,aldA
0.2972972972972973,ggtA
0.3037974683544304,Rv0775
0.203125,cpsY
0.373134328358209,purF
0.3333333333333333,sseC2
0.21875,Rv0825c
0.28169014084507044,narL
0.2647058823529412,pdc-Rv0854
0.20253164556962025,far
0.25,dapC
0.2876712328767123,Rv0874c
0.2191780821917808,Rv0890c
0.20634920634920634,Rv0893c
0.20833333333333334,Rv0893c-Rv0894
0.3620689655172414,Rv0907
0.25,ctpE
0.26153846153846155,PE7-betP
0.2976190476190476,Rv0927c-pstS3
0.2777777777777778,Rv0959
0.23529411764705882,Rv0964c-Rv0965c
0.27419354838709675,mprB-pepD
0.3142857142857143,Rv0987
0.275,Rv0988
0.2878787878787879,Rv0991c-Rv0992c
0.2753623188405797,rimJ
0.3230769230769231,eno
0.1896551724137931,kdpE
0.3181818181818182,Rv1046c
0.225,Rv1048c
0.2698412698412698,mpr5-Rv1052
0.34285714285714286,fadD14
0.2972972972972973,Rv1063c-lpqV
0.19444444444444445,Rv1072-Rv1073
0.27848101265822783,lipU
0.3492063492063492,celA2b
0.35714285714285715,MTS0858-glyA1
0.32894736842105265,Rv1136-Rv1137c
0.2,Rv1152
0.2786885245901639,pimE
0.19718309859154928,mutT2
0.24561403508771928,mutT2-narG
0.3291139240506329,narJ
0.29508196721311475,mmpL10
0.25,fadD36
0.20967741935483872,fadD6
0.2638888888888889,Rv1217c
0.18032786885245902,Rv1227c-lpqX
0.3333333333333333,Rv1230c-Rv1231c
0.22950819672131148,embR-Rv1268c
0.21428571428571427,Rv1289-Rv1290c
0.25757575757575757,thrC
0.29310344827586204,dinG
0.25806451612903225,Rv1357c-Rv1358
0.2753623188405797,lprF
0.3333333333333333,carA
0.2835820895522388,lipI
0.2916666666666667,lprH-Rv1419
0.15942028985507245,uvrC
0.20634920634920634,Rv1432-Rv1433
0.2328767123287671,Rv1435c
0.2631578947368421,Rv1439c
0.2463768115942029,bisC
0.2328767123287671,tal
0.22727272727272727,Rv1458c
0.25925925925925924,Rv1461
0.3442622950819672,Rv1463
0.29545454545454547,Rv1478-moxR1
0.25333333333333335,Rv1489
0.30666666666666664,lipL
0.2698412698412698,Rv1505c
0.23333333333333334,Rv1507A-Rv1508c
0.20430107526881722,Rv1509-Rv1510
0.22058823529411764,Rv1515c
0.2465753424657534,Rv1516c
0.24050632911392406,Rv1516c-Rv1517
0.2328767123287671,Rv1520
0.2835820895522388,mmpL12
0.2727272727272727,pks5
0.25,Rv1532c
0.3026315789473684,ansA
0.23076923076923078,treX
0.3380281690140845,Rv1566c-Rv1567c
0.30120481927710846,pykA
0.2840909090909091,polA
0.2916666666666667,uvrB
