bayes,locus
0.23809523809523808,Rv0024
0.29411764705882354,Rv0045c
0.26865671641791045,Rv0063
0.2876712328767123,Rv0090
0.30158730158730157,ephF
0.3684210526315789,Rv0176
0.265625,PE_PGRS3-PE_PGRS4
0.3050847457627119,pks6
0.3225806451612903,Rv0420c-Rv0421c
0.2987012987012987,senX3-regX3
0.21875,Rv0712-Rv0713
0.29411764705882354,Rv0759c-Rv0760c
0.35443037974683544,aldA
0.2875,emrB
0.2459016393442623,Rv0794c-Rv0795
0.3384615384615385,Rv0823c
0.31343283582089554,Rv0888
0.28,Rv0927c
0.2318840579710145,Rv1042c-Rv1043c
0.2602739726027397,Rv1045
0.27380952380952384,Rv1179c-pks3
0.2911392405063291,Rv1225c
0.2903225806451613,Rv1258c
0.358974358974359,mcr11
0.2777777777777778,Rv1269c
0.2571428571428571,opcA
0.3090909090909091,Rv1506c-Rv1507c
0.27692307692307694,plsB1
0.26865671641791045,Rv1730c
0.22972972972972974,Rv1775
0.2608695652173913,Rv1907c
0.2727272727272727,ctpF
0.3125,dosT
0.25675675675675674,Rv2081c
0.21794871794871795,PE21-Rv2100
0.24615384615384617,Rv2148c
0.2608695652173913,Rv2264c
0.2619047619047619,mmpL9
0.3026315789473684,plcA-PPE38
0.2597402597402597,Rv2405-Rv2406c
0.2875,Rv2437
0.23809523809523808,vapB17
0.25882352941176473,vapB18
0.24675324675324675,Rv2709
0.2647058823529412,Rv2823c
0.34615384615384615,cobB
0.28169014084507044,Rv2862c-vapB23
0.3333333333333333,lppW-trmD
0.25609756097560976,Rv2923c
0.225,ppsA
0.24705882352941178,Rv2949c
0.2876712328767123,Rv3074
0.3333333333333333,Rv3399
0.2948717948717949,Rv3483c
0.35714285714285715,Rv3528c-Rv3529c
0.35802469135802467,ddn-Rv3548c
0.2857142857142857,ponA2-Rv3683
0.24358974358974358,glpK
0.30158730158730157,Rv3766
0.2028985507246377,lipE-Rv3776
0.2222222222222222,Rv3785
0.16666666666666666,Rv3802c-fbpD
0.3333333333333333,Rv3829c
0.23880597014925373,Rv3830c
0.3253012048192771,Rv3847
0.288135593220339,eccC2
0.2894736842105263,dnaA-dnaN
