bayes,locus
0.2191780821917808,Rv0024
0.2441860465116279,Rv0029-Rv0030
0.3333333333333333,Rv0045c
0.2564102564102564,Rv0063
0.23880597014925373,Rv0090
0.23529411764705882,ephF
0.25862068965517243,Rv0176
0.22666666666666666,PE_PGRS3-PE_PGRS4
0.20238095238095238,iniB
0.22972972972972974,ndhA-Rv0393
0.2535211267605634,pks6
0.23943661971830985,Rv0420c-Rv0421c
0.18571428571428572,senX3-regX3
0.16666666666666666,Rv0759c-Rv0760c
0.26229508196721313,Rv0794c-Rv0795
0.3448275862068966,Rv0823c
0.26582278481012656,fadE10
0.2054794520547945,Rv0888
0.24719101123595505,Rv0927c
0.20270270270270271,Rv1042c-Rv1043c
0.24615384615384617,Rv1045
0.2191780821917808,omt
0.29310344827586204,Rv1179c-pks3
0.31343283582089554,Rv1225c
0.15151515151515152,Rv1258c
0.26865671641791045,mcr11
0.2692307692307692,Rv1269c
0.25675675675675674,opcA
0.2898550724637681,Rv1506c-Rv1507c
0.30120481927710846,plsB1
0.24242424242424243,Rv1730c
0.27710843373493976,Rv1775
0.2222222222222222,Rv1907c
0.2537313432835821,ctpF
0.3225806451612903,dosT
0.29850746268656714,Rv2081c
0.2153846153846154,Rv2148c
0.22857142857142856,Rv2264c
0.2153846153846154,mmpL9
0.29577464788732394,plcA-PPE38
0.23684210526315788,Rv2405-Rv2406c
0.21052631578947367,Rv2437
0.23376623376623376,vapB17
0.23880597014925373,vapB18
0.20588235294117646,Rv2709
0.2878787878787879,Rv2820c
0.3333333333333333,Rv2823c
0.2972972972972973,cobB
0.2894736842105263,Rv2862c-vapB23
0.325,lppW-trmD
0.2839506172839506,Rv2923c
0.30434782608695654,ppsA
0.23943661971830985,PE_PGRS50-Rv3346c
0.22784810126582278,Rv3428c-PPE59
0.2638888888888889,Rv3483c
0.24675324675324675,ddn-Rv3548c
0.31666666666666665,ponA2-Rv3683
0.20588235294117646,Rv3766
0.23943661971830985,lipE-Rv3776
0.2647058823529412,Rv3802c-fbpD
0.3157894736842105,Rv3829c
0.323943661971831,Rv3830c
0.28169014084507044,Rv3847
0.24210526315789474,eccC2
0.2125,dnaA-dnaN
0.23170731707317074,alaT-Rv0008c
0.3037974683544304,Rv0012
0.3026315789473684,pknB
0.30666666666666664,pknA
0.2894736842105263,fhaA-leuT
0.2619047619047619,whiB5-Rv0023
0.16176470588235295,bioF2
0.18421052631578946,fadD34
0.2638888888888889,fadD34-Rv0036c
0.25,leuS
0.24615384615384617,Rv0051
0.31645569620253167,dnaB-Rv0059
0.2236842105263158,Rv0061c
