bayes,locus
0.15942028985507245,Rv0024
0.2786885245901639,Rv0045c
0.2328767123287671,Rv0063
0.30303030303030304,Rv0090
0.2727272727272727,ephF
0.296875,Rv0176
0.22058823529411764,PE_PGRS3-PE_PGRS4
0.2631578947368421,pks6
0.29411764705882354,Rv0420c-Rv0421c
0.21428571428571427,senX3-regX3
0.2625,mce2B
0.3125,Rv0648
0.2328767123287671,Rv0759c-Rv0760c
0.29577464788732394,Rv0794c-Rv0795
0.325,Rv0823c
0.2647058823529412,Rv0888
0.20588235294117646,Rv0927c
0.2676056338028169,Rv1042c-Rv1043c
0.34782608695652173,Rv1045
0.22388059701492538,Rv1179c-pks3
0.23880597014925373,Rv1225c
0.20454545454545456,Rv1258c
0.22857142857142856,mcr11
0.18309859154929578,Rv1269c
0.2727272727272727,Rv1444c
0.2542372881355932,opcA
0.3375,Rv1506c-Rv1507c
0.31645569620253167,plsB1
0.208955223880597,Rv1730c
0.23170731707317074,Rv1775
0.3246753246753247,PPE31-PPE32
0.23076923076923078,Rv1907c
0.28125,ctpF
0.18518518518518517,dosT
0.31343283582089554,Rv2081c
0.2727272727272727,Rv2133c
0.32894736842105265,Rv2148c
0.32857142857142857,Rv2264c
0.22857142857142856,Rv2303c
0.20238095238095238,mmpL9
0.2982456140350877,plcA-PPE38
0.2878787878787879,Rv2405-Rv2406c
0.22784810126582278,Rv2437
0.20833333333333334,vapB17
0.1891891891891892,vapB18
0.2898550724637681,Rv2624c
0.23880597014925373,Rv2709
0.27692307692307694,Rv2823c
0.3013698630136986,cobB
0.3076923076923077,Rv2862c-vapB23
0.2692307692307692,lppW-trmD
0.2558139534883721,Rv2923c
0.29577464788732394,ppsA
0.2345679012345679,Rv3428c-PPE59
0.2753623188405797,Rv3483c
0.3194444444444444,ddn-Rv3548c
0.38095238095238093,ponA2-Rv3683
0.29508196721311475,Rv3766
0.323943661971831,Rv3773c
0.2647058823529412,lipE-Rv3776
0.3050847457627119,Rv3802c-fbpD
0.21794871794871795,Rv3829c
0.25675675675675674,Rv3830c
0.19736842105263158,Rv3847
0.22972972972972974,eccC2
0.1935483870967742,dnaA
0.15384615384615385,dnaA-dnaN
0.2564102564102564,alaT-Rv0008c
0.29850746268656714,Rv0012
0.24615384615384617,pknB
0.19117647058823528,pknA
0.23214285714285715,fhaA-leuT
0.19718309859154928,whiB5-Rv0023
0.2647058823529412,bioF2
0.17721518987341772,fadD34
0.3246753246753247,fadD34-Rv0036c
0.3116883116883117,leuS
0.2289156626506024,dnaB
0.2549019607843137,dnaB-Rv0059
0.2619047619047619,Rv0061c
0.21333333333333335,Rv0064
0.3230769230769231,Rv0067c-Rv0068
0.1917808219178082,glyA2-Rv0071
0.27692307692307694,Rv0078A
0.22807017543859648,hycE-Rv0088
0.2786885245901639,Rv0088-Rv0089
0.2727272727272727,ctpB
0.3108108108108108,Rv0104
0.225,hddA
0.28,hddA-ldtA
0.32051282051282054,oxyS
0.24615384615384617,fusA2
0.3194444444444444,fadE1
0.24358974358974358,fadE1-fgd2
0.2361111111111111,cyp138
0.27941176470588236,mce1D
0.2835820895522388,sigG
0.25396825396825395,Rv0185
0.2894736842105263,Rv0194
0.22058823529411764,Rv0210-pckA
0.2597402597402597,Rv0221
0.2413793103448276,Rv0223c
0.34328358208955223,Rv0226c
0.2465753424657534,fadE5
0.19642857142857142,Rv0245
0.22784810126582278,nirB
0.2028985507246377,vapB25
0.2028985507246377,eccD3
0.18055555555555555,Rv0302
0.23684210526315788,Rv0311
0.3108108108108108,Rv0315
