bayes,locus
0.25333333333333335,Rv0024
0.136986301369863,Rv0045c
0.19047619047619047,Rv0063
0.27419354838709675,Rv0090
0.22857142857142856,ephF
0.18840579710144928,Rv0176
0.2597402597402597,PE_PGRS3-PE_PGRS4
0.36065573770491804,pks6
0.22388059701492538,Rv0420c-Rv0421c
0.2571428571428571,senX3-regX3
0.27419354838709675,Rv0712-Rv0713
0.18840579710144928,Rv0759c-Rv0760c
0.18840579710144928,aldA
0.22972972972972974,emrB
0.20833333333333334,Rv0794c-Rv0795
0.2571428571428571,Rv0823c
0.22535211267605634,Rv0888
0.19230769230769232,Rv0927c
0.26666666666666666,Rv1042c-Rv1043c
0.23376623376623376,Rv1045
0.3333333333333333,Rv1179c-pks3
0.21428571428571427,Rv1225c
0.22388059701492538,Rv1258c
0.23076923076923078,mcr11
0.25333333333333335,Rv1269c
0.27941176470588236,opcA
0.29577464788732394,Rv1506c-Rv1507c
0.15625,plsB1
0.273972602739726,Rv1730c
0.29508196721311475,Rv1775
0.21052631578947367,Rv1907c
0.21311475409836064,ctpF
0.2702702702702703,dosT
0.20238095238095238,Rv2081c
0.31746031746031744,PE21-Rv2100
0.2608695652173913,Rv2148c
0.30434782608695654,Rv2264c
0.25,mmpL9
0.34177215189873417,plcA-PPE38
0.25,Rv2405-Rv2406c
0.2702702702702703,Rv2437
0.25757575757575757,vapB17
0.22988505747126436,vapB18
0.24242424242424243,Rv2709
0.2647058823529412,Rv2823c
0.25,cobB
0.1518987341772152,Rv2862c-vapB23
0.17333333333333334,lppW-trmD
0.2261904761904762,Rv2923c
0.25396825396825395,ppsA
0.2987012987012987,Rv2949c
0.16883116883116883,Rv3074
0.30303030303030304,Rv3399
0.3181818181818182,Rv3483c
0.2638888888888889,Rv3528c-Rv3529c
0.23943661971830985,ddn-Rv3548c
0.23214285714285715,ponA2-Rv3683
0.2777777777777778,glpK
0.24691358024691357,Rv3766
0.16923076923076924,lipE-Rv3776
0.2777777777777778,Rv3785
0.20833333333333334,Rv3802c-fbpD
0.1746031746031746,Rv3829c
0.28378378378378377,Rv3830c
0.2413793103448276,Rv3847
0.24691358024691357,eccC2
0.2,dnaA-dnaN
0.273972602739726,alaT-Rv0008c
